ts,route,direction,bytes,billed
1783555068.069682,kv,target_to_client,65536,1
1783555068.070826,kv,target_to_client,65536,1
1783555068.072130,kv,target_to_client,65536,1
1783555068.073506,kv,target_to_client,65536,1
1783555068.074798,kv,target_to_client,65536,1
1783555068.076132,kv,target_to_client,65536,1
1783555068.077554,kv,target_to_client,65536,1
1783555068.078826,kv,target_to_client,65536,1
1783555068.080104,kv,target_to_client,65536,1
1783555068.081347,kv,target_to_client,65536,1
1783555068.082662,kv,target_to_client,65536,1
1783555068.083851,kv,target_to_client,65536,1
1783555068.085073,kv,target_to_client,65536,1
1783555068.086349,kv,target_to_client,65536,1
1783555068.087720,kv,target_to_client,65536,1
1783555068.088991,kv,target_to_client,65536,1
1783555068.090265,kv,target_to_client,65536,1
1783555068.091530,kv,target_to_client,65536,1
1783555068.092870,kv,target_to_client,65536,1
1783555068.094069,kv,target_to_client,65536,1
1783555068.095260,kv,target_to_client,65536,1
1783555068.096443,kv,target_to_client,65536,1
1783555068.097704,kv,target_to_client,65536,1
1783555068.098887,kv,target_to_client,65536,1
1783555068.100069,kv,target_to_client,65536,1
1783555068.101252,kv,target_to_client,65536,1
1783555068.102528,kv,target_to_client,65536,1
1783555068.103713,kv,target_to_client,65536,1
1783555068.104893,kv,target_to_client,65536,1
1783555068.106074,kv,target_to_client,65536,1
1783555068.107351,kv,target_to_client,65536,1
1783555068.108536,kv,target_to_client,65536,1
1783555068.109716,kv,target_to_client,65536,1
1783555068.110896,kv,target_to_client,65536,1
1783555068.112184,kv,target_to_client,65536,1
1783555068.113368,kv,target_to_client,65536,1
1783555068.114543,kv,target_to_client,65536,1
1783555068.115724,kv,target_to_client,65536,1
1783555068.117004,kv,target_to_client,65536,1
1783555068.118188,kv,target_to_client,65536,1
1783555068.119368,kv,target_to_client,65536,1
1783555068.120552,kv,target_to_client,65536,1
1783555068.121834,kv,target_to_client,65536,1
1783555068.123040,kv,target_to_client,65536,1
1783555068.124229,kv,target_to_client,65536,1
1783555068.125416,kv,target_to_client,65536,1
1783555068.126704,kv,target_to_client,65536,1
1783555068.127886,kv,target_to_client,65536,1
1783555068.129071,kv,target_to_client,65536,1
1783555068.130254,kv,target_to_client,65536,1
1783555068.131528,kv,target_to_client,65536,1
1783555068.132721,kv,target_to_client,65536,1
1783555068.133903,kv,target_to_client,65536,1
1783555068.135073,kv,target_to_client,65536,1
1783555068.136355,kv,target_to_client,65536,1
1783555068.137543,kv,target_to_client,65536,1
1783555068.138723,kv,target_to_client,65536,1
1783555068.139908,kv,target_to_client,65536,1
1783555068.141200,kv,target_to_client,65536,1
1783555068.142396,kv,target_to_client,65536,1
1783555068.143581,kv,target_to_client,65536,1
1783555068.144765,kv,target_to_client,65536,1
1783555068.146049,kv,target_to_client,65536,1
1783555068.147229,kv,target_to_client,65536,1
1783555068.148409,kv,target_to_client,65536,1
1783555068.149597,kv,target_to_client,65536,1
1783555068.150867,kv,target_to_client,65536,1
1783555068.152063,kv,target_to_client,65536,1
1783555068.153246,kv,target_to_client,65536,1
1783555068.154430,kv,target_to_client,65536,1
1783555068.155709,kv,target_to_client,65536,1
1783555068.156889,kv,target_to_client,65536,1
1783555068.158077,kv,target_to_client,65536,1
1783555068.159262,kv,target_to_client,65536,1
1783555068.160532,kv,target_to_client,65536,1
1783555068.161712,kv,target_to_client,65536,1
1783555068.162900,kv,target_to_client,65536,1
1783555068.164071,kv,target_to_client,65536,1
1783555068.165342,kv,target_to_client,65536,1
1783555068.166530,kv,target_to_client,65536,1
1783555068.167706,kv,target_to_client,65536,1
1783555068.168888,kv,target_to_client,65536,1
1783555068.170170,kv,target_to_client,65536,1
1783555068.171347,kv,target_to_client,65536,1
1783555068.172533,kv,target_to_client,65536,1
1783555068.173719,kv,target_to_client,65536,1
1783555068.175007,kv,target_to_client,65536,1
1783555068.176193,kv,target_to_client,65536,1
1783555068.177372,kv,target_to_client,65536,1
1783555068.178556,kv,target_to_client,65536,1
1783555068.179824,kv,target_to_client,65536,1
1783555068.181017,kv,target_to_client,65536,1
1783555068.182205,kv,target_to_client,65536,1
1783555068.183389,kv,target_to_client,65536,1
1783555068.184661,kv,target_to_client,65536,1
1783555068.185842,kv,target_to_client,65536,1
1783555068.187029,kv,target_to_client,65536,1
1783555068.188214,kv,target_to_client,65536,1
1783555068.189433,kv,target_to_client,65536,1
1783555068.190602,kv,target_to_client,43008,1
1783555068.191221,kv,client_to_target,186,0
1783555068.191398,kv,target_to_client,36,1
1783555068.192724,kv,target_to_client,65536,1
1783555068.193900,kv,target_to_client,65536,1
1783555068.195054,kv,target_to_client,65536,1
1783555068.196251,kv,target_to_client,65536,1
1783555068.197583,kv,target_to_client,65536,1
1783555068.198772,kv,target_to_client,65536,1
1783555068.199955,kv,target_to_client,65536,1
1783555068.201154,kv,target_to_client,65536,1
1783555068.202475,kv,target_to_client,65536,1
1783555068.203666,kv,target_to_client,65536,1
1783555068.204846,kv,target_to_client,65536,1
1783555068.206048,kv,target_to_client,65536,1
1783555068.207362,kv,target_to_client,65536,1
1783555068.208544,kv,target_to_client,65536,1
1783555068.209724,kv,target_to_client,65536,1
1783555068.210922,kv,target_to_client,65536,1
1783555068.212236,kv,target_to_client,65536,1
1783555068.213427,kv,target_to_client,65536,1
1783555068.214603,kv,target_to_client,65536,1
1783555068.215790,kv,target_to_client,65536,1
1783555068.217062,kv,target_to_client,65536,1
1783555068.218254,kv,target_to_client,65536,1
1783555068.219433,kv,target_to_client,65536,1
