timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 16:54:02.611, 0, 88.59, 0, 74047
2026/07/08 16:54:02.615, 1, 84.07, 0, 74047
2026/07/08 16:54:02.866, 0, 104.62, 1, 74047
2026/07/08 16:54:02.866, 1, 84.07, 0, 74047
2026/07/08 16:54:03.116, 0, 88.32, 0, 74047
2026/07/08 16:54:03.116, 1, 83.98, 0, 74047
2026/07/08 16:54:03.366, 0, 381.91, 0, 74047
2026/07/08 16:54:03.367, 1, 83.89, 0, 74047
2026/07/08 16:54:03.617, 0, 400.93, 100, 74047
2026/07/08 16:54:03.617, 1, 83.89, 0, 74047
2026/07/08 16:54:03.867, 0, 388.35, 100, 74047
2026/07/08 16:54:03.867, 1, 83.89, 0, 74047
2026/07/08 16:54:04.117, 0, 355.88, 100, 74047
2026/07/08 16:54:04.117, 1, 83.89, 0, 74047
2026/07/08 16:54:04.367, 0, 380.39, 100, 74047
2026/07/08 16:54:04.368, 1, 83.89, 0, 74047
2026/07/08 16:54:04.618, 0, 335.28, 100, 74047
2026/07/08 16:54:04.618, 1, 83.89, 0, 74047
2026/07/08 16:54:04.868, 0, 385.50, 100, 74047
2026/07/08 16:54:04.868, 1, 84.17, 0, 74047
2026/07/08 16:54:05.118, 0, 358.27, 100, 74047
2026/07/08 16:54:05.118, 1, 83.89, 0, 74047
2026/07/08 16:54:05.368, 0, 349.52, 100, 74047
2026/07/08 16:54:05.369, 1, 84.17, 0, 74047
2026/07/08 16:54:05.619, 0, 143.39, 38, 74047
2026/07/08 16:54:05.619, 1, 84.07, 0, 74047
2026/07/08 16:54:05.869, 0, 141.27, 37, 74047
2026/07/08 16:54:05.869, 1, 83.98, 0, 74047
2026/07/08 16:54:06.119, 0, 137.03, 37, 74047
2026/07/08 16:54:06.119, 1, 84.07, 0, 74047
2026/07/08 16:54:06.369, 0, 147.65, 37, 74047
2026/07/08 16:54:06.369, 1, 84.07, 0, 74047
2026/07/08 16:54:06.620, 0, 138.28, 37, 74047
2026/07/08 16:54:06.620, 1, 83.98, 0, 74047
2026/07/08 16:54:06.870, 0, 140.67, 36, 74047
2026/07/08 16:54:06.870, 1, 84.07, 0, 74047
2026/07/08 16:54:07.120, 0, 144.93, 37, 74047
2026/07/08 16:54:07.120, 1, 83.98, 0, 74047
2026/07/08 16:54:07.370, 0, 141.27, 37, 74047
2026/07/08 16:54:07.370, 1, 83.98, 0, 74047
2026/07/08 16:54:07.620, 0, 146.89, 37, 74047
2026/07/08 16:54:07.620, 1, 83.98, 0, 74047
2026/07/08 16:54:07.871, 0, 139.15, 37, 74047
2026/07/08 16:54:07.871, 1, 84.17, 0, 74047
2026/07/08 16:54:08.121, 0, 99.95, 35, 74047
2026/07/08 16:54:08.121, 1, 83.89, 0, 74047
2026/07/08 16:54:08.371, 0, 390.06, 66, 74047
2026/07/08 16:54:08.371, 1, 83.89, 0, 74047
2026/07/08 16:54:08.621, 0, 406.60, 100, 74047
2026/07/08 16:54:08.621, 1, 84.17, 0, 74047
2026/07/08 16:54:08.872, 0, 396.01, 100, 74047
2026/07/08 16:54:08.872, 1, 83.89, 0, 74047
2026/07/08 16:54:09.122, 0, 381.19, 94, 74047
2026/07/08 16:54:09.122, 1, 83.89, 0, 74047
2026/07/08 16:54:09.372, 0, 378.80, 100, 74047
2026/07/08 16:54:09.372, 1, 83.89, 0, 74047
2026/07/08 16:54:09.622, 0, 360.11, 100, 74047
2026/07/08 16:54:09.622, 1, 83.89, 0, 74047
2026/07/08 16:54:09.872, 0, 395.23, 100, 74047
2026/07/08 16:54:09.873, 1, 87.54, 0, 74047
2026/07/08 16:54:10.123, 0, 379.40, 100, 74047
2026/07/08 16:54:10.123, 1, 83.89, 0, 74047
2026/07/08 16:54:10.373, 0, 332.81, 100, 74047
2026/07/08 16:54:10.373, 1, 83.89, 0, 74047
2026/07/08 16:54:10.623, 0, 355.28, 100, 74047
2026/07/08 16:54:10.623, 1, 84.17, 0, 74047
2026/07/08 16:54:10.873, 0, 349.15, 96, 74047
2026/07/08 16:54:10.874, 1, 84.17, 0, 74047
2026/07/08 16:54:11.124, 0, 349.79, 100, 74047
