monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5555584936536268,1784170315291520351,0,91.40,0,75261,1
5555584936536268,1784170315291520351,1,83.22,0,74059,1
5555585221344941,1784170315576326634,0,406.10,0,75261,1
5555585221344941,1784170315576326634,1,83.82,0,74059,1
5555585501612780,1784170315856594293,0,415.46,100,75261,1
5555585501612780,1784170315856594293,1,83.46,0,74059,1
5555585781128717,1784170316136110230,0,385.61,100,75261,1
5555585781128717,1784170316136110230,1,83.14,0,74059,1
5555586060916432,1784170316415898375,0,338.68,99,75261,1
5555586060916432,1784170316415898375,1,83.14,0,74059,1
5555586343427238,1784170316698408761,0,363.66,98,75261,1
5555586343427238,1784170316698408761,1,83.14,0,74059,1
5555586626164552,1784170316981146535,0,149.44,78,75261,1
5555586626164552,1784170316981146535,1,83.22,0,74059,1
5555586904189195,1784170317259170818,0,141.64,33,75261,1
5555586904189195,1784170317259170818,1,83.14,0,74059,1
5555587183475064,1784170317538457607,0,142.84,36,75261,1
5555587183475064,1784170317538457607,1,83.55,0,74059,1
5555587462403367,1784170317817384870,0,139.94,36,75261,1
5555587462403367,1784170317817384870,1,83.22,0,74059,1
5555587743211981,1784170318098193504,0,142.84,35,75261,1
5555587743211981,1784170318098193504,1,83.22,0,74059,1
5555588024410671,1784170318379392294,0,139.53,35,75261,1
5555588024410671,1784170318379392294,1,83.22,0,74059,1
5555588307387302,1784170318662369065,0,137.69,35,75261,1
5555588307387302,1784170318662369065,1,83.22,0,74059,1
5555588611306110,1784170318966287653,0,92.17,0,75261,1
5555588611306110,1784170318966287653,1,83.22,0,74059,1
5555588897292480,1784170319252273993,0,356.41,3,75261,1
5555588897292480,1784170319252273993,1,83.14,0,74059,1
5555589173065136,1784170319528046639,0,380.80,100,75261,1
5555589173065136,1784170319528046639,1,83.14,0,74059,1
5555589454751731,1784170319809733604,0,420.27,100,75261,1
5555589454751731,1784170319809733604,1,83.14,0,74059,1
5555589732839502,1784170320087823705,0,241.74,100,75261,1
5555589732839502,1784170320087823705,1,83.14,0,74059,1
5555590015608866,1784170320370591119,0,381.39,100,75261,1
5555590015608866,1784170320370591119,1,83.14,0,74059,1
5555590296220822,1784170320651203445,0,405.18,100,75261,1
5555590296220822,1784170320651203445,1,83.14,0,74059,1
5555590574683250,1784170320929665153,0,340.19,100,75261,1
5555590574683250,1784170320929665153,1,83.46,0,74059,1
5555590860153576,1784170321215135589,0,144.35,100,75261,1
5555590860153576,1784170321215135589,1,83.22,0,74059,1
5555591137582124,1784170321492564177,0,150.95,36,75261,1
5555591137582124,1784170321492564177,1,83.55,0,74059,1
5555591467020550,1784170321822002363,0,96.22,19,75261,1
5555591467020550,1784170321822002363,1,83.55,0,74059,1
5555591760791121,1784170322115772584,0,93.09,0,75261,1
5555591760791121,1784170322115772584,1,83.22,0,74059,1
5555592047532984,1784170322402514837,0,367.87,100,75261,1
5555592047532984,1784170322402514837,1,83.14,0,74059,1
5555592324419458,1784170322679401891,0,410.00,100,75261,1
5555592324419458,1784170322679401891,1,83.14,0,74059,1
5555592661252308,1784170323016234531,0,430.49,100,75261,1
5555592661252308,1784170323016234531,1,83.14,0,74059,1
5555592943954813,1784170323298937366,0,393.45,97,75261,1
5555592943954813,1784170323298937366,1,83.14,0,74059,1
5555593226789506,1784170323581771399,0,366.04,100,75261,1
5555593226789506,1784170323581771399,1,83.14,0,74059,1
5555593504164455,1784170323859146318,0,370.58,100,75261,1
5555593504164455,1784170323859146318,1,83.14,0,74059,1
5555593782041209,1784170324137023152,0,376.31,100,75261,1
5555593782041209,1784170324137023152,1,83.14,0,74059,1
5555594071590763,1784170324426572626,0,133.47,69,75261,1
5555594071590763,1784170324426572626,1,83.46,0,74059,1
5555594351385137,1784170324706367170,0,149.32,33,75261,1
5555594351385137,1784170324706367170,1,83.22,0,74059,1
5555594691625593,1784170325046607586,0,153.82,44,75261,1
5555594691625593,1784170325046607586,1,83.55,0,74059,1
5555594972058530,1784170325327040633,0,130.90,37,75261,1
5555594972058530,1784170325327040633,1,83.14,0,74059,1
5555595252490568,1784170325607472581,0,143.43,36,75261,1
5555595252490568,1784170325607472581,1,83.14,0,74059,1
5555595534680798,1784170325889662801,0,141.32,37,75261,1
5555595534680798,1784170325889662801,1,83.22,0,74059,1
5555595837031521,1784170326192014064,0,93.42,33,75261,1
5555595837031521,1784170326192014064,1,83.14,0,74059,1
5555596123391888,1784170326478373691,0,93.09,0,75261,1
5555596123391888,1784170326478373691,1,83.46,0,74059,1
5555596400659758,1784170326755641691,0,365.45,73,75261,1
5555596400659758,1784170326755641691,1,83.14,0,74059,1
5555596710462445,1784170327065444288,0,374.20,100,75261,1
5555596710462445,1784170327065444288,1,83.46,0,74059,1
5555596988037642,1784170327343019505,0,399.77,100,75261,1
5555596988037642,1784170327343019505,1,83.14,0,74059,1
5555597265171363,1784170327620153286,0,375.71,100,75261,1
5555597265171363,1784170327620153286,1,83.46,0,74059,1
5555597544529092,1784170327899510955,0,353.07,100,75261,1
5555597544529092,1784170327899510955,1,83.46,0,74059,1
5555597825613663,1784170328180595546,0,387.72,100,75261,1
5555597825613663,1784170328180595546,1,83.46,0,74059,1
5555598115162757,1784170328470144780,0,147.80,32,75261,1
5555598115162757,1784170328470144780,1,83.22,0,74059,1
5555598394800233,1784170328749782596,0,144.03,37,75261,1
5555598394800233,1784170328749782596,1,83.22,0,74059,1
5555598676516528,1784170329031499251,0,150.68,35,75261,1
5555598676516528,1784170329031499251,1,83.46,0,74059,1
5555598980287336,1784170329335268789,0,94.61,12,75261,1
5555598980287336,1784170329335268789,1,83.46,0,74059,1
5555599307495455,1784170329662477798,0,93.09,0,75261,1
5555599307495455,1784170329662477798,1,83.22,0,74059,1
5555599588119571,1784170329943102734,0,141.64,38,75261,1
5555599588119571,1784170329943102734,1,83.14,0,74059,1
5555599866916345,1784170330221898368,0,140.87,35,75261,1
5555599866916345,1784170330221898368,1,83.55,0,74059,1
5555600144468602,1784170330499450585,0,138.16,35,75261,1
5555600144468602,1784170330499450585,1,83.55,0,74059,1
5555600452515397,1784170330807497160,0,93.42,28,75261,1
5555600452515397,1784170330807497160,1,83.46,0,74059,1
5555600735630827,1784170331090613530,0,92.92,0,75261,1
5555600735630827,1784170331090613530,1,83.14,0,74059,1
5555601015488371,1784170331370470134,0,92.49,0,75261,1
5555601015488371,1784170331370470134,1,83.14,0,74059,1
5555601294679461,1784170331649661624,0,92.49,0,75261,1
5555601294679461,1784170331649661624,1,83.46,0,74059,1
5555601575071040,1784170331930054412,0,96.12,0,75261,1
5555601575071040,1784170331930054412,1,87.08,0,74059,1
5555601853946053,1784170332208928936,0,92.17,0,75261,1
5555601853946053,1784170332208928936,1,83.14,0,74059,1
5555602134570119,1784170332489552202,0,92.17,0,75261,1
5555602134570119,1784170332489552202,1,83.46,0,74059,1
5555602412991147,1784170332767973250,0,92.17,0,75261,1
5555602412991147,1784170332767973250,1,83.14,0,74059,1
5555602693412815,1784170333048394598,0,91.90,0,75261,1
5555602693412815,1784170333048394598,1,83.55,0,74059,1
5555602972823533,1784170333327805306,0,92.17,0,75261,1
5555602972823533,1784170333327805306,1,83.46,0,74059,1
5555603260059011,1784170333615040884,0,91.58,0,75261,1
5555603260059011,1784170333615040884,1,83.55,0,74059,1
5555603539331921,1784170333894313814,0,91.68,0,75261,1
5555603539331921,1784170333894313814,1,83.46,0,74059,1
5555603819026746,1784170334174008639,0,91.68,0,75261,1
5555603819026746,1784170334174008639,1,83.55,0,74059,1
5555604097714182,1784170334452696275,0,91.58,0,75261,1
5555604097714182,1784170334452696275,1,83.14,0,74059,1
5555604377695014,1784170334732677427,0,91.58,0,75261,1
5555604377695014,1784170334732677427,1,83.14,0,74059,1
5555604655405520,1784170335010388283,0,91.58,0,75261,1
5555604655405520,1784170335010388283,1,83.46,0,74059,1
5555604935255803,1784170335290238486,0,91.58,0,75261,1
5555604935255803,1784170335290238486,1,83.14,0,74059,1
5555605214027108,1784170335569009051,0,91.40,0,75261,1
5555605214027108,1784170335569009051,1,83.22,0,74059,1
5555605493553905,1784170335848535708,0,91.31,0,75261,1
5555605493553905,1784170335848535708,1,83.46,0,74059,1
5555605774094271,1784170336129076464,0,91.31,0,75261,1
5555605774094271,1784170336129076464,1,83.46,0,74059,1
5555606055059644,1784170336410042727,0,91.31,0,75261,1
