episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,900,0.75,isolated_fastest,v5-03290,26,16313081717809844857,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,19204.516357456265,0.9193163309924736,0.9193163309923609,125.61212610522486,True,False,121.5174576983029,9227,9227,9227,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,14400,1.0,queue_haul,v5-03354,26,61322046565155346,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,17954.178686842504,0.9872627796609875,0.9872627796608665,,False,True,133.65989178218146,9880,9880,9880,0,False,120,0.31811833288520575,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,60,1.0,replay_only,v5-03418,26,3797269727829131977,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,26909.601364068396,0.5007270138022349,0.5007270138022294,,False,True,54.98959154746925,5147,5147,5147,0,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,900,0.1,isolated_fastest,v5-03482,26,8728544544481246268,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,17.46129224859873,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,14400,0.25,queue_haul,v5-03546,26,7513435858633856961,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29973.995034674568,0.3342416479158297,0.33424164791583244,38.460133706440544,True,False,34.683922529026674,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,60,0.25,replay_only,v5-03610,26,409871989094759131,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29916.827719042067,0.3373474895546221,0.33734748955461796,38.4078503595107,True,False,34.683922529026674,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,300,0.5,isolated_fastest,v5-03674,26,12594324333270379998,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,24300.38764494493,0.6424829196673484,0.6424829196673445,76.52236789432409,True,False,72.61431649012724,6567,6567,6567,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,3600,0.75,queue_haul,v5-03738,26,806508708889242162,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,19335.806520060636,0.9122035214872856,0.9122035214871796,125.78983090449259,True,False,121.66220296615198,9224,9224,9224,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,30,0.75,replay_only,v5-03802,26,3216221690884835294,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,31599.239067321956,0.24594380615176112,0.24594380615176092,,False,True,24.99326091244986,2566,2566,2566,0,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,120,1.0,isolated_fastest,v5-03866,26,3752827148502396376,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,19898.358887901817,0.8816406281852065,0.8816406281850923,,False,True,114.98665344683744,8865,8865,8865,0,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,3600,0.1,queue_haul,v5-03930,26,10402089830619398244,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,34026.85397636671,0.114053977426309,0.114053977426309,18.1510274982599,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,30,0.1,replay_only,v5-03994,26,2245852624480480855,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,17.46129224859873,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,120,0.25,isolated_fastest,v5-04058,26,2210506603381035276,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29916.827719042067,0.3373474895546221,0.33734748955461796,38.4078503595107,True,False,34.683922529026674,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,900,0.5,queue_haul,v5-04122,26,6421162662689472127,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,24311.729994581907,0.6418667014420477,0.6418667014420428,76.52606255516199,True,False,72.61431649012724,6567,6567,6567,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,14400,0.5,replay_only,v5-04186,26,13733461526067073529,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,24300.38764494493,0.6424829196673484,0.6424829196673445,76.52236789432409,True,False,72.61431649012724,6567,6567,6567,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,60,0.75,isolated_fastest,v5-04250,26,2141150265617956232,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,26909.659775694552,0.5005551243506898,0.5005551243506783,,False,True,54.98959154746925,5147,5147,5147,0,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,300,1.0,queue_haul,v5-04314,26,16655947814992787014,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,17952.79548659214,0.9873368150790066,0.9873368150788838,,False,True,133.61928196056996,9880,9880,9880,0,False,120,0.3008510833606124,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,3600,1.0,replay_only,v5-04378,26,3288462440472452479,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,17952.79548659214,0.9873368150790066,0.9873368150788838,,False,True,133.61928196056996,9880,9880,9880,0,False,120,0.25453216675668955,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,60,0.1,isolated_fastest,v5-04442,26,8348175318442743718,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,33635.61199784535,0.13501755575763635,0.13501755575763635,17.475452422403986,True,False,13.753152696553078,1412,1412,1412,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,300,0.25,queue_haul,v5-04506,26,18379201448356963417,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,29971.344864109742,0.3341607037464031,0.33416070374640294,38.4736844783573,True,False,34.696334307155304,3512,3512,3512,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,3600,0.25,replay_only,v5-04570,26,5616177303595772071,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,29916.11028432624,0.33716255587521043,0.3371625558752004,38.42228160189449,True,False,34.696334307155304,3512,3512,3512,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,30,0.5,isolated_fastest,v5-04634,26,5203247370511950381,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,31598.640397421015,0.24572153067735564,0.24572153067735425,,False,True,24.99326091244986,2566,2566,2566,0,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,120,0.75,queue_haul,v5-04698,26,1324197473427985448,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,19907.190932081114,0.8811206339915757,0.8811206339914712,119.25396325031407,True,False,114.98724681195388,8916,8916,8878,38,True,0,0.0,8,0.9760682508349419,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,900,0.75,replay_only,v5-04762,26,1327033799230343404,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,19202.273356650567,0.9194310245609268,0.9194310245608155,125.58961033387348,True,False,121.49544272214912,9228,9228,9228,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,14400,1.0,isolated_fastest,v5-04826,26,14266558520353337602,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,17952.79548659214,0.9873368150790066,0.9873368150788838,,False,True,133.61928196056996,9880,9880,9880,0,False,120,0.17763583455234766,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,120,0.1,queue_haul,v5-04890,26,17768296316679758630,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,34024.47001656711,0.1138841593259248,0.1138841593259248,18.167094210069145,True,False,13.753152696553078,1412,1412,1412,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,900,0.1,replay_only,v5-04954,26,11778801928403645808,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,33635.61199784535,0.13501755575763635,0.13501755575763635,17.475452422403986,True,False,13.753152696553078,1412,1412,1412,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,14400,0.25,isolated_fastest,v5-05018,26,15653650866703893683,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,29916.11028432624,0.33716255587521043,0.3371625558752004,38.42228160189449,True,False,34.696334307155304,3512,3512,3512,0,True,0,0.0,0,0.0,simulated_sensitivity,
