episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
coding-seed-1,trace,profiles/coding.json,1,central,5000,3600,0.75,kv_only,v5-01433,25,18293413172912580655,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,56002.02398370414,0.17570384441909392,0.17570384441909392,,False,True,3594.4026767387,1803,1803,0,1803,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,30,1.0,random,v5-01497,25,15145377040993082513,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,58500.75403990569,0.11784308412097028,0.11784308412097028,,False,True,24.991823781331988,1799,1799,1781,18,False,0,0.0,3,0.1354178749024868,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,300,0.1,greedy,v5-01561,25,15316439182964871423,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,56374.96628794158,0.16706796747954353,0.16706796747954353,23.644913403419444,True,False,20.63574254430047,1713,1713,1713,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,3600,0.1,kv_only,v5-01625,25,3635229310484592401,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,56374.96628794158,0.16706796747954353,0.16706796747954353,1710.9461616991773,True,False,1707.9020453915,1713,1713,0,1713,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,30,0.25,random,v5-01689,25,1910729799645657760,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,58548.640317061705,0.11675667810721714,0.11675667810721697,,False,True,24.992205586185474,1784,1784,1783,1,False,0,0.0,1,0.06296433228999376,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,120,0.5,greedy,v5-01753,25,4857991191451862086,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,41936.96825939938,0.5014078895371763,0.5014078895371703,67.18460201658844,True,False,62.19852845872669,5134,5134,5134,0,True,129,0.20492174942046404,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,900,0.5,kv_only,v5-01817,25,9837734140304470462,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,63204.17426973861,0.008955562811031829,0.008955562811031997,,False,True,887.7277085723,89,89,0,89,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,14400,0.75,random,v5-01881,25,10476317380217398795,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,53321.405416655914,0.23779580227789976,0.23779580227789587,,False,True,12014.643629905886,3383,3383,2287,1096,False,192,0.12010833248496056,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,60,1.0,greedy,v5-01945,25,2502950702142464483,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,44289.7418308798,0.446928292218561,0.44692829221855596,,False,True,54.992355050580045,4576,4576,4565,11,False,0,0.0,2,0.17099562473595142,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,300,1.0,kv_only,v5-02009,25,5765214630333427274,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,63282.343903349756,0.007145507558243757,0.007145507558243926,,False,True,291.7808635931,73,73,0,73,False,0,0.0,1,0.021114708855748177,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,14400,0.1,random,v5-02073,25,15482494868657947473,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,59018.2120013867,0.10588352117263253,0.10588352117263236,3783.3327940755353,True,False,3778.8199288519863,1629,1629,783,846,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,60,0.25,greedy,v5-02137,25,14303328571752658425,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,45535.384505875634,0.41808484032023185,0.41808484032022714,54.57695162330299,True,False,51.57114959764057,4281,4281,4281,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,300,0.25,kv_only,v5-02201,25,4792513086042567197,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,62970.12972293414,0.014374976229766362,0.01437497622976653,,False,True,293.7739968539,147,147,0,147,False,0,0.0,1,0.015429874882102013,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,3600,0.5,random,v5-02265,25,3757109432429340065,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,53323.29603370731,0.23775202413584126,0.23775202413583874,,False,True,3089.9175880850316,3391,3391,1989,1402,False,205,0.19149529095739126,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,30,0.75,greedy,v5-02329,25,11390431874117641333,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,54752.13092146879,0.20466666893480756,0.20466666893480773,,False,True,24.99657484699094,2096,2096,2075,21,False,0,0.0,3,0.32511620689183474,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,120,0.75,kv_only,v5-02393,25,8958879173034735571,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,63110.2361994167,0.01113074375749454,0.011130743757494708,,False,True,114.3920033819,114,114,0,114,False,0,0.0,1,0.023974540643393993,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,900,1.0,random,v5-02457,25,2686494882154976566,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,53090.26608738174,0.24314794399522982,0.24314794399522643,,False,True,734.5341358169583,3465,3465,2798,667,False,133,0.07846404146403074,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,30,0.1,greedy,v5-02521,25,12133894675364571003,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,33637.972565504606,0.1349665394133736,0.1349665394133736,17.467096910803935,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,120,0.1,kv_only,v5-02585,25,14138150841228877412,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,36093.26494847344,0.0015398645346639923,0.0015398645346639923,,False,True,112.5196660763,15,15,0,15,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,900,0.25,random,v5-02649,25,4839632759557741003,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,31312.46982856148,0.2613401231722567,0.26134012317208766,890.2237130287735,True,False,885.4326696243501,3042,3042,2952,90,True,0,0.0,1,0.058194166980683804,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,14400,0.5,greedy,v5-02713,25,11802225210341598145,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,24303.2365958804,0.6422392332632341,0.6422392332632214,76.49633705699638,True,False,72.586821284178,6565,6565,6565,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,60,0.5,kv_only,v5-02777,25,2326277698092487806,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,36088.73024777167,0.0017862914125398193,0.0017862914125398193,,False,True,54.416811625099996,18,18,0,18,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,300,0.75,random,v5-02841,25,11383707352831672621,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,19596.443950636705,0.8980180139716507,0.8980180139715286,297.2480072597783,True,False,293.0616862779958,9114,9114,9041,73,True,0,0.0,4,0.7219609599560499,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,3600,1.0,greedy,v5-02905,25,11088212796598818212,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,17954.178686842504,0.9872627796609875,0.9872627796608665,,False,True,133.65989178218146,9880,9880,9880,0,False,120,0.2723583746701479,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,30,1.0,kv_only,v5-02969,25,4116529700098031332,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,36091.75338157285,0.001622006827289268,0.001622006827289268,,False,True,24.620476009100003,16,16,0,16,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,300,0.1,random,v5-03033,25,9852310309499141492,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,34258.65441701895,0.10123714890185209,0.10123714890184696,299.39349046402623,True,False,294.451965107404,1214,1214,1062,152,True,0,0.0,1,0.039835416711866856,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,3600,0.25,greedy,v5-03097,25,10716761075380443270,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,29917.18165476072,0.3371635415232374,0.33716354152322947,38.40718580599172,True,False,34.68125087933469,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,30,0.25,kv_only,v5-03161,25,7370086922859328805,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,36066.2706753895,0.0030068002541495807,0.0030068002541495807,,False,True,24.620476009100003,32,32,0,32,False,0,0.0,1,0.06811641715466976,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,120,0.5,random,v5-03225,25,1981850999684151779,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,25887.325228180725,0.5561559299519485,0.556155929951738,119.1725787562041,True,False,114.66975280205295,6068,6068,5958,110,True,0,0.0,10,1.6121237082406878,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,900,0.75,greedy,v5-03289,25,4871747720122065834,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,19204.516357456265,0.9193163309924736,0.9193163309923609,125.61212610522486,True,False,121.5174576983029,9227,9227,9227,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,14400,0.75,kv_only,v5-03353,25,13476034181832682205,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,19204.516357456265,0.9193163309924736,0.9193163309923609,8681.683821181787,True,False,8677.5568695323,9227,9227,0,9227,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,60,1.0,random,v5-03417,25,9806230196540206110,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,29588.986992177634,0.35515874007639125,0.3551587400761782,,False,True,54.99628422966293,4053,4053,4048,5,False,0,0.0,1,0.11225174926221371,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,900,0.1,greedy,v5-03481,25,5362499638160834542,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,17.46129224859873,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,14400,0.1,kv_only,v5-03545,25,10857961595806506948,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,10515.198631970274,True,False,10511.440796060298,1411,1411,0,1411,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,60,0.25,random,v5-03609,25,7850523578418330899,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,31320.18340870868,0.261104613939787,0.26110461393962253,59.05305341291238,True,False,54.253084972801034,3037,3037,3025,12,True,0,0.0,1,0.06495716702193022,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,300,0.5,greedy,v5-03673,25,1239656050905731103,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,24300.38764494493,0.6424829196673484,0.6424829196673445,76.52236789432409,True,False,72.61431649012724,6567,6567,6567,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,3600,0.5,kv_only,v5-03737,25,3006456981377135850,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,33999.80576980056,0.11552347875374308,0.11552347875374308,,False,True,3594.2214828059,1206,1206,0,1206,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,30,0.75,random,v5-03801,25,234636706657471100,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,33259.17953646542,0.15576094257068152,0.155760942570642,,False,True,24.99061461456849,1846,1846,1836,10,False,0,0.0,2,0.10666254069656134,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,120,1.0,greedy,v5-03865,25,13669659185276056503,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,19824.22580328835,0.885668202655989,0.8856682026558834,,False,True,114.98665344683744,8903,8903,8865,38,False,0,0.0,8,1.1864638328552246,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,900,1.0,kv_only,v5-03929,25,7492157348163448312,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,35069.167597179396,0.05742614719878535,0.05742614719878496,,False,True,894.6734759963,600,600,0,600,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,30,0.1,random,v5-03993,25,9694474690950940226,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,34257.68145237893,0.10151335734568846,0.1015133573456766,29.24302740065769,True,False,24.307858933338593,1220,1220,1196,24,True,0,0.0,2,0.06650029122829437,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,120,0.25,greedy,v5-04057,25,6133132971496657093,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29916.827719042067,0.3373474895546221,0.33734748955461796,38.4078503595107,True,False,34.683922529026674,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,900,0.25,kv_only,v5-04121,25,5354552686000822493,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,34010.51750919252,0.1149415209364246,0.1149415209364246,,False,True,894.6734759963,1200,1200,0,1200,False,0,0.0,1,0.04457404185086489,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,14400,0.5,random,v5-04185,25,7531576458451717184,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,25872.94068564735,0.5570477254661631,0.5570477254659377,3038.735807125183,True,False,3034.673687859521,6068,6068,2926,3142,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,60,0.75,greedy,v5-04249,25,14864517679035036212,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,26902.485062898882,0.5009450508598382,0.5009450508598268,,False,True,54.98959154746925,5151,5151,5147,4,False,0,0.0,1,0.08575112465769053,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,300,0.75,kv_only,v5-04313,25,1146891954684284924,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,36055.960971091525,0.0034780428967814843,0.0034780428967814843,,False,True,291.2976797723,39,39,0,39,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,3600,1.0,random,v5-04377,25,13839053535933749432,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,17815.585520166376,0.9947938108853147,0.9947938108852266,,False,True,3043.3466520052393,9954,9954,9630,324,False,46,0.24125416669994593,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,60,0.1,greedy,v5-04441,25,11243788841652531897,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,33635.61199784535,0.13501755575763635,0.13501755575763635,17.475452422403986,True,False,13.753152696553078,1412,1412,1412,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,300,0.1,kv_only,v5-04505,25,9735573450845002042,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,35954.136028320645,0.009011957021240111,0.009011957021240111,,False,True,292.78749655309997,98,98,0,98,False,0,0.0,1,0.020722541958093643,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,3600,0.25,random,v5-04569,25,9245144162585462726,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,31317.174751728977,0.26101843799553476,0.26101843799539437,3597.9609981363374,True,False,3593.2345477116514,3034,3034,2108,926,True,0,0.0,1,0.03984245751053095,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,30,0.5,greedy,v5-04633,25,2640719966136606482,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,31570.81043954345,0.24723401467971143,0.24723401467970965,,False,True,24.99326091244986,2579,2579,2566,13,False,0,0.0,3,0.21402712631970644,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,120,0.5,kv_only,v5-04697,25,5174747525409447868,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,35988.27477079406,0.007156607398407775,0.007156607398407775,,False,True,114.0094828571,76,76,0,76,False,0,0.0,1,0.030276666395366192,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,900,0.75,random,v5-04761,25,398391964468519733,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,19609.626152317847,0.8972924863183543,0.8972924863182647,898.7728723873291,True,False,894.6125020850648,9108,9108,8649,459,True,0,0.0,7,1.1621628301218152,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,14400,1.0,greedy,v5-04825,25,15892701729300297835,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,17952.79548659214,0.9873368150790066,0.9873368150788838,,False,True,133.61928196056996,9880,9880,9880,0,False,120,0.2269114162772894,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,60,1.0,kv_only,v5-04889,25,17405023354531783485,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,35996.837834756385,0.006691227705375282,0.006691227705375282,,False,True,54.416811625099996,72,72,0,72,False,0,0.0,1,0.02631308324635029,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,900,0.1,random,v5-04953,25,3256510903360591579,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,34254.31374216764,0.10139276571541246,0.10139276571540139,581.5390051714529,True,False,576.6413582767566,1219,1219,621,598,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,14400,0.25,greedy,v5-05017,25,2984868649123181992,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,29916.11028432624,0.33716255587521043,0.3371625558752004,38.42228160189449,True,False,34.696334307155304,3512,3512,3512,0,True,0,0.0,0,0.0,simulated_sensitivity,
agentic_tool_loop-seed-0,trace,profiles/agentic_tool_loop.json,0,central,1000,60,0.25,kv_only,v5-05081,25,5042109661540416276,10000,2611,2611,627586.7577762072,175587.0176521731,514586.8227451986,627061.070482642,0.0011630256544414798,0.0011630256544414798,,False,True,49.7057693723,9,9,0,9,False,0,0.0,1,0.05799891613423824,simulated_sensitivity,
