episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
coding-seed-1,trace,profiles/coding.json,1,central,1000,900,0.5,random,v5-00975,15,11382475598450252788,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,54296.31329445807,0.21520139521833603,0.215201395218334,,False,True,887.9883881983171,3115,3115,3037,78,False,0,0.0,1,0.05154374986886978,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,14400,0.75,greedy,v5-01039,15,14306647648510281826,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,41939.36526411334,0.5013397102498642,0.5013397102498584,,False,True,62.38821798907849,5134,5134,5134,0,False,105,0.12642262503504753,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,60,0.75,kv_only,v5-01103,15,10309703038039593197,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,63549.64083525802,0.0009307238149001034,0.0009307238149001034,,False,True,52.604872297099995,13,13,0,13,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,300,1.0,random,v5-01167,15,6695937517559911717,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,53385.98837587786,0.23628093991611268,0.23628093991610896,,False,True,165.93958128320097,3362,3362,3322,40,False,226,0.05884183291345835,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,14400,0.1,greedy,v5-01231,15,922476716285750517,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,56374.96628794158,0.16706796747954353,0.16706796747954353,23.644913403419444,True,False,20.63574254430047,1713,1713,1713,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,60,0.1,kv_only,v5-01295,15,14257236240698147695,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,63495.164313678826,0.0021921857920137087,0.0021921857920137087,,False,True,54.598005557899995,27,27,0,27,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,300,0.25,random,v5-01359,15,4113937367558712404,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,53330.47288914795,0.2375664602397429,0.23756646023974054,,False,True,129.75620413440097,3384,3384,3322,62,False,203,0.18608783278614283,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,3600,0.5,greedy,v5-01423,15,10873923318316600197,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,41939.36526411334,0.5013397102498642,0.5013397102498584,67.37496417203161,True,False,62.38821798907849,5134,5134,5134,0,True,105,0.11839491687715054,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,30,0.5,kv_only,v5-01487,15,2993705291831015354,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,63509.08049069947,0.001869941866200612,0.001869941866200612,,False,True,24.7010066459,24,24,0,24,False,0,0.0,1,0.01358820777386427,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,120,0.75,random,v5-01551,15,6228028427374967190,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,53382.98884143664,0.23635039733624433,0.23635039733624197,,False,True,49.87699402400097,3366,3366,3322,44,False,208,0.06558487564325333,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,900,1.0,greedy,v5-01615,15,16071034353470254753,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,41939.36526411334,0.5013397102498642,0.5013397102498584,,False,True,62.38821798907849,5134,5134,5134,0,False,105,0.10950458329170942,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,14400,1.0,kv_only,v5-01679,15,2422400148266882904,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,41939.36526411334,0.5013397102498642,0.5013397102498584,,False,True,5150.2545797147,5134,5134,0,5134,False,105,0.11553337518125772,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,120,0.1,random,v5-01743,15,8433149597548200517,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,59027.81180186351,0.10566123320125487,0.10566123320125487,107.72536110358169,True,False,102.97425084649005,1631,1631,1622,9,True,0,0.0,1,0.039811957627534866,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,900,0.25,greedy,v5-01807,15,3211731540565971222,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,45535.384505875634,0.41808484032023185,0.41808484032022714,54.57695162330299,True,False,51.57114959764057,4281,4281,4281,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,14400,0.25,kv_only,v5-01871,15,12261005833770660610,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,57498.63358552438,0.14107008616713282,0.14107008616713265,,False,True,14391.2055504923,1444,1444,0,1444,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,60,0.5,random,v5-01935,15,13496795088323954869,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,53375.876274384544,0.2365345035151854,0.23653450351518218,,False,True,46.38340885701628,3361,3361,3355,6,False,248,0.103600749745965,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,300,0.75,greedy,v5-01999,15,12810096130382728921,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,41936.96825939938,0.5014078895371763,0.5014078895371703,,False,True,62.19852845872669,5134,5134,5134,0,False,129,0.1509825000539422,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,3600,0.75,kv_only,v5-02063,15,4441502453827158426,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,59782.03006667881,0.08819694855629097,0.0881969485562908,,False,True,3592.4095434779,901,901,0,901,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,30,1.0,random,v5-02127,15,16547259386839462197,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,58505.23518448507,0.11776174471158579,0.11776174471158563,,False,True,24.993923708026166,1802,1802,1792,10,False,0,0.0,1,0.05902187433093786,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,300,0.1,greedy,v5-02191,15,15165087658175282879,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,56393.50500368666,0.16665986703411514,0.1666598670341153,23.56755777448926,True,False,20.551417057784356,1706,1706,1706,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,3600,0.1,kv_only,v5-02255,15,17224723006834425060,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,56393.50500368666,0.16665986703411514,0.1666598670341153,3404.119087549078,True,False,3401.0687504411,1706,1706,0,1706,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,30,0.25,random,v5-02319,15,15982017665844678569,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,58491.78605423831,0.11807316575482198,0.11807316575482198,,False,True,24.992587391038963,1804,1804,1785,19,False,0,0.0,2,0.09260691609233618,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,120,0.5,greedy,v5-02383,15,15431163924086329664,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,41936.96825939938,0.5014078895371763,0.5014078895371703,67.18460201658844,True,False,62.19852845872669,5134,5134,5134,0,True,129,0.10979566723108292,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,900,0.5,kv_only,v5-02447,15,14949625187754634054,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,59804.32182052011,0.08768077233452404,0.08768077233452422,,False,True,894.7036749851001,897,897,0,897,False,0,0.0,1,0.031309292651712894,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,14400,0.75,random,v5-02511,15,16783711867145428958,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,53538.76710651367,0.23276268839074699,0.23276268839074396,,False,True,1687.9897762820428,3322,3322,1790,1532,False,245,0.10037233401089907,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,60,1.0,greedy,v5-02575,15,5642948228758895017,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,26899.290522364223,0.5011632271552678,0.501163227155253,,False,True,54.99933167590591,5152,5152,5148,4,False,0,0.0,1,0.06748454179614782,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,300,1.0,kv_only,v5-02639,15,11651150413104631335,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,36056.26252585408,0.0035506679105897125,0.0035506679105897125,,False,True,291.2976797723,39,39,0,39,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,14400,0.1,random,v5-02703,15,2820784409527953365,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,34253.38905648986,0.10152328164608547,0.10152328164607835,5917.108528496242,True,False,5912.222486899811,1219,1219,601,618,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,60,0.25,greedy,v5-02767,15,16373554288559917637,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,29917.18165476072,0.3371635415232374,0.33716354152322947,38.40718580599172,True,False,34.68125087933469,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,300,0.25,kv_only,v5-02831,15,12631991321909744292,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,35954.437583083185,0.00908408772970205,0.00908408772970205,,False,True,292.78749655309997,98,98,0,98,False,0,0.0,1,0.037645124830305576,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,3600,0.5,random,v5-02895,15,9279934142589056151,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,25864.72104879011,0.557384297096885,0.5573842970967423,3598.4045896945495,True,False,3593.9808022306925,6080,6080,5155,925,True,0,0.0,2,0.3108701668679714,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,30,0.75,greedy,v5-02959,15,17516564772402932406,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,31571.74119339597,0.24725067446093799,0.2472506744609358,,False,True,24.99326091244986,2579,2579,2566,13,False,0,0.0,3,0.14863750152289867,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,120,0.75,kv_only,v5-03023,15,11606464662613429693,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,35989.20552464659,0.007194711593743395,0.007194711593743395,,False,True,114.0094828571,76,76,0,76,False,0,0.0,1,0.02769445814192295,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,900,1.0,random,v5-03087,15,11567640060051254627,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,17830.162981809302,0.9940021005134031,0.9940021005133206,,False,True,782.6977055030433,9947,9947,9537,410,False,53,0.2742922082543373,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,30,0.1,greedy,v5-03151,15,5043871229638206954,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,33637.972565504606,0.1349665394133736,0.1349665394133736,17.467096910803935,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,120,0.1,kv_only,v5-03215,15,10973516689464312804,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,35857.77590133323,0.014336923144963432,0.014336923144963432,,False,True,114.7543912475,153,153,0,153,False,0,0.0,1,0.011138416826725006,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,900,0.25,random,v5-03279,15,7260148881826273480,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,31333.564913606206,0.26019376395519345,0.2601937639550426,898.5341602686249,True,False,893.7870825323353,3030,3030,2114,916,True,0,0.0,4,0.2202066658064723,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,14400,0.5,greedy,v5-03343,15,540361066374444603,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,24303.2365958804,0.6422392332632341,0.6422392332632214,76.49633705699638,True,False,72.586821284178,6565,6565,6565,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,60,0.5,kv_only,v5-03407,15,5070557863881721587,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,36113.678317887214,0.0006789507868715652,0.0006789507868715652,,False,True,52.9269948443,7,7,0,7,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,300,0.75,random,v5-03471,15,17972071400820800690,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,35106.88441489757,0.05537703116708473,0.05537703116708433,,False,True,283.9390911885966,673,673,643,30,False,0,0.0,1,0.021773749962449074,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,3600,1.0,greedy,v5-03535,15,14944558515249585141,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,17954.684993190436,0.9872384378363628,0.9872384378362397,,False,True,133.86042158640365,9880,9880,9880,0,False,120,0.25361583288758993,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,30,1.0,kv_only,v5-03599,15,8110874653129810386,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,36111.852874651086,0.0007781252460759366,0.0007781252460759366,,False,True,24.620476009100003,8,8,0,8,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,300,0.1,random,v5-03663,15,13582238990547492912,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,34256.17915127039,0.10159497582445157,0.10159497582444327,297.0956157350538,True,False,292.1665447340222,1222,1222,1147,75,True,0,0.0,1,0.041871833615005016,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,3600,0.25,greedy,v5-03727,15,15659463466134605981,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29916.827719042067,0.3373474895546221,0.33734748955461796,38.4078503595107,True,False,34.683922529026674,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,30,0.25,kv_only,v5-03791,15,1099426979764606899,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,36094.72674672643,0.001708570215044086,0.001708570215044086,,False,True,24.620476009100003,16,16,0,16,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,120,0.5,random,v5-03855,15,6976256010307236619,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,27267.126867096627,0.4813030198303371,0.48130301983012974,,False,True,113.46681592849636,5337,5337,5282,55,False,0,0.0,5,0.48069966584444046,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,900,0.75,greedy,v5-03919,15,15603538672790502574,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,19210.76384101749,0.9189969620205954,0.9189969620204814,125.75826651709602,True,False,121.66220296615198,9224,9224,9224,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,14400,0.75,kv_only,v5-03983,15,1007606416985922572,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,21511.77147355366,0.7939855768044078,0.7939855768042936,14399.163632014011,True,False,14394.426775964299,8023,8023,0,8023,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,60,1.0,random,v5-04047,15,4404456120771139062,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,29523.65533680151,0.3587081419217185,0.35870814192150646,,False,True,54.99205516191207,4093,4093,4044,49,False,0,0.0,7,0.7043000850826502,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,900,0.1,greedy,v5-04111,15,5651651057645438778,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,17.46129224859873,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,14400,0.1,kv_only,v5-04175,15,14110971269088325460,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,1055.6069822806737,True,False,1051.8491463707,1411,1411,0,1411,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,60,0.25,random,v5-04239,15,2755961666000901012,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,31315.656205390515,0.2611009669398423,0.2611009669396733,52.72200160482151,True,False,47.92156560992104,3041,3041,3036,5,True,0,0.0,1,0.045805792324244976,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,300,0.5,greedy,v5-04303,15,12207593403108502979,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,24298.059968229427,0.6424886100830072,0.6424886100829975,76.50992765374804,True,False,72.6019047119986,6566,6566,6566,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,3600,0.5,kv_only,v5-04367,15,16591458204639146754,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,35272.19680855724,0.046073535231625926,0.04607353523162553,,False,True,3591.2418492443,482,482,0,482,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,30,0.75,random,v5-04431,15,8507565887548160643,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,33836.56651589249,0.12409621354488261,0.1240962135448652,,False,True,23.07685229992778,1481,1481,1475,6,False,0,0.0,1,0.04099241737276316,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,120,1.0,greedy,v5-04495,15,4405963150839147299,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,19836.2144640628,0.8849780157703657,0.8849780157702591,,False,True,114.98724681195388,8897,8897,8878,19,False,0,0.0,3,0.7780367489904165,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,900,1.0,kv_only,v5-04559,15,1792790221985589877,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,35597.8939712719,0.028372762906141984,0.028372762906141984,,False,True,894.6734759963,300,300,0,300,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,30,0.1,random,v5-04623,15,2505992709886943076,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,34251.78303477836,0.101530302913915,0.10153030291390117,29.15336451987053,True,False,24.218339987258595,1218,1218,1207,11,True,0,0.0,1,0.04783283453434706,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,120,0.25,greedy,v5-04687,15,2555571202857731086,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,29916.11028432624,0.33716255587521043,0.3371625558752004,38.42228160189449,True,False,34.696334307155304,3512,3512,3512,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,900,0.25,kv_only,v5-04751,15,2296055967654938872,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,35068.56892727846,0.057140167607524314,0.05714016760752392,,False,True,894.6734759963,600,600,0,600,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,14400,0.5,random,v5-04815,15,11982077780430583412,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,25865.3076861447,0.5573128756638641,0.5573128756636457,5817.128470410167,True,False,5813.037499362998,6082,6082,3063,3019,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,60,0.75,greedy,v5-04879,15,282544840673528734,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,26820.69224202248,0.5053902725747743,0.505390272574767,,False,True,54.98959154746925,5195,5195,5147,48,False,0,0.0,12,1.5315577508881688,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,300,0.75,kv_only,v5-04943,15,16531699551379546433,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,35430.857251929585,0.03745076320074195,0.03745076320074195,,False,True,294.2773133339,394,394,0,394,False,0,0.0,2,0.07080204226076603,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,3600,1.0,random,v5-05007,15,8400225812117630120,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,17967.6076201543,0.9865318151163014,0.9865318151161272,,False,True,3460.3766449830855,9881,9881,6276,3605,False,119,0.2226429171860218,0,0.0,simulated_sensitivity,
agentic_tool_loop-seed-0,trace,profiles/agentic_tool_loop.json,0,central,1000,60,0.1,greedy,v5-05071,15,13447526606025719919,10000,2611,2611,627586.7577762072,175587.0176521731,582386.7837638038,553640.0784813784,0.1635989420581015,0.1635989420581015,5,True,False,0.8902653757775976,1266,1266,1266,0,True,0,0.0,0,0.0,simulated_sensitivity,
