episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,60,0.25,greedy,v5-03397,5,10218399253724681818,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29916.827719042067,0.3373474895546221,0.33734748955461796,38.4078503595107,True,False,34.683922529026674,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,300,0.25,kv_only,v5-03461,5,16062906219979228137,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,36056.55964099246,0.0037821499329163508,0.0037821499329163508,,False,True,291.2976797723,39,39,0,39,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,3600,0.5,random,v5-03525,5,6122304813455432264,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,29859.009928518703,0.3404886708272364,0.34048867082703954,,False,True,3589.8683093928735,3901,3901,3530,371,False,0,0.0,1,0.04528900049626827,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,30,0.75,greedy,v5-03589,5,13727623969294741254,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,31586.394471378462,0.24664163987848745,0.24664163987848683,,False,True,24.99326091244986,2572,2572,2566,6,False,0,0.0,2,0.08630587626248598,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,120,0.75,kv_only,v5-03653,5,5202406882913530246,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,36058.07120789305,0.0037000280531721205,0.0037000280531721205,,False,True,114.0094828571,38,38,0,38,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,900,1.0,random,v5-03717,5,9668675715048516064,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,22757.759160613095,0.7262923434056416,0.7262923434055041,,False,True,890.3693427419953,7616,7616,7391,225,False,0,0.0,4,0.4251578766852617,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,30,0.1,greedy,v5-03781,5,9475132319245890808,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,17.46129224859873,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,120,0.1,kv_only,v5-03845,5,3040229219587612827,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,35988.873440694995,0.007459471789463315,0.007459471789463315,,False,True,114.0094828571,76,76,0,76,False,0,0.0,1,0.013879875652492046,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,900,0.25,random,v5-03909,5,9057822532866193220,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,31326.58713178163,0.2607567062316286,0.2607567062314786,899.6040730312905,True,False,894.8279336093391,3032,3032,2571,461,True,0,0.0,2,0.09332837536931038,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,14400,0.5,greedy,v5-03973,5,15562151103051096031,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,24300.38764494493,0.6424829196673484,0.6424829196673445,76.52236789432409,True,False,72.61431649012724,6567,6567,6567,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,60,0.5,kv_only,v5-04037,5,14184222040341651303,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,35997.43650465732,0.00699424930497924,0.00699424930497924,,False,True,54.416811625099996,72,72,0,72,False,0,0.0,1,0.010758791118860245,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,300,0.75,random,v5-04101,5,3014189376504122491,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,19623.26047665343,0.8965864427816701,0.8965864427815622,298.34032962506467,True,False,294.16357004222846,9101,9101,8809,292,True,0,0.0,15,1.7832962470129132,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,3600,1.0,greedy,v5-04165,5,1044815353730798951,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,17954.684993190436,0.9872384378363628,0.9872384378362397,,False,True,133.86042158640365,9880,9880,9880,0,False,120,0.5036005843430758,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,30,1.0,kv_only,v5-04229,5,9197619625564839118,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,36113.53524244748,0.0003490347697743701,0.0003490347697743701,,False,True,23.1306592283,3,3,0,3,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,300,0.1,random,v5-04293,5,5930041922631920612,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,34256.941187227094,0.10124997108248557,0.10124997108247567,289.3130448851539,True,False,284.3668344084659,1215,1215,1186,29,True,0,0.0,1,0.038930959068238735,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,3600,0.25,greedy,v5-04357,5,10570337286714228983,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,29916.11028432624,0.33716255587521043,0.3371625558752004,38.42228160189449,True,False,34.696334307155304,3512,3512,3512,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,30,0.25,kv_only,v5-04421,5,16065460011751107823,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,36104.08981067456,0.0008623688004879973,0.0008623688004879973,,False,True,24.620476009100003,8,8,0,8,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,120,0.5,random,v5-04485,5,1434045178164579047,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,35300.72932156448,0.04452286923132792,0.044522869231327526,,False,True,111.09076997201473,537,537,508,29,False,0,0.0,1,0.018483707681298256,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,900,0.75,greedy,v5-04549,5,18126843074812419640,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,19202.273356650567,0.9194310245609268,0.9194310245608155,125.58961033387348,True,False,121.49544272214912,9228,9228,9228,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,14400,0.75,kv_only,v5-04613,5,8341476638659320864,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,27982.962900954728,0.44222396144429144,0.4422239614442794,,False,True,14391.849795586699,4563,4563,0,4563,False,0,0.0,1,0.04876554198563099,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,60,1.0,random,v5-04677,5,8824619599404775655,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,29561.292324364193,0.3564459658807903,0.3564459658805776,,False,True,54.99237526907055,4067,4067,4041,26,False,0,0.0,4,0.19055108353495598,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,900,0.1,greedy,v5-04741,5,5261010888771288362,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,33635.61199784535,0.13501755575763635,0.13501755575763635,17.475452422403986,True,False,13.753152696553078,1412,1412,1412,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,14400,0.1,kv_only,v5-04805,5,690547083311923276,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,33635.61199784535,0.13501755575763635,0.13501755575763635,2108.166878868534,True,False,2104.4047020059,1412,1412,0,1412,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,60,0.25,random,v5-04869,5,9252528001827345537,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,31310.131832342035,0.26140120188434457,0.2614012018841801,59.66538727197243,True,False,54.87297350919375,3044,3044,2991,53,True,0,0.0,5,0.33959116600453854,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,300,0.5,greedy,v5-04933,5,5931522812287056227,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,24298.059968229427,0.6424886100830072,0.6424886100829975,76.50992765374804,True,False,72.6019047119986,6566,6566,6566,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,3600,0.5,kv_only,v5-04997,5,11483583623501211063,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,27989.351630937883,0.44187675100518825,0.4418767510051762,,False,True,3594.9261258779,4559,4559,0,4559,False,0,0.0,0,0.0,simulated_sensitivity,
agentic_tool_loop-seed-0,trace,profiles/agentic_tool_loop.json,0,central,1000,30,0.75,random,v5-05061,5,18192104169415251963,10000,2611,2611,627586.7577762072,175587.0176521731,288586.9526831816,488423.81330444606,0.3078827975289834,0.30788279752898134,,False,True,13.477674040382412,4203,4203,4201,2,False,0,0.0,1,0.18081512488424778,simulated_sensitivity,
