episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
coding-seed-0,trace,profiles/coding.json,0,central,10000,30,1.0,kv_only,v5-00659,19,2163384415901397742,10000,302,302,63585.05669165392,20404.60755590457,20404.60755590457,63512.46909334326,0.001681029256607804,0.001681029256607804,,False,True,24.7010066459,24,24,0,24,False,0,0.0,1,0.015332000330090523,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,10000,300,0.1,random,v5-00723,19,15594053518073366149,10000,302,302,63585.05669165392,20404.60755590457,59267.01177807898,59020.94318400917,0.1056986112695639,0.10569861126956406,299.48247181550335,True,False,294.7732552168649,1628,1628,1365,263,True,0,0.0,2,0.06082966737449169,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,10000,3600,0.25,greedy,v5-00787,19,18366655707313059149,10000,302,302,63585.05669165392,20404.60755590457,52789.94440771658,45513.702739892266,0.4185077810318622,0.418507781031857,54.69440524279607,True,False,51.691614578377866,4291,4291,4291,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,30,0.25,kv_only,v5-00851,19,17716303630840188033,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,63584.16948849566,0.00013117601123009302,0.00013117601123009302,,False,True,20.714740124300004,2,2,0,2,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,120,0.5,random,v5-00915,19,14562439523820012043,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,53467.77925524516,0.23438698484325537,0.23438698484325252,,False,True,57.23974910720097,3327,3327,3322,5,False,242,0.10494537558406591,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,900,0.75,greedy,v5-00979,19,11489493866633532235,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,41939.36526411334,0.5013397102498642,0.5013397102498584,,False,True,62.38821798907849,5134,5134,5134,0,False,105,0.1772309998050332,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,14400,0.75,kv_only,v5-01043,19,9976062230843992935,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,57498.525429350746,0.14105075685669358,0.1410507568566934,,False,True,14391.2055504923,1444,1444,0,1444,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,60,1.0,random,v5-01107,19,16399507160281097806,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,53487.355291515574,0.23393368083811933,0.23393368083811528,,False,True,46.08071918575906,3325,3325,3322,3,False,253,0.11548791732639074,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,900,0.1,greedy,v5-01171,19,5604741030989510396,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,56374.96628794158,0.16706796747954353,0.16706796747954353,23.644913403419444,True,False,20.63574254430047,1713,1713,1713,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,14400,0.1,kv_only,v5-01235,19,5982786389958432592,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,56374.96628794158,0.16706796747954353,0.16706796747954353,6832.302075324777,True,False,6829.2579590171,1713,1713,0,1713,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,60,0.25,random,v5-01299,19,12063901412823743470,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,53448.2170649305,0.2348399682305139,0.23483996823050918,,False,True,46.009585611877135,3338,3338,3322,16,False,256,0.13253033440560102,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,300,0.5,greedy,v5-01363,19,14330879679018561140,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,41939.36526411334,0.5013397102498642,0.5013397102498584,67.37496417203161,True,False,62.38821798907849,5134,5134,5134,0,True,105,0.09925741702318192,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,3600,0.5,kv_only,v5-01427,19,12803264325981360006,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,56002.02398370414,0.17570384441909392,0.17570384441909392,,False,True,3594.4026767387,1803,1803,0,1803,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,30,0.75,random,v5-01491,19,5040849993240523776,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,58495.66674737749,0.11796088580699482,0.11796088580699482,,False,True,24.99201468375873,1801,1801,1782,19,False,0,0.0,2,0.09980741702020168,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,120,1.0,greedy,v5-01555,19,16110918233345114811,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,41939.36526411334,0.5013397102498642,0.5013397102498584,,False,True,62.38821798907849,5134,5134,5134,0,False,105,0.10592737514525652,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,900,1.0,kv_only,v5-01619,19,13652155304405010566,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,59814.987138308796,0.08741061459756819,0.08741061459756819,,False,True,894.7036749851001,897,897,0,897,False,0,0.0,1,0.030731375329196453,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,30,0.1,random,v5-01683,19,7819040456632247857,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,59025.09106383184,0.10572423319163705,0.10572423319163705,28.31248538767026,True,False,23.56298927552703,1628,1628,1626,2,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,120,0.25,greedy,v5-01747,19,9715838825759996950,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,45535.384505875634,0.41808484032023185,0.41808484032022714,54.57695162330299,True,False,51.57114959764057,4281,4281,4281,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,900,0.25,kv_only,v5-01811,19,14587860155811715279,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,63204.17426973861,0.008955562811031829,0.008955562811031997,,False,True,887.7277085723,89,89,0,89,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,14400,0.5,random,v5-01875,19,12445077459840433180,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,53413.04888298285,0.23567375398439067,0.23567375398438678,,False,True,11798.10557083833,3364,3364,2281,1083,False,210,0.07540129125118256,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,60,0.75,greedy,v5-01939,19,11884467111611582811,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,44289.7418308798,0.446928292218561,0.44692829221855596,,False,True,54.992355050580045,4576,4576,4565,11,False,0,0.0,2,0.3644964573904872,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,300,0.75,kv_only,v5-02003,19,8916005830197154924,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,63282.343903349756,0.007145507558243757,0.007145507558243926,,False,True,291.7808635931,73,73,0,73,False,0,0.0,1,0.017229166813194752,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,3600,1.0,random,v5-02067,19,4388364935726002349,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,53029.61057188797,0.2445524514664584,0.24455245146645943,,False,True,2928.3844352950914,3476,3476,2807,669,False,135,0.12744412571191788,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,60,0.1,greedy,v5-02131,19,14189742190842084926,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,56393.50500368666,0.16665986703411514,0.1666598670341153,23.56755777448926,True,False,20.551417057784356,1706,1706,1706,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,300,0.1,kv_only,v5-02195,19,15209864347001429027,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,62970.12972293414,0.014374976229766362,0.01437497622976653,,False,True,293.7739968539,147,147,0,147,False,0,0.0,1,0.0118773328140378,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,3600,0.25,random,v5-02259,19,802305736419744536,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,53489.08473537616,0.23391310745623423,0.2339131074562327,,False,True,3042.023416255936,3335,3335,1957,1378,False,224,0.10470983292907476,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,30,0.5,greedy,v5-02323,19,11100922724240589049,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,54752.13092146879,0.20466666893480756,0.20466666893480773,,False,True,24.99657484699094,2096,2096,2075,21,False,0,0.0,3,0.1585067491978407,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,120,0.5,kv_only,v5-02387,19,8995549963377995564,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,63110.2361994167,0.01113074375749454,0.011130743757494708,,False,True,114.3920033819,114,114,0,114,False,0,0.0,1,0.011132207699120045,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,900,0.75,random,v5-02451,19,6526847972032861446,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,53149.46229816927,0.24177722742242197,0.24177722742241944,,False,True,719.5037180626474,3444,3444,2786,658,False,145,0.11793404165655375,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,14400,1.0,greedy,v5-02515,19,16319504530023957420,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,41936.96825939938,0.5014078895371763,0.5014078895371703,,False,True,62.19852845872669,5134,5134,5134,0,False,129,0.12182645872235298,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,60,1.0,kv_only,v5-02579,19,770149377275374643,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,36106.61588185814,0.0008143417169321263,0.0008143417169321263,,False,True,52.9269948443,7,7,0,7,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,900,0.1,random,v5-02643,19,2895002865810036039,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,35213.226097527695,0.049363357353792665,0.049363357353791874,,False,True,883.6575280243202,599,599,506,93,False,0,0.0,1,0.03654041700065136,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,14400,0.25,greedy,v5-02707,19,14116754414889094880,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,29917.18165476072,0.3371635415232374,0.33716354152322947,38.40718580599172,True,False,34.68125087933469,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,60,0.25,kv_only,v5-02771,19,655004664603207417,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,36088.73024777167,0.0017862914125398193,0.0017862914125398193,,False,True,54.416811625099996,18,18,0,18,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,300,0.5,random,v5-02835,19,9340648166013583572,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,25876.8957007448,0.556722696328118,0.5567226963279128,295.4230989199178,True,False,290.922157741733,6073,6073,6002,71,True,0,0.0,3,0.3370110001415014,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,3600,0.75,greedy,v5-02899,19,5573807802990678267,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,19204.516357456265,0.9193163309924736,0.9193163309923609,125.61212610522486,True,False,121.5174576983029,9227,9227,9227,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,30,0.75,kv_only,v5-02963,19,4328312803020859871,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,36091.75338157285,0.001622006827289268,0.001622006827289268,,False,True,24.620476009100003,16,16,0,16,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,120,1.0,random,v5-03027,19,11043293010996716140,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,22287.13118833303,0.7517993991318566,0.7517993991317102,,False,True,113.66727356890448,7843,7843,7791,52,False,0,0.0,7,1.0997416255995631,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,3600,0.1,greedy,v5-03091,19,12198343576271184264,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,33637.972565504606,0.1349665394133736,0.1349665394133736,17.467096910803935,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,30,0.1,kv_only,v5-03155,19,2943662340311222691,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,36066.2706753895,0.0030068002541495807,0.0030068002541495807,,False,True,24.620476009100003,32,32,0,32,False,0,0.0,1,0.017250624485313892,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,120,0.25,random,v5-03219,19,14999311353510908540,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,33520.22333851585,0.14136532431395296,0.14136532431393042,,False,True,114.50189203202962,1683,1683,1566,117,False,0,0.0,3,0.17054450139403343,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,900,0.5,greedy,v5-03283,19,3668691870678030633,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,24303.2365958804,0.6422392332632341,0.6422392332632214,76.49633705699638,True,False,72.586821284178,6565,6565,6565,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,14400,0.5,kv_only,v5-03347,19,16219503710038171746,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,24303.2365958804,0.6422392332632341,0.6422392332632214,5416.0849617247595,True,False,5412.1402105883,6565,6565,0,6565,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,60,0.75,random,v5-03411,19,11193792023670920546,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,30810.846923262394,0.28877634291906223,0.288776342918864,,False,True,49.46781015665568,3339,3339,3335,4,False,0,0.0,1,0.050680999644100666,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,300,1.0,greedy,v5-03475,19,12600496894283019572,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,17954.684993190436,0.9872384378363628,0.9872384378362397,,False,True,133.86042158640365,9880,9880,9880,0,False,120,0.3143171248957515,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,3600,1.0,kv_only,v5-03539,19,14112954604514673479,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,35272.795478458174,0.04636325320949418,0.046363253209493784,,False,True,3591.2418492443,482,482,0,482,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,60,0.1,random,v5-03603,19,11375131043765618512,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,34258.02113109484,0.10149490294936031,0.1014949029493536,59.7424527440808,True,False,54.805927300422226,1216,1216,1202,14,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,300,0.25,greedy,v5-03667,19,13386792218792049098,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29916.827719042067,0.3373474895546221,0.33734748955461796,38.4078503595107,True,False,34.683922529026674,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,3600,0.25,kv_only,v5-03731,19,17350183211129971463,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,33999.80576980056,0.11552347875374308,0.11552347875374308,,False,True,3594.2214828059,1206,1206,0,1206,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,30,0.5,random,v5-03795,19,12220521020003456637,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,33238.44688730871,0.15688732614005044,0.15688732614001644,,False,True,24.998108697127783,1865,1865,1853,12,False,0,0.0,2,0.12247779127210379,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,120,0.75,greedy,v5-03859,19,18069951174935287595,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,19824.22580328835,0.885668202655989,0.8856682026558834,119.23025924092106,True,False,114.98665344683744,8903,8903,8865,38,True,0,0.0,8,1.09704595990479,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,900,0.75,kv_only,v5-03923,19,16073875082865480251,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,35069.167597179396,0.05742614719878535,0.05742614719878496,,False,True,894.6734759963,600,600,0,600,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,14400,1.0,random,v5-03987,19,10488871347053027803,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,17894.21400559263,0.990523764585436,0.9905237645852857,,False,True,9432.887980105601,9916,9916,5005,4911,False,84,0.30015450064092875,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,120,0.1,greedy,v5-04051,19,14565104639490515177,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,17.46129224859873,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,900,0.1,kv_only,v5-04115,19,14582490913689426902,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,34010.51750919252,0.1149415209364246,0.1149415209364246,899.0535617764339,True,False,894.6734759963,1200,1200,0,1200,True,0,0.0,1,0.05955529119819403,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,14400,0.25,random,v5-04179,19,10147818863908286002,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,31319.670495669136,0.26113247997928296,0.26113247997915945,1504.9441393243178,True,False,1500.3179016627205,3034,3034,1496,1538,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,60,0.5,greedy,v5-04243,19,16681664067173948493,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,26902.485062898882,0.5009450508598382,0.5009450508598268,59.980293730485464,True,False,54.98959154746925,5151,5151,5147,4,True,0,0.0,1,0.08900054264813662,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,300,0.5,kv_only,v5-04307,19,17262945207041330068,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,36055.960971091525,0.0034780428967814843,0.0034780428967814843,,False,True,291.2976797723,39,39,0,39,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,3600,0.75,random,v5-04371,19,14781418166955263574,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,23716.764906162953,0.6740804466891523,0.6740804466890205,,False,True,3584.1720899297475,7157,7157,6785,372,False,0,0.0,2,0.3552917493507266,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,30,1.0,greedy,v5-04435,19,18368799373275654818,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,31585.795801477518,0.24641960021690476,0.2464196002169028,,False,True,24.99326091244986,2572,2572,2566,6,False,0,0.0,2,0.14216016605496407,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,120,1.0,kv_only,v5-04499,19,12854135711857087546,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,36057.472537992115,0.003395893266311658,0.003395893266311658,,False,True,114.0094828571,38,38,0,38,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,3600,0.1,random,v5-04563,19,64646199359368627,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,34256.81907496123,0.10125660755852403,0.10125660755852126,2355.289652512946,True,False,2350.3830071028947,1212,1212,607,605,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,30,0.25,greedy,v5-04627,19,15637646934957585845,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,31570.81043954345,0.24723401467971143,0.24723401467970965,,False,True,24.99326091244986,2579,2579,2566,13,False,0,0.0,3,0.2056270819157362,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,120,0.25,kv_only,v5-04691,19,17939163144416256469,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,35988.27477079406,0.007156607398407775,0.007156607398407775,,False,True,114.0094828571,76,76,0,76,False,0,0.0,1,0.01287274993956089,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,900,0.5,random,v5-04755,19,15860667278681654021,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,25873.037465655776,0.5568927827588129,0.5568927827586407,898.2738432905944,True,False,893.8039865192746,6079,6079,5620,459,True,0,0.0,5,0.48335670959204435,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,14400,0.75,greedy,v5-04819,19,14894492318685908579,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,19202.273356650567,0.9194310245609268,0.9194310245608155,125.58961033387348,True,False,121.49544272214912,9228,9228,9228,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,60,0.75,kv_only,v5-04883,19,16154740134845302692,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,35996.837834756385,0.006691227705375282,0.006691227705375282,,False,True,54.416811625099996,72,72,0,72,False,0,0.0,1,0.017731458880007267,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,300,1.0,random,v5-04947,19,5117239774924182387,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,31005.1084141698,0.2779784113202698,0.27797841132010215,,False,True,294.8167372904737,3228,3228,2925,303,False,0,0.0,5,0.34999604243785143,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,14400,0.1,greedy,v5-05011,19,10809194680016906353,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,33635.61199784535,0.13501755575763635,0.13501755575763635,17.475452422403986,True,False,13.753152696553078,1412,1412,1412,0,True,0,0.0,0,0.0,simulated_sensitivity,
agentic_tool_loop-seed-0,trace,profiles/agentic_tool_loop.json,0,central,1000,60,0.1,kv_only,v5-05075,19,18095181360533531970,10000,2611,2611,627586.7577762072,175587.0176521731,582386.7837638038,627061.070482642,0.0011630256544414798,0.0011630256544414798,,False,True,49.7057693723,9,9,0,9,False,0,0.0,1,0.06374575011432171,simulated_sensitivity,
