episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
coding-seed-0,trace,profiles/coding.json,0,central,1000,30,0.5,greedy,v5-00013,13,16748701912078599725,10000,302,302,63585.05669165392,20404.60755590457,41994.83212377924,54849.084700321764,0.2023131339803409,0.20231313398034007,,False,True,24.99657484699094,2077,2077,2075,2,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,1000,120,0.5,kv_only,v5-00077,13,4209818671056236089,10000,302,302,63585.05669165392,20404.60755590457,41994.83212377924,63549.67642107224,0.0008193585590193959,0.0008193585590193959,,False,True,110.4057368603,11,11,0,11,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,1000,900,0.75,random,v5-00141,13,8035668577213005626,10000,302,302,63585.05669165392,20404.60755590457,31199.719839841906,53376.2134652012,0.2364228124250971,0.23642281242509358,,False,True,425.97111653120095,3364,3364,3322,42,False,215,0.12801774963736534,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,1000,14400,1.0,greedy,v5-00205,13,8729972020568793842,10000,302,302,63585.05669165392,20404.60755590457,20404.60755590457,41936.71302056777,0.5013459587469496,0.5013459587469438,,False,True,62.494918349901376,5134,5134,5134,0,False,91,0.19929412472993135,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,2500,60,1.0,kv_only,v5-00269,13,8838676110368450718,10000,302,302,63585.05669165392,20404.60755590457,20404.60755590457,63543.414966423545,0.0009643652639985456,0.0009643652639985456,,False,True,52.604872297099995,13,13,0,13,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,2500,900,0.1,random,v5-00333,13,15803154240062493019,10000,302,302,63585.05669165392,20404.60755590457,59267.01177807898,59013.12723814467,0.10587961785983652,0.10587961785983668,897.1726056547622,True,False,892.4602664752341,1629,1629,1432,197,True,0,0.0,1,0.044952583499252796,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,2500,14400,0.25,greedy,v5-00397,13,3535113147769387579,10000,302,302,63585.05669165392,20404.60755590457,52789.94440771658,45513.702739892266,0.4185077810318622,0.418507781031857,54.69440524279607,True,False,51.691614578377866,4291,4291,4291,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,5000,60,0.25,kv_only,v5-00461,13,6202871239516713546,10000,302,302,63585.05669165392,20404.60755590457,52789.94440771658,63502.50166974713,0.0019118611213897816,0.0019118611213897816,,False,True,54.598005557899995,27,27,0,27,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,5000,300,0.5,random,v5-00525,13,11276221848635003973,10000,302,302,63585.05669165392,20404.60755590457,41994.83212377924,53292.04058881993,0.23837214083797795,0.23837214083797476,,False,True,153.67473653760098,3396,3396,3322,74,False,172,0.10484933387488127,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,5000,3600,0.75,greedy,v5-00589,13,8232599750549665802,10000,302,302,63585.05669165392,20404.60755590457,31199.719839841906,41936.71302056777,0.5013459587469496,0.5013459587469438,,False,True,62.494918349901376,5134,5134,5134,0,False,91,0.3762899171561003,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,10000,30,0.75,kv_only,v5-00653,13,13044960550285848039,10000,302,302,63585.05669165392,20404.60755590457,31199.719839841906,63512.46909334326,0.001681029256607804,0.001681029256607804,,False,True,24.7010066459,24,24,0,24,False,0,0.0,1,0.014079458080232143,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,10000,120,1.0,random,v5-00717,13,11904030516624395144,10000,302,302,63585.05669165392,20404.60755590457,20404.60755590457,53341.17798457343,0.23723418612150385,0.23723418612150046,,False,True,58.84588418720097,3375,3375,3322,53,False,215,0.18979266751557589,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,10000,3600,0.1,greedy,v5-00781,13,2665655805932563624,10000,302,302,63585.05669165392,20404.60755590457,59267.01177807898,56359.97384120121,0.16732301296215607,0.1673230129621559,23.676505274107956,True,False,20.671882038521662,1716,1716,1716,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,30,0.1,kv_only,v5-00845,13,9079029677457608961,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,63584.16948849566,0.00013117601123009302,0.00013117601123009302,,False,True,20.714740124300004,2,2,0,2,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,120,0.25,random,v5-00909,13,1488871530195548116,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,53474.56295894632,0.23422990094665264,0.23422990094664692,,False,True,57.238796787200975,3327,3327,3322,5,False,247,0.07015866599977016,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,900,0.5,greedy,v5-00973,13,18014509800794332842,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,41939.36526411334,0.5013397102498642,0.5013397102498584,67.37496417203161,True,False,62.38821798907849,5134,5134,5134,0,True,105,0.1641255421563983,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,14400,0.5,kv_only,v5-01037,13,3877381208203951947,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,57498.525429350746,0.14105075685669358,0.1410507568566934,,False,True,14391.2055504923,1444,1444,0,1444,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,60,0.75,random,v5-01101,13,419277651528744393,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,53460.41361892545,0.23455754401049317,0.23455754401048726,,False,True,46.04910426403376,3329,3329,3322,7,False,255,0.08050841558724642,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,300,1.0,greedy,v5-01165,13,15182116280569329291,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,41939.36526411334,0.5013397102498642,0.5013397102498584,,False,True,62.38821798907849,5134,5134,5134,0,False,105,0.12123916763812304,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,3600,1.0,kv_only,v5-01229,13,954980509168787943,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,59803.070670270674,0.08768655312844022,0.08768655312844022,,False,True,3592.4095434779,901,901,0,901,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,60,0.1,random,v5-01293,13,16406291962690900736,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,59021.6435382314,0.10578133206030557,0.1057813320603054,58.34374585901228,True,False,53.59949009182371,1626,1626,1604,22,True,0,0.0,1,0.06821008399128914,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,300,0.25,greedy,v5-01357,13,14104998307304231479,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,45510.93419522273,0.4186362212122003,0.4186362212121959,54.6573500331256,True,False,51.655475084156684,4288,4288,4288,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,3600,0.25,kv_only,v5-01421,13,2813236568394414704,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,56002.02398370414,0.17570384441909392,0.17570384441909392,,False,True,3594.4026767387,1803,1803,0,1803,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,30,0.5,random,v5-01485,13,6439331355442702140,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,58488.19655679648,0.11813386603969991,0.11813386603969957,,False,True,24.993351000745932,1808,1808,1789,19,False,0,0.0,3,0.1478916686028242,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,120,0.75,greedy,v5-01549,13,11097592616424040338,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,41939.36526411334,0.5013397102498642,0.5013397102498584,,False,True,62.38821798907849,5134,5134,5134,0,False,105,0.23787229228764772,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,900,0.75,kv_only,v5-01613,13,14260124954235262593,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,59814.987138308796,0.08741061459756819,0.08741061459756819,,False,True,894.7036749851001,897,897,0,897,False,0,0.0,1,0.02556329220533371,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,14400,1.0,random,v5-01677,13,14893043286560151174,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,53513.07054298413,0.23333821675526034,0.23333821675525884,,False,True,1694.3917809668428,3334,3334,1790,1544,False,261,0.10557991545647383,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,120,0.1,greedy,v5-01741,13,16811035415216783804,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,56393.50500368666,0.16665986703411514,0.1666598670341153,23.56755777448926,True,False,20.551417057784356,1706,1706,1706,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,900,0.1,kv_only,v5-01805,13,11638780798007983121,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,63204.17426973861,0.008955562811031829,0.008955562811031997,,False,True,887.7277085723,89,89,0,89,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,14400,0.25,random,v5-01869,13,16376182823760992243,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,53358.79591133715,0.23693000749064547,0.23693000749064327,,False,True,11820.184197130478,3381,3381,2297,1084,False,208,0.0813365001231432,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,60,0.5,greedy,v5-01933,13,7523131924947411512,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,44289.7418308798,0.446928292218561,0.44692829221855596,,False,True,54.992355050580045,4576,4576,4565,11,False,0,0.0,2,0.20324762351810932,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,300,0.5,kv_only,v5-01997,13,7175473066165978726,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,63282.343903349756,0.007145507558243757,0.007145507558243926,,False,True,291.7808635931,73,73,0,73,False,0,0.0,1,0.018373833037912846,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,3600,0.75,random,v5-02061,13,3560431453132034028,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,53127.09478645498,0.24229515785397085,0.24229515785396832,,False,True,2962.865440503418,3447,3447,2772,675,False,128,0.08388229086995125,0,0.0,simulated_sensitivity,
