episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
coding-seed-0,trace,profiles/coding.json,0,central,1000,60,0.1,kv_only,v5-00035,35,6189148921838030613,10000,302,302,63585.05669165392,20404.60755590457,59267.01177807898,63570.212593650096,0.00034376895796416713,0.00034376895796416713,,False,True,50.611739036299994,5,5,0,5,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,1000,300,0.25,random,v5-00099,35,18036807271966182265,10000,302,302,63585.05669165392,20404.60755590457,52789.94440771658,53451.92313196314,0.23466948034362833,0.2346694803436268,,False,True,136.96507953920099,3335,3335,3322,13,False,238,0.07845133263617754,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,1000,3600,0.5,greedy,v5-00163,35,7041778778953927657,10000,302,302,63585.05669165392,20404.60755590457,41994.83212377924,41936.71302056777,0.5013459587469496,0.5013459587469438,67.48160289265168,True,False,62.494918349901376,5134,5134,5134,0,True,91,0.12778841704130173,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,2500,30,0.5,kv_only,v5-00227,35,14194131172051423734,10000,302,302,63585.05669165392,20404.60755590457,41994.83212377924,63566.99854698356,0.000418201872184968,0.000418201872184968,,False,True,24.7010066459,6,6,0,6,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,2500,120,0.75,random,v5-00291,35,15406823459309067182,10000,302,302,63585.05669165392,20404.60755590457,31199.719839841906,53464.59612942262,0.23437599109761245,0.23437599109761093,,False,True,46.35272841920097,3332,3332,3322,10,False,225,0.07777695823460817,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,2500,900,1.0,greedy,v5-00355,35,1964430235081553210,10000,302,302,63585.05669165392,20404.60755590457,20404.60755590457,41936.71302056777,0.5013459587469496,0.5013459587469438,,False,True,62.494918349901376,5134,5134,5134,0,False,91,0.12120220810174942,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,2500,14400,1.0,kv_only,v5-00419,35,2294937617821812753,10000,302,302,63585.05669165392,20404.60755590457,20404.60755590457,48379.54699209563,0.35213875732870864,0.3521387573287049,,False,True,14391.2055504923,3610,3610,0,3610,False,0,0.0,1,0.04235791601240635,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,5000,120,0.1,random,v5-00483,35,1376851463446177186,10000,302,302,63585.05669165392,20404.60755590457,59267.01177807898,59010.79969320594,0.10593352060946776,0.10593352060946776,118.9209760735653,True,False,114.18709346616494,1626,1626,1576,50,True,0,0.0,1,0.02268837485462427,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,5000,900,0.25,greedy,v5-00547,35,10094474760095203073,10000,302,302,63585.05669165392,20404.60755590457,52789.94440771658,45513.702739892266,0.4185077810318622,0.418507781031857,54.69440524279607,True,False,51.691614578377866,4291,4291,4291,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,5000,14400,0.25,kv_only,v5-00611,35,8982583414922126019,10000,302,302,63585.05669165392,20404.60755590457,52789.94440771658,45513.702739892266,0.4185077810318622,0.418507781031857,8556.355160055136,True,False,8553.3182296091,4291,4291,0,4291,True,0,0.0,0,0.0,simulated_sensitivity,
