episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
coding-seed-0,trace,profiles/coding.json,0,central,1000,30,1.0,random,v5-00027,27,5349291921297244325,10000,302,302,63585.05669165392,20404.60755590457,20404.60755590457,62206.556229589274,0.03192418072658199,0.03192418072658199,,False,True,13.513168409176307,507,507,506,1,False,0,0.0,1,0.02529849950224161,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,1000,300,0.1,greedy,v5-00091,27,14021610601189607076,10000,302,302,63585.05669165392,20404.60755590457,59267.01177807898,56359.97384120121,0.16732301296215607,0.1673230129621559,23.676505274107956,True,False,20.671882038521662,1716,1716,1716,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,1000,3600,0.1,kv_only,v5-00155,27,7009547821578399875,10000,302,302,63585.05669165392,20404.60755590457,59267.01177807898,62097.53785787687,0.03444889674724387,0.03444889674724387,,False,True,3588.4232769563,360,360,0,360,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,2500,30,0.25,random,v5-00219,27,3372725514159846925,10000,302,302,63585.05669165392,20404.60755590457,52789.94440771658,58542.914831530186,0.11676909251852391,0.11676909251852408,,False,True,24.99577564654765,1785,1785,1781,4,False,0,0.0,1,0.04776054248213768,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,2500,120,0.5,greedy,v5-00283,27,9682923613750872063,10000,302,302,63585.05669165392,20404.60755590457,41994.83212377924,41936.71302056777,0.5013459587469496,0.5013459587469438,67.48160289265168,True,False,62.494918349901376,5134,5134,5134,0,True,91,0.153694124892354,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,2500,900,0.5,kv_only,v5-00347,27,14771327566962973033,10000,302,302,63585.05669165392,20404.60755590457,41994.83212377924,62671.048176673925,0.021167184067645083,0.021167184067645083,,False,True,893.7071083547,224,224,0,224,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,2500,14400,0.75,random,v5-00411,27,11422666533493781047,10000,302,302,63585.05669165392,20404.60755590457,31199.719839841906,53440.04368751125,0.2349445919899789,0.23494459198997789,,False,True,7237.346976133036,3357,3357,1719,1638,False,203,0.09308054205030203,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,5000,60,1.0,greedy,v5-00475,27,4758450229909215586,10000,302,302,63585.05669165392,20404.60755590457,20404.60755590457,44260.0345228711,0.4475410181128366,0.44754101811283187,,False,True,54.992355050580045,4588,4588,4565,23,False,0,0.0,4,0.38177733309566975,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,5000,300,1.0,kv_only,v5-00539,27,14497296777311470904,10000,302,302,63585.05669165392,20404.60755590457,20404.60755590457,62997.696843166006,0.013602448799024478,0.013602448799024478,,False,True,293.7739968539,147,147,0,147,False,0,0.0,1,0.04270345903933048,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,5000,14400,0.1,random,v5-00603,27,17667697822748361205,10000,302,302,63585.05669165392,20404.60755590457,59267.01177807898,59018.38892412473,0.10575776442650328,0.10575776442650295,1746.2083070508,True,False,1741.6530553201333,1631,1631,853,778,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,10000,60,0.25,greedy,v5-00667,27,12051126165485321631,10000,302,302,63585.05669165392,20404.60755590457,52789.94440771658,45513.702739892266,0.4185077810318622,0.418507781031857,54.69440524279607,True,False,51.691614578377866,4291,4291,4291,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,10000,300,0.25,kv_only,v5-00731,27,4616827650051793924,10000,302,302,63585.05669165392,20404.60755590457,52789.94440771658,62373.26848233478,0.028063353521626293,0.028063353521626293,,False,True,294.7705634843,295,295,0,295,False,0,0.0,1,0.04966170806437731,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,10000,3600,0.5,random,v5-00795,27,8123131081446867666,10000,302,302,63585.05669165392,20404.60755590457,41994.83212377924,53501.63520871206,0.23351821680320903,0.2335182168032077,,False,True,1677.980526062783,3335,3335,1816,1519,False,235,0.10712308343499899,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,30,0.75,greedy,v5-00859,27,15089986608794026461,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,54830.34565870819,0.2028353060753222,0.20283530607532138,,False,True,24.99657484699094,2077,2077,2075,2,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,120,0.75,kv_only,v5-00923,27,17133533756826828676,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,63555.89243750066,0.0007859612952581755,0.0007859612952581755,,False,True,110.4057368603,11,11,0,11,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,900,1.0,random,v5-00987,27,735873932252828182,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,53374.559560914386,0.2365455863197736,0.23654558631976955,,False,True,366.180737523201,3358,3358,3322,36,False,198,0.09511412493884563,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,30,0.1,greedy,v5-01051,27,18062580261031506228,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,56374.96628794158,0.16706796747954353,0.16706796747954353,23.644913403419444,True,False,20.63574254430047,1713,1713,1713,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,120,0.1,kv_only,v5-01115,27,12974169328695478246,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,63490.35281832,0.0023036011003386065,0.0023036011003386065,,False,True,112.3988701211,28,28,0,28,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,900,0.25,random,v5-01179,27,17687463026864091533,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,53196.351329987854,0.24067218803379284,0.24067218803378895,,False,True,413.09046737600096,3424,3424,3322,102,False,164,0.14049183391034603,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,14400,0.5,greedy,v5-01243,27,11221997687330460844,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,41939.36526411334,0.5013397102498642,0.5013397102498584,67.37496417203161,True,False,62.38821798907849,5134,5134,5134,0,True,105,0.14101195894181728,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,60,0.5,kv_only,v5-01307,27,13190023938110596167,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,63495.164313678826,0.0021921857920137087,0.0021921857920137087,,False,True,54.598005557899995,27,27,0,27,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,300,0.75,random,v5-01371,27,2313371616783077311,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,62765.550933425504,0.01908716202218557,0.01908716202218557,,False,True,293.3070786843,307,307,176,131,False,0,0.0,1,0.02133991662412882,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,3600,1.0,greedy,v5-01435,27,12036247306509237262,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,41939.36526411334,0.5013397102498642,0.5013397102498584,,False,True,62.38821798907849,5134,5134,5134,0,False,105,0.11655858252197504,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,30,1.0,kv_only,v5-01499,27,4648860798865566060,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,63509.08049069947,0.001869941866200612,0.001869941866200612,,False,True,24.7010066459,24,24,0,24,False,0,0.0,1,0.028297250159084797,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,300,0.1,random,v5-01563,27,7770253511434909141,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,59020.694764644606,0.105803301924936,0.10580330192493584,299.1741591440283,True,False,294.4696076744057,1625,1625,1364,261,True,0,0.0,2,0.10954679269343615,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,3600,0.25,greedy,v5-01627,27,9645763762169849642,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,45510.93419522273,0.4186362212122003,0.4186362212121959,54.6573500331256,True,False,51.655475084156684,4288,4288,4288,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,30,0.25,kv_only,v5-01691,27,10268398136881071001,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,63582.68378683446,0.0001909939113266769,0.0001909939113265084,,False,True,20.714740124300004,2,2,0,2,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,120,0.5,random,v5-01755,27,10358572513901625334,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,53493.320142332406,0.23381503458247624,0.23381503458247185,,False,True,57.24174897920098,3327,3327,3322,5,False,231,0.10486141685396433,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,900,0.75,greedy,v5-01819,27,2675882843389776061,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,41936.96825939938,0.5014078895371763,0.5014078895371703,,False,True,62.19852845872669,5134,5134,5134,0,False,129,0.1935047497972846,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,14400,0.75,kv_only,v5-01883,27,7539467674037755874,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,57498.63358552438,0.14107008616713282,0.14107008616713265,,False,True,14391.2055504923,1444,1444,0,1444,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,60,1.0,random,v5-01947,27,12769647836229839622,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,53463.426212836945,0.23450724281743998,0.23450724281743882,,False,True,46.09257478140604,3328,3328,3322,6,False,250,0.10315116588026285,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,900,0.1,greedy,v5-02011,27,14213826804702044710,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,56393.50500368666,0.16665986703411514,0.1666598670341153,23.56755777448926,True,False,20.551417057784356,1706,1706,1706,0,True,0,0.0,0,0.0,simulated_sensitivity,
