episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
coding-seed-2,trace,profiles/coding.json,2,central,1000,30,1.0,random,v5-01707,43,5024804511184188709,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,62206.96485022535,0.03204642385943616,0.032046423859436325,,False,True,13.523430228731758,513,513,512,1,False,0,0.0,1,0.015653916634619236,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,300,0.1,greedy,v5-01771,43,9226570209361304373,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,56393.50500368666,0.16665986703411514,0.1666598670341153,23.56755777448926,True,False,20.551417057784356,1706,1706,1706,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,3600,0.1,kv_only,v5-01835,43,15928050513845423916,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,62063.00463086662,0.03537989159115163,0.035379891591151805,,False,True,3588.4232769563,360,360,0,360,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,30,0.25,random,v5-01899,43,6144086601196271791,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,58552.372263813784,0.11667026309527875,0.11667026309527842,,False,True,24.991251074051757,1782,1782,1778,4,False,0,0.0,1,0.03351529221981764,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,120,0.5,greedy,v5-01963,43,8371726119006493203,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,41936.96825939938,0.5014078895371763,0.5014078895371703,67.18460201658844,True,False,62.19852845872669,5134,5134,5134,0,True,129,0.23056783247739077,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,900,0.5,kv_only,v5-02027,43,11844656872452273051,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,62646.041245587636,0.02187939992589415,0.02187939992589432,,False,True,893.7071083547,224,224,0,224,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,14400,0.75,random,v5-02091,43,14899870453216939848,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,53590.84254773152,0.2315568566430057,0.23155685664300285,,False,True,6482.9456212562345,3306,3306,1827,1479,False,266,0.08291883394122124,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,60,1.0,greedy,v5-02155,43,533136731869556456,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,44243.29085132596,0.448003886866437,0.4480038868664321,,False,True,54.992355050580045,4588,4588,4565,23,False,0,0.0,4,0.2824142901226878,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,300,1.0,kv_only,v5-02219,43,17557822482258438846,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,62970.12972293414,0.014374976229766362,0.01437497622976653,,False,True,293.7739968539,147,147,0,147,False,0,0.0,1,0.01909933239221573,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,14400,0.1,random,v5-02283,43,3542482017384697452,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,59025.60346273567,0.10571236834995161,0.10571236834995144,1817.106165945831,True,False,1812.5627763798968,1631,1631,822,809,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,60,0.25,greedy,v5-02347,43,7786186802924867579,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,45535.384505875634,0.41808484032023185,0.41808484032022714,54.57695162330299,True,False,51.57114959764057,4281,4281,4281,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,300,0.25,kv_only,v5-02411,43,6241178434210949741,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,62345.70136210292,0.028833913572811568,0.028833913572811738,,False,True,294.7705634843,295,295,0,295,False,0,0.0,1,0.012869915924966335,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,3600,0.5,random,v5-02475,43,4514118117198463317,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,53469.6266490679,0.23436366875100337,0.23436366875099982,,False,True,1705.6398183135097,3338,3338,1781,1557,False,257,0.08439820818603039,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,30,0.75,greedy,v5-02539,43,17530488602359049868,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,31595.289619292373,0.24597099462004443,0.24597099462004265,,False,True,24.99326091244986,2568,2568,2566,2,False,0,0.0,1,0.059093124233186245,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,120,0.75,kv_only,v5-02603,43,16718964928245448575,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,36093.26494847344,0.0015398645346639923,0.0015398645346639923,,False,True,112.5196660763,15,15,0,15,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,900,1.0,random,v5-02667,43,632602265726502120,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,17857.235410573914,0.9925309176204781,0.9925309176203624,,False,True,468.38713828305794,9934,9934,9880,54,False,66,0.21419320814311504,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,30,0.1,greedy,v5-02731,43,13973028064270995995,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,33637.972565504606,0.1349665394133736,0.1349665394133736,17.467096910803935,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,120,0.1,kv_only,v5-02795,43,1192222679847648353,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,36057.77409275467,0.0034685256179644366,0.0034685256179644366,,False,True,114.0094828571,38,38,0,38,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,900,0.25,random,v5-02859,43,5890245189805559842,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,31312.970506451034,0.26131291509453364,0.2613129150943836,895.4719923989982,True,False,890.6896342132374,3039,3039,2810,229,True,0,0.0,2,0.08409629203379154,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,14400,0.5,greedy,v5-02923,43,7998287660151690781,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,24303.2365958804,0.6422392332632341,0.6422392332632214,76.49633705699638,True,False,72.586821284178,6565,6565,6565,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,60,0.5,kv_only,v5-02987,43,71930998057559889,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,36060.79722655585,0.0033042410327138853,0.0033042410327138853,,False,True,54.416811625099996,36,36,0,36,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,300,0.75,random,v5-03051,43,3973494492734173617,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,19597.935919949436,0.8979369366605331,0.8979369366604204,297.68660703153154,True,False,293.5052918724976,9113,9113,8967,146,True,0,0.0,8,0.9869049610570073,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,3600,1.0,greedy,v5-03115,43,6121118151745076571,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,17954.178686842504,0.9872627796609875,0.9872627796608665,,False,True,133.65989178218146,9880,9880,9880,0,False,120,0.2167908325791359,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,30,1.0,kv_only,v5-03179,43,13034019899487287108,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,36066.2706753895,0.0030068002541495807,0.0030068002541495807,,False,True,24.620476009100003,32,32,0,32,False,0,0.0,1,0.010488959029316902,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,300,0.1,random,v5-03243,43,7916566191284498674,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,34259.167617647574,0.10120926030744366,0.10120926030743892,299.06810168906685,True,False,294.13315559646577,1215,1215,911,304,True,0,0.0,2,0.05019650049507618,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,3600,0.25,greedy,v5-03307,43,4654800806974057348,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,29917.18165476072,0.3371635415232374,0.33716354152322947,38.40718580599172,True,False,34.68125087933469,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,30,0.25,kv_only,v5-03371,43,13470401781762175904,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,36120.819477481855,0.0002909789086592422,0.0002909789086592422,,False,True,23.1306592283,3,3,0,3,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,120,0.5,random,v5-03435,43,13829299656659608900,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,25881.226785461982,0.5565975501598235,0.5565975501596211,117.64169376046267,True,False,113.1353959144748,6071,6071,6060,11,True,0,0.0,1,0.164447208866477,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,900,0.75,greedy,v5-03499,43,6415356556273451967,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,19210.76384101749,0.9189969620205954,0.9189969620204814,125.75826651709602,True,False,121.66220296615198,9224,9224,9224,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,14400,0.75,kv_only,v5-03563,43,17157978413201628577,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,32714.391099156484,0.18535873974212627,0.18535873974212488,,False,True,14392.4135100443,1932,1932,0,1932,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,60,1.0,random,v5-03627,43,6592950740320702619,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,31374.30288634783,0.258164358213912,0.25816435821374895,,False,True,51.24802648803011,3009,3009,2996,13,False,0,0.0,2,0.06918645929545164,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,900,0.1,greedy,v5-03691,43,12422105465089878169,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,17.46129224859873,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,14400,0.1,kv_only,v5-03755,43,15795765426838185746,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,4208.8041988438745,True,False,4205.0463629339,1411,1411,0,1411,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,60,0.25,random,v5-03819,43,10564070870471875486,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,31330.929475084395,0.26052079117264015,0.26052079117248184,57.79067331972984,True,False,52.98131338385557,3031,3031,3005,26,True,0,0.0,3,0.17553150095045567,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,300,0.5,greedy,v5-03883,43,15722110834196059217,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,24300.38764494493,0.6424829196673484,0.6424829196673445,76.52236789432409,True,False,72.61431649012724,6567,6567,6567,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,3600,0.5,kv_only,v5-03947,43,4571631457728212174,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,31871.793854434673,0.23113618404634936,0.23113618404634936,,False,True,3594.2214828059,2412,2412,0,2412,False,0,0.0,1,0.06636849977076054,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,30,0.75,random,v5-04011,43,7671840857418601327,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,33243.88890768013,0.1565916667535338,0.1565916667535018,,False,True,24.993697658359938,1856,1856,1835,21,False,0,0.0,3,0.10854299832135439,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,120,1.0,greedy,v5-04075,43,1242717655330434759,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,19750.43082459262,0.8896774081789557,0.8896774081788569,,False,True,114.98665344683744,8942,8942,8865,77,False,0,0.0,15,1.789606373757124,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,900,1.0,kv_only,v5-04139,43,4943122539362321709,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,34010.51750919252,0.1149415209364246,0.1149415209364246,,False,True,894.6734759963,1200,1200,0,1200,False,0,0.0,1,0.019206750206649303,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,30,0.1,random,v5-04203,43,13618941821057742732,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,34256.0771711736,0.10129692805110316,0.10129692805109604,26.048850098306097,True,False,21.103648543884052,1218,1218,1216,2,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,120,0.25,greedy,v5-04267,43,880193067726416017,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,29916.11028432624,0.33716255587521043,0.3371625558752004,38.42228160189449,True,False,34.696334307155304,3512,3512,3512,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,900,0.25,kv_only,v5-04331,43,11611290425317505524,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,35912.89852607198,0.011253105309089226,0.011253105309089226,,False,True,894.6734759963,120,120,0,120,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,14400,0.5,random,v5-04395,43,2004269548642658370,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,25878.723095904606,0.5565837839154623,0.5565837839153376,14390.73576204183,True,False,14386.366039221617,6072,6072,4578,1494,True,0,0.0,1,0.11187204159796238,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,60,0.75,greedy,v5-04459,43,3346275340897084556,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,26885.42141902241,0.5018724144044977,0.5018724144044873,,False,True,54.98959154746925,5159,5159,5147,12,False,0,0.0,2,0.1564645003527403,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,300,0.75,kv_only,v5-04523,43,16892012601331985463,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,35954.136028320645,0.009011957021240111,0.009011957021240111,,False,True,292.78749655309997,98,98,0,98,False,0,0.0,1,0.012302333489060402,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,3600,1.0,random,v5-04587,43,8718548355474125875,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,33191.07592932718,0.15917690573084892,0.15917690573082163,,False,True,3592.0068395334984,1889,1889,954,935,False,0,0.0,1,0.02758404240012169,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,60,0.1,greedy,v5-04651,43,10209788477506995583,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,33635.61199784535,0.13501755575763635,0.13501755575763635,17.475452422403986,True,False,13.753152696553078,1412,1412,1412,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,300,0.1,kv_only,v5-04715,43,1364944701254165540,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,35779.205913890095,0.018518942291230665,0.018518942291230665,,False,True,294.2773133339,197,197,0,197,False,0,0.0,1,0.011986167170107365,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,3600,0.25,random,v5-04779,43,5942809012974567523,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,31319.969433268525,0.2608665545058492,0.2608665545057195,2910.449458359576,True,False,2905.807558173033,3035,3035,1528,1507,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,30,0.5,greedy,v5-04843,43,2186627132436126149,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,31552.163396445336,0.24824743174994965,0.24824743174994787,,False,True,24.99326091244986,2592,2592,2566,26,False,0,0.0,7,0.31290671043097973,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,120,0.5,kv_only,v5-04907,43,14984707981950373030,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,35857.20062357263,0.014280137792057772,0.014280137792057772,,False,True,114.7543912475,153,153,0,153,False,0,0.0,1,0.012513167224824429,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,900,0.75,random,v5-04971,43,9531765370580084212,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,19624.522000758134,0.8964829366752479,0.8964829366751892,898.4613885142775,True,False,894.3356935029992,9101,9101,8178,923,True,0,0.0,14,2.3728192895650864,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,14400,1.0,greedy,v5-05035,43,18320313210664672102,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,17952.79548659214,0.9873368150790066,0.9873368150788838,,False,True,133.61928196056996,9880,9880,9880,0,False,120,0.6672156248241663,0,0.0,simulated_sensitivity,
agentic_tool_loop-seed-0,trace,profiles/agentic_tool_loop.json,0,central,1000,60,1.0,kv_only,v5-05099,43,17653060439919374746,10000,2611,2611,627586.7577762072,175587.0176521731,175587.01765217306,627061.070482642,0.0011630256544414798,0.0011630256544414798,,False,True,49.7057693723,9,9,0,9,False,0,0.0,1,0.10616791527718306,simulated_sensitivity,
