episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
coding-seed-1,trace,profiles/coding.json,1,central,1000,900,0.1,greedy,v5-00961,1,8495458170763071364,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,56374.96628794158,0.16706796747954353,0.16706796747954353,23.644913403419444,True,False,20.63574254430047,1713,1713,1713,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,14400,0.1,kv_only,v5-01025,1,599747907559717606,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,57498.525429350746,0.14105075685669358,0.1410507568566934,14394.787111337788,True,False,14391.2055504923,1444,1444,0,1444,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,60,0.25,random,v5-01089,1,4712138685702937507,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,53477.36863368552,0.2341649325547464,0.23416493255474474,,False,True,46.05305612924943,3328,3328,3322,6,False,255,0.12212320882827044,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,300,0.5,greedy,v5-01153,1,349359090175439522,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,41939.36526411334,0.5013397102498642,0.5013397102498584,67.37496417203161,True,False,62.38821798907849,5134,5134,5134,0,True,105,0.1667508753016591,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,3600,0.5,kv_only,v5-01217,1,8515064966240317606,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,59803.070670270674,0.08768655312844022,0.08768655312844022,,False,True,3592.4095434779,901,901,0,901,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,30,0.75,random,v5-01281,1,6817339134762652649,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,58527.07018639699,0.11723370567277645,0.11723370567277629,,False,True,24.996539256254625,1795,1795,1785,10,False,0,0.0,1,0.035310749895870686,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,120,1.0,greedy,v5-01345,1,12693662191716110127,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,41939.36526411334,0.5013397102498642,0.5013397102498584,,False,True,62.38821798907849,5134,5134,5134,0,False,105,0.1134546659886837,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,900,1.0,kv_only,v5-01409,1,6398489429887057108,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,61701.57260351486,0.04372471538917154,0.04372471538917154,,False,True,893.7071083547,448,448,0,448,False,0,0.0,1,0.019896917045116425,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,30,0.1,random,v5-01473,1,8407818391911165072,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,59019.83873733586,0.10582312415054908,0.10582312415054891,28.79336098983174,True,False,24.05046416222371,1624,1624,1604,20,True,0,0.0,3,0.10900170728564262,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,120,0.25,greedy,v5-01537,1,7066733049944649067,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,45510.93419522273,0.4186362212122003,0.4186362212121959,54.6573500331256,True,False,51.655475084156684,4288,4288,4288,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,900,0.25,kv_only,v5-01601,1,16503203855068472882,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,59814.987138308796,0.08741061459756819,0.08741061459756819,,False,True,894.7036749851001,897,897,0,897,False,0,0.0,1,0.025489416904747486,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,14400,0.5,random,v5-01665,1,11546858309872514999,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,53562.61547666164,0.23219095095742606,0.2321909509574227,,False,True,1655.292187716887,3323,3323,1811,1512,False,266,0.11782695911824703,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,60,0.75,greedy,v5-01729,1,4818692634691840065,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,44310.53721137992,0.44644676523718607,0.4464467652371807,,False,True,54.992355050580045,4569,4569,4565,4,False,0,0.0,1,0.053988583385944366,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,300,0.75,kv_only,v5-01793,1,13660327207472327687,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,63462.09845426304,0.002983204959875897,0.0029832049598762333,,False,True,289.7877303323,29,29,0,29,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,3600,1.0,random,v5-01857,1,3254082866473794623,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,53242.73539147342,0.23961744433684673,0.23961744433684606,,False,True,1551.966788222906,3418,3418,3263,155,False,165,0.10036949999630451,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,60,0.1,greedy,v5-01921,1,6514957112244138947,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,56393.50500368666,0.16665986703411514,0.1666598670341153,23.56755777448926,True,False,20.551417057784356,1706,1706,1706,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,300,0.1,kv_only,v5-01985,1,2715826336637870895,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,63282.343903349756,0.007145507558243757,0.007145507558243926,,False,True,291.7808635931,73,73,0,73,False,0,0.0,1,0.02098075021058321,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,3600,0.25,random,v5-02049,1,1373796062064962836,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,53734.53034118241,0.22822969706348037,0.2282296970634802,,False,True,3203.301735853585,3277,3277,2552,725,False,80,0.061919333413243294,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,30,0.5,greedy,v5-02113,1,9387523023119252331,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,54782.37772354578,0.2039662897664487,0.20396628976644887,,False,True,24.99657484699094,2085,2085,2075,10,False,0,0.0,2,0.11549279000610113,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,120,0.5,kv_only,v5-02177,1,16594722430729173555,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,63330.50914380244,0.0060302183793682265,0.006030218379368395,,False,True,114.3920033819,57,57,0,57,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,900,0.75,random,v5-02241,1,7853720456908081481,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,53479.1638790531,0.2341428296292846,0.23414282962928207,,False,True,372.6389846622555,3355,3355,3171,184,False,213,0.10252183303236961,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,14400,1.0,greedy,v5-02305,1,9219249051488274820,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,41936.96825939938,0.5014078895371763,0.5014078895371703,,False,True,62.19852845872669,5134,5134,5134,0,False,129,0.09745254181325436,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,60,1.0,kv_only,v5-02369,1,10773855579552802505,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,63346.65273970604,0.005656405695154287,0.0056564056951544555,,False,True,54.598005557899995,54,54,0,54,False,0,0.0,1,0.015403333120048046,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,900,0.1,random,v5-02433,1,17958271523548347943,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,59015.01695321021,0.10595750404126848,0.10595750404126848,882.3857076921884,True,False,877.8476197812593,1631,1631,845,786,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,14400,0.25,greedy,v5-02497,1,16755001777978055385,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,45535.384505875634,0.41808484032023185,0.41808484032022714,54.57695162330299,True,False,51.57114959764057,4281,4281,4281,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,60,0.25,kv_only,v5-02561,1,13750064423606997956,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,36106.61588185814,0.0008143417169321263,0.0008143417169321263,,False,True,52.9269948443,7,7,0,7,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,300,0.5,random,v5-02625,1,13665056128200740587,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,27571.29709469562,0.4646447240780906,0.46464472407787094,,False,True,293.18337906877264,5172,5172,5144,28,False,0,0.0,1,0.080292291007936,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,3600,0.75,greedy,v5-02689,1,15127286456419376727,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,19204.516357456265,0.9193163309924736,0.9193163309923609,125.61212610522486,True,False,121.5174576983029,9227,9227,9227,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,30,0.75,kv_only,v5-02753,1,14461327532112019549,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,36104.47511586756,0.00093067624792243,0.00093067624792243,,False,True,24.620476009100003,8,8,0,8,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,120,1.0,random,v5-02817,1,226033889958326375,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,34916.61201319149,0.06548210201723657,0.06548210201723854,,False,True,111.61652437451663,793,793,764,29,False,0,0.0,1,0.024612125009298325,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,3600,0.1,greedy,v5-02881,1,18383875350188942266,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,33637.972565504606,0.1349665394133736,0.1349665394133736,17.467096910803935,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,30,0.1,kv_only,v5-02945,1,1871367665281988590,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,36091.75338157285,0.001622006827289268,0.001622006827289268,,False,True,24.620476009100003,16,16,0,16,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,120,0.25,random,v5-03009,1,16480253529861792668,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,31325.54020225368,0.260629846663736,0.26062984666357986,118.1508188193382,True,False,113.34513508087375,3036,3036,2980,56,True,0,0.0,3,0.1058806674554944,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,900,0.5,greedy,v5-03073,1,6464455710234827837,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,24303.2365958804,0.6422392332632341,0.6422392332632214,76.49633705699638,True,False,72.586821284178,6565,6565,6565,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,14400,0.5,kv_only,v5-03137,1,16493584987712918872,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,24303.2365958804,0.6422392332632341,0.6422392332632214,10827.441764796758,True,False,10823.497013660299,6565,6565,0,6565,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,60,0.75,random,v5-03201,1,1279456040972019752,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,31797.89461554358,0.23496093685620084,0.23496093685607253,,False,True,54.3464162674482,2748,2748,2696,52,False,0,0.0,5,0.25834179017692804,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,300,1.0,greedy,v5-03265,1,9163374600076534464,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,17954.178686842504,0.9872627796609875,0.9872627796608665,,False,True,133.65989178218146,9880,9880,9880,0,False,120,0.22634187527000904,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,3600,1.0,kv_only,v5-03329,1,6599776852331207254,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,27992.204033595197,0.44177159756969475,0.4417715975696803,,False,True,3594.7650646043,4559,4559,0,4559,False,0,0.0,1,0.05321183241903782,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,60,0.1,random,v5-03393,1,15569270463347003824,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,34265.01571507406,0.10111489437403479,0.10111489437402608,48.38450618493155,True,False,43.43177265285859,1212,1212,1207,5,True,0,0.0,1,0.03466695826500654,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,300,0.25,greedy,v5-03457,1,8866756837876207911,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29916.827719042067,0.3373474895546221,0.33734748955461796,38.4078503595107,True,False,34.683922529026674,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,3600,0.25,kv_only,v5-03521,1,3689469573470649642,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,35272.795478458174,0.04636325320949418,0.046363253209493784,,False,True,3591.2418492443,482,482,0,482,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,30,0.5,random,v5-03585,1,6777700734371851617,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,33255.509746007185,0.15596031852326414,0.15596031852322736,,False,True,24.995176434891984,1854,1854,1849,5,False,0,0.0,1,0.024740083143115044,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,120,0.75,greedy,v5-03649,1,11550607106699399057,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,19861.903692577627,0.8836212015659131,0.8836212015658047,119.24167193552249,True,False,114.98665344683744,8884,8884,8865,19,True,0,0.0,3,0.40365716721862555,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,900,0.75,kv_only,v5-03713,1,14468242671239401921,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,35598.49264117284,0.028668460329965534,0.028668460329965534,,False,True,894.6734759963,300,300,0,300,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,14400,1.0,random,v5-03777,1,3320503107508746811,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,17955.11265303188,0.9872152035157007,0.9872152035155276,,False,True,13846.993746866852,9887,9887,6288,3599,False,113,0.23890599980950356,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,120,0.1,greedy,v5-03841,1,5461209892605279750,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,17.46129224859873,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,900,0.1,kv_only,v5-03905,1,3860388463044232912,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,35069.167597179396,0.05742614719878535,0.05742614719878496,,False,True,894.6734759963,600,600,0,600,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,14400,0.25,random,v5-03969,1,10087901335925867119,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,31325.5174608906,0.26081482035429476,0.2608148203541705,2900.609563826064,True,False,2895.963942050706,3034,3034,1538,1496,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,60,0.5,greedy,v5-04033,1,14331096230079842636,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,26819.27672125366,0.5056342590272244,0.5056342590272187,59.9341969106196,True,False,54.98959154746925,5195,5195,5147,48,True,0,0.0,12,0.8898646645247936,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,300,0.5,kv_only,v5-04097,1,18084023546175383494,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,35431.45592183052,0.03774339401192591,0.03774339401192591,,False,True,294.2773133339,394,394,0,394,False,0,0.0,2,0.04228291753679514,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,3600,0.75,random,v5-04161,1,4109836795350760426,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,20869.630284456693,0.8288724491547194,0.8288724491545078,3599.182246543186,True,False,3594.9368114913327,8513,8513,4792,3721,True,0,0.0,8,0.9375530797988176,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,30,1.0,greedy,v5-04225,1,134056310555730619,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,31594.358865439863,0.24595422052387128,0.24595422052387028,,False,True,24.99326091244986,2568,2568,2566,2,False,0,0.0,1,0.037846666760742664,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,120,1.0,kv_only,v5-04289,1,238263769476276678,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,36093.50884237043,0.0014374162137767814,0.0014374162137767814,,False,True,112.5196660763,15,15,0,15,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,3600,0.1,random,v5-04353,1,11251999809853142033,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,34742.88706811063,0.07484010822604469,0.07484010822604469,,False,True,3583.700842212713,903,903,527,376,False,0,0.0,1,0.02501595951616764,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,30,0.25,greedy,v5-04417,1,18014284903569533721,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,31585.795801477518,0.24641960021690476,0.2464196002169028,,False,True,24.99326091244986,2572,2572,2566,6,False,0,0.0,2,0.1664727497845888,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,120,0.25,kv_only,v5-04481,1,15614059007045254361,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,36057.472537992115,0.003395893266311658,0.003395893266311658,,False,True,114.0094828571,38,38,0,38,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,900,0.5,random,v5-04545,1,14141158439357303294,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,28122.90957234821,0.4346182330203827,0.434618233020168,,False,True,894.6204476924526,4870,4870,4638,232,False,0,0.0,2,0.12185725010931492,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,14400,0.75,greedy,v5-04609,1,11557656290538958682,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,19202.273356650567,0.9194310245609268,0.9194310245608155,125.58961033387348,True,False,121.49544272214912,9228,9228,9228,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,60,0.75,kv_only,v5-04673,1,9764764321462327339,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,36060.495671793295,0.0032315940053720053,0.0032315940053720053,,False,True,54.416811625099996,36,36,0,36,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,300,1.0,random,v5-04737,1,15879595942106612453,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,18013.99487463828,0.9840107915262232,0.984010791526119,,False,True,292.6682520937051,9861,9861,9716,145,False,0,0.0,9,1.4348045838996768,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,14400,0.1,greedy,v5-04801,1,8897429987712326601,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,33635.61199784535,0.13501755575763635,0.13501755575763635,17.475452422403986,True,False,13.753152696553078,1412,1412,1412,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,60,0.1,kv_only,v5-04865,1,11280136280856502485,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,35996.837834756385,0.006691227705375282,0.006691227705375282,,False,True,54.416811625099996,72,72,0,72,False,0,0.0,1,0.01157550048083067,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,300,0.25,random,v5-04929,1,669172689868690218,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,31457.06484663788,0.25341578435270223,0.2534157843525652,299.1990376763969,True,False,294.2683855028518,2955,2955,2658,297,True,0,0.0,5,0.38893441669642925,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,3600,0.5,greedy,v5-04993,1,3411773834954520839,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,24298.059968229427,0.6424886100830072,0.6424886100829975,76.50992765374804,True,False,72.6019047119986,6566,6566,6566,0,True,0,0.0,0,0.0,simulated_sensitivity,
agentic_tool_loop-seed-0,trace,profiles/agentic_tool_loop.json,0,central,1000,30,0.5,kv_only,v5-05057,1,3746873682406544275,10000,2611,2611,627586.7577762072,175587.0176521731,401586.8877141901,627375.8119047866,0.00046669467412230775,0.00046669467412230775,,False,True,22.5266794523,4,4,0,4,False,0,0.0,0,0.0,simulated_sensitivity,
