episode_id,kind,workload,seed,case,bandwidth_mbps,deadline_s,target_fraction,policy,row_id,shard,planner_seed,sessions,source_replicas,destination_replicas,initial_source_power_w,idle_source_power_w,target_power_w,power_at_deadline_w,attained_shed_fraction,steady_state_shed_fraction,target_attainment_s,target_attained,censored,last_commit_s,admitted_moves,committed_moves,replay_moves,kv_moves,planner_feasible,packing_repair_count,packing_repair_s,deadline_repair_count,deadline_repair_s,result_evidence,anchor_tokens
coding-seed-0,trace,profiles/coding.json,0,central,10000,60,1.0,kv_only,v5-00689,49,4114600464220109799,10000,302,302,63585.05669165392,20404.60755590457,20404.60755590457,63377.1573836356,0.00481466293610642,0.004814662936106589,,False,True,54.598005557899995,54,54,0,54,False,0,0.0,1,0.02176454197615385,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,10000,900,0.1,random,v5-00753,49,12929805401312754478,10000,302,302,63585.05669165392,20404.60755590457,59267.01177807898,59015.085997806265,0.10583425567160548,0.1058342556716053,896.2641848037223,True,False,891.7230167695261,1626,1626,836,790,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-0,trace,profiles/coding.json,0,central,10000,14400,0.25,greedy,v5-00817,49,16894931965546601742,10000,302,302,63585.05669165392,20404.60755590457,52789.94440771658,45513.702739892266,0.4185077810318622,0.418507781031857,54.69440524279607,True,False,51.691614578377866,4291,4291,4291,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,60,0.25,kv_only,v5-00881,49,3480132077002262889,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,63574.918734661806,0.00034538708570335983,0.00034538708570335983,,False,True,50.611739036299994,5,5,0,5,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,300,0.5,random,v5-00945,49,17338600678652899152,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,53444.87128648746,0.23491744329990868,0.23491744329990466,,False,True,176.82774475520097,3339,3339,3322,17,False,236,0.07200987543910742,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,1000,3600,0.75,greedy,v5-01009,49,15895786448321864046,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,41939.36526411334,0.5013397102498642,0.5013397102498584,,False,True,62.38821798907849,5134,5134,5134,0,False,105,0.12047445774078369,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,30,0.75,kv_only,v5-01073,49,8491847522860162941,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,63571.70468799527,0.000419811765271257,0.000419811765271257,,False,True,24.7010066459,6,6,0,6,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,120,1.0,random,v5-01137,49,12057913452896383063,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,53434.62323393469,0.2351547478902172,0.235154747890213,,False,True,66.28265159360097,3337,3337,3322,15,False,242,0.07266137562692165,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,2500,3600,0.1,greedy,v5-01201,49,5209610246196519547,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,56374.96628794158,0.16706796747954353,0.16706796747954353,23.644913403419444,True,False,20.63574254430047,1713,1713,1713,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,30,0.1,kv_only,v5-01265,49,12803150179837833680,10000,302,302,63589.83435429114,20404.607555904557,59271.31167445248,63552.854881924555,0.0008562991353322062,0.0008562991353322062,,False,True,24.7010066459,12,12,0,12,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,120,0.25,random,v5-01329,49,5211094442514645488,10000,302,302,63589.83435429114,20404.607555904557,52793.527654694495,53411.94339002138,0.23567992387271686,0.23567992387271247,,False,True,65.97614929920098,3352,3352,3322,30,False,213,0.11175104044377804,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,900,0.5,greedy,v5-01393,49,3696823026972874613,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,41939.36526411334,0.5013397102498642,0.5013397102498584,67.37496417203161,True,False,62.38821798907849,5134,5134,5134,0,True,105,0.1358727915212512,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,5000,14400,0.5,kv_only,v5-01457,49,3445677081967634057,10000,302,302,63589.83435429114,20404.607555904557,41997.220955097844,41939.36526411334,0.5013397102498642,0.5013397102498584,10304.712727532822,True,False,10299.7257519131,5134,5134,0,5134,True,105,0.10326075088232756,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,60,0.75,random,v5-01521,49,13136492486267124950,10000,302,302,63589.83435429114,20404.607555904557,31200.9142555012,53411.31142638477,0.23569455766495234,0.23569455766494862,,False,True,46.27831244654218,3348,3348,3322,26,False,216,0.09509074967354536,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,300,1.0,greedy,v5-01585,49,14051110054099396870,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,41939.36526411334,0.5013397102498642,0.5013397102498584,,False,True,62.38821798907849,5134,5134,5134,0,False,105,0.09801879152655602,0,0.0,simulated_sensitivity,
coding-seed-1,trace,profiles/coding.json,1,central,10000,3600,1.0,kv_only,v5-01649,49,13607456997901466436,10000,302,302,63589.83435429114,20404.607555904557,20404.607555904557,48394.07161483854,0.3518740982974372,0.35187409829743366,,False,True,3594.4026767387,3606,3606,0,3606,False,0,0.0,1,0.05366591736674309,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,60,0.1,random,v5-01713,49,11916052847588356240,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,61591.08698981762,0.046307370275691276,0.046307370275691276,,False,True,43.905371060727965,732,732,728,4,False,0,0.0,1,0.019780416041612625,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,300,0.25,greedy,v5-01777,49,17265851573434134079,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,45535.384505875634,0.41808484032023185,0.41808484032022714,54.57695162330299,True,False,51.57114959764057,4281,4281,4281,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,1000,3600,0.25,kv_only,v5-01841,49,12459393572794418417,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,62063.00463086662,0.03537989159115163,0.035379891591151805,,False,True,3588.4232769563,360,360,0,360,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,30,0.5,random,v5-01905,49,569201622593981945,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,61883.463163465916,0.03953726013887337,0.03953726013887337,,False,True,21.152580421826073,630,630,625,5,False,0,0.0,1,0.018333583138883114,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,120,0.75,greedy,v5-01969,49,4859589182238695077,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,41936.96825939938,0.5014078895371763,0.5014078895371703,,False,True,62.19852845872669,5134,5134,5134,0,False,129,0.11751691531389952,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,900,0.75,kv_only,v5-02033,49,4331255752505710714,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,62646.041245587636,0.02187939992589415,0.02187939992589432,,False,True,893.7071083547,224,224,0,224,False,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,2500,14400,1.0,random,v5-02097,49,16242473702484484108,10000,302,302,63590.93211187723,20404.607555904433,20404.607555904433,53480.18782005327,0.23411911978570113,0.2341191197856991,,False,True,6686.832185882961,3346,3346,1819,1527,False,261,0.08275616727769375,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,120,0.1,greedy,v5-02161,49,4293140481351722980,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,56393.50500368666,0.16665986703411514,0.1666598670341153,23.56755777448926,True,False,20.551417057784356,1706,1706,1706,0,True,0,0.0,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,900,0.1,kv_only,v5-02225,49,10601704165531518774,10000,302,302,63590.93211187723,20404.607555904433,59272.299656279945,61701.146070752075,0.04375889961823089,0.043758899618231054,,False,True,893.7071083547,448,448,0,448,False,0,0.0,1,0.014297124929726124,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,5000,14400,0.25,random,v5-02289,49,12768668828267684669,10000,302,302,63590.93211187723,20404.607555904433,52794.35097288403,53425.68192373529,0.23538122988370988,0.23538122988370905,,False,True,3410.270313732739,3355,3355,1795,1560,False,251,0.11648750025779009,0,0.0,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,60,0.5,greedy,v5-02353,49,15839939989286751508,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,44140.062834005075,0.4503941809788034,0.4503941809787985,,False,True,54.992355050580045,4611,4611,4565,46,False,0,0.0,8,0.5045443763956428,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,300,0.5,kv_only,v5-02417,49,490186833459194041,10000,302,302,63590.93211187723,20404.607555904433,41997.76983389083,62345.70136210292,0.028833913572811568,0.028833913572811738,,False,True,294.7705634843,295,295,0,295,False,0,0.0,1,0.024189000017940998,simulated_sensitivity,
coding-seed-2,trace,profiles/coding.json,2,central,10000,3600,0.75,random,v5-02481,49,12446345239654669240,10000,302,302,63590.93211187723,20404.607555904433,31201.18869489763,53478.60267647024,0.23415582454349945,0.2341558245434983,,False,True,1689.8450419474646,3342,3342,1814,1528,False,229,0.0819587092846632,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,30,1.0,greedy,v5-02545,49,12245791572000316723,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,31595.289619292373,0.24597099462004443,0.24597099462004265,,False,True,24.99326091244986,2568,2568,2566,2,False,0,0.0,1,0.03988150041550398,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,120,1.0,kv_only,v5-02609,49,1792411464060820939,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,36093.26494847344,0.0015398645346639923,0.0015398645346639923,,False,True,112.5196660763,15,15,0,15,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,1000,3600,0.1,random,v5-02673,49,5476257872320802918,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,34251.11145577663,0.10164705211512459,0.10164705211512182,3598.8482519188783,True,False,3593.942208060393,1222,1222,846,376,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,30,0.25,greedy,v5-02737,49,9618640361878361110,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,31586.72655533004,0.24643633274400606,0.24643633274400387,,False,True,24.99326091244986,2572,2572,2566,6,False,0,0.0,2,0.08405433315783739,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,120,0.25,kv_only,v5-02801,49,16211861424512413598,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,36057.77409275467,0.0034685256179644366,0.0034685256179644366,,False,True,114.0094828571,38,38,0,38,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,900,0.5,random,v5-02865,49,3151118198802804219,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,25874.45975436647,0.556855071693145,0.5568550716929452,895.9842096462704,True,False,891.4958620007584,6073,6073,5846,227,True,0,0.0,3,0.24746666662395,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,2500,14400,0.75,greedy,v5-02929,49,9176124581192105034,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,19204.516357456265,0.9193163309924736,0.9193163309923609,125.61212610522486,True,False,121.5174576983029,9227,9227,9227,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,60,0.75,kv_only,v5-02993,49,3253797822753809083,10000,260,260,36121.60124379221,17719.790772229462,22320.24339012015,36060.79722655585,0.0033042410327138853,0.0033042410327138853,,False,True,54.416811625099996,36,36,0,36,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,300,1.0,random,v5-03057,49,6460915735199797138,10000,260,260,36121.60124379221,17719.790772229462,17719.790772229462,26270.89194737501,0.5353119635505431,0.5353119635503458,,False,True,294.3704727828965,5871,5871,5722,149,False,0,0.0,5,0.39101612474769354,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,5000,14400,0.1,greedy,v5-03121,49,15997027468254332829,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,33637.972565504606,0.1349665394133736,0.1349665394133736,17.467096910803935,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,60,0.1,kv_only,v5-03185,49,10470748158496761900,10000,260,260,36121.60124379221,17719.790772229462,34281.42019663594,35997.76858860892,0.00672937346978218,0.00672937346978218,,False,True,54.416811625099996,72,72,0,72,False,0,0.0,1,0.010903500020503998,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,300,0.25,random,v5-03249,49,9340385045950404613,10000,260,260,36121.60124379221,17719.790772229462,31521.148625901522,31323.404332886596,0.2607459151000665,0.2607459150999042,299.0561539954297,True,False,294.2682028086555,3034,3034,2730,304,True,0,0.0,5,0.17758003901690245,simulated_sensitivity,
interactive_coding-seed-0,trace,profiles/interactive_coding.json,0,central,10000,3600,0.5,greedy,v5-03313,49,5629780301484781818,10000,260,260,36121.60124379221,17719.790772229462,26920.696008010837,24303.2365958804,0.6422392332632341,0.6422392332632214,76.49633705699638,True,False,72.586821284178,6565,6565,6565,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,30,0.5,kv_only,v5-03377,49,4376458527840044909,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,36120.819477481855,0.0002909789086592422,0.0002909789086592422,,False,True,23.1306592283,3,3,0,3,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,120,0.75,random,v5-03441,49,10264835104033290641,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,28578.86151638564,0.4100378213907522,0.41003782139053513,,False,True,112.08869505937614,4623,4623,4611,12,False,0,0.0,1,0.05974466633051634,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,900,1.0,greedy,v5-03505,49,17927180483259199329,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,17954.684993190436,0.9872384378363628,0.9872384378362397,,False,True,133.86042158640365,9880,9880,9880,0,False,120,0.17362020909786224,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,1000,14400,1.0,kv_only,v5-03569,49,380648503212085940,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,32714.391099156484,0.18535873974212627,0.18535873974212488,,False,True,14392.4135100443,1932,1932,0,1932,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,120,0.1,random,v5-03633,49,14196000503061447351,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,34257.49952799195,0.1015232411110871,0.10152324111107801,116.8437656768148,True,False,111.90910561111312,1216,1216,1187,29,True,0,0.0,1,0.029074417427182198,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,900,0.25,greedy,v5-03697,49,8340098592510957325,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29916.827719042067,0.3373474895546221,0.33734748955461796,38.4078503595107,True,False,34.683922529026674,3511,3511,3511,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,2500,14400,0.25,kv_only,v5-03761,49,4981333401547202380,10000,260,260,36126.175347177836,17719.79077222942,31524.57920344073,29916.827719042067,0.3373474895546221,0.33734748955461796,10583.292197702813,True,False,10579.5294494747,3511,3511,0,3511,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,60,0.5,random,v5-03825,49,3067342363881023887,10000,260,260,36126.175347177836,17719.79077222942,26922.983059703627,29554.521108192064,0.3570312362119158,0.3570312362116978,,False,True,54.99894046390975,4075,4075,4051,24,False,0,0.0,4,0.17374595906585455,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,300,0.75,greedy,v5-03889,49,12107842656576630188,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,19210.76384101749,0.9189969620205954,0.9189969620204814,125.75826651709602,True,False,121.66220296615198,9224,9224,9224,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,5000,3600,0.75,kv_only,v5-03953,49,8403938497790924165,10000,260,260,36126.175347177836,17719.79077222942,22321.386915966523,31871.793854434673,0.23113618404634936,0.23113618404634936,,False,True,3594.2214828059,2412,2412,0,2412,False,0,0.0,1,0.043204958550632,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,30,1.0,random,v5-04017,49,1423582323656150069,10000,260,260,36126.175347177836,17719.79077222942,17719.79077222942,33220.48869581037,0.15786297626977686,0.15786297626974205,,False,True,24.999512205029017,1874,1874,1852,22,False,0,0.0,3,0.08235837519168854,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,300,0.1,greedy,v5-04081,49,1320409802527307052,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,17.46129224859873,True,False,13.743412568116426,1411,1411,1411,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-1,trace,profiles/interactive_coding.json,1,central,10000,3600,0.1,kv_only,v5-04145,49,6629788052023826334,10000,260,260,36126.175347177836,17719.79077222942,34285.536889683,33637.99595764495,0.13518023484738917,0.13518023484738917,1055.6069822806737,True,False,1051.8491463707,1411,1411,0,1411,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,30,0.25,random,v5-04209,49,16556049020534865080,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,33259.44470929855,0.15546124484403734,0.15546124484399818,,False,True,24.999147057265052,1846,1846,1844,2,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,120,0.5,greedy,v5-04273,49,15332474583402394743,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,24298.059968229427,0.6424886100830072,0.6424886100829975,76.50992765374804,True,False,72.6019047119986,6566,6566,6566,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,900,0.5,kv_only,v5-04337,49,15140830575737709996,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,35912.89852607198,0.011253105309089226,0.011253105309089226,,False,True,894.6734759963,120,120,0,120,False,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,1000,14400,0.75,random,v5-04401,49,3339844067059258270,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,19601.157429078823,0.8977527388446339,0.8977527388446086,14388.965277470572,True,False,14384.899302406142,9112,9112,7631,1481,True,0,0.0,2,0.16847100015729666,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,60,1.0,greedy,v5-04465,49,17973435281570261406,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,26885.42141902241,0.5018724144044977,0.5018724144044873,,False,True,54.98959154746925,5159,5159,5147,12,False,0,0.0,2,0.12306829076260328,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,300,1.0,kv_only,v5-04529,49,8137538013117887427,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,35954.136028320645,0.009011957021240111,0.009011957021240111,,False,True,292.78749655309997,98,98,0,98,False,0,0.0,1,0.010723750106990337,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,2500,14400,0.1,random,v5-04593,49,15223427274273453049,10000,260,260,36119.95754041922,17719.790772229433,34279.94086360024,34257.933376775996,0.10119604822616572,0.10119604822616216,2343.1839677114053,True,False,2338.2726942398835,1209,1209,611,598,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,60,0.25,greedy,v5-04657,49,7434343885879111346,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,29916.11028432624,0.33716255587521043,0.3371625558752004,38.42228160189449,True,False,34.696334307155304,3512,3512,3512,0,True,0,0.0,0,0.0,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,300,0.25,kv_only,v5-04721,49,11391970091039646647,10000,260,260,36119.95754041922,17719.790772229433,31519.915848371777,35779.205913890095,0.018518942291230665,0.018518942291230665,,False,True,294.2773133339,197,197,0,197,False,0,0.0,1,0.013742541894316673,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,5000,3600,0.5,random,v5-04785,49,16718694720239231778,10000,260,260,36119.95754041922,17719.790772229433,26919.874156324327,26941.64520679651,0.4988168014591139,0.49881680145900215,,False,True,3592.548175368554,5513,5513,3629,1884,False,0,0.0,4,0.2651984170079231,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,30,0.75,greedy,v5-04849,49,12965718016118992555,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,31552.163396445336,0.24824743174994965,0.24824743174994787,,False,True,24.99326091244986,2592,2592,2566,26,False,0,0.0,7,0.2731666248291731,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,120,0.75,kv_only,v5-04913,49,8492800237288666296,10000,260,260,36119.95754041922,17719.790772229433,22319.83246427688,35857.20062357263,0.014280137792057772,0.014280137792057772,,False,True,114.7543912475,153,153,0,153,False,0,0.0,1,0.02204895857721567,simulated_sensitivity,
interactive_coding-seed-2,trace,profiles/interactive_coding.json,2,central,10000,900,1.0,random,v5-04977,49,7027263113778609913,10000,260,260,36119.95754041922,17719.790772229433,17719.790772229433,17834.327970850663,0.9937752086671713,0.9937752086671173,,False,True,845.5073154813558,9945,9945,9074,871,False,55,0.15213445853441954,0,0.0,simulated_sensitivity,
agentic_tool_loop-seed-0,trace,profiles/agentic_tool_loop.json,0,central,1000,30,0.1,greedy,v5-05041,49,13227548479108917938,10000,2611,2611,627586.7577762072,175587.0176521731,582386.7837638038,553640.0784813784,0.1635989420581015,0.1635989420581015,5,True,False,0.8902653757775976,1266,1266,1266,0,True,0,0.0,0,0.0,simulated_sensitivity,
agentic_tool_loop-seed-0,trace,profiles/agentic_tool_loop.json,0,central,1000,120,0.1,kv_only,v5-05105,49,8869699367186056745,10000,2611,2611,627586.7577762072,175587.0176521731,582386.7837638038,626360.1540912219,0.0027137265270301197,0.0027137265270301197,,False,True,114.93558518030001,21,21,0,21,False,0,0.0,0,0.0,simulated_sensitivity,
