monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5892484335930089,1784507214690913872,0,87.12,0,75257,1
5892484335930089,1784507214690913872,1,83.29,0,74055,1
5892484627990605,1784507214982973588,0,87.39,1,75257,1
5892484627990605,1784507214982973588,1,83.29,0,74055,1
5892484914671161,1784507215269653044,0,363.81,0,75259,1
5892484914671161,1784507215269653044,1,83.21,0,74055,1
5892485202749972,1784507215557731895,0,391.07,100,75259,1
5892485202749972,1784507215557731895,1,83.21,0,74055,1
5892485488810555,1784507215843792448,0,366.86,100,75259,1
5892485488810555,1784507215843792448,1,83.21,0,74055,1
5892485769494688,1784507216124476581,0,141.00,92,75259,1
5892485769494688,1784507216124476581,1,83.21,0,74055,1
5892486047930997,1784507216402912900,0,356.52,100,75259,1
5892486047930997,1784507216402912900,1,83.21,0,74055,1
5892486326712461,1784507216681694344,0,376.54,100,75259,1
5892486326712461,1784507216681694344,1,83.21,0,74055,1
5892486604519516,1784507216959501459,0,368.32,100,75259,1
5892486604519516,1784507216959501459,1,83.21,0,74055,1
5892486882140844,1784507217237122727,0,330.46,100,75259,1
5892486882140844,1784507217237122727,1,83.21,0,74055,1
5892487172405910,1784507217527387813,0,328.34,100,75259,1
5892487172405910,1784507217527387813,1,83.21,0,74055,1
5892487451983596,1784507217806965679,0,351.08,100,75259,1
5892487451983596,1784507217806965679,1,83.21,0,74055,1
5892487729914610,1784507218084896533,0,348.03,93,75259,1
5892487729914610,1784507218084896533,1,83.21,0,74055,1
5892488007782174,1784507218362764087,0,346.24,100,75259,1
5892488007782174,1784507218362764087,1,83.21,0,74055,1
5892488291895989,1784507218646877882,0,326.87,100,75259,1
5892488291895989,1784507218646877882,1,83.21,0,74055,1
5892488572280695,1784507218927262918,0,358.04,100,75259,1
5892488572280695,1784507218927262918,1,83.21,0,74055,1
5892488850409697,1784507219205391620,0,382.58,100,75259,1
5892488850409697,1784507219205391620,1,83.21,0,74055,1
5892489133173897,1784507219488155790,0,328.34,100,75259,1
5892489133173897,1784507219488155790,1,83.48,0,74055,1
5892489414459914,1784507219769441827,0,353.20,100,75259,1
5892489414459914,1784507219769441827,1,83.21,0,74055,1
5892489694432675,1784507220049414598,0,337.40,100,75259,1
5892489694432675,1784507220049414598,1,83.12,0,74055,1
5892489982779442,1784507220337761375,0,369.25,100,75259,1
5892489982779442,1784507220337761375,1,83.21,0,74055,1
5892490260546258,1784507220615528131,0,111.06,95,75259,1
5892490260546258,1784507220615528131,1,83.29,0,74055,1
5892490539749788,1784507220894731671,0,325.62,96,75259,1
5892490539749788,1784507220894731671,1,83.21,0,74055,1
5892490819127596,1784507221174109499,0,354.13,100,75259,1
5892490819127596,1784507221174109499,1,83.21,0,74055,1
5892491096775973,1784507221451757866,0,358.97,100,75259,1
5892491096775973,1784507221451757866,1,83.48,0,74055,1
5892491380031027,1784507221735013330,0,348.69,100,75259,1
5892491380031027,1784507221735013330,1,83.21,0,74055,1
5892491658404636,1784507222013386549,0,352.93,100,75259,1
5892491658404636,1784507222013386549,1,83.21,0,74055,1
5892491950194625,1784507222305176568,0,136.15,85,75259,1
5892491950194625,1784507222305176568,1,83.29,0,74055,1
5892492234295310,1784507222589277863,0,144.47,25,75259,1
5892492234295310,1784507222589277863,1,83.29,0,74055,1
5892492513780797,1784507222868762950,0,95.89,67,75259,1
5892492513780797,1784507222868762950,1,83.29,0,74055,1
5892492799791271,1784507223154773174,0,91.64,44,75259,1
5892492799791271,1784507223154773174,1,83.29,0,74055,1
5892493085197401,1784507223440179324,0,91.05,0,75259,1
5892493085197401,1784507223440179324,1,83.29,0,74055,1
5892493370584202,1784507223725566065,0,90.72,0,75259,1
5892493370584202,1784507223725566065,1,83.29,0,74055,1
