monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5892492500000000,1784507223106383434,250000000,010cde57621aa249,kv,client_to_target,186,0
5892492500000000,1784507223106399754,250000000,010cde57621aa249,kv,target_to_client,36,1
5892492500000000,1784507223106407204,250000000,0c35d2f6dbc3f2f9,kv,client_to_target,186,0
5892492500000000,1784507223106412674,250000000,0c35d2f6dbc3f2f9,kv,target_to_client,36,1
5892492500000000,1784507223106417544,250000000,0f6137239bf242cf,kv,client_to_target,186,0
5892492500000000,1784507223106422364,250000000,0f6137239bf242cf,kv,target_to_client,36,1
5892492500000000,1784507223106426864,250000000,10f8f005fce74e35,kv,client_to_target,186,0
5892492500000000,1784507223106431354,250000000,10f8f005fce74e35,kv,target_to_client,36,1
5892492500000000,1784507223106435734,250000000,1122009152fda8fc,kv,client_to_target,186,0
5892492500000000,1784507223106440124,250000000,1122009152fda8fc,kv,target_to_client,36,1
5892492500000000,1784507223106444484,250000000,190e42974cca58d5,kv,client_to_target,186,0
5892492500000000,1784507223106448794,250000000,190e42974cca58d5,kv,target_to_client,36,1
5892492500000000,1784507223106453224,250000000,1acd21a5b2560a74,kv,client_to_target,186,0
5892492500000000,1784507223106457664,250000000,1acd21a5b2560a74,kv,target_to_client,36,1
5892492500000000,1784507223106462113,250000000,1ca7450dcd65c8f0,kv,client_to_target,186,0
5892492500000000,1784507223106466563,250000000,1ca7450dcd65c8f0,kv,target_to_client,36,1
5892492500000000,1784507223106470973,250000000,1f8706a043b6d9f7,kv,client_to_target,186,0
5892492500000000,1784507223106475363,250000000,1f8706a043b6d9f7,kv,target_to_client,36,1
5892492500000000,1784507223106479743,250000000,28238ee37dafcf51,kv,client_to_target,186,0
5892492500000000,1784507223106484113,250000000,28238ee37dafcf51,kv,target_to_client,36,1
5892492500000000,1784507223106488413,250000000,2962ebfdd4b7ed46,kv,client_to_target,186,0
5892492500000000,1784507223106492993,250000000,2962ebfdd4b7ed46,kv,target_to_client,36,1
5892492500000000,1784507223106497333,250000000,29e7016e30998a66,kv,client_to_target,186,0
5892492500000000,1784507223106501783,250000000,29e7016e30998a66,kv,target_to_client,36,1
5892492500000000,1784507223106506173,250000000,2a28d0aa81978c6a,kv,client_to_target,186,0
5892492500000000,1784507223106510573,250000000,2a28d0aa81978c6a,kv,target_to_client,36,1
5892492500000000,1784507223106514933,250000000,2a7fa109bcb02ebd,kv,client_to_target,186,0
5892492500000000,1784507223106520993,250000000,2a7fa109bcb02ebd,kv,target_to_client,36,1
5892492500000000,1784507223106525523,250000000,2cff99654555a0a6,kv,client_to_target,186,0
5892492500000000,1784507223106530623,250000000,2cff99654555a0a6,kv,target_to_client,36,1
5892492500000000,1784507223106535953,250000000,30469da7c2537324,kv,client_to_target,186,0
5892492500000000,1784507223106541193,250000000,30469da7c2537324,kv,target_to_client,36,1
5892492500000000,1784507223106546373,250000000,325b113d356110af,kv,client_to_target,186,0
5892492500000000,1784507223106551512,250000000,325b113d356110af,kv,target_to_client,36,1
5892492500000000,1784507223106556672,250000000,331029a54449c5b3,kv,client_to_target,186,0
5892492500000000,1784507223106561902,250000000,331029a54449c5b3,kv,target_to_client,36,1
5892492500000000,1784507223106567062,250000000,35a540123fb03d6e,kv,client_to_target,186,0
5892492500000000,1784507223106572202,250000000,35a540123fb03d6e,kv,target_to_client,36,1
5892492500000000,1784507223106577392,250000000,387ad812bf2364b5,kv,client_to_target,186,0
5892492500000000,1784507223106582672,250000000,387ad812bf2364b5,kv,target_to_client,36,1
5892492500000000,1784507223106588582,250000000,47b782f5ac570aac,kv,client_to_target,186,0
5892492500000000,1784507223106593822,250000000,47b782f5ac570aac,kv,target_to_client,36,1
5892492500000000,1784507223106599012,250000000,4e3b17c02e9c33f6,kv,client_to_target,186,0
5892492500000000,1784507223106604172,250000000,4e3b17c02e9c33f6,kv,target_to_client,36,1
5892492500000000,1784507223106609402,250000000,4f1ac8b1f5dc428a,kv,client_to_target,186,0
5892492500000000,1784507223106620632,250000000,4f1ac8b1f5dc428a,kv,target_to_client,36,1
5892492500000000,1784507223106626212,250000000,5a377e1595f7aee8,kv,client_to_target,186,0
5892492500000000,1784507223106631502,250000000,5a377e1595f7aee8,kv,target_to_client,36,1
5892492500000000,1784507223106636762,250000000,6026068c757dc9f9,kv,client_to_target,186,0
5892492500000000,1784507223106642151,250000000,6026068c757dc9f9,kv,target_to_client,36,1
5892492500000000,1784507223106647551,250000000,68f1bd5af9e6c6fc,kv,client_to_target,186,0
5892492500000000,1784507223106652801,250000000,68f1bd5af9e6c6fc,kv,target_to_client,36,1
5892492500000000,1784507223106658161,250000000,699b66a333029274,kv,client_to_target,186,0
5892492500000000,1784507223106663431,250000000,699b66a333029274,kv,target_to_client,36,1
5892492500000000,1784507223106668571,250000000,6d1475b3575b0a72,kv,client_to_target,186,0
5892492500000000,1784507223106673711,250000000,6d1475b3575b0a72,kv,target_to_client,36,1
5892492500000000,1784507223106678871,250000000,6fdf1fcba95aa7c5,kv,client_to_target,186,0
5892492500000000,1784507223106684211,250000000,6fdf1fcba95aa7c5,kv,target_to_client,36,1
5892492500000000,1784507223106689471,250000000,72f643302919b99b,kv,client_to_target,186,0
5892492500000000,1784507223106694661,250000000,72f643302919b99b,kv,target_to_client,36,1
5892492500000000,1784507223106699911,250000000,734b60ca672dca58,kv,client_to_target,186,0
5892492500000000,1784507223106705081,250000000,734b60ca672dca58,kv,target_to_client,36,1
5892492500000000,1784507223106710321,250000000,758663550c892192,api,client_to_target,56553,1
5892492500000000,1784507223106716291,250000000,758663550c892192,api,target_to_client,149,0
5892492500000000,1784507223106721811,250000000,789ae2f52af889e9,kv,client_to_target,186,0
5892492500000000,1784507223106727230,250000000,789ae2f52af889e9,kv,target_to_client,36,1
5892492500000000,1784507223106732550,250000000,78d6ba4ac10f3411,kv,client_to_target,186,0
5892492500000000,1784507223106737790,250000000,78d6ba4ac10f3411,kv,target_to_client,36,1
5892492500000000,1784507223106742910,250000000,7dfa5d413758000d,kv,client_to_target,186,0
5892492500000000,1784507223106748120,250000000,7dfa5d413758000d,kv,target_to_client,36,1
5892492500000000,1784507223106753340,250000000,81a06d5f71a146f4,kv,client_to_target,186,0
5892492500000000,1784507223106758540,250000000,81a06d5f71a146f4,kv,target_to_client,36,1
5892492500000000,1784507223106764340,250000000,82c4ae64a95c9a7c,kv,client_to_target,186,0
5892492500000000,1784507223106769580,250000000,82c4ae64a95c9a7c,kv,target_to_client,36,1
5892492500000000,1784507223106774830,250000000,860faa8aedd9d319,kv,client_to_target,186,0
5892492500000000,1784507223106780150,250000000,860faa8aedd9d319,kv,target_to_client,36,1
5892492500000000,1784507223106785420,250000000,87d61b0c839b8c94,kv,client_to_target,186,0
5892492500000000,1784507223106790790,250000000,87d61b0c839b8c94,kv,target_to_client,36,1
5892492500000000,1784507223106795940,250000000,91c441fcd58f1b00,kv,client_to_target,186,0
5892492500000000,1784507223106801160,250000000,91c441fcd58f1b00,kv,target_to_client,36,1
5892492500000000,1784507223106805720,250000000,98d71a5db6abf9e0,kv,client_to_target,186,0
5892492500000000,1784507223106810050,250000000,98d71a5db6abf9e0,kv,target_to_client,36,1
5892492500000000,1784507223106814500,250000000,98ea0af280c9e437,kv,client_to_target,186,0
5892492500000000,1784507223106818859,250000000,98ea0af280c9e437,kv,target_to_client,36,1
5892492500000000,1784507223106823169,250000000,a0211ef6312639d7,kv,client_to_target,186,0
5892492500000000,1784507223106827499,250000000,a0211ef6312639d7,kv,target_to_client,36,1
5892492500000000,1784507223106831839,250000000,a18853709643e6d1,kv,client_to_target,186,0
5892492500000000,1784507223106836229,250000000,a18853709643e6d1,kv,target_to_client,36,1
5892492500000000,1784507223106840579,250000000,a881840917c3f9ea,kv,client_to_target,186,0
5892492500000000,1784507223106844969,250000000,a881840917c3f9ea,kv,target_to_client,36,1
5892492500000000,1784507223106851179,250000000,b57e6904aeeb03e8,kv,client_to_target,186,0
5892492500000000,1784507223106855799,250000000,b57e6904aeeb03e8,kv,target_to_client,36,1
5892492500000000,1784507223106860289,250000000,b604f5d790b45b7b,kv,client_to_target,186,0
5892492500000000,1784507223106864649,250000000,b604f5d790b45b7b,kv,target_to_client,36,1
5892492500000000,1784507223106868999,250000000,b65b210cd9f4a0c6,kv,client_to_target,186,0
5892492500000000,1784507223106873319,250000000,b65b210cd9f4a0c6,kv,target_to_client,36,1
5892492500000000,1784507223106877699,250000000,bc6accd171e75eba,kv,client_to_target,186,0
5892492500000000,1784507223106882099,250000000,bc6accd171e75eba,kv,target_to_client,36,1
5892492500000000,1784507223106886599,250000000,c14def3a3d9f3f0a,kv,client_to_target,186,0
5892492500000000,1784507223106890979,250000000,c14def3a3d9f3f0a,kv,target_to_client,36,1
5892492500000000,1784507223106895359,250000000,d34aaff3e2bd9f01,kv,client_to_target,186,0
5892492500000000,1784507223106899709,250000000,d34aaff3e2bd9f01,kv,target_to_client,36,1
5892492500000000,1784507223106904018,250000000,d3698fc30b577be0,kv,client_to_target,186,0
5892492500000000,1784507223106908368,250000000,d3698fc30b577be0,kv,target_to_client,36,1
5892492500000000,1784507223106912718,250000000,dc86c6123a04ec10,kv,client_to_target,186,0
5892492500000000,1784507223106917108,250000000,dc86c6123a04ec10,kv,target_to_client,36,1
5892492500000000,1784507223106921478,250000000,dd8402a18250b1d6,kv,client_to_target,186,0
5892492500000000,1784507223106925778,250000000,dd8402a18250b1d6,kv,target_to_client,36,1
5892492500000000,1784507223106930168,250000000,e1399c50390417e3,kv,client_to_target,186,0
5892492500000000,1784507223106934478,250000000,e1399c50390417e3,kv,target_to_client,36,1
5892492500000000,1784507223106938748,250000000,e22b98e60acdb224,kv,client_to_target,186,0
5892492500000000,1784507223106943128,250000000,e22b98e60acdb224,kv,target_to_client,36,1
5892492500000000,1784507223106947528,250000000,e2ffbf9135cfd52a,kv,client_to_target,186,0
5892492500000000,1784507223106951858,250000000,e2ffbf9135cfd52a,kv,target_to_client,36,1
5892492500000000,1784507223106956158,250000000,e431c66c7b35f250,kv,client_to_target,186,0
5892492500000000,1784507223106960618,250000000,e431c66c7b35f250,kv,target_to_client,36,1
5892492500000000,1784507223106965058,250000000,e44f5edeb7c0ab01,kv,client_to_target,186,0
5892492500000000,1784507223106969488,250000000,e44f5edeb7c0ab01,kv,target_to_client,36,1
5892492500000000,1784507223106973918,250000000,e972f420c6ffd6c7,kv,client_to_target,186,0
5892492500000000,1784507223106978308,250000000,e972f420c6ffd6c7,kv,target_to_client,36,1
5892492500000000,1784507223106992117,250000000,ed2261c8d32f1436,kv,client_to_target,186,0
5892492500000000,1784507223106996937,250000000,ed2261c8d32f1436,kv,target_to_client,36,1
5892492500000000,1784507223107001487,250000000,f589c902e9934a87,kv,client_to_target,186,0
5892492500000000,1784507223107005977,250000000,f589c902e9934a87,kv,target_to_client,36,1
5892492500000000,1784507223107010387,250000000,f68a34e647acfea3,kv,client_to_target,186,0
5892492500000000,1784507223107014847,250000000,f68a34e647acfea3,kv,target_to_client,36,1
5892492500000000,1784507223107019197,250000000,fa21ae2517447857,kv,client_to_target,186,0
5892492500000000,1784507223107023507,250000000,fa21ae2517447857,kv,target_to_client,36,1
5892492500000000,1784507223107027947,250000000,fe0b5848d56358e6,kv,client_to_target,186,0
5892492500000000,1784507223107032487,250000000,fe0b5848d56358e6,kv,target_to_client,36,1
5892492750000000,1784507223358328499,250000000,00e59c3b7f223ca1,kv,client_to_target,186,0
5892492750000000,1784507223358350058,250000000,00e59c3b7f223ca1,kv,target_to_client,36,1
5892492750000000,1784507223358358388,250000000,0158c38f65e31941,kv,client_to_target,186,0
5892492750000000,1784507223358364748,250000000,0158c38f65e31941,kv,target_to_client,36,1
5892492750000000,1784507223358370698,250000000,0158ddb7d4473203,kv,client_to_target,186,0
5892492750000000,1784507223358381588,250000000,0158ddb7d4473203,kv,target_to_client,36,1
5892492750000000,1784507223358387708,250000000,0226e4c30f01b7ce,kv,client_to_target,186,0
5892492750000000,1784507223358393408,250000000,0226e4c30f01b7ce,kv,target_to_client,36,1
5892492750000000,1784507223358399038,250000000,02f1439644b3c3f1,kv,client_to_target,186,0
5892492750000000,1784507223358404608,250000000,02f1439644b3c3f1,kv,target_to_client,36,1
5892492750000000,1784507223358410198,250000000,06d53cc9a1fabd26,kv,client_to_target,186,0
5892492750000000,1784507223358416018,250000000,06d53cc9a1fabd26,kv,target_to_client,36,1
5892492750000000,1784507223358421598,250000000,0b7d6b08b49e7d8f,kv,client_to_target,186,0
5892492750000000,1784507223358427088,250000000,0b7d6b08b49e7d8f,kv,target_to_client,36,1
5892492750000000,1784507223358432578,250000000,0bcc1183fbeab5ae,kv,client_to_target,186,0
