dispatch_rank,id,action,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,codex:73d322d0-b601-1dd9-84c4-159b0295cf3b,R,9.001524448394775,9.15341830253601,70.69075846672058,61.537211656570435,2.9325485229492188e-05
1,codex:3a9add4f-7f4c-6dc9-0af3-0d592a15d76c,R,23.216346740722656,26.62352204322815,140.51859211921692,113.89499139785767,1.7881393432617188e-05
2,codex:842c9d93-3430-2ff2-e472-e555d14138da,R,12.389682054519653,12.389682054519653,33.578516483306885,21.18870520591736,3.600120544433594e-05
3,codex:bf2442df-c14f-7346-b281-c4876e39818b,R,29.413082599639893,29.567784547805786,30.36592721939087,0.7980029582977295,2.2411346435546875e-05
4,claude:304bbbf3-c270-26de-d2e2-07b7d40c1234,R,11.091683149337769,11.091683149337769,23.973303079605103,12.881407737731934,1.9788742065429688e-05
5,claude:9beeddeb-27fb-44b4-3825-80aab7624ce2,R,27.444429397583008,27.444429397583008,28.40874671936035,0.96392822265625,3.552436828613281e-05
6,claude:df288165-d61f-e5fa-9828-0786d613301e,R,30.63610529899597,30.63610529899597,31.67358112335205,1.0373125076293945,2.0742416381835938e-05
7,claude:445720d9-d93b-71da-871f-e4185ed3d85a,R,33.63741660118103,33.63741660118103,34.022974491119385,0.3851935863494873,1.430511474609375e-05
