timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 10:25:36.307, 0, 86.47, 0, 74055
2026/07/10 10:25:36.311, 1, 83.22, 0, 74055
2026/07/10 10:25:36.561, 0, 86.79, 1, 74055
2026/07/10 10:25:36.562, 1, 83.64, 0, 74055
2026/07/10 10:25:36.812, 0, 86.19, 0, 74055
2026/07/10 10:25:36.812, 1, 83.64, 0, 74055
2026/07/10 10:25:37.062, 0, 398.36, 100, 74055
2026/07/10 10:25:37.062, 1, 83.22, 0, 74055
2026/07/10 10:25:37.312, 0, 389.55, 100, 74055
2026/07/10 10:25:37.312, 1, 83.22, 0, 74055
2026/07/10 10:25:37.562, 0, 371.37, 100, 74055
2026/07/10 10:25:37.563, 1, 83.22, 0, 74055
2026/07/10 10:25:37.813, 0, 346.56, 95, 74055
2026/07/10 10:25:37.813, 1, 83.55, 0, 74055
2026/07/10 10:25:38.063, 0, 400.07, 100, 74055
2026/07/10 10:25:38.063, 1, 83.14, 0, 74055
2026/07/10 10:25:38.313, 0, 332.91, 100, 74055
2026/07/10 10:25:38.313, 1, 83.14, 0, 74055
2026/07/10 10:25:38.563, 0, 351.41, 100, 74055
2026/07/10 10:25:38.563, 1, 83.14, 0, 74055
2026/07/10 10:25:38.814, 0, 357.40, 100, 74055
2026/07/10 10:25:38.814, 1, 83.14, 0, 74055
2026/07/10 10:25:39.064, 0, 328.66, 100, 74055
2026/07/10 10:25:39.064, 1, 83.14, 0, 74055
2026/07/10 10:25:39.314, 0, 354.36, 100, 74055
2026/07/10 10:25:39.314, 1, 83.14, 0, 74055
2026/07/10 10:25:39.564, 0, 346.24, 91, 74055
2026/07/10 10:25:39.564, 1, 83.14, 0, 74055
2026/07/10 10:25:39.815, 0, 345.28, 100, 74055
2026/07/10 10:25:39.815, 1, 83.14, 0, 74055
2026/07/10 10:25:40.065, 0, 324.42, 100, 74055
2026/07/10 10:25:40.065, 1, 83.22, 0, 74055
2026/07/10 10:25:40.315, 0, 324.15, 100, 74055
2026/07/10 10:25:40.319, 1, 83.46, 0, 74055
2026/07/10 10:25:40.569, 0, 351.08, 100, 74055
2026/07/10 10:25:40.570, 1, 84.07, 0, 74055
2026/07/10 10:25:40.820, 0, 352.00, 100, 74055
2026/07/10 10:25:40.820, 1, 83.14, 0, 74055
2026/07/10 10:25:41.070, 0, 326.80, 100, 74055
2026/07/10 10:25:41.070, 1, 83.46, 0, 74055
2026/07/10 10:25:41.320, 0, 327.47, 100, 74055
2026/07/10 10:25:41.320, 1, 83.46, 0, 74055
2026/07/10 10:25:41.570, 0, 327.72, 100, 74055
2026/07/10 10:25:41.571, 1, 83.46, 0, 74055
2026/07/10 10:25:41.821, 0, 351.31, 98, 74055
2026/07/10 10:25:41.821, 1, 83.46, 0, 74055
2026/07/10 10:25:42.071, 0, 147.97, 41, 74055
2026/07/10 10:25:42.071, 1, 83.22, 0, 74055
2026/07/10 10:25:42.321, 0, 148.57, 42, 74055
2026/07/10 10:25:42.321, 1, 83.55, 0, 74055
2026/07/10 10:25:42.571, 0, 145.52, 42, 74055
2026/07/10 10:25:42.572, 1, 83.22, 0, 74055
2026/07/10 10:25:42.822, 0, 145.67, 42, 74055
2026/07/10 10:25:42.822, 1, 83.64, 0, 74055
2026/07/10 10:25:43.072, 0, 145.08, 42, 74055
2026/07/10 10:25:43.072, 1, 83.31, 0, 74055
2026/07/10 10:25:43.322, 0, 144.15, 42, 74055
2026/07/10 10:25:43.322, 1, 83.22, 0, 74055
2026/07/10 10:25:43.572, 0, 149.77, 53, 74055
2026/07/10 10:25:43.572, 1, 83.22, 0, 74055
2026/07/10 10:25:43.823, 0, 146.27, 42, 74055
2026/07/10 10:25:43.823, 1, 83.31, 0, 74055
2026/07/10 10:25:44.073, 0, 146.60, 42, 74055
2026/07/10 10:25:44.073, 1, 83.31, 0, 74055
2026/07/10 10:25:44.323, 0, 147.20, 43, 74055
2026/07/10 10:25:44.323, 1, 83.31, 0, 74055
2026/07/10 10:25:44.573, 0, 144.80, 42, 74055
2026/07/10 10:25:44.573, 1, 83.31, 0, 74055
2026/07/10 10:25:44.823, 0, 365.60, 40, 74055
2026/07/10 10:25:44.824, 1, 82.95, 0, 74055
2026/07/10 10:25:45.074, 0, 407.02, 100, 74055
2026/07/10 10:25:45.074, 1, 83.14, 0, 74055
2026/07/10 10:25:45.324, 0, 405.50, 100, 74055
2026/07/10 10:25:45.324, 1, 83.14, 0, 74055
2026/07/10 10:25:45.574, 0, 310.82, 99, 74055
2026/07/10 10:25:45.574, 1, 83.22, 0, 74055
