monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5895237425693151,1784509967780677003,0,91.28,0,75259,1
5895237425693151,1784509967780677003,1,82.70,0,74055,1
5895237712979192,1784509968067961885,0,363.76,36,75259,1
5895237712979192,1784509968067961885,1,82.88,0,74055,1
5895237991971564,1784509968346953417,0,385.82,100,75259,1
5895237991971564,1784509968346953417,1,82.88,0,74055,1
5895238270894997,1784509968625877180,0,370.39,100,75259,1
5895238270894997,1784509968625877180,1,82.88,0,74055,1
5895238552189024,1784509968907170877,0,323.49,96,75259,1
5895238552189024,1784509968907170877,1,82.88,0,74055,1
5895238832098987,1784509969187081180,0,395.23,100,75259,1
5895238832098987,1784509969187081180,1,82.61,0,74055,1
5895239110104489,1784509969465086322,0,347.99,100,75259,1
5895239110104489,1784509969465086322,1,82.61,0,74055,1
5895239390898482,1784509969745881025,0,381.26,100,75259,1
5895239390898482,1784509969745881025,1,82.88,0,74055,1
5895239671061091,1784509970026042954,0,354.03,100,75259,1
5895239671061091,1784509970026042954,1,82.29,0,74055,1
5895239949811946,1784509970304793809,0,339.84,100,75259,1
5895239949811946,1784509970304793809,1,82.53,0,74055,1
5895240234317898,1784509970589299931,0,141.87,100,75259,1
5895240234317898,1784509970589299931,1,82.53,0,74055,1
5895240518710591,1784509970873694284,0,355.65,100,75259,1
5895240518710591,1784509970873694284,1,82.29,0,74055,1
5895240800360209,1784509971155341662,0,330.78,100,75259,1
5895240800360209,1784509971155341662,1,82.61,0,74055,1
5895241090031211,1784509971445012664,0,358.59,100,75259,1
5895241090031211,1784509971445012664,1,82.29,0,74055,1
5895241370294992,1784509971725276435,0,386.42,100,75259,1
5895241370294992,1784509971725276435,1,82.20,0,74055,1
5895241650918648,1784509972005900461,0,365.88,100,75259,1
5895241650918648,1784509972005900461,1,82.29,0,74055,1
5895241928337659,1784509972283319112,0,364.03,100,75259,1
5895241928337659,1784509972283319112,1,82.29,0,74055,1
5895242207013777,1784509972561995220,0,341.04,100,75259,1
5895242207013777,1784509972561995220,1,82.29,0,74055,1
5895242486709064,1784509972841690517,0,370.39,100,75259,1
5895242486709064,1784509972841690517,1,82.29,0,74055,1
5895242765943065,1784509973120924698,0,389.47,100,75259,1
5895242765943065,1784509973120924698,1,82.20,0,74055,1
5895243048086766,1784509973403068229,0,362.51,90,75259,1
5895243048086766,1784509973403068229,1,82.29,0,74055,1
5895243327113120,1784509973682094863,0,338.92,100,75259,1
5895243327113120,1784509973682094863,1,82.20,0,74055,1
5895243621063757,1784509973976047550,0,363.11,100,75259,1
5895243621063757,1784509973976047550,1,82.29,0,74055,1
5895243903750442,1784509974258732155,0,362.73,100,75259,1
5895243903750442,1784509974258732155,1,83.72,0,74055,1
5895244185627896,1784509974540609319,0,339.84,100,75259,1
5895244185627896,1784509974540609319,1,83.72,0,74055,1
5895244471650156,1784509974826632149,0,402.18,100,75259,1
5895244471650156,1784509974826632149,1,83.72,0,74055,1
5895244758653876,1784509975113635319,0,376.36,100,75259,1
5895244758653876,1784509975113635319,1,83.72,0,74055,1
5895245039711478,1784509975394693221,0,370.93,100,75259,1
5895245039711478,1784509975394693221,1,83.99,0,74055,1
5895245321660511,1784509975676642144,0,126.14,81,75259,1
5895245321660511,1784509975676642144,1,83.89,0,74055,1
5895245607972338,1784509975962953921,0,156.14,43,75259,1
5895245607972338,1784509975962953921,1,83.89,0,74055,1
5895245927663734,1784509976282645177,0,382.51,44,75259,1
5895245927663734,1784509976282645177,1,83.57,0,74055,1
5895246210414019,1784509976565395452,0,407.29,100,75259,1
5895246210414019,1784509976565395452,1,83.81,0,74055,1
5895246499622695,1784509976854604138,0,387.02,100,75259,1
5895246499622695,1784509976854604138,1,83.81,0,74055,1
5895246780064174,1784509977135045897,0,199.82,100,75259,1
5895246780064174,1784509977135045897,1,83.81,0,74055,1
5895247068351021,1784509977423332714,0,342.23,93,75259,1
5895247068351021,1784509977423332714,1,83.81,0,74055,1
5895247346685662,1784509977701667095,0,340.71,100,75259,1
5895247346685662,1784509977701667095,1,83.48,0,74055,1
5895247623168552,1784509977978149985,0,352.57,100,75259,1
5895247623168552,1784509977978149985,1,83.40,0,74055,1
5895247906702059,1784509978261683782,0,380.66,100,75259,1
5895247906702059,1784509978261683782,1,83.48,0,74055,1
5895248189454653,1784509978544436386,0,423.65,100,75259,1
5895248189454653,1784509978544436386,1,83.48,0,74055,1
5895248467800764,1784509978822782197,0,365.55,100,75259,1
