monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5893245041610775,1784507975396592928,0,89.43,0,75261,1
5893245041610775,1784507975396592928,1,81.77,0,74057,1
5893245334959823,1784507975689942036,0,395.23,100,75261,1
5893245334959823,1784507975689942036,1,81.96,0,74057,1
5893245621224951,1784507975976207004,0,389.14,100,75261,1
5893245621224951,1784507975976207004,1,81.96,0,74057,1
5893245972467382,1784507976327449315,0,164.31,100,75261,1
5893245972467382,1784507976327449315,1,81.87,0,74057,1
5893246258399724,1784507976613381647,0,326.87,96,75261,1
5893246258399724,1784507976613381647,1,81.96,0,74057,1
5893246541606707,1784507976896588640,0,384.30,100,75261,1
5893246541606707,1784507976896588640,1,81.96,0,74057,1
5893246827665927,1784507977182647970,0,372.51,100,75261,1
5893246827665927,1784507977182647970,1,81.96,0,74057,1
5893247113054606,1784507977468036509,0,359.52,100,75261,1
5893247113054606,1784507977468036509,1,82.29,0,74057,1
5893247398413864,1784507977753395727,0,354.95,100,75261,1
5893247398413864,1784507977753395727,1,81.87,0,74057,1
5893247687742078,1784507978042724010,0,335.60,100,75261,1
5893247687742078,1784507978042724010,1,81.60,0,74057,1
5893247984881402,1784507978339863405,0,142.53,46,75261,1
5893247984881402,1784507978339863405,1,81.77,0,74057,1
5893248272838881,1784507978627820844,0,144.93,38,75261,1
5893248272838881,1784507978627820844,1,81.96,0,74057,1
5893248593072444,1784507978948054347,0,391.58,38,75261,1
5893248593072444,1784507978948054347,1,81.87,0,74057,1
5893248877553922,1784507979232535825,0,379.58,100,75261,1
5893248877553922,1784507979232535825,1,81.68,0,74057,1
5893249161795013,1784507979516776896,0,368.65,100,75261,1
5893249161795013,1784507979516776896,1,81.68,0,74057,1
5893249446255992,1784507979801237905,0,352.83,95,75261,1
5893249446255992,1784507979801237905,1,81.96,0,74057,1
5893249733397840,1784507980088379753,0,397.35,100,75261,1
5893249733397840,1784507980088379753,1,81.68,0,74057,1
5893250018847888,1784507980373829811,0,330.78,100,75261,1
5893250018847888,1784507980373829811,1,81.68,0,74057,1
5893250301803764,1784507980656785667,0,410.33,100,75261,1
5893250301803764,1784507980656785667,1,82.29,0,74057,1
5893250586916025,1784507980941897898,0,340.44,100,75261,1
5893250586916025,1784507980941897898,1,81.96,0,74057,1
5893250873425411,1784507981228407384,0,365.55,100,75261,1
5893250873425411,1784507981228407384,1,81.96,0,74057,1
5893251220142882,1784507981575124735,0,152.22,100,75261,1
5893251220142882,1784507981575124735,1,81.77,0,74057,1
5893251509065830,1784507981864047743,0,144.93,36,75261,1
5893251509065830,1784507981864047743,1,81.77,0,74057,1
5893251795867962,1784507982150849845,0,146.12,37,75261,1
5893251795867962,1784507982150849845,1,81.77,0,74057,1
5893252080127503,1784507982435109506,0,144.32,37,75261,1
5893252080127503,1784507982435109506,1,81.77,0,74057,1
5893252366924546,1784507982721906579,0,146.77,37,75261,1
5893252366924546,1784507982721906579,1,81.77,0,74057,1
5893252655819694,1784507983010801917,0,139.02,37,75261,1
5893252655819694,1784507983010801917,1,82.04,0,74057,1
5893252945377125,1784507983300359378,0,362.51,50,75261,1
5893252945377125,1784507983300359378,1,81.68,0,74057,1
5893253235819146,1784507983590801149,0,370.39,100,75261,1
5893253235819146,1784507983590801149,1,81.68,0,74057,1
5893253522381961,1784507983877363844,0,389.47,100,75261,1
5893253522381961,1784507983877363844,1,81.96,0,74057,1
5893253807349114,1784507984162330977,0,376.42,100,75261,1
5893253807349114,1784507984162330977,1,81.68,0,74057,1
5893254090741905,1784507984445723968,0,345.91,100,75261,1
5893254090741905,1784507984445723968,1,81.68,0,74057,1
5893254373792009,1784507984728774732,0,385.02,100,75261,1
5893254373792009,1784507984728774732,1,81.96,0,74057,1
5893254662501360,1784507985017483403,0,339.52,100,75261,1
5893254662501360,1784507985017483403,1,81.68,0,74057,1
5893254946991718,1784507985301973611,0,406.25,100,75261,1
5893254946991718,1784507985301973611,1,81.68,0,74057,1
5893255231489817,1784507985586471730,0,362.83,100,75261,1
5893255231489817,1784507985586471730,1,81.60,0,74057,1
5893255517345439,1784507985872327462,0,149.17,85,75261,1
5893255517345439,1784507985872327462,1,81.68,0,74057,1
5893255856908562,1784507986211890595,0,148.24,36,75261,1
5893255856908562,1784507986211890595,1,81.77,0,74057,1
5893256143649335,1784507986498631348,0,142.53,38,75261,1
5893256143649335,1784507986498631348,1,81.77,0,74057,1
5893256427511401,1784507986782493514,0,140.55,37,75261,1
5893256427511401,1784507986782493514,1,81.77,0,74057,1
5893256714140545,1784507987069122848,0,144.32,37,75261,1
5893256714140545,1784507987069122848,1,81.77,0,74057,1
5893257002346211,1784507987357328104,0,143.39,32,75261,1
5893257002346211,1784507987357328104,1,81.77,0,74057,1
5893257291639045,1784507987646620988,0,416.20,100,75261,1
5893257291639045,1784507987646620988,1,81.68,0,74057,1
5893257577599977,1784507987932581920,0,405.17,100,75261,1
5893257577599977,1784507987932581920,1,81.68,0,74057,1
5893257859500135,1784507988214482037,0,392.18,100,75261,1
5893257859500135,1784507988214482037,1,81.68,0,74057,1
5893258144394558,1784507988499376561,0,336.55,94,75261,1
5893258144394558,1784507988499376561,1,81.68,0,74057,1
5893258427423813,1784507988782405796,0,377.47,100,75261,1
5893258427423813,1784507988782405796,1,81.68,0,74057,1
5893258713435544,1784507989068417497,0,383.38,100,75261,1
5893258713435544,1784507989068417497,1,81.96,0,74057,1
5893258999045620,1784507989354027563,0,422.45,100,75261,1
5893258999045620,1784507989354027563,1,81.68,0,74057,1
5893259281635290,1784507989636617663,0,370.98,100,75261,1
5893259281635290,1784507989636617663,1,81.96,0,74057,1
5893259565656084,1784507989920638047,0,350.71,100,75261,1
5893259565656084,1784507989920638047,1,81.68,0,74057,1
5893259886873845,1784507990241855708,0,150.37,96,75261,1
