timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 02:38:10.436, 0, 86.19, 0, 74047
2026/07/09 02:38:10.439, 1, 82.54, 0, 74047
2026/07/09 02:38:10.690, 0, 85.59, 1, 74047
2026/07/09 02:38:10.690, 1, 82.21, 0, 74047
2026/07/09 02:38:10.940, 0, 85.59, 0, 74047
2026/07/09 02:38:10.940, 1, 82.12, 0, 74047
2026/07/09 02:38:11.190, 0, 365.93, 38, 74047
2026/07/09 02:38:11.190, 1, 82.12, 0, 74047
2026/07/09 02:38:11.440, 0, 354.13, 100, 74047
2026/07/09 02:38:11.440, 1, 82.46, 0, 74047
2026/07/09 02:38:11.691, 0, 355.92, 100, 74047
2026/07/09 02:38:11.691, 1, 82.12, 0, 74047
2026/07/09 02:38:11.941, 0, 164.04, 100, 74047
2026/07/09 02:38:11.941, 1, 82.12, 0, 74047
2026/07/09 02:38:12.191, 0, 344.44, 100, 74047
2026/07/09 02:38:12.191, 1, 82.04, 0, 74047
2026/07/09 02:38:12.441, 0, 384.03, 100, 74047
2026/07/09 02:38:12.441, 1, 82.12, 0, 74047
2026/07/09 02:38:12.691, 0, 324.75, 100, 74047
2026/07/09 02:38:12.692, 1, 82.12, 0, 74047
2026/07/09 02:38:12.942, 0, 358.37, 100, 74047
2026/07/09 02:38:12.942, 1, 82.46, 0, 74047
2026/07/09 02:38:13.192, 0, 347.76, 100, 74047
2026/07/09 02:38:13.192, 1, 82.04, 0, 74047
2026/07/09 02:38:13.442, 0, 135.37, 73, 74047
2026/07/09 02:38:13.442, 1, 82.12, 0, 74047
2026/07/09 02:38:13.692, 0, 140.08, 35, 74047
2026/07/09 02:38:13.692, 1, 82.21, 0, 74047
2026/07/09 02:38:13.943, 0, 134.44, 36, 74047
2026/07/09 02:38:13.943, 1, 82.21, 0, 74047
2026/07/09 02:38:14.193, 0, 138.42, 36, 74047
2026/07/09 02:38:14.193, 1, 82.21, 0, 74047
2026/07/09 02:38:14.443, 0, 134.44, 36, 74047
2026/07/09 02:38:14.443, 1, 82.21, 0, 74047
2026/07/09 02:38:14.693, 0, 132.50, 36, 74047
2026/07/09 02:38:14.693, 1, 82.12, 0, 74047
2026/07/09 02:38:14.943, 0, 139.48, 35, 74047
2026/07/09 02:38:14.943, 1, 82.12, 0, 74047
2026/07/09 02:38:15.194, 0, 138.55, 35, 74047
2026/07/09 02:38:15.194, 1, 82.12, 0, 74047
2026/07/09 02:38:15.444, 0, 134.77, 34, 74047
2026/07/09 02:38:15.444, 1, 82.21, 0, 74047
2026/07/09 02:38:15.694, 0, 134.63, 34, 74047
2026/07/09 02:38:15.694, 1, 82.12, 0, 74047
2026/07/09 02:38:15.944, 0, 136.42, 34, 74047
2026/07/09 02:38:15.945, 1, 82.12, 0, 74047
2026/07/09 02:38:16.195, 0, 383.18, 100, 74047
2026/07/09 02:38:16.195, 1, 82.12, 0, 74047
2026/07/09 02:38:16.445, 0, 409.42, 100, 74047
2026/07/09 02:38:16.445, 1, 82.37, 0, 74047
2026/07/09 02:38:16.695, 0, 382.51, 100, 74047
