monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5573586928399696,1784188317283383799,0,89.52,0,75261,1
5573586928399696,1784188317283383799,1,81.94,0,74057,1
5573587216960582,1784188317571942785,0,353.16,12,75261,1
5573587216960582,1784188317571942785,1,82.04,0,74057,1
5573587496592602,1784188317851574115,0,369.19,100,75261,1
5573587496592602,1784188317851574115,1,82.04,0,74057,1
5573587773393445,1784188318128374968,0,382.19,100,75261,1
5573587773393445,1784188318128374968,1,82.04,0,74057,1
5573588047252232,1784188318402233815,0,262.95,99,75261,1
5573588047252232,1784188318402233815,1,82.12,0,74057,1
5573588319107742,1784188318674089335,0,334.08,97,75261,1
5573588319107742,1784188318674089335,1,82.04,0,74057,1
5573588594442322,1784188318949424785,0,328.92,100,75261,1
5573588594442322,1784188318949424785,1,82.04,0,74057,1
5573588875618204,1784188319230599717,0,356.15,100,75261,1
5573588875618204,1784188319230599717,1,82.04,0,74057,1
5573589155678088,1784188319510659601,0,354.95,100,75261,1
5573589155678088,1784188319510659601,1,82.04,0,74057,1
5573589429069941,1784188319784051444,0,404.15,100,75261,1
5573589429069941,1784188319784051444,1,82.37,0,74057,1
5573589709521881,1784188320064504414,0,335.28,100,75261,1
5573589709521881,1784188320064504414,1,82.04,0,74057,1
5573589986748139,1784188320341730422,0,335.53,100,75261,1
5573589986748139,1784188320341730422,1,82.29,0,74057,1
5573590259968703,1784188320614950216,0,365.17,100,75261,1
5573590259968703,1784188320614950216,1,82.29,0,74057,1
5573590538738933,1784188320893720436,0,360.11,100,75261,1
5573590538738933,1784188320893720436,1,82.04,0,74057,1
5573590811559622,1784188321166541435,0,363.38,100,75261,1
5573590811559622,1784188321166541435,1,82.29,0,74057,1
5573591085126232,1784188321440107825,0,374.24,100,75261,1
5573591085126232,1784188321440107825,1,81.96,0,74057,1
5573591395712412,1784188321750694785,0,183.64,100,75261,1
5573591395712412,1784188321750694785,1,81.96,0,74057,1
5573591670667836,1784188322025650119,0,144.78,32,75261,1
5573591670667836,1784188322025650119,1,82.04,0,74057,1
5573591946157604,1784188322301139427,0,143.58,38,75261,1
5573591946157604,1784188322301139427,1,82.12,0,74057,1
5573592219099702,1784188322574081215,0,144.65,40,75261,1
5573592219099702,1784188322574081215,1,82.46,0,74057,1
5573592493731810,1784188322848713613,0,146.62,40,75261,1
5573592493731810,1784188322848713613,1,82.46,0,74057,1
5573592768170030,1784188323123151533,0,145.52,40,75261,1
5573592768170030,1784188323123151533,1,82.12,0,74057,1
5573593041597602,1784188323396579105,0,142.98,40,75261,1
5573593041597602,1784188323396579105,1,82.12,0,74057,1
5573593322564866,1784188323677546369,0,142.80,40,75261,1
5573593322564866,1784188323677546369,1,82.12,0,74057,1
5573593612567696,1784188323967549559,0,368.27,36,75261,1
5573593612567696,1784188323967549559,1,82.04,0,74057,1
5573593887409631,1784188324242391144,0,378.27,100,75261,1
5573593887409631,1784188324242391144,1,82.12,0,74057,1
5573594161484585,1784188324516468958,0,389.74,100,75261,1
5573594161484585,1784188324516468958,1,82.04,0,74057,1
5573594435217036,1784188324790198969,0,338.00,99,75261,1
5573594435217036,1784188324790198969,1,82.04,0,74057,1
5573594709745257,1784188325064726830,0,364.03,100,75261,1
5573594709745257,1784188325064726830,1,82.04,0,74057,1
5573594984931140,1784188325339913983,0,366.48,92,75261,1
5573594984931140,1784188325339913983,1,82.04,0,74057,1
5573595258674519,1784188325613657302,0,139.00,29,75261,1
5573595258674519,1784188325613657302,1,82.12,0,74057,1
5573595535395807,1784188325890377650,0,139.15,35,75261,1
5573595535395807,1784188325890377650,1,82.12,0,74057,1
5573595809862648,1784188326164844571,0,107.50,40,75261,1
5573595809862648,1784188326164844571,1,82.12,0,74057,1
5573596089864990,1784188326444846743,0,143.73,32,75261,1
5573596089864990,1784188326444846743,1,82.12,0,74057,1
5573596362648320,1784188326717629763,0,137.48,36,75261,1
5573596362648320,1784188326717629763,1,82.04,0,74057,1
5573596654430136,1784188327009412229,0,135.83,36,75261,1
5573596654430136,1784188327009412229,1,82.12,0,74057,1
5573596937233739,1784188327292215492,0,393.98,51,75261,1
5573596937233739,1784188327292215492,1,82.04,0,74057,1
5573597210797710,1784188327565779553,0,408.54,100,75261,1
5573597210797710,1784188327565779553,1,82.04,0,74057,1
5573597483583949,1784188327838566142,0,376.15,100,75261,1
5573597483583949,1784188327838566142,1,82.04,0,74057,1
5573597761319686,1784188328116301429,0,352.83,96,75261,1
5573597761319686,1784188328116301429,1,82.37,0,74057,1
5573598033755799,1784188328388737572,0,356.70,100,75261,1
5573598033755799,1784188328388737572,1,82.04,0,74057,1
5573598305030964,1784188328660012727,0,339.84,100,75261,1
5573598305030964,1784188328660012727,1,82.04,0,74057,1
5573598644131266,1784188328999113069,0,141.27,100,75261,1
5573598644131266,1784188328999113069,1,82.37,0,74057,1
5573598919178581,1784188329274160894,0,138.88,34,75261,1
5573598919178581,1784188329274160894,1,82.87,0,74057,1
5573599194156677,1784188329549138750,0,138.41,36,75261,1
