timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 13:06:30.322, 0, 88.32, 0, 74055
2026/07/10 13:06:30.326, 1, 84.75, 0, 74055
2026/07/10 13:06:30.577, 0, 88.00, 1, 74055
2026/07/10 13:06:30.577, 1, 85.08, 0, 74055
2026/07/10 13:06:30.827, 0, 88.32, 0, 74055
2026/07/10 13:06:30.827, 1, 84.43, 0, 74055
2026/07/10 13:06:31.077, 0, 401.35, 40, 74055
2026/07/10 13:06:31.078, 1, 84.67, 0, 74055
2026/07/10 13:06:31.328, 0, 396.83, 100, 74055
2026/07/10 13:06:31.328, 1, 84.67, 0, 74055
2026/07/10 13:06:31.578, 0, 400.66, 100, 74055
2026/07/10 13:06:31.578, 1, 84.67, 0, 74055
2026/07/10 13:06:31.828, 0, 350.16, 95, 74055
2026/07/10 13:06:31.828, 1, 84.67, 0, 74055
2026/07/10 13:06:32.078, 0, 326.21, 100, 74055
2026/07/10 13:06:32.079, 1, 84.67, 0, 74055
2026/07/10 13:06:32.329, 0, 353.43, 100, 74055
2026/07/10 13:06:32.329, 1, 84.67, 0, 74055
2026/07/10 13:06:32.579, 0, 353.16, 100, 74055
2026/07/10 13:06:32.579, 1, 84.67, 0, 74055
2026/07/10 13:06:32.829, 0, 333.16, 100, 74055
2026/07/10 13:06:32.829, 1, 84.67, 0, 74055
2026/07/10 13:06:33.079, 0, 329.86, 100, 74055
2026/07/10 13:06:33.080, 1, 84.67, 0, 74055
2026/07/10 13:06:33.330, 0, 354.72, 100, 74055
2026/07/10 13:06:33.330, 1, 84.67, 0, 74055
2026/07/10 13:06:33.580, 0, 320.77, 90, 74055
2026/07/10 13:06:33.580, 1, 84.75, 0, 74055
2026/07/10 13:06:33.830, 0, 347.76, 100, 74055
2026/07/10 13:06:33.830, 1, 84.67, 0, 74055
2026/07/10 13:06:34.081, 0, 350.48, 100, 74055
2026/07/10 13:06:34.081, 1, 84.67, 0, 74055
2026/07/10 13:06:34.331, 0, 352.00, 100, 74055
2026/07/10 13:06:34.331, 1, 84.75, 0, 74055
2026/07/10 13:06:34.581, 0, 327.74, 100, 74055
2026/07/10 13:06:34.581, 1, 84.67, 0, 74055
2026/07/10 13:06:34.831, 0, 328.34, 100, 74055
2026/07/10 13:06:34.831, 1, 84.67, 0, 74055
2026/07/10 13:06:35.082, 0, 353.16, 100, 74055
2026/07/10 13:06:35.082, 1, 84.67, 0, 74055
2026/07/10 13:06:35.332, 0, 352.83, 100, 74055
2026/07/10 13:06:35.332, 1, 84.67, 0, 74055
2026/07/10 13:06:35.582, 0, 352.83, 100, 74055
2026/07/10 13:06:35.582, 1, 84.67, 0, 74055
2026/07/10 13:06:35.832, 0, 329.85, 100, 74055
2026/07/10 13:06:35.833, 1, 84.67, 0, 74055
2026/07/10 13:06:36.083, 0, 102.67, 82, 74055
2026/07/10 13:06:36.083, 1, 84.99, 0, 74055
2026/07/10 13:06:36.333, 0, 148.90, 36, 74055
2026/07/10 13:06:36.333, 1, 84.75, 0, 74055
2026/07/10 13:06:36.583, 0, 145.52, 42, 74055
2026/07/10 13:06:36.583, 1, 84.75, 0, 74055
2026/07/10 13:06:36.833, 0, 147.97, 42, 74055
2026/07/10 13:06:36.834, 1, 84.43, 0, 74055
2026/07/10 13:06:37.084, 0, 149.65, 42, 74055
2026/07/10 13:06:37.084, 1, 84.75, 0, 74055
2026/07/10 13:06:37.334, 0, 150.85, 42, 74055
2026/07/10 13:06:37.334, 1, 84.75, 0, 74055
2026/07/10 13:06:37.584, 0, 140.55, 42, 74055
2026/07/10 13:06:37.584, 1, 84.75, 0, 74055
2026/07/10 13:06:37.835, 0, 149.77, 41, 74055
2026/07/10 13:06:37.835, 1, 84.75, 0, 74055
2026/07/10 13:06:38.085, 0, 114.91, 42, 74055
2026/07/10 13:06:38.085, 1, 84.75, 0, 74055
2026/07/10 13:06:38.335, 0, 387.34, 42, 74055
2026/07/10 13:06:38.335, 1, 84.67, 0, 74055
2026/07/10 13:06:38.585, 0, 404.57, 100, 74055
2026/07/10 13:06:38.585, 1, 84.99, 0, 74055
2026/07/10 13:06:38.836, 0, 405.83, 100, 74055
2026/07/10 13:06:38.836, 1, 84.67, 0, 74055
2026/07/10 13:06:39.086, 0, 357.07, 96, 74055
2026/07/10 13:06:39.086, 1, 84.67, 0, 74055
2026/07/10 13:06:39.336, 0, 358.27, 100, 74055
2026/07/10 13:06:39.336, 1, 84.67, 0, 74055
2026/07/10 13:06:39.586, 0, 340.44, 100, 74055
2026/07/10 13:06:39.587, 1, 84.99, 0, 74055
2026/07/10 13:06:39.837, 0, 377.08, 100, 74055
2026/07/10 13:06:39.837, 1, 84.67, 0, 74055
2026/07/10 13:06:40.087, 0, 361.64, 100, 74055
2026/07/10 13:06:40.087, 1, 84.67, 0, 74055
2026/07/10 13:06:40.337, 0, 365.23, 100, 74055
2026/07/10 13:06:40.339, 1, 84.67, 0, 74055
2026/07/10 13:06:40.590, 0, 397.62, 100, 74055
2026/07/10 13:06:40.590, 1, 89.25, 0, 74055
2026/07/10 13:06:40.840, 0, 356.15, 100, 74055
2026/07/10 13:06:40.840, 1, 84.75, 0, 74055
2026/07/10 13:06:41.090, 0, 359.24, 100, 74055
2026/07/10 13:06:41.090, 1, 84.67, 0, 74055
2026/07/10 13:06:41.340, 0, 360.39, 100, 74055
2026/07/10 13:06:41.340, 1, 84.75, 0, 74055
2026/07/10 13:06:41.590, 0, 362.61, 100, 74055
2026/07/10 13:06:41.591, 1, 84.99, 0, 74055
2026/07/10 13:06:41.841, 0, 343.76, 100, 74055
2026/07/10 13:06:41.841, 1, 84.67, 0, 74055
2026/07/10 13:06:42.091, 0, 345.31, 100, 74055
2026/07/10 13:06:42.091, 1, 85.27, 0, 74055
2026/07/10 13:06:42.341, 0, 366.48, 100, 74055
2026/07/10 13:06:42.341, 1, 84.67, 0, 74055
2026/07/10 13:06:42.591, 0, 367.35, 100, 74055
2026/07/10 13:06:42.592, 1, 84.67, 0, 74055
2026/07/10 13:06:42.842, 0, 365.55, 100, 74055
2026/07/10 13:06:42.842, 1, 84.67, 0, 74055
2026/07/10 13:06:43.092, 0, 343.76, 100, 74055
2026/07/10 13:06:43.092, 1, 84.58, 0, 74055
2026/07/10 13:06:43.342, 0, 125.67, 96, 74055
2026/07/10 13:06:43.342, 1, 84.75, 0, 74055
2026/07/10 13:06:43.592, 0, 173.13, 52, 74055
2026/07/10 13:06:43.593, 1, 84.67, 0, 74055
2026/07/10 13:06:43.843, 0, 138.28, 45, 74055
2026/07/10 13:06:43.843, 1, 84.75, 0, 74055
2026/07/10 13:06:44.093, 0, 173.46, 44, 74055
2026/07/10 13:06:44.093, 1, 84.75, 0, 74055
2026/07/10 13:06:44.343, 0, 182.82, 50, 74055
2026/07/10 13:06:44.343, 1, 84.75, 0, 74055
2026/07/10 13:06:44.593, 0, 174.66, 50, 74055
2026/07/10 13:06:44.594, 1, 84.75, 0, 74055
2026/07/10 13:06:44.844, 0, 129.45, 49, 74055
2026/07/10 13:06:44.844, 1, 84.75, 0, 74055
