monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5791169098053286,1784405899453036029,0,87.39,0,74277,1
5791169098053286,1784405899453036029,1,83.57,0,74055,1
5791169384078968,1784405899739060931,0,394.99,0,74277,1
5791169384078968,1784405899739060931,1,83.57,0,74055,1
5791169670945801,1784405900025927664,0,395.64,100,74277,1
5791169670945801,1784405900025927664,1,83.57,0,74055,1
5791169971734824,1784405900326716687,0,397.76,100,74277,1
5791169971734824,1784405900326716687,1,83.57,0,74055,1
5791170266659207,1784405900621641150,0,347.16,97,74277,1
5791170266659207,1784405900621641150,1,83.29,0,74055,1
5791170556961215,1784405900911943118,0,345.64,100,74277,1
5791170556961215,1784405900911943118,1,83.29,0,74055,1
5791170841081796,1784405901196063789,0,139.29,39,74277,1
5791170841081796,1784405901196063789,1,83.38,0,74055,1
5791171134097798,1784405901489079871,0,137.77,35,74277,1
5791171134097798,1784405901489079871,1,83.29,0,74055,1
5791171419347187,1784405901774329200,0,133.43,33,74277,1
5791171419347187,1784405901774329200,1,83.57,0,74055,1
5791171715589836,1784405902070571909,0,142.68,35,74277,1
5791171715589836,1784405902070571909,1,83.38,0,74055,1
5791172000796636,1784405902355778639,0,140.67,35,74277,1
5791172000796636,1784405902355778639,1,83.89,0,74055,1
5791172289965086,1784405902644947109,0,129.78,35,74277,1
5791172289965086,1784405902644947109,1,82.70,0,74055,1
5791172578375614,1784405902933357497,0,93.77,19,74277,1
5791172578375614,1784405902933357497,1,82.78,12,74055,1
5791172864303636,1784405903219285649,0,88.32,0,74277,1
5791172864303636,1784405903219285649,1,352.23,100,74055,1
5791173152162149,1784405903507144122,0,87.90,0,74277,1
5791173152162149,1784405903507144122,1,358.27,100,74055,1
5791173438879354,1784405903793861267,0,87.63,0,74277,1
5791173438879354,1784405903793861267,1,342.23,99,74055,1
5791173727427650,1784405904082409603,0,87.63,0,74277,1
5791173727427650,1784405904082409603,1,355.28,100,74055,1
5791174017169855,1784405904372151838,0,87.39,0,74277,1
5791174017169855,1784405904372151838,1,130.98,100,74055,1
5791174301694081,1784405904656676074,0,87.39,0,74277,1
5791174301694081,1784405904656676074,1,136.76,34,74055,1
5791174591224948,1784405904946206961,0,87.39,0,74277,1
5791174591224948,1784405904946206961,1,130.25,34,74055,1
5791174878100251,1784405905233082214,0,87.39,0,74277,1
5791174878100251,1784405905233082214,1,134.76,31,74055,1
5791175167947304,1784405905522929337,0,87.39,0,74277,1
5791175167947304,1784405905522929337,1,127.93,34,74055,1
5791175454037385,1784405905809019588,0,87.39,0,74277,1
5791175454037385,1784405905809019588,1,125.67,34,74055,1
5791175742987457,1784405906097969550,0,87.39,0,74277,1
5791175742987457,1784405906097969550,1,133.90,34,74055,1
5791176036158767,1784405906391140770,0,87.39,0,74277,1
5791176036158767,1784405906391140770,1,125.67,35,74055,1
5791176322544825,1784405906677526828,0,87.39,0,74277,1
5791176322544825,1784405906677526828,1,114.47,34,74055,1
5791176614332669,1784405906969314672,0,87.39,0,74277,1
5791176614332669,1784405906969314672,1,133.29,34,74055,1
5791176901789276,1784405907256771279,0,87.12,0,74277,1
5791176901789276,1784405907256771279,1,130.52,34,74055,1
5791177192343932,1784405907547325955,0,87.39,0,74277,1
5791177192343932,1784405907547325955,1,128.26,34,74055,1
5791177482033157,1784405907837015200,0,87.12,0,74277,1
5791177482033157,1784405907837015200,1,126.14,33,74055,1
5791177770226197,1784405908125208180,0,87.12,0,74277,1
5791177770226197,1784405908125208180,1,127.20,34,74055,1
