connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
77d7c1d7dd6a7f5c,kv,5569151841240545,5569151842478491,0,0
3d27490641cf78f8,api,5569151841572461,5569151842540460,0,0
