monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5569151874586727,1784183882229572020,0,87.39,0,75261,1
5569151874586727,1784183882229572020,1,82.87,0,74059,1
5569152183079012,1784183882538061055,0,87.39,0,75261,1
5569152183079012,1784183882538061055,1,82.87,0,74059,1
5569152460513999,1784183882815496302,0,87.39,0,75261,1
5569152460513999,1784183882815496302,1,82.87,0,74059,1
5569152745801526,1784183883100783619,0,87.39,0,75261,1
5569152745801526,1784183883100783619,1,82.87,0,74059,1
5569153078082232,1784183883433063745,0,390.46,51,75261,1
5569153078082232,1784183883433063745,1,82.78,0,74059,1
5569153352401393,1784183883707383156,0,378.06,100,75261,1
5569153352401393,1784183883707383156,1,82.78,0,74059,1
5569153626338370,1784183883981322153,0,307.44,97,75261,1
5569153626338370,1784183883981322153,1,82.78,0,74059,1
5569153903725227,1784183884258707050,0,351.08,100,75261,1
5569153903725227,1784183884258707050,1,82.78,0,74059,1
5569154175706026,1784183884530687529,0,369.46,100,75261,1
5569154175706026,1784183884530687529,1,82.70,0,74059,1
5569154482195703,1784183884837177386,0,384.03,100,75261,1
5569154482195703,1784183884837177386,1,82.78,0,74059,1
5569154762379288,1784183885117363401,0,354.72,98,75261,1
5569154762379288,1784183885117363401,1,82.87,0,74059,1
5569155050191767,1784183885405174530,0,138.09,36,75261,1
5569155050191767,1784183885405174530,1,82.87,0,74059,1
5569155470974480,1784183885825957073,0,90.12,36,75261,1
5569155470974480,1784183885825957073,1,82.87,0,74059,1
5569155789492261,1784183886144473714,0,89.25,0,75261,1
5569155789492261,1784183886144473714,1,82.54,0,74059,1
5569156112739179,1784183886467720642,0,88.92,0,75261,1
5569156112739179,1784183886467720642,1,82.87,0,74059,1
5569156420233425,1784183886775214908,0,88.59,0,75261,1
5569156420233425,1784183886775214908,1,82.87,0,74059,1
5569156700220573,1784183887055202076,0,391.39,0,75261,1
5569156700220573,1784183887055202076,1,82.78,0,74059,1
5569156975801010,1784183887330782513,0,398.63,100,75261,1
5569156975801010,1784183887330782513,1,82.78,0,74059,1
5569157252195879,1784183887607177572,0,360.16,100,75261,1
5569157252195879,1784183887607177572,1,82.12,0,74059,1
5569157527923365,1784183887882907408,0,341.99,96,75261,1
5569157527923365,1784183887882907408,1,82.46,0,74059,1
5569157800352218,1784183888155334791,0,380.06,100,75261,1
5569157800352218,1784183888155334791,1,82.12,0,74059,1
5569158073341365,1784183888428322868,0,360.49,100,75261,1
5569158073341365,1784183888428322868,1,82.46,0,74059,1
5569158348965912,1784183888703947405,0,380.78,100,75261,1
5569158348965912,1784183888703947405,1,82.46,0,74059,1
5569158622398254,1784183888977379787,0,344.44,100,75261,1
5569158622398254,1784183888977379787,1,82.46,0,74059,1
5569158896362390,1784183889251343883,0,334.11,100,75261,1
5569158896362390,1784183889251343883,1,82.37,0,74059,1
5569159172288144,1784183889527271797,0,360.11,100,75261,1
5569159172288144,1784183889527271797,1,82.21,0,74059,1
5569159445998003,1784183889800980956,0,358.64,95,75261,1
5569159445998003,1784183889800980956,1,82.46,0,74059,1
5569159719808061,1784183890074790514,0,355.92,100,75261,1
5569159719808061,1784183890074790514,1,82.78,0,74059,1
5569159994347390,1784183890349328893,0,376.75,100,75261,1
5569159994347390,1784183890349328893,1,82.12,0,74059,1
5569160266758934,1784183890621740437,0,352.57,100,75261,1
5569160266758934,1784183890621740437,1,82.46,0,74059,1
5569160545473376,1784183890900454899,0,336.48,100,75261,1
5569160545473376,1784183890900454899,1,82.37,0,74059,1
5569160819310973,1784183891174292876,0,131.91,98,75261,1
5569160819310973,1784183891174292876,1,82.54,0,74059,1
5569161094554195,1784183891449535998,0,143.73,40,75261,1
5569161094554195,1784183891449535998,1,82.21,0,74059,1
5569161370662286,1784183891725645479,0,143.39,40,75261,1
5569161370662286,1784183891725645479,1,82.21,0,74059,1
5569161651193298,1784183892006175471,0,147.65,40,75261,1
5569161651193298,1784183892006175471,1,86.19,0,74059,1
5569161935756574,1784183892290738677,0,145.40,40,75261,1
5569161935756574,1784183892290738677,1,82.21,0,74059,1
5569162211260942,1784183892566243335,0,141.75,40,75261,1
5569162211260942,1784183892566243335,1,82.54,0,74059,1
5569162487097257,1784183892842079450,0,141.42,40,75261,1
5569162487097257,1784183892842079450,1,82.54,0,74059,1
5569162799641836,1784183893154623409,0,90.12,26,75261,1
5569162799641836,1784183893154623409,1,82.21,0,74059,1
5569163088497983,1784183893443479836,0,90.12,0,75261,1
5569163088497983,1784183893443479836,1,82.21,0,74059,1
5569163411461234,1784183893766442637,0,89.52,0,75261,1
5569163411461234,1784183893766442637,1,82.21,0,74059,1
5569163733947480,1784183894088928873,0,89.52,0,75261,1
5569163733947480,1784183894088928873,1,82.87,0,74059,1
5569164015936505,1784183894370918198,0,354.40,0,75261,1
5569164015936505,1784183894370918198,1,82.12,0,74059,1
5569164346661968,1784183894701643641,0,377.74,91,75261,1
5569164346661968,1784183894701643641,1,82.46,0,74059,1
5569164620447816,1784183894975429569,0,404.40,100,75261,1
5569164620447816,1784183894975429569,1,82.46,0,74059,1
