monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5561545559706058,1784176275914688171,0,90.63,0,75261,1
5561545559706058,1784176275914688171,1,83.38,0,74059,1
5561545835080431,1784176276190062324,0,90.63,0,75261,1
5561545835080431,1784176276190062324,1,83.05,0,74059,1
5561546114819939,1784176276469802052,0,90.53,0,75261,1
5561546114819939,1784176276469802052,1,83.29,0,74059,1
5561546391039014,1784176276746020977,0,392.78,51,75261,1
5561546391039014,1784176276746020977,1,83.29,0,74059,1
5561546664064312,1784176277019046255,0,395.83,100,75261,1
5561546664064312,1784176277019046255,1,83.57,0,74059,1
5561546938683763,1784176277293665636,0,392.18,100,75261,1
5561546938683763,1784176277293665636,1,83.29,0,74059,1
5561547221135843,1784176277576117726,0,369.19,96,75261,1
5561547221135843,1784176277576117726,1,83.29,0,74059,1
5561547500497966,1784176277855479839,0,352.57,100,75261,1
5561547500497966,1784176277855479839,1,83.29,0,74059,1
5561547777971747,1784176278132954000,0,348.92,100,75261,1
5561547777971747,1784176278132954000,1,83.29,0,74059,1
5561548101645785,1784176278456627968,0,139.15,65,75261,1
5561548101645785,1784176278456627968,1,83.46,0,74059,1
5561548382354803,1784176278737337026,0,138.55,34,75261,1
5561548382354803,1784176278737337026,1,83.05,0,74059,1
5561548658446599,1784176279013428902,0,130.98,38,75261,1
5561548658446599,1784176279013428902,1,83.38,0,74059,1
5561548934263178,1784176279289245491,0,137.35,34,75261,1
5561548934263178,1784176279289245491,1,83.38,0,74059,1
5561549209918148,1784176279564899991,0,140.67,35,75261,1
5561549209918148,1784176279564899991,1,83.38,0,74059,1
5561549527089413,1784176279882071726,0,130.65,33,75261,1
5561549527089413,1784176279882071726,1,83.38,0,74059,1
5561549840141029,1784176280195122852,0,90.95,0,75261,1
5561549840141029,1784176280195122852,1,83.38,0,74059,1
5561550147728132,1784176280502709575,0,90.72,0,75261,1
5561550147728132,1784176280502709575,1,83.38,0,74059,1
5561550429968735,1784176280784950578,0,348.33,0,75261,1
5561550429968735,1784176280784950578,1,83.29,0,74059,1
5561550716544473,1784176281071526306,0,379.67,77,75261,1
5561550716544473,1784176281071526306,1,83.29,0,74059,1
5561550993538160,1784176281348520023,0,394.90,100,75261,1
5561550993538160,1784176281348520023,1,83.29,0,74059,1
5561551268516967,1784176281623498820,0,318.92,100,75261,1
5561551268516967,1784176281623498820,1,83.38,0,74059,1
5561551542098569,1784176281897080472,0,355.28,96,75261,1
5561551542098569,1784176281897080472,1,83.38,0,74059,1
5561551816545591,1784176282171527624,0,337.40,100,75261,1
5561551816545591,1784176282171527624,1,83.38,0,74059,1
5561552090108133,1784176282445089996,0,376.75,100,75261,1
5561552090108133,1784176282445089996,1,83.29,0,74059,1
5561552365964322,1784176282720946275,0,375.55,100,75261,1
5561552365964322,1784176282720946275,1,83.29,0,74059,1
5561552638823831,1784176282993805714,0,399.32,100,75261,1
5561552638823831,1784176282993805714,1,83.29,0,74059,1
5561552918535969,1784176283273517972,0,133.56,48,75261,1
5561552918535969,1784176283273517972,1,83.38,0,74059,1
5561553196124240,1784176283551106093,0,140.40,36,75261,1
5561553196124240,1784176283551106093,1,83.38,0,74059,1
5561553548247665,1784176283903229818,0,122.81,24,75261,1
5561553548247665,1784176283903229818,1,83.38,0,74059,1
5561553866094403,1784176284221075846,0,91.55,0,75261,1
5561553866094403,1784176284221075846,1,83.38,0,74059,1
5561554180832912,1784176284535814505,0,91.28,0,75261,1
5561554180832912,1784176284535814505,1,83.38,0,74059,1
5561554465415021,1784176284820397104,0,347.08,12,75261,1
5561554465415021,1784176284820397104,1,83.57,0,74059,1
5561554739543797,1784176285094525680,0,358.00,100,75261,1
5561554739543797,1784176285094525680,1,83.29,0,74059,1
5561555015055729,1784176285370037582,0,386.75,100,75261,1
5561555015055729,1784176285370037582,1,83.29,0,74059,1
5561555295679488,1784176285650661351,0,376.42,99,75261,1
5561555295679488,1784176285650661351,1,83.29,0,74059,1
5561555571991222,1784176285926973095,0,342.92,100,75261,1
5561555571991222,1784176285926973095,1,83.57,0,74059,1
5561555856215624,1784176286211197487,0,384.03,100,75261,1
5561555856215624,1784176286211197487,1,83.29,0,74059,1
5561556135402568,1784176286490385161,0,138.55,65,75261,1
5561556135402568,1784176286490385161,1,83.38,0,74059,1
5561556413655522,1784176286768637875,0,140.67,33,75261,1
5561556413655522,1784176286768637875,1,83.38,0,74059,1
5561556694240062,1784176287049222445,0,134.90,34,75261,1
5561556694240062,1784176287049222445,1,83.46,0,74059,1
5561556977314466,1784176287332296209,0,141.60,34,75261,1
5561556977314466,1784176287332296209,1,83.38,0,74059,1
5561557287624461,1784176287642605914,0,92.15,5,75261,1
5561557287624461,1784176287642605914,1,83.05,0,74059,1
5561557611309358,1784176287966290801,0,91.55,0,75261,1
5561557611309358,1784176287966290801,1,83.46,0,74059,1
5561557897853887,1784176288252835560,0,91.55,0,75261,1
5561557897853887,1784176288252835560,1,83.38,0,74059,1
5561558179641554,1784176288534623407,0,349.19,95,75261,1
5561558179641554,1784176288534623407,1,83.38,0,74059,1
5561558460049686,1784176288815031569,0,358.86,100,75261,1
5561558460049686,1784176288815031569,1,83.29,0,74059,1
5561558745923911,1784176289100905764,0,386.75,100,75261,1
5561558745923911,1784176289100905764,1,83.38,0,74059,1
5561559023578681,1784176289378560764,0,334.08,95,75261,1
5561559023578681,1784176289378560764,1,83.29,0,74059,1
5561559305595026,1784176289660576799,0,331.37,100,75261,1
5561559305595026,1784176289660576799,1,83.29,0,74059,1
