monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5895446500000000,1784510177139147066,250000000,0175f529d6673184,kv,client_to_target,186,0
5895446500000000,1784510177139158446,250000000,0175f529d6673184,kv,target_to_client,36,1
5895446500000000,1784510177139162426,250000000,023037f067561f79,kv,client_to_target,186,0
5895446500000000,1784510177139165396,250000000,023037f067561f79,kv,target_to_client,36,1
5895446500000000,1784510177139168236,250000000,029dd8da9165e8b0,kv,client_to_target,186,0
5895446500000000,1784510177139170876,250000000,029dd8da9165e8b0,kv,target_to_client,36,1
5895446500000000,1784510177139173266,250000000,030fc5d9dfeefd91,kv,client_to_target,186,0
5895446500000000,1784510177139175696,250000000,030fc5d9dfeefd91,kv,target_to_client,36,1
5895446500000000,1784510177139178015,250000000,033aa6d81aab0121,kv,client_to_target,186,0
5895446500000000,1784510177139180415,250000000,033aa6d81aab0121,kv,target_to_client,36,1
5895446500000000,1784510177139182885,250000000,03d528918bba5f45,kv,client_to_target,186,0
5895446500000000,1784510177139185255,250000000,03d528918bba5f45,kv,target_to_client,36,1
5895446500000000,1784510177139187755,250000000,0847edbbff233d9b,kv,client_to_target,186,0
5895446500000000,1784510177139190165,250000000,0847edbbff233d9b,kv,target_to_client,36,1
5895446500000000,1784510177139192555,250000000,098f53ca29d64d4f,kv,client_to_target,186,0
5895446500000000,1784510177139194965,250000000,098f53ca29d64d4f,kv,target_to_client,36,1
5895446500000000,1784510177139197295,250000000,09bcffcdb0bd416e,kv,client_to_target,186,0
5895446500000000,1784510177139199695,250000000,09bcffcdb0bd416e,kv,target_to_client,36,1
5895446500000000,1784510177139202065,250000000,0ca0931296b3d232,kv,client_to_target,186,0
5895446500000000,1784510177139204505,250000000,0ca0931296b3d232,kv,target_to_client,36,1
5895446500000000,1784510177139206855,250000000,0d0b1caf7488e6a2,kv,client_to_target,186,0
5895446500000000,1784510177139209355,250000000,0d0b1caf7488e6a2,kv,target_to_client,36,1
