monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5895412921625045,1784510143276607888,0,90.95,0,75259,1
5895412921625045,1784510143276607888,1,83.29,0,74057,1
5895413209366648,1784510143564348431,0,362.61,37,75259,1
5895413209366648,1784510143564348431,1,83.21,0,74057,1
5895413507266782,1784510143862248285,0,361.64,100,75259,1
5895413507266782,1784510143862248285,1,83.21,0,74057,1
5895413788543424,1784510144143524917,0,370.17,100,75259,1
5895413788543424,1784510144143524917,1,83.21,0,74057,1
5895414071403620,1784510144426386023,0,374.30,96,75259,1
5895414071403620,1784510144426386023,1,83.48,0,74057,1
5895414351689893,1784510144706671386,0,419.41,100,75259,1
5895414351689893,1784510144706671386,1,83.40,0,74057,1
5895414632193024,1784510144987174527,0,361.91,100,75259,1
5895414632193024,1784510144987174527,1,83.21,0,74057,1
5895414913469376,1784510145268450959,0,406.42,100,75259,1
5895414913469376,1784510145268450959,1,83.21,0,74057,1
5895415194671009,1784510145549652532,0,376.15,100,75259,1
5895415194671009,1784510145549652532,1,83.21,0,74057,1
5895415473716726,1784510145828698238,0,387.34,100,75259,1
5895415473716726,1784510145828698238,1,83.21,0,74057,1
5895415759281942,1784510146114263955,0,321.37,94,75259,1
5895415759281942,1784510146114263955,1,83.12,0,74057,1
5895416041254317,1784510146396235830,0,372.18,100,75259,1
5895416041254317,1784510146396235830,1,83.12,0,74057,1
5895416321860677,1784510146676842190,0,354.36,100,75259,1
5895416321860677,1784510146676842190,1,83.12,0,74057,1
5895416601458717,1784510146956440230,0,363.06,100,75259,1
5895416601458717,1784510146956440230,1,83.40,0,74057,1
5895416881560582,1784510147236542065,0,338.59,100,75259,1
5895416881560582,1784510147236542065,1,83.40,0,74057,1
5895417163775334,1784510147518756837,0,367.89,100,75259,1
5895417163775334,1784510147518756837,1,83.40,0,74057,1
5895417441679683,1784510147796661186,0,399.92,100,75259,1
5895417441679683,1784510147796661186,1,83.12,0,74057,1
5895417720639170,1784510148075620673,0,339.49,100,75259,1
5895417720639170,1784510148075620673,1,83.12,0,74057,1
5895418004430266,1784510148359411739,0,364.58,100,75259,1
5895418004430266,1784510148359411739,1,83.40,0,74057,1
5895418289809284,1784510148644791427,0,121.76,100,75259,1
5895418289809284,1784510148644791427,1,83.64,0,74057,1
5895418578204410,1784510148933186323,0,361.64,100,75259,1
5895418578204410,1784510148933186323,1,83.21,0,74057,1
5895418861741518,1784510149216723021,0,367.35,100,75259,1
5895418861741518,1784510149216723021,1,83.12,0,74057,1
5895419143460586,1784510149498442099,0,370.71,100,75259,1
5895419143460586,1784510149498442099,1,83.48,0,74057,1
5895419424189004,1784510149779170507,0,368.60,100,75259,1
5895419424189004,1784510149779170507,1,83.12,0,74057,1
5895419706064650,1784510150061046143,0,367.94,100,75259,1
5895419706064650,1784510150061046143,1,83.40,0,74057,1
5895419985768330,1784510150340749843,0,342.84,100,75259,1
5895419985768330,1784510150340749843,1,83.12,0,74057,1
5895420264323501,1784510150619305094,0,365.77,100,75259,1
5895420264323501,1784510150619305094,1,83.12,0,74057,1
5895420543548246,1784510150898529729,0,341.04,100,75259,1
5895420543548246,1784510150898529729,1,83.12,0,74057,1
5895420834231797,1784510151189214150,0,98.62,65,75259,1
5895420834231797,1784510151189214150,1,83.29,0,74057,1
