timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 22:18:40.551, 0, 89.16, 0, 74055
2026/07/09 22:18:40.555, 1, 83.74, 0, 74055
2026/07/09 22:18:40.806, 0, 86.47, 0, 74055
2026/07/09 22:18:40.806, 1, 83.31, 0, 74055
2026/07/09 22:18:41.056, 0, 86.38, 0, 74055
2026/07/09 22:18:41.056, 1, 83.22, 0, 74055
2026/07/09 22:18:41.306, 0, 96.82, 21, 74055
2026/07/09 22:18:41.306, 1, 83.22, 0, 74055
2026/07/09 22:18:41.557, 0, 127.47, 20, 74055
2026/07/09 22:18:41.557, 1, 83.31, 0, 74055
2026/07/09 22:18:41.807, 0, 125.66, 30, 74055
2026/07/09 22:18:41.807, 1, 83.04, 0, 74055
2026/07/09 22:18:42.057, 0, 128.06, 31, 74055
2026/07/09 22:18:42.057, 1, 82.95, 0, 74055
2026/07/09 22:18:42.307, 0, 130.79, 31, 74055
2026/07/09 22:18:42.307, 1, 83.04, 0, 74055
2026/07/09 22:18:42.557, 0, 126.54, 29, 74055
2026/07/09 22:18:42.557, 1, 83.22, 0, 74055
2026/07/09 22:18:42.808, 0, 129.59, 31, 74055
2026/07/09 22:18:42.808, 1, 83.31, 0, 74055
2026/07/09 22:18:43.058, 0, 127.79, 30, 74055
2026/07/09 22:18:43.058, 1, 83.31, 0, 74055
2026/07/09 22:18:43.308, 0, 359.89, 31, 74055
2026/07/09 22:18:43.308, 1, 83.22, 0, 74055
2026/07/09 22:18:43.558, 0, 135.37, 64, 74055
2026/07/09 22:18:43.558, 1, 83.04, 0, 74055
2026/07/09 22:18:43.808, 0, 128.99, 31, 74055
2026/07/09 22:18:43.809, 1, 83.22, 0, 74055
2026/07/09 22:18:44.059, 0, 127.47, 29, 74055
2026/07/09 22:18:44.059, 1, 83.31, 0, 74055
2026/07/09 22:18:44.309, 0, 131.72, 31, 74055
2026/07/09 22:18:44.309, 1, 83.22, 0, 74055
2026/07/09 22:18:44.559, 0, 129.59, 27, 74055
2026/07/09 22:18:44.559, 1, 83.31, 0, 74055
2026/07/09 22:18:44.809, 0, 127.47, 30, 74055
2026/07/09 22:18:44.810, 1, 83.31, 0, 74055
2026/07/09 22:18:45.060, 0, 124.14, 29, 74055
2026/07/09 22:18:45.060, 1, 83.04, 0, 74055
2026/07/09 22:18:45.310, 0, 124.41, 29, 74055
2026/07/09 22:18:45.310, 1, 83.04, 0, 74055
2026/07/09 22:18:45.560, 0, 134.17, 29, 74055
2026/07/09 22:18:45.560, 1, 83.04, 0, 74055
2026/07/09 22:18:45.810, 0, 127.47, 31, 74055
2026/07/09 22:18:45.811, 1, 82.95, 0, 74055
2026/07/09 22:18:46.061, 0, 131.45, 31, 74055
2026/07/09 22:18:46.061, 1, 83.04, 0, 74055
2026/07/09 22:18:46.311, 0, 379.86, 77, 74055
