timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 23:25:02.988, 0, 86.19, 0, 74055
2026/07/09 23:25:02.992, 1, 84.84, 0, 74055
2026/07/09 23:25:03.242, 0, 86.19, 0, 74055
2026/07/09 23:25:03.243, 1, 84.84, 0, 74055
2026/07/09 23:25:03.493, 0, 86.19, 0, 74055
2026/07/09 23:25:03.493, 1, 85.17, 0, 74055
2026/07/09 23:25:03.743, 0, 374.42, 91, 74055
2026/07/09 23:25:03.743, 1, 84.75, 0, 74055
2026/07/09 23:25:03.993, 0, 125.34, 26, 74055
2026/07/09 23:25:03.994, 1, 84.75, 0, 74055
2026/07/09 23:25:04.244, 0, 130.06, 31, 74055
2026/07/09 23:25:04.244, 1, 84.75, 0, 74055
2026/07/09 23:25:04.494, 0, 126.86, 31, 74055
2026/07/09 23:25:04.494, 1, 85.08, 0, 74055
2026/07/09 23:25:04.744, 0, 135.04, 31, 74055
2026/07/09 23:25:04.744, 1, 84.75, 0, 74055
2026/07/09 23:25:04.994, 0, 127.79, 31, 74055
2026/07/09 23:25:04.995, 1, 84.75, 0, 74055
2026/07/09 23:25:05.245, 0, 129.45, 31, 74055
2026/07/09 23:25:05.245, 1, 84.75, 0, 74055
2026/07/09 23:25:05.495, 0, 134.63, 31, 74055
2026/07/09 23:25:05.495, 1, 84.75, 0, 74055
2026/07/09 23:25:05.745, 0, 372.84, 31, 74055
2026/07/09 23:25:05.745, 1, 84.67, 0, 74055
2026/07/09 23:25:05.995, 0, 133.84, 49, 74055
2026/07/09 23:25:05.995, 1, 85.08, 0, 74055
2026/07/09 23:25:06.246, 0, 130.38, 31, 74055
2026/07/09 23:25:06.246, 1, 84.75, 0, 74055
2026/07/09 23:25:06.496, 0, 132.18, 31, 74055
2026/07/09 23:25:06.496, 1, 85.08, 0, 74055
2026/07/09 23:25:06.746, 0, 127.19, 31, 74055
2026/07/09 23:25:06.746, 1, 84.75, 0, 74055
2026/07/09 23:25:06.996, 0, 126.14, 31, 74055
2026/07/09 23:25:06.996, 1, 85.08, 0, 74055
2026/07/09 23:25:07.247, 0, 129.45, 31, 74055
2026/07/09 23:25:07.247, 1, 85.08, 0, 74055
2026/07/09 23:25:07.497, 0, 129.91, 31, 74055
2026/07/09 23:25:07.497, 1, 84.84, 0, 74055
2026/07/09 23:25:07.747, 0, 126.86, 31, 74055
2026/07/09 23:25:07.747, 1, 85.17, 0, 74055
2026/07/09 23:25:07.997, 0, 133.84, 31, 74055
2026/07/09 23:25:07.997, 1, 84.84, 0, 74055
2026/07/09 23:25:08.247, 0, 127.19, 31, 74055
2026/07/09 23:25:08.248, 1, 84.84, 0, 74055
2026/07/09 23:25:08.498, 0, 294.11, 31, 74055
2026/07/09 23:25:08.498, 1, 84.84, 0, 74055
2026/07/09 23:25:08.748, 0, 384.70, 55, 74055
2026/07/09 23:25:08.748, 1, 84.75, 0, 74055
2026/07/09 23:25:08.998, 0, 130.19, 31, 74055
2026/07/09 23:25:08.998, 1, 85.17, 0, 74055
2026/07/09 23:25:09.248, 0, 128.06, 32, 74055
2026/07/09 23:25:09.249, 1, 85.17, 0, 74055
2026/07/09 23:25:09.499, 0, 128.06, 32, 74055
2026/07/09 23:25:09.499, 1, 85.17, 0, 74055
2026/07/09 23:25:09.749, 0, 128.39, 32, 74055
2026/07/09 23:25:09.749, 1, 85.17, 0, 74055
2026/07/09 23:25:09.999, 0, 134.77, 32, 74055
2026/07/09 23:25:09.999, 1, 85.08, 0, 74055
2026/07/09 23:25:10.249, 0, 133.84, 32, 74055
2026/07/09 23:25:10.250, 1, 85.17, 0, 74055
2026/07/09 23:25:10.500, 0, 128.39, 32, 74055
2026/07/09 23:25:10.500, 1, 87.30, 0, 74055
2026/07/09 23:25:10.750, 0, 127.19, 31, 74055
2026/07/09 23:25:10.750, 1, 84.84, 0, 74055
2026/07/09 23:25:11.000, 0, 129.91, 31, 74055
2026/07/09 23:25:11.000, 1, 84.84, 0, 74055
2026/07/09 23:25:11.250, 0, 149.05, 31, 74055
2026/07/09 23:25:11.250, 1, 85.08, 0, 74055
2026/07/09 23:25:11.501, 0, 151.45, 33, 74055
2026/07/09 23:25:11.501, 1, 84.75, 0, 74055
2026/07/09 23:25:11.751, 0, 371.37, 36, 74055
2026/07/09 23:25:11.751, 1, 84.75, 0, 74055
2026/07/09 23:25:12.001, 0, 153.25, 57, 74055
2026/07/09 23:25:12.001, 1, 84.75, 0, 74055
2026/07/09 23:25:12.251, 0, 145.08, 36, 74055
2026/07/09 23:25:12.251, 1, 85.08, 0, 74055
2026/07/09 23:25:12.502, 0, 147.05, 36, 74055
2026/07/09 23:25:12.502, 1, 85.08, 0, 74055
2026/07/09 23:25:12.752, 0, 152.49, 36, 74055
2026/07/09 23:25:12.752, 1, 85.08, 0, 74055
2026/07/09 23:25:13.002, 0, 141.87, 35, 74055
2026/07/09 23:25:13.002, 1, 85.08, 0, 74055
2026/07/09 23:25:13.252, 0, 144.93, 36, 74055
2026/07/09 23:25:13.252, 1, 85.08, 0, 74055
2026/07/09 23:25:13.503, 0, 385.50, 42, 74055
2026/07/09 23:25:13.503, 1, 84.75, 0, 74055
2026/07/09 23:25:13.753, 0, 204.34, 100, 74055
2026/07/09 23:25:13.753, 1, 85.08, 0, 74055
2026/07/09 23:25:14.003, 0, 132.64, 30, 74055
2026/07/09 23:25:14.003, 1, 84.84, 0, 74055
2026/07/09 23:25:14.253, 0, 129.45, 31, 74055
2026/07/09 23:25:14.253, 1, 85.08, 0, 74055
2026/07/09 23:25:14.504, 0, 129.18, 31, 74055
2026/07/09 23:25:14.504, 1, 85.08, 0, 74055
2026/07/09 23:25:14.754, 0, 131.45, 32, 74055
2026/07/09 23:25:14.754, 1, 85.17, 0, 74055
2026/07/09 23:25:15.004, 0, 134.17, 32, 74055
2026/07/09 23:25:15.004, 1, 85.17, 0, 74055
2026/07/09 23:25:15.254, 0, 128.66, 32, 74055
2026/07/09 23:25:15.254, 1, 85.17, 0, 74055
2026/07/09 23:25:15.504, 0, 354.99, 64, 74055
