monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5892634588093416,1784507364943077069,0,90.44,0,75261,1
5892634588093416,1784507364943077069,1,83.29,0,74057,1
5892634882092024,1784507365237076107,0,360.76,46,75261,1
5892634882092024,1784507365237076107,1,83.48,0,74057,1
5892635170321075,1784507365525303378,0,350.16,100,75261,1
5892635170321075,1784507365525303378,1,83.48,0,74057,1
5892635453141506,1784507365808123689,0,355.65,100,75261,1
5892635453141506,1784507365808123689,1,83.48,0,74057,1
5892635738910584,1784507366093893127,0,389.27,96,75261,1
5892635738910584,1784507366093893127,1,83.21,0,74057,1
5892636021814804,1784507366376796707,0,359.57,100,75261,1
5892636021814804,1784507366376796707,1,83.48,0,74057,1
5892636309201254,1784507366664183727,0,355.92,100,75261,1
5892636309201254,1784507366664183727,1,83.48,0,74057,1
5892636595976431,1784507366950958354,0,351.08,100,75261,1
5892636595976431,1784507366950958354,1,83.48,0,74057,1
5892636882026066,1784507367237007949,0,336.83,100,75261,1
5892636882026066,1784507367237007949,1,83.21,0,74057,1
5892637169564435,1784507367524546328,0,367.07,100,75261,1
5892637169564435,1784507367524546328,1,83.48,0,74057,1
5892637456176584,1784507367811158667,0,102.17,94,75261,1
5892637456176584,1784507367811158667,1,83.21,0,74057,1
5892637741283830,1784507368096266263,0,328.34,100,75261,1
5892637741283830,1784507368096266263,1,83.48,0,74057,1
5892638026742001,1784507368381723904,0,353.52,100,75261,1
5892638026742001,1784507368381723904,1,83.48,0,74057,1
5892638312733877,1784507368667715770,0,344.36,100,75261,1
5892638312733877,1784507368667715770,1,83.40,0,74057,1
5892638599872060,1784507368954854283,0,398.21,100,75261,1
5892638599872060,1784507368954854283,1,83.40,0,74057,1
5892638888084592,1784507369243066495,0,335.87,100,75261,1
5892638888084592,1784507369243066495,1,83.40,0,74057,1
5892639175267864,1784507369530250347,0,361.64,100,75261,1
5892639175267864,1784507369530250347,1,83.40,0,74057,1
5892639460428539,1784507369815410412,0,339.52,100,75261,1
5892639460428539,1784507369815410412,1,83.48,0,74057,1
5892639744154020,1784507370099135953,0,372.57,100,75261,1
5892639744154020,1784507370099135953,1,83.21,0,74057,1
5892640031404432,1784507370386386355,0,396.24,100,75261,1
5892640031404432,1784507370386386355,1,83.48,0,74057,1
5892640321573552,1784507370676555735,0,358.37,95,75261,1
5892640321573552,1784507370676555735,1,83.81,0,74057,1
5892640606621048,1784507370961603241,0,362.01,100,75261,1
5892640606621048,1784507370961603241,1,83.21,0,74057,1
5892640891035511,1784507371246017404,0,367.73,100,75261,1
5892640891035511,1784507371246017404,1,83.48,0,74057,1
5892641177276244,1784507371532258717,0,357.12,100,75261,1
5892641177276244,1784507371532258717,1,83.48,0,74057,1
5892641462241531,1784507371817223414,0,362.24,100,75261,1
5892641462241531,1784507371817223414,1,83.48,0,74057,1
5892641754184591,1784507372109166934,0,147.52,94,75261,1
5892641754184591,1784507372109166934,1,83.29,0,74057,1
5892642045897564,1784507372400879647,0,151.12,42,75261,1
5892642045897564,1784507372400879647,1,83.57,0,74057,1
5892642337572238,1784507372692554281,0,147.52,69,75261,1
5892642337572238,1784507372692554281,1,83.29,0,74057,1
5892642629879244,1784507372984861347,0,93.50,24,75261,1
5892642629879244,1784507372984861347,1,391.45,54,74057,1
5892642915255587,1784507373270240460,0,92.75,0,75261,1
5892642915255587,1784507373270240460,1,397.53,100,74057,1
5892643201320892,1784507373556303605,0,92.38,0,75261,1
5892643201320892,1784507373556303605,1,370.01,100,74057,1
5892643485927273,1784507373840909176,0,92.48,0,75261,1
5892643485927273,1784507373840909176,1,333.74,99,74057,1
5892643770559774,1784507374125542267,0,92.15,0,75261,1
5892643770559774,1784507374125542267,1,386.54,100,74057,1
5892644055935666,1784507374410917859,0,92.15,0,75261,1
5892644055935666,1784507374410917859,1,311.97,100,74057,1
5892644341098161,1784507374696080304,0,91.88,0,75261,1
5892644341098161,1784507374696080304,1,384.83,100,74057,1
5892644627133406,1784507374982115199,0,327.40,0,75261,1
5892644627133406,1784507374982115199,1,350.91,100,74057,1
5892644922946044,1784507375277928427,0,100.87,93,75261,1
5892644922946044,1784507375277928427,1,343.97,100,74057,1
5892645208850951,1784507375563833274,0,149.94,42,75261,1
5892645208850951,1784507375563833274,1,360.24,100,74057,1
5892645494495080,1784507375849477383,0,94.51,42,75261,1
5892645494495080,1784507375849477383,1,336.70,100,74057,1
5892645786859196,1784507376141842669,0,146.89,43,75261,1
5892645786859196,1784507376141842669,1,315.87,100,74057,1
5892646075320795,1784507376430303488,0,149.94,42,75261,1
5892646075320795,1784507376430303488,1,340.60,100,74057,1
5892646365843781,1784507376720825994,0,150.22,44,75261,1
5892646365843781,1784507376720825994,1,349.07,100,74057,1
5892646654337710,1784507377009319393,0,148.74,44,75261,1
5892646654337710,1784507377009319393,1,389.18,100,74057,1
5892646941095747,1784507377296077540,0,151.14,43,75261,1
5892646941095747,1784507377296077540,1,318.91,100,74057,1
5892647230998930,1784507377585980613,0,150.22,43,75261,1
5892647230998930,1784507377585980613,1,320.38,100,74057,1
5892647517272182,1784507377872253955,0,148.87,43,75261,1
5892647517272182,1784507377872253955,1,323.41,100,74057,1
5892647806423424,1784507378161405947,0,149.02,43,75261,1
5892647806423424,1784507378161405947,1,308.34,100,74057,1
5892648094242029,1784507378449223742,0,149.94,43,75261,1
5892648094242029,1784507378449223742,1,333.99,100,74057,1
5892648385423528,1784507378740405011,0,146.74,43,75261,1
5892648385423528,1784507378740405011,1,365.01,100,74057,1
5892648670962499,1784507379025944742,0,92.88,39,75261,1
5892648670962499,1784507379025944742,1,345.16,100,74057,1
5892648949524946,1784507379304506449,0,91.18,0,75261,1
5892648949524946,1784507379304506449,1,325.20,100,74057,1
5892649232485155,1784507379587467128,0,91.37,0,75261,1
5892649232485155,1784507379587467128,1,147.94,53,74057,1
5892649518246613,1784507379873229146,0,91.37,0,75261,1
5892649518246613,1784507379873229146,1,145.97,42,74057,1
5892649805486065,1784507380160468218,0,91.05,0,75261,1
5892649805486065,1784507380160468218,1,85.09,43,74057,1
5892650150093069,1784507380505075032,0,334.11,52,75261,1
5892650150093069,1784507380505075032,1,85.09,0,74057,1
5892650436114214,1784507380791097127,0,147.97,63,75261,1
5892650436114214,1784507380791097127,1,84.17,0,74057,1
5892650721643735,1784507381076626578,0,147.20,43,75261,1
5892650721643735,1784507381076626578,1,84.17,0,74057,1
5892651005978329,1784507381360960332,0,147.20,44,75261,1
5892651005978329,1784507381360960332,1,83.89,0,74057,1
5892651289633850,1784507381644615803,0,147.80,43,75261,1
5892651289633850,1784507381644615803,1,83.89,0,74057,1
5892651574564328,1784507381929546461,0,145.85,43,75261,1
5892651574564328,1784507381929546461,1,83.57,0,74057,1
5892651859540505,1784507382214522468,0,148.57,43,75261,1
5892651859540505,1784507382214522468,1,83.57,0,74057,1
5892652142910149,1784507382497892312,0,151.12,43,75261,1
5892652142910149,1784507382497892312,1,83.57,0,74057,1
5892652431335288,1784507382786317241,0,151.62,43,75261,1
5892652431335288,1784507382786317241,1,83.57,0,74057,1
5892652725389616,1784507383080371458,0,156.03,43,75261,1
5892652725389616,1784507383080371458,1,83.89,0,74057,1
5892653009258395,1784507383364240568,0,329.86,38,75261,1
5892653009258395,1784507383364240568,1,83.21,0,74057,1
5892653348380918,1784507383703363341,0,128.66,99,75261,1
5892653348380918,1784507383703363341,1,83.29,0,74057,1
5892653633817280,1784507383988799363,0,148.24,43,75261,1
5892653633817280,1784507383988799363,1,83.29,0,74057,1
5892653920358730,1784507384275340643,0,152.98,43,75261,1
5892653920358730,1784507384275340643,1,83.29,0,74057,1
5892654203549596,1784507384558532059,0,156.03,44,75261,1
5892654203549596,1784507384558532059,1,83.29,0,74057,1
5892654487938799,1784507384842920692,0,147.97,44,75261,1
5892654487938799,1784507384842920692,1,82.97,0,74057,1
5892654772352592,1784507385127334465,0,147.80,44,75261,1
5892654772352592,1784507385127334465,1,83.89,0,74057,1
5892655057171721,1784507385412154184,0,149.92,44,75261,1
5892655057171721,1784507385412154184,1,82.97,0,74057,1
5892655342921202,1784507385697903065,0,150.85,44,75261,1
5892655342921202,1784507385697903065,1,82.97,0,74057,1
5892655631121634,1784507385986103507,0,91.05,25,75261,1
5892655631121634,1784507385986103507,1,82.88,0,74057,1
5892655946878518,1784507386301861061,0,114.91,95,75261,1
5892655946878518,1784507386301861061,1,82.97,0,74057,1
5892656237255657,1784507386592238069,0,149.50,47,75261,1
5892656237255657,1784507386592238069,1,82.97,0,74057,1
5892656525231281,1784507386880214284,0,146.27,43,75261,1
5892656525231281,1784507386880214284,1,82.97,0,74057,1
5892656813380984,1784507387168363577,0,147.05,44,75261,1
5892656813380984,1784507387168363577,1,82.97,0,74057,1
5892657098964934,1784507387453947257,0,153.10,44,75261,1
5892657098964934,1784507387453947257,1,83.29,0,74057,1
5892657386096758,1784507387741078721,0,147.80,44,75261,1
5892657386096758,1784507387741078721,1,82.70,0,74057,1
5892657672209512,1784507388027191455,0,147.37,44,75261,1
5892657672209512,1784507388027191455,1,82.97,0,74057,1
5892657957571035,1784507388312552988,0,147.65,44,75261,1
5892657957571035,1784507388312552988,1,82.70,0,74057,1
5892658241874840,1784507388596856723,0,150.25,43,75261,1
5892658241874840,1784507388596856723,1,82.97,0,74057,1
5892658526981835,1784507388881963808,0,146.27,44,75261,1
5892658526981835,1784507388881963808,1,82.70,0,74057,1
5892658813132889,1784507389168114852,0,148.13,44,75261,1
5892658813132889,1784507389168114852,1,82.70,0,74057,1
5892659101080084,1784507389456062037,0,148.90,44,75261,1
5892659101080084,1784507389456062037,1,82.70,0,74057,1
5892659386598395,1784507389741580328,0,149.77,44,75261,1
5892659386598395,1784507389741580328,1,82.70,0,74057,1
5892659672729210,1784507390027711133,0,151.77,44,75261,1
5892659672729210,1784507390027711133,1,82.70,0,74057,1
5892659958546958,1784507390313530051,0,150.85,60,75261,1
5892659958546958,1784507390313530051,1,82.70,0,74057,1
5892660246500043,1784507390601482346,0,146.93,43,75261,1
5892660246500043,1784507390601482346,1,82.70,0,74057,1
5892660537649963,1784507390892631946,0,148.90,44,75261,1
5892660537649963,1784507390892631946,1,82.70,0,74057,1
5892660819902939,1784507391174885172,0,149.77,43,75261,1
5892660819902939,1784507391174885172,1,82.70,0,74057,1
5892661103287633,1784507391458269616,0,149.77,44,75261,1
5892661103287633,1784507391458269616,1,82.70,0,74057,1
5892661389294629,1784507391744276482,0,90.95,5,75261,1
5892661389294629,1784507391744276482,1,308.06,31,74057,1
5892661675044758,1784507392030026981,0,90.35,0,75261,1
5892661675044758,1784507392030026981,1,331.02,100,74057,1
5892661962444888,1784507392317427171,0,90.35,0,75261,1
5892661962444888,1784507392317427171,1,313.76,100,74057,1
5892662245880932,1784507392600863115,0,90.95,0,75261,1
5892662245880932,1784507392600863115,1,322.82,100,74057,1
5892662528805451,1784507392883787404,0,89.85,0,75261,1
5892662528805451,1784507392883787404,1,143.58,72,74057,1
5892662812299854,1784507393167282037,0,90.12,0,75261,1
5892662812299854,1784507393167282037,1,140.86,44,74057,1
5892663097284631,1784507393452266764,0,89.75,0,75261,1
5892663097284631,1784507393452266764,1,139.00,45,74057,1
5892663381943022,1784507393736925265,0,89.85,0,75261,1
5892663381943022,1784507393736925265,1,144.63,44,74057,1
5892663675855322,1784507394030837105,0,89.85,0,75261,1
5892663675855322,1784507394030837105,1,139.93,45,74057,1
5892663971569303,1784507394326551266,0,89.75,0,75261,1
5892663971569303,1784507394326551266,1,83.89,14,74057,1
5892664257549039,1784507394612530962,0,89.52,0,75261,1
5892664257549039,1784507394612530962,1,134.49,51,74057,1
5892664541726974,1784507394896708937,0,90.12,0,75261,1
5892664541726974,1784507394896708937,1,139.34,44,74057,1
5892664827245356,1784507395182227569,0,89.85,0,75261,1
5892664827245356,1784507395182227569,1,134.76,44,74057,1
5892665117477536,1784507395472460249,0,89.52,0,75261,1
5892665117477536,1784507395472460249,1,147.22,43,74057,1
