timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 18:58:07.062, 0, 86.71, 0, 74047
2026/07/08 18:58:07.067, 1, 81.26, 0, 74047
2026/07/08 18:58:07.317, 0, 86.71, 0, 74047
2026/07/08 18:58:07.318, 1, 81.53, 0, 74047
2026/07/08 18:58:07.568, 0, 86.79, 0, 74047
2026/07/08 18:58:07.568, 1, 81.26, 0, 74047
2026/07/08 18:58:07.818, 0, 87.12, 15, 74047
2026/07/08 18:58:07.818, 1, 81.53, 0, 74047
2026/07/08 18:58:08.068, 0, 389.27, 100, 74047
2026/07/08 18:58:08.068, 1, 81.53, 0, 74047
2026/07/08 18:58:08.318, 0, 372.18, 100, 74047
2026/07/08 18:58:08.319, 1, 81.44, 0, 74047
2026/07/08 18:58:08.569, 0, 358.97, 96, 74047
2026/07/08 18:58:08.569, 1, 81.61, 0, 74047
2026/07/08 18:58:08.819, 0, 331.11, 93, 74047
2026/07/08 18:58:08.819, 1, 81.53, 0, 74047
2026/07/08 18:58:09.069, 0, 370.45, 100, 74047
2026/07/08 18:58:09.069, 1, 81.53, 0, 74047
2026/07/08 18:58:09.319, 0, 352.00, 100, 74047
2026/07/08 18:58:09.319, 1, 81.53, 0, 74047
2026/07/08 18:58:09.570, 0, 359.79, 100, 74047
2026/07/08 18:58:09.570, 1, 81.53, 0, 74047
2026/07/08 18:58:09.820, 0, 335.95, 100, 74047
2026/07/08 18:58:09.823, 1, 81.26, 0, 74047
2026/07/08 18:58:10.073, 0, 122.01, 84, 74047
2026/07/08 18:58:10.074, 1, 81.34, 0, 74047
2026/07/08 18:58:10.324, 0, 118.68, 18, 74047
2026/07/08 18:58:10.324, 1, 81.34, 0, 74047
2026/07/08 18:58:10.574, 0, 125.80, 23, 74047
2026/07/08 18:58:10.574, 1, 81.34, 0, 74047
2026/07/08 18:58:10.824, 0, 117.31, 22, 74047
2026/07/08 18:58:10.824, 1, 81.53, 0, 74047
