monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552191577765269,1784166921932749082,0,91.79,0,75261,1
5552191577765269,1784166921932749082,1,83.29,0,74057,1
5552191856942533,1784166922211924936,0,91.55,0,75261,1
5552191856942533,1784166922211924936,1,83.38,0,74057,1
5552192141526164,1784166922496508597,0,362.24,0,75261,1
5552192141526164,1784166922496508597,1,83.57,0,74057,1
5552192424581300,1784166922779563173,0,367.67,100,75261,1
5552192424581300,1784166922779563173,1,83.29,0,74057,1
5552192706391128,1784166923061372981,0,392.10,100,75261,1
5552192706391128,1784166923061372981,1,83.21,0,74057,1
5552192985176485,1784166923340158718,0,356.70,97,75261,1
5552192985176485,1784166923340158718,1,83.21,0,74057,1
5552193267265381,1784166923622247724,0,376.75,100,75261,1
5552193267265381,1784166923622247724,1,83.48,0,74057,1
5552193544730441,1784166923899712424,0,374.56,100,75261,1
5552193544730441,1784166923899712424,1,83.57,0,74057,1
5552193826743337,1784166924181725530,0,139.61,50,75261,1
5552193826743337,1784166924181725530,1,83.29,0,74057,1
5552194107171238,1784166924462153461,0,139.00,36,75261,1
5552194107171238,1784166924462153461,1,83.29,0,74057,1
5552194385781327,1784166924740763470,0,139.15,43,75261,1
5552194385781327,1784166924740763470,1,83.38,0,74057,1
5552194667570475,1784166925022553108,0,144.93,35,75261,1
5552194667570475,1784166925022553108,1,83.38,0,74057,1
5552194944359551,1784166925299341394,0,147.82,36,75261,1
5552194944359551,1784166925299341394,1,83.29,0,74057,1
5552195223121569,1784166925578103572,0,142.83,36,75261,1
5552195223121569,1784166925578103572,1,83.29,0,74057,1
5552195513940030,1784166925868921723,0,93.58,11,75261,1
5552195513940030,1784166925868921723,1,83.38,0,74057,1
5552195792540719,1784166926147522612,0,375.55,100,75261,1
5552195792540719,1784166926147522612,1,83.29,0,74057,1
5552196078360399,1784166926433342792,0,410.94,100,75261,1
5552196078360399,1784166926433342792,1,83.21,0,74057,1
5552196359088277,1784166926714070130,0,415.67,100,75261,1
5552196359088277,1784166926714070130,1,83.29,0,74057,1
5552196639487739,1784166926994469782,0,342.81,95,75261,1
5552196639487739,1784166926994469782,1,83.57,0,74057,1
5552196919472664,1784166927274456097,0,373.11,100,75261,1
5552196919472664,1784166927274456097,1,83.29,0,74057,1
5552197201521240,1784166927556503113,0,143.73,29,75261,1
5552197201521240,1784166927556503113,1,83.38,0,74057,1
5552197483433527,1784166927838415480,0,146.77,36,75261,1
5552197483433527,1784166927838415480,1,83.38,0,74057,1
5552197766753391,1784166928121735224,0,145.97,35,75261,1
5552197766753391,1784166928121735224,1,83.29,0,74057,1
5552198045742046,1784166928400723919,0,143.12,36,75261,1
5552198045742046,1784166928400723919,1,83.29,0,74057,1
5552198326155487,1784166928681137350,0,139.15,36,75261,1
5552198326155487,1784166928681137350,1,83.66,0,74057,1
5552198608518280,1784166928963500143,0,147.65,36,75261,1
5552198608518280,1784166928963500143,1,83.38,0,74057,1
5552198914772583,1784166929269755936,0,138.88,25,75261,1
5552198914772583,1784166929269755936,1,83.29,0,74057,1
5552199197723430,1784166929552705403,0,355.18,0,75261,1
5552199197723430,1784166929552705403,1,83.29,0,74057,1
5552199477647716,1784166929832630189,0,367.29,58,75261,1
5552199477647716,1784166929832630189,1,83.21,0,74057,1
5552199756153946,1784166930111136459,0,395.50,100,75261,1
5552199756153946,1784166930111136459,1,83.29,0,74057,1
5552200036484138,1784166930391465961,0,266.26,97,75261,1
5552200036484138,1784166930391465961,1,83.38,0,74057,1
5552200313658611,1784166930668640544,0,383.31,100,75261,1
5552200313658611,1784166930668640544,1,83.21,0,74057,1
5552200595600548,1784166930950582411,0,369.08,100,75261,1
5552200595600548,1784166930950582411,1,83.21,0,74057,1
5552200875321496,1784166931230303639,0,346.44,100,75261,1
5552200875321496,1784166931230303639,1,83.29,0,74057,1
5552201154705077,1784166931509687250,0,137.95,97,75261,1
5552201154705077,1784166931509687250,1,83.66,0,74057,1
5552201468523387,1784166931823505220,0,144.93,31,75261,1
5552201468523387,1784166931823505220,1,83.38,0,74057,1
5552201759633516,1784166932114615589,0,97.82,37,75261,1
5552201759633516,1784166932114615589,1,83.38,0,74057,1
5552202045140428,1784166932400122241,0,147.22,33,75261,1
5552202045140428,1784166932400122241,1,83.29,0,74057,1
5552202324482600,1784166932679464483,0,401.44,100,75261,1
5552202324482600,1784166932679464483,1,83.29,0,74057,1
5552202602914911,1784166932957897034,0,394.49,100,75261,1
5552202602914911,1784166932957897034,1,83.29,0,74057,1
5552202885074875,1784166933240056738,0,380.39,97,75261,1
5552202885074875,1784166933240056738,1,83.29,0,74057,1
5552203163272078,1784166933518254301,0,379.99,100,75261,1
5552203163272078,1784166933518254301,1,83.57,0,74057,1
5552203447615972,1784166933802597895,0,377.55,100,75261,1
5552203447615972,1784166933802597895,1,83.48,0,74057,1
5552203727088502,1784166934082071155,0,372.12,100,75261,1
5552203727088502,1784166934082071155,1,83.57,0,74057,1
5552204007919040,1784166934362901243,0,146.12,47,75261,1
5552204007919040,1784166934362901243,1,83.38,0,74057,1
5552204286841216,1784166934641823429,0,143.85,36,75261,1
5552204286841216,1784166934641823429,1,83.38,0,74057,1
