timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 14:00:42.277, 0, 88.23, 0, 74055
2026/07/10 14:00:42.281, 1, 85.36, 0, 74055
2026/07/10 14:00:42.531, 0, 88.23, 1, 74055
2026/07/10 14:00:42.531, 1, 85.59, 0, 74055
2026/07/10 14:00:42.782, 0, 88.59, 0, 74055
2026/07/10 14:00:42.782, 1, 85.27, 0, 74055
2026/07/10 14:00:43.032, 0, 385.50, 100, 74055
2026/07/10 14:00:43.032, 1, 85.27, 0, 74055
2026/07/10 14:00:43.282, 0, 357.40, 100, 74055
2026/07/10 14:00:43.282, 1, 85.59, 0, 74055
2026/07/10 14:00:43.532, 0, 348.92, 100, 74055
2026/07/10 14:00:43.532, 1, 85.27, 0, 74055
2026/07/10 14:00:43.783, 0, 353.76, 96, 74055
2026/07/10 14:00:43.783, 1, 85.27, 0, 74055
2026/07/10 14:00:44.033, 0, 400.07, 100, 74055
2026/07/10 14:00:44.033, 1, 85.18, 0, 74055
2026/07/10 14:00:44.283, 0, 365.23, 100, 74055
2026/07/10 14:00:44.283, 1, 85.18, 0, 74055
2026/07/10 14:00:44.533, 0, 411.85, 100, 74055
2026/07/10 14:00:44.533, 1, 85.27, 0, 74055
2026/07/10 14:00:44.784, 0, 341.96, 100, 74055
2026/07/10 14:00:44.784, 1, 85.59, 0, 74055
2026/07/10 14:00:45.034, 0, 397.62, 100, 74055
2026/07/10 14:00:45.034, 1, 85.18, 0, 74055
2026/07/10 14:00:45.284, 0, 379.47, 100, 74055
2026/07/10 14:00:45.284, 1, 85.18, 0, 74055
2026/07/10 14:00:45.534, 0, 114.59, 93, 74055
2026/07/10 14:00:45.534, 1, 85.27, 0, 74055
2026/07/10 14:00:45.785, 0, 397.62, 100, 74055
2026/07/10 14:00:45.785, 1, 85.59, 0, 74055
2026/07/10 14:00:46.035, 0, 406.42, 100, 74055
2026/07/10 14:00:46.035, 1, 85.59, 0, 74055
2026/07/10 14:00:46.285, 0, 397.94, 100, 74055
2026/07/10 14:00:46.285, 1, 85.86, 0, 74055
2026/07/10 14:00:46.535, 0, 385.23, 100, 74055
2026/07/10 14:00:46.535, 1, 85.59, 0, 74055
2026/07/10 14:00:46.785, 0, 396.42, 100, 74055
2026/07/10 14:00:46.786, 1, 85.27, 0, 74055
2026/07/10 14:00:47.036, 0, 388.86, 100, 74055
2026/07/10 14:00:47.036, 1, 85.27, 0, 74055
2026/07/10 14:00:47.286, 0, 390.39, 100, 74055
2026/07/10 14:00:47.286, 1, 85.27, 0, 74055
2026/07/10 14:00:47.536, 0, 384.63, 100, 74055
2026/07/10 14:00:47.536, 1, 85.27, 0, 74055
2026/07/10 14:00:47.786, 0, 386.15, 100, 74055
2026/07/10 14:00:47.786, 1, 85.36, 0, 74055
2026/07/10 14:00:48.037, 0, 147.80, 97, 74055
2026/07/10 14:00:48.037, 1, 85.36, 0, 74055
2026/07/10 14:00:48.287, 0, 147.65, 41, 74055
2026/07/10 14:00:48.287, 1, 85.36, 0, 74055
2026/07/10 14:00:48.537, 0, 151.29, 41, 74055
2026/07/10 14:00:48.537, 1, 85.36, 0, 74055
2026/07/10 14:00:48.787, 0, 145.52, 42, 74055
2026/07/10 14:00:48.787, 1, 85.27, 0, 74055
2026/07/10 14:00:49.038, 0, 145.52, 42, 74055
2026/07/10 14:00:49.038, 1, 85.27, 0, 74055
2026/07/10 14:00:49.288, 0, 146.45, 42, 74055
2026/07/10 14:00:49.288, 1, 85.36, 0, 74055
2026/07/10 14:00:49.538, 0, 142.53, 53, 74055
2026/07/10 14:00:49.538, 1, 85.36, 0, 74055
