dispatch_rank,id,action,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,codex:73d322d0-b601-1dd9-84c4-159b0295cf3b,R,15.096821069717407,15.096821069717407,167.22173285484314,152.12477374076843,3.123283386230469e-05
1,codex:3a9add4f-7f4c-6dc9-0af3-0d592a15d76c,R,20.258784532546997,20.668909788131714,46.115134716033936,25.446086406707764,1.0967254638671875e-05
2,codex:842c9d93-3430-2ff2-e472-e555d14138da,R,15.196509838104248,15.367846727371216,33.35918402671814,17.991196632385254,4.1484832763671875e-05
3,codex:bf2442df-c14f-7346-b281-c4876e39818b,R,10.375376224517822,10.5273916721344,10.702260971069336,0.17447161674499512,2.2649765014648438e-05
4,claude:304bbbf3-c270-26de-d2e2-07b7d40c1234,R,19.662094116210938,19.662094116210938,32.011698484420776,12.34952449798584,2.3603439331054688e-05
5,claude:9beeddeb-27fb-44b4-3825-80aab7624ce2,R,32.343833684921265,39.886518478393555,40.95436382293701,1.0676121711730957,2.47955322265625e-05
6,claude:df288165-d61f-e5fa-9828-0786d613301e,R,12.822366714477539,12.822366714477539,12.8225257396698,2.193450927734375e-05,3.981590270996094e-05
