monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5791190677652165,1784405921032634138,0,88.59,0,74277,1
5791190677652165,1784405921032634138,1,82.46,0,74055,1
5791190966998703,1784405921321980676,0,389.87,16,74277,1
5791190966998703,1784405921321980676,1,82.70,0,74055,1
5791191250406851,1784405921605388774,0,398.63,100,74277,1
5791191250406851,1784405921605388774,1,82.37,0,74055,1
5791191533953547,1784405921888935580,0,410.16,100,74277,1
5791191533953547,1784405921888935580,1,82.37,0,74055,1
5791191824348425,1784405922179330308,0,359.57,97,74277,1
5791191824348425,1784405922179330308,1,82.37,0,74055,1
5791192111454686,1784405922466436539,0,334.11,96,74277,1
5791192111454686,1784405922466436539,1,82.37,0,74055,1
5791192402596572,1784405922757578475,0,363.81,100,74277,1
5791192402596572,1784405922757578475,1,82.61,0,74055,1
5791192689734334,1784405923044716217,0,396.24,100,74277,1
5791192689734334,1784405923044716217,1,82.37,0,74055,1
5791192972750669,1784405923327732572,0,391.66,100,74277,1
5791192972750669,1784405923327732572,1,82.37,0,74055,1
5791193259817281,1784405923614799184,0,364.41,100,74277,1
5791193259817281,1784405923614799184,1,82.37,0,74055,1
5791193545939613,1784405923900921446,0,152.65,94,74277,1
5791193545939613,1784405923900921446,1,82.37,0,74055,1
5791193831858508,1784405924186840411,0,335.05,100,74277,1
5791193831858508,1784405924186840411,1,82.37,0,74055,1
5791194117983830,1784405924472965703,0,361.09,100,74277,1
5791194117983830,1784405924472965703,1,82.37,0,74055,1
5791194406740254,1784405924761722167,0,406.25,100,74277,1
5791194406740254,1784405924761722167,1,82.37,0,74055,1
5791194707423243,1784405925062405096,0,378.33,100,74277,1
5791194707423243,1784405925062405096,1,82.37,0,74055,1
5791194990339889,1784405925345321782,0,363.11,100,74277,1
5791194990339889,1784405925345321782,1,82.29,0,74055,1
5791195270857050,1784405925625838913,0,341.66,100,74277,1
5791195270857050,1784405925625838913,1,82.37,0,74055,1
5791195565242735,1784405925920224638,0,380.46,100,74277,1
5791195565242735,1784405925920224638,1,82.29,0,74055,1
5791195850999742,1784405926205991884,0,373.82,100,74277,1
5791195850999742,1784405926205991884,1,82.29,0,74055,1
5791196130500074,1784405926485481887,0,363.81,97,74277,1
5791196130500074,1784405926485481887,1,82.29,0,74055,1
5791196416092202,1784405926771074655,0,396.42,95,74277,1
5791196416092202,1784405926771074655,1,82.29,0,74055,1
5791196697313185,1784405927052295028,0,342.23,100,74277,1
5791196697313185,1784405927052295028,1,82.29,0,74055,1
5791196985103210,1784405927340085173,0,357.40,100,74277,1
5791196985103210,1784405927340085173,1,82.29,0,74055,1
5791197267808088,1784405927622790031,0,362.24,100,74277,1
5791197267808088,1784405927622790031,1,82.29,0,74055,1
5791197550544376,1784405927905526229,0,338.00,100,74277,1
5791197550544376,1784405927905526229,1,82.29,0,74055,1
5791197835873617,1784405928190855610,0,364.03,100,74277,1
5791197835873617,1784405928190855610,1,82.29,0,74055,1
5791198118559405,1784405928473541288,0,339.52,100,74277,1
5791198118559405,1784405928473541288,1,82.29,0,74055,1
5791198399636691,1784405928754618614,0,340.12,100,74277,1
5791198399636691,1784405928754618614,1,82.61,0,74055,1
5791198734390170,1784405929089372463,0,364.35,100,74277,1
5791198734390170,1784405929089372463,1,82.70,0,74055,1
5791199021951417,1784405929376933690,0,151.46,42,74277,1
5791199021951417,1784405929376933690,1,82.29,0,74055,1
5791199311322485,1784405929666304538,0,149.17,44,74277,1
5791199311322485,1784405929666304538,1,82.37,0,74055,1
5791199595974023,1784405929950955996,0,100.75,44,74277,1
5791199595974023,1784405929950955996,1,82.04,0,74055,1
5791199882783368,1784405930237765291,0,152.05,52,74277,1
5791199882783368,1784405930237765291,1,82.12,0,74055,1
5791200171018578,1784405930526001011,0,152.82,42,74277,1
5791200171018578,1784405930526001011,1,82.46,0,74055,1
5791200454035823,1784405930809018046,0,152.98,44,74277,1
5791200454035823,1784405930809018046,1,82.12,0,74055,1
