timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 12:03:37.479, 0, 86.38, 0, 74059
2026/07/14 12:03:37.481, 1, 84.32, 0, 74057
2026/07/14 12:03:37.731, 0, 367.51, 73, 74059
2026/07/14 12:03:37.731, 1, 83.99, 0, 74057
2026/07/14 12:03:37.981, 0, 376.33, 100, 74059
2026/07/14 12:03:37.981, 1, 83.81, 0, 74057
2026/07/14 12:03:38.231, 0, 363.81, 100, 74059
2026/07/14 12:03:38.231, 1, 83.99, 0, 74057
2026/07/14 12:03:38.481, 0, 340.22, 100, 74059
2026/07/14 12:03:38.482, 1, 83.72, 0, 74057
2026/07/14 12:03:38.732, 0, 106.04, 80, 74059
2026/07/14 12:03:38.732, 1, 83.72, 0, 74057
2026/07/14 12:03:38.982, 0, 135.04, 33, 74059
2026/07/14 12:03:38.982, 1, 83.72, 0, 74057
2026/07/14 12:03:39.232, 0, 131.72, 34, 74059
2026/07/14 12:03:39.232, 1, 83.72, 0, 74057
2026/07/14 12:03:39.482, 0, 132.04, 34, 74059
2026/07/14 12:03:39.482, 1, 83.72, 0, 74057
2026/07/14 12:03:39.732, 0, 138.42, 34, 74059
2026/07/14 12:03:39.732, 1, 83.81, 0, 74057
2026/07/14 12:03:39.982, 0, 336.83, 64, 74059
2026/07/14 12:03:39.983, 1, 83.64, 0, 74057
2026/07/14 12:03:40.233, 0, 370.45, 100, 74059
2026/07/14 12:03:40.233, 1, 83.72, 0, 74057
2026/07/14 12:03:40.483, 0, 386.55, 100, 74059
2026/07/14 12:03:40.483, 1, 83.72, 0, 74057
2026/07/14 12:03:40.733, 0, 111.86, 96, 74059
2026/07/14 12:03:40.733, 1, 83.72, 0, 74057
2026/07/14 12:03:40.983, 0, 368.65, 100, 74059
2026/07/14 12:03:40.983, 1, 83.72, 0, 74057
2026/07/14 12:03:41.233, 0, 400.56, 100, 74059
2026/07/14 12:03:41.233, 1, 83.99, 0, 74057
2026/07/14 12:03:41.484, 0, 384.43, 100, 74059
2026/07/14 12:03:41.484, 1, 83.72, 0, 74057
2026/07/14 12:03:41.734, 0, 333.83, 100, 74059
2026/07/14 12:03:41.734, 1, 83.64, 0, 74057
2026/07/14 12:03:41.984, 0, 377.74, 100, 74059
2026/07/14 12:03:41.984, 1, 83.72, 0, 74057
2026/07/14 12:03:42.234, 0, 392.27, 100, 74059
2026/07/14 12:03:42.234, 1, 83.64, 0, 74057
2026/07/14 12:03:42.484, 0, 143.73, 92, 74059
2026/07/14 12:03:42.484, 1, 83.72, 0, 74057
2026/07/14 12:03:42.734, 0, 346.24, 100, 74059
2026/07/14 12:03:42.735, 1, 83.64, 0, 74057
2026/07/14 12:03:42.985, 0, 359.57, 100, 74059
2026/07/14 12:03:42.985, 1, 83.72, 0, 74057
2026/07/14 12:03:43.235, 0, 144.65, 92, 74059
2026/07/14 12:03:43.235, 1, 83.64, 0, 74057
2026/07/14 12:03:43.485, 0, 141.60, 35, 74059
2026/07/14 12:03:43.485, 1, 83.99, 0, 74057
2026/07/14 12:03:43.735, 0, 142.20, 27, 74059
2026/07/14 12:03:43.735, 1, 83.72, 0, 74057
2026/07/14 12:03:43.986, 0, 144.00, 31, 74059
2026/07/14 12:03:43.986, 1, 83.64, 0, 74057
2026/07/14 12:03:44.236, 0, 139.00, 38, 74059
2026/07/14 12:03:44.236, 1, 83.90, 0, 74057
2026/07/14 12:03:44.486, 0, 139.48, 38, 74059
2026/07/14 12:03:44.486, 1, 83.64, 0, 74057
2026/07/14 12:03:44.736, 0, 341.96, 76, 74059
2026/07/14 12:03:44.736, 1, 83.64, 0, 74057
2026/07/14 12:03:44.986, 0, 377.67, 100, 74059
2026/07/14 12:03:44.986, 1, 83.64, 0, 74057
2026/07/14 12:03:45.237, 0, 382.78, 100, 74059
2026/07/14 12:03:45.237, 1, 83.64, 0, 74057
2026/07/14 12:03:45.487, 0, 291.69, 100, 74059
2026/07/14 12:03:45.487, 1, 83.64, 0, 74057
2026/07/14 12:03:45.737, 0, 331.04, 100, 74059
2026/07/14 12:03:45.737, 1, 83.55, 0, 74057
2026/07/14 12:03:45.987, 0, 355.88, 100, 74059
2026/07/14 12:03:45.987, 1, 83.64, 0, 74057
2026/07/14 12:03:46.237, 0, 342.84, 100, 74059
2026/07/14 12:03:46.238, 1, 83.55, 0, 74057
2026/07/14 12:03:46.488, 0, 381.26, 100, 74059
2026/07/14 12:03:46.488, 1, 83.55, 0, 74057
2026/07/14 12:03:46.738, 0, 112.94, 98, 74059
2026/07/14 12:03:46.750, 1, 83.64, 0, 74057
2026/07/14 12:03:47.000, 0, 137.48, 25, 74059
2026/07/14 12:03:47.000, 1, 83.64, 0, 74057
2026/07/14 12:03:47.250, 0, 123.29, 35, 74059
2026/07/14 12:03:47.250, 1, 83.64, 0, 74057
2026/07/14 12:03:47.500, 0, 140.86, 34, 74059
2026/07/14 12:03:47.500, 1, 83.64, 0, 74057
2026/07/14 12:03:47.750, 0, 132.64, 34, 74059
2026/07/14 12:03:47.751, 1, 83.55, 0, 74057
2026/07/14 12:03:48.001, 0, 134.62, 35, 74059
2026/07/14 12:03:48.001, 1, 83.55, 0, 74057
2026/07/14 12:03:48.251, 0, 134.62, 34, 74059
2026/07/14 12:03:48.251, 1, 83.82, 0, 74057
2026/07/14 12:03:48.501, 0, 140.53, 35, 74059
2026/07/14 12:03:48.501, 1, 83.55, 0, 74057
2026/07/14 12:03:48.751, 0, 139.93, 35, 74059
2026/07/14 12:03:48.751, 1, 83.55, 0, 74057
2026/07/14 12:03:49.001, 0, 120.23, 33, 74059
2026/07/14 12:03:49.002, 1, 83.55, 0, 74057
2026/07/14 12:03:49.252, 0, 140.11, 35, 74059
2026/07/14 12:03:49.252, 1, 83.82, 0, 74057
2026/07/14 12:03:49.502, 0, 133.90, 36, 74059
2026/07/14 12:03:49.502, 1, 83.64, 0, 74057
2026/07/14 12:03:49.752, 0, 137.99, 35, 74059
2026/07/14 12:03:49.752, 1, 83.55, 0, 74057
2026/07/14 12:03:50.002, 0, 137.99, 35, 74059
2026/07/14 12:03:50.002, 1, 83.64, 0, 74057
2026/07/14 12:03:50.253, 0, 346.72, 85, 74059
2026/07/14 12:03:50.253, 1, 83.55, 0, 74057
2026/07/14 12:03:50.503, 0, 386.62, 100, 74059
2026/07/14 12:03:50.503, 1, 83.46, 0, 74057
2026/07/14 12:03:50.753, 0, 397.12, 100, 74059
2026/07/14 12:03:50.753, 1, 83.46, 0, 74057
2026/07/14 12:03:51.003, 0, 325.86, 92, 74059
2026/07/14 12:03:51.003, 1, 83.46, 0, 74057
2026/07/14 12:03:51.253, 0, 358.12, 92, 74059
2026/07/14 12:03:51.254, 1, 83.46, 0, 74057
2026/07/14 12:03:51.504, 0, 386.22, 100, 74059
2026/07/14 12:03:51.504, 1, 83.46, 0, 74057
2026/07/14 12:03:51.754, 0, 402.86, 100, 74059
2026/07/14 12:03:51.754, 1, 83.46, 0, 74057
2026/07/14 12:03:52.004, 0, 338.81, 100, 74059
2026/07/14 12:03:52.004, 1, 83.46, 0, 74057
2026/07/14 12:03:52.254, 0, 387.14, 100, 74059
2026/07/14 12:03:52.254, 1, 83.46, 0, 74057
2026/07/14 12:03:52.505, 0, 362.36, 100, 74059
2026/07/14 12:03:52.505, 1, 83.46, 0, 74057
2026/07/14 12:03:52.755, 0, 120.44, 100, 74059
2026/07/14 12:03:52.755, 1, 83.55, 0, 74057
2026/07/14 12:03:53.005, 0, 119.19, 71, 74059
2026/07/14 12:03:53.005, 1, 83.46, 0, 74057
2026/07/14 12:03:53.255, 0, 118.32, 20, 74059
2026/07/14 12:03:53.255, 1, 83.55, 0, 74057
2026/07/14 12:03:53.506, 0, 116.20, 19, 74059
2026/07/14 12:03:53.506, 1, 83.73, 0, 74057
2026/07/14 12:03:53.756, 0, 118.92, 44, 74059
2026/07/14 12:03:53.756, 1, 83.46, 0, 74057
2026/07/14 12:03:54.006, 0, 129.51, 29, 74059
2026/07/14 12:03:54.007, 1, 83.46, 0, 74057
2026/07/14 12:03:54.257, 0, 143.43, 29, 74059
2026/07/14 12:03:54.257, 1, 83.46, 0, 74057
2026/07/14 12:03:54.507, 0, 137.81, 36, 74059
2026/07/14 12:03:54.507, 1, 83.64, 0, 74057
2026/07/14 12:03:54.757, 0, 137.34, 36, 74059
2026/07/14 12:03:54.757, 1, 83.82, 0, 74057
2026/07/14 12:03:55.007, 0, 383.63, 36, 74059
2026/07/14 12:03:55.007, 1, 83.82, 0, 74057
2026/07/14 12:03:55.257, 0, 378.80, 100, 74059
2026/07/14 12:03:55.258, 1, 83.55, 0, 74057
2026/07/14 12:03:55.508, 0, 367.89, 100, 74059
2026/07/14 12:03:55.508, 1, 83.55, 0, 74057
2026/07/14 12:03:55.758, 0, 342.81, 100, 74059
2026/07/14 12:03:55.758, 1, 83.55, 0, 74057
