monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5568626717300073,1784183357072284786,0,87.39,0,75261,1
5568626717300073,1784183357072284786,1,81.34,0,74059,1
5568626993765813,1784183357348747716,0,87.39,0,75261,1
5568626993765813,1784183357348747716,1,81.34,0,74059,1
5568627338598956,1784183357693581999,0,87.39,0,75261,1
5568627338598956,1784183357693581999,1,81.34,0,74059,1
5568627616937674,1784183357971919567,0,208.59,11,75261,1
5568627616937674,1784183357971919567,1,81.53,0,74059,1
5568627900802823,1784183358255784686,0,393.18,100,75261,1
5568627900802823,1784183358255784686,1,81.26,0,74059,1
5568628176798010,1784183358531779873,0,401.35,100,75261,1
5568628176798010,1784183358531779873,1,81.26,0,74059,1
5568628454031941,1784183358809013844,0,376.21,99,75261,1
5568628454031941,1784183358809013844,1,81.26,0,74059,1
5568628728304708,1784183359083286611,0,356.24,100,75261,1
5568628728304708,1784183359083286611,1,81.26,0,74059,1
5568629002127571,1784183359357109454,0,350.16,100,75261,1
5568629002127571,1784183359357109454,1,81.53,0,74059,1
5568629277075501,1784183359632057754,0,338.94,100,75261,1
5568629277075501,1784183359632057754,1,81.26,0,74059,1
5568629553512682,1784183359908494585,0,329.86,100,75261,1
5568629553512682,1784183359908494585,1,81.26,0,74059,1
5568629828214084,1784183360183195957,0,327.74,100,75261,1
5568629828214084,1784183360183195957,1,81.53,0,74059,1
5568630103155243,1784183360458137186,0,351.68,100,75261,1
5568630103155243,1784183360458137186,1,81.61,0,74059,1
5568630376892587,1784183360731874540,0,348.03,100,75261,1
5568630376892587,1784183360731874540,1,81.53,0,74059,1
5568630652687666,1784183361007669529,0,362.61,100,75261,1
5568630652687666,1784183361007669529,1,80.93,0,74059,1
5568630928505574,1784183361283487457,0,327.47,100,75261,1
5568630928505574,1784183361283487457,1,80.93,0,74059,1
5568631204416322,1784183361559398255,0,345.91,100,75261,1
5568631204416322,1784183361559398255,1,81.26,0,74059,1
5568631477430625,1784183361832412498,0,332.31,100,75261,1
5568631477430625,1784183361832412498,1,81.26,0,74059,1
5568631752739360,1784183362107721583,0,128.39,100,75261,1
5568631752739360,1784183362107721583,1,81.01,0,74059,1
5568632029085692,1784183362384067585,0,142.02,35,75261,1
5568632029085692,1784183362384067585,1,81.34,0,74059,1
5568632340521983,1784183362695504986,0,131.58,37,75261,1
5568632340521983,1784183362695504986,1,81.01,0,74059,1
5568632648230541,1784183363003212074,0,89.85,0,75261,1
5568632648230541,1784183363003212074,1,81.34,0,74059,1
5568632960821159,1784183363315802712,0,89.52,0,75261,1
5568632960821159,1784183363315802712,1,81.01,0,74059,1
5568633272361399,1784183363627342932,0,89.25,0,75261,1
5568633272361399,1784183363627342932,1,81.01,0,74059,1
5568633550304122,1784183363905285825,0,354.72,35,75261,1
5568633550304122,1784183363905285825,1,81.26,0,74059,1
5568633824861156,1784183364179843039,0,351.08,100,75261,1
5568633824861156,1784183364179843039,1,80.93,0,74059,1
5568634099190393,1784183364454172296,0,364.73,100,75261,1
5568634099190393,1784183364454172296,1,80.93,0,74059,1
5568634373950754,1784183364728932637,0,267.73,97,75261,1
5568634373950754,1784183364728932637,1,80.93,0,74059,1
5568634647564530,1784183365002546403,0,325.62,100,75261,1
5568634647564530,1784183365002546403,1,80.93,0,74059,1
