bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
0,0.0,5.0,0,source,5.65625323043163,277.44900000000007,20
0,0.0,5.0,1,sink,0,85.33499999999998,20
1,5.0,10.0,0,source,5.65625323043163,260.9615,20
1,5.0,10.0,1,sink,0,85.6815,20
2,10.0,15.0,0,source,5.65625323043163,228.59950000000003,20
2,10.0,15.0,1,sink,0,85.44500000000001,20
3,15.0,20.0,0,source,5.65625323043163,186.28900000000002,20
3,15.0,20.0,1,sink,0,85.52799999999999,20
4,20.0,25.0,0,source,5.65625323043163,222.52149999999997,20
4,20.0,25.0,1,sink,0,85.58450000000002,20
5,25.0,30.0,0,source,5.65625323043163,198.4465,20
5,25.0,30.0,1,sink,0,85.52400000000002,20
6,30.0,35.0,0,source,5.65625323043163,181.77526315789473,19
6,30.0,35.0,1,sink,0,85.19368421052631,19
7,35.0,40.0,0,source,5.65625323043163,209.1585,20
7,35.0,40.0,1,sink,0,85.52649999999997,20
8,40.0,45.0,0,source,5.65625323043163,190.7525,20
8,40.0,45.0,1,sink,0,85.15899999999999,20
9,45.0,50.0,0,source,5.65625323043163,176.11049999999997,20
9,45.0,50.0,1,sink,0,85.29299999999998,20
10,50.0,55.0,0,source,5.65625323043163,191.893,20
10,50.0,55.0,1,sink,0,85.2945,20
11,55.0,60.0,0,source,5.65625323043163,190.061,20
11,55.0,60.0,1,sink,0,85.251,20
12,60.0,65.0,0,source,5.65625323043163,171.29000000000002,20
12,60.0,65.0,1,sink,0,134.71249999999998,20
13,65.0,70.0,0,source,2.0066897911117287,147.79450000000003,20
13,65.0,70.0,1,sink,3.649563439319901,151.6415,20
14,70.0,75.0,0,source,0.5762777560751733,114.455,20
14,70.0,75.0,1,sink,5.0799754743564565,143.875,20
15,75.0,80.0,0,source,0.5762777560751733,105.24849999999999,20
15,75.0,80.0,1,sink,5.0799754743564565,123.59299999999999,20
16,80.0,85.0,0,source,0.5762777560751733,107.68299999999999,20
16,80.0,85.0,1,sink,5.0799754743564565,166.1705,20
17,85.0,90.0,0,source,0.5762777560751733,106.5195,20
17,85.0,90.0,1,sink,5.0799754743564565,155.45099999999996,20
18,90.0,95.0,0,source,0.5762777560751733,107.035,20
18,90.0,95.0,1,sink,5.0799754743564565,149.8015,20
19,95.0,100.0,0,source,0.5762777560751733,107.29400000000001,20
19,95.0,100.0,1,sink,5.0799754743564565,164.161,20
20,100.0,101.34522080421448,0,source,0.5762777560751733,88.796,5
20,100.0,101.34522080421448,1,sink,5.0799754743564565,126.01399999999998,5
