monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5555476404657194,1784170206759641087,0,91.90,0,75261,1
5555476404657194,1784170206759641087,1,83.55,0,74059,1
5555476693807598,1784170207048790101,0,91.58,0,75261,1
5555476693807598,1784170207048790101,1,83.46,0,74059,1
5555476979665944,1784170207334647777,0,91.58,16,75261,1
5555476979665944,1784170207334647777,1,83.14,0,74059,1
5555477261052756,1784170207616034589,0,355.55,100,75261,1
5555477261052756,1784170207616034589,1,83.14,0,74059,1
5555477546036842,1784170207901018845,0,371.77,100,75261,1
5555477546036842,1784170207901018845,1,83.14,0,74059,1
5555477824302075,1784170208179284118,0,301.64,98,75261,1
5555477824302075,1784170208179284118,1,83.14,0,74059,1
5555478142917580,1784170208497899443,0,340.19,99,75261,1
5555478142917580,1784170208497899443,1,83.14,0,74059,1
5555478422784157,1784170208777766720,0,358.85,100,75261,1
5555478422784157,1784170208777766720,1,83.14,0,74059,1
5555478703285328,1784170209058267241,0,406.10,100,75261,1
5555478703285328,1784170209058267241,1,83.14,0,74059,1
5555478982328524,1784170209337310367,0,337.76,100,75261,1
5555478982328524,1784170209337310367,1,83.14,0,74059,1
5555479263431039,1784170209618412892,0,364.85,100,75261,1
5555479263431039,1784170209618412892,1,83.14,0,74059,1
5555479552104947,1784170209907086570,0,145.86,41,75261,1
5555479552104947,1784170209907086570,1,83.22,0,74059,1
5555479847973932,1784170210202955635,0,145.54,38,75261,1
5555479847973932,1784170210202955635,1,83.14,0,74059,1
5555480156232712,1784170210511214155,0,93.69,0,75261,1
5555480156232712,1784170210511214155,1,83.14,0,74059,1
5555480445911590,1784170210800893393,0,232.95,0,75261,1
5555480445911590,1784170210800893393,1,83.14,0,74059,1
5555480761929331,1784170211116910834,0,397.39,92,75261,1
5555480761929331,1784170211116910834,1,83.14,0,74059,1
5555481042923817,1784170211397905310,0,436.35,100,75261,1
5555481042923817,1784170211397905310,1,83.14,0,74059,1
5555481325053361,1784170211680035544,0,394.96,95,75261,1
