phase,route,direction,bytes,window_s,bytes_per_s,target_bytes_per_s,target_ratio,ok
baseline,api,client_to_target,0,0.0,0.0,125000000.0,0.0,1
baseline,kv,target_to_client,0,0.0,0.0,125000000.0,0.0,1
drain,api,client_to_target,333285,69.77741694450378,4776.40208815801,125000000.0,3.821121670526408e-05,1
drain,kv,target_to_client,1559817828,69.87401914596558,22323287.640597407,125000000.0,0.17858630112477925,1
post,api,client_to_target,707070,58.46866703033447,12093.143830919917,125000000.0,9.674515064735933e-05,1
post,kv,target_to_client,824533176,58.62615084648132,14064255.696389243,125000000.0,0.11251404557111394,1
