monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5572820561325217,1784187550916307430,0,87.03,0,75261,1
5572820561325217,1784187550916307430,1,82.46,0,74059,1
5572820884815203,1784187551239797196,0,87.12,0,75261,1
5572820884815203,1784187551239797196,1,82.54,0,74059,1
5572821203739353,1784187551558721376,0,87.03,0,75261,1
5572821203739353,1784187551558721376,1,82.46,0,74059,1
5572821605042488,1784187551960024301,0,91.05,0,75261,1
5572821605042488,1784187551960024301,1,82.54,0,74059,1
5572821887331806,1784187552242314169,0,86.94,0,75261,1
5572821887331806,1784187552242314169,1,82.78,0,74059,1
5572822170686492,1784187552525668245,0,373.22,100,75261,1
5572822170686492,1784187552525668245,1,82.46,0,74059,1
5572822453642542,1784187552808624285,0,353.20,100,75261,1
5572822453642542,1784187552808624285,1,82.46,0,74059,1
5572822755269254,1784187553110252737,0,380.19,93,75261,1
5572822755269254,1784187553110252737,1,82.70,0,74059,1
5572823034432169,1784187553389414482,0,348.96,100,75261,1
5572823034432169,1784187553389414482,1,82.46,0,74059,1
5572823314952147,1784187553669933890,0,350.44,100,75261,1
5572823314952147,1784187553669933890,1,82.97,0,74059,1
5572823595849591,1784187553950831364,0,361.69,100,75261,1
5572823595849591,1784187553950831364,1,82.78,0,74059,1
5572823873995458,1784187554228977211,0,371.97,100,75261,1
5572823873995458,1784187554228977211,1,82.78,0,74059,1
5572824154611856,1784187554509593799,0,333.16,100,75261,1
5572824154611856,1784187554509593799,1,82.37,0,74059,1
5572824438458915,1784187554793441248,0,374.63,100,75261,1
5572824438458915,1784187554793441248,1,82.46,0,74059,1
5572824716317955,1784187555071299938,0,351.68,100,75261,1
5572824716317955,1784187555071299938,1,82.70,0,74059,1
5572824993071518,1784187555348053861,0,352.93,100,75261,1
5572824993071518,1784187555348053861,1,82.46,0,74059,1
5572825299439344,1784187555654422057,0,354.72,100,75261,1
5572825299439344,1784187555654422057,1,82.87,0,74059,1
5572825580107441,1784187555935089844,0,142.20,37,75261,1
5572825580107441,1784187555935089844,1,82.46,0,74059,1
5572825860897197,1784187556215879260,0,145.67,38,75261,1
5572825860897197,1784187556215879260,1,82.54,0,74059,1
5572826141030860,1784187556496012623,0,138.73,37,75261,1
5572826141030860,1784187556496012623,1,82.78,0,74059,1
5572826557676896,1784187556912658399,0,89.52,27,75261,1
5572826557676896,1784187556912658399,1,82.54,0,74059,1
5572826860823960,1784187557215805443,0,89.16,0,75261,1
5572826860823960,1784187557215805443,1,82.46,0,74059,1
5572827181123594,1784187557536105007,0,89.16,0,75261,1
5572827181123594,1784187557536105007,1,82.54,0,74059,1
5572827504729238,1784187557859710721,0,88.92,0,75261,1
5572827504729238,1784187557859710721,1,82.78,0,74059,1
5572827791446975,1784187558146428698,0,89.16,0,75261,1
5572827791446975,1784187558146428698,1,82.78,0,74059,1
5572828077473159,1784187558432454912,0,88.92,0,75261,1
5572828077473159,1784187558432454912,1,82.87,0,74059,1
5572828355578596,1784187558710560339,0,343.43,100,75261,1
5572828355578596,1784187558710560339,1,82.70,0,74059,1
5572828633443606,1784187558988425368,0,379.26,100,75261,1
5572828633443606,1784187558988425368,1,82.78,0,74059,1
5572828914572527,1784187559269554250,0,356.85,100,75261,1
5572828914572527,1784187559269554250,1,83.05,0,74059,1
