connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
6b65d94fa3f4c96f,kv,5564065569087426,5564065570340062,0,0
83736a988d8d307d,api,5564065569410753,5564065570418761,0,0
