ts,route,direction,bytes,billed
1783564510.228559,api,client_to_target,48662,1
1783564510.273787,api,target_to_client,149,0
1783564510.289943,kv,client_to_target,186,0
1783564510.290370,kv,target_to_client,36,1
1783564515.848868,api,target_to_client,491,0
1783564515.915495,api,target_to_client,241,0
1783564515.934822,api,target_to_client,241,0
1783564515.954879,api,target_to_client,244,0
1783564515.975531,api,target_to_client,246,0
1783564515.995557,api,target_to_client,244,0
1783564516.015592,api,target_to_client,248,0
1783564516.035571,api,target_to_client,243,0
1783564516.055568,api,target_to_client,246,0
1783564516.075618,api,target_to_client,250,0
1783564516.095774,api,target_to_client,248,0
1783564516.116345,api,target_to_client,244,0
1783564516.136260,api,target_to_client,244,0
1783564516.156147,api,target_to_client,242,0
1783564516.176107,api,target_to_client,243,0
1783564516.196064,api,target_to_client,245,0
1783564516.215698,api,target_to_client,246,0
1783564516.235324,api,target_to_client,253,0
1783564516.254765,api,target_to_client,242,0
1783564516.274255,api,target_to_client,246,0
1783564516.293722,api,target_to_client,246,0
1783564516.313241,api,target_to_client,243,0
1783564516.332693,api,target_to_client,249,0
1783564516.352247,api,target_to_client,250,0
1783564516.371607,api,target_to_client,250,0
1783564516.391076,api,target_to_client,242,0
1783564516.410639,api,target_to_client,245,0
1783564516.430443,api,target_to_client,244,0
1783564516.449957,api,target_to_client,246,0
1783564516.469659,api,target_to_client,246,0
1783564516.488835,api,target_to_client,243,0
1783564516.508328,api,target_to_client,248,0
1783564516.527773,api,target_to_client,248,0
1783564516.547226,api,target_to_client,242,0
1783564516.566875,api,target_to_client,245,0
1783564516.586067,api,target_to_client,249,0
1783564516.605533,api,target_to_client,242,0
1783564516.625046,api,target_to_client,244,0
1783564516.644491,api,target_to_client,247,0
1783564516.664027,api,target_to_client,247,0
1783564516.683524,api,target_to_client,246,0
1783564516.703031,api,target_to_client,245,0
1783564516.722525,api,target_to_client,244,0
1783564516.741954,api,target_to_client,242,0
1783564516.761493,api,target_to_client,246,0
1783564516.780914,api,target_to_client,245,0
1783564516.800326,api,target_to_client,242,0
1783564516.819734,api,target_to_client,246,0
1783564516.839132,api,target_to_client,246,0
1783564516.858505,api,target_to_client,243,0
1783564516.881596,api,target_to_client,249,0
1783564516.905883,api,target_to_client,250,0
