timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 19:31:21.270, 0, 86.19, 0, 74047
2026/07/08 19:31:21.274, 1, 82.46, 0, 74047
2026/07/08 19:31:21.525, 0, 86.19, 0, 74047
2026/07/08 19:31:21.525, 1, 82.46, 0, 74047
2026/07/08 19:31:21.776, 0, 85.86, 1, 74047
2026/07/08 19:31:21.776, 1, 82.54, 0, 74047
2026/07/08 19:31:22.026, 0, 362.24, 30, 74047
2026/07/08 19:31:22.026, 1, 82.37, 0, 74047
2026/07/08 19:31:22.276, 0, 356.52, 100, 74047
2026/07/08 19:31:22.276, 1, 82.46, 0, 74047
2026/07/08 19:31:22.526, 0, 350.48, 100, 74047
2026/07/08 19:31:22.526, 1, 82.37, 0, 74047
2026/07/08 19:31:22.776, 0, 202.87, 91, 74047
2026/07/08 19:31:22.776, 1, 82.37, 0, 74047
2026/07/08 19:31:23.027, 0, 379.58, 100, 74047
2026/07/08 19:31:23.027, 1, 82.46, 0, 74047
2026/07/08 19:31:23.277, 0, 325.62, 100, 74047
2026/07/08 19:31:23.277, 1, 82.46, 0, 74047
2026/07/08 19:31:23.527, 0, 351.68, 100, 74047
2026/07/08 19:31:23.527, 1, 82.37, 0, 74047
2026/07/08 19:31:23.777, 0, 351.08, 100, 74047
2026/07/08 19:31:23.777, 1, 82.46, 0, 74047
2026/07/08 19:31:24.028, 0, 387.62, 100, 74047
2026/07/08 19:31:24.028, 1, 82.12, 0, 74047
2026/07/08 19:31:24.278, 0, 114.70, 69, 74047
2026/07/08 19:31:24.278, 1, 82.54, 0, 74047
2026/07/08 19:31:24.528, 0, 113.06, 19, 74047
2026/07/08 19:31:24.528, 1, 82.46, 0, 74047
2026/07/08 19:31:24.779, 0, 115.51, 20, 74047
2026/07/08 19:31:24.779, 1, 82.54, 0, 74047
2026/07/08 19:31:25.029, 0, 117.04, 20, 74047
2026/07/08 19:31:25.029, 1, 82.12, 0, 74047
2026/07/08 19:31:25.279, 0, 110.94, 19, 74047
2026/07/08 19:31:25.279, 1, 82.21, 0, 74047
2026/07/08 19:31:25.529, 0, 110.07, 19, 74047
2026/07/08 19:31:25.529, 1, 82.46, 0, 74047
2026/07/08 19:31:25.779, 0, 112.79, 20, 74047
2026/07/08 19:31:25.780, 1, 82.12, 0, 74047
2026/07/08 19:31:26.030, 0, 110.94, 18, 74047
2026/07/08 19:31:26.030, 1, 82.54, 0, 74047
2026/07/08 19:31:26.280, 0, 110.45, 20, 74047
2026/07/08 19:31:26.280, 1, 82.54, 0, 74047
2026/07/08 19:31:26.530, 0, 119.76, 19, 74047
2026/07/08 19:31:26.531, 1, 82.46, 0, 74047
2026/07/08 19:31:26.781, 0, 129.91, 31, 74047
2026/07/08 19:31:26.781, 1, 82.54, 0, 74047
2026/07/08 19:31:27.031, 0, 136.57, 36, 74047
2026/07/08 19:31:27.031, 1, 82.54, 0, 74047
2026/07/08 19:31:27.281, 0, 134.30, 35, 74047
2026/07/08 19:31:27.281, 1, 82.54, 0, 74047
2026/07/08 19:31:27.531, 0, 131.72, 36, 74047
2026/07/08 19:31:27.532, 1, 82.54, 0, 74047
2026/07/08 19:31:27.782, 0, 140.08, 36, 74047
2026/07/08 19:31:27.782, 1, 82.54, 0, 74047
2026/07/08 19:31:28.032, 0, 133.84, 36, 74047
2026/07/08 19:31:28.032, 1, 82.54, 0, 74047
2026/07/08 19:31:28.282, 0, 138.70, 36, 74047
2026/07/08 19:31:28.282, 1, 82.54, 0, 74047
2026/07/08 19:31:28.532, 0, 134.03, 36, 74047
2026/07/08 19:31:28.533, 1, 82.46, 0, 74047
2026/07/08 19:31:28.783, 0, 131.91, 36, 74047
2026/07/08 19:31:28.783, 1, 82.46, 0, 74047
2026/07/08 19:31:29.033, 0, 132.04, 36, 74047
2026/07/08 19:31:29.033, 1, 82.54, 0, 74047
2026/07/08 19:31:29.283, 0, 131.31, 37, 74047
2026/07/08 19:31:29.283, 1, 82.46, 0, 74047
2026/07/08 19:31:29.533, 0, 343.79, 79, 74047
2026/07/08 19:31:29.533, 1, 82.46, 0, 74047
2026/07/08 19:31:29.784, 0, 380.06, 100, 74047
2026/07/08 19:31:29.784, 1, 82.46, 0, 74047
2026/07/08 19:31:30.034, 0, 387.02, 100, 74047
2026/07/08 19:31:30.034, 1, 82.46, 0, 74047
2026/07/08 19:31:30.284, 0, 365.33, 96, 74047
2026/07/08 19:31:30.284, 1, 82.46, 0, 74047
2026/07/08 19:31:30.534, 0, 352.27, 100, 74047
2026/07/08 19:31:30.534, 1, 82.37, 0, 74047
2026/07/08 19:31:30.785, 0, 359.24, 100, 74047
2026/07/08 19:31:30.785, 1, 82.37, 0, 74047
2026/07/08 19:31:31.035, 0, 337.12, 100, 74047
2026/07/08 19:31:31.035, 1, 82.37, 0, 74047
2026/07/08 19:31:31.285, 0, 329.52, 100, 74047
2026/07/08 19:31:31.285, 1, 82.37, 0, 74047
2026/07/08 19:31:31.535, 0, 358.00, 100, 74047
2026/07/08 19:31:31.535, 1, 82.37, 0, 74047
2026/07/08 19:31:31.786, 0, 352.83, 100, 74047
2026/07/08 19:31:31.786, 1, 82.37, 0, 74047
2026/07/08 19:31:32.036, 0, 350.12, 99, 74047
2026/07/08 19:31:32.036, 1, 82.37, 0, 74047
2026/07/08 19:31:32.286, 0, 341.96, 100, 74047
2026/07/08 19:31:32.286, 1, 82.37, 0, 74047
2026/07/08 19:31:32.536, 0, 343.79, 100, 74047
2026/07/08 19:31:32.536, 1, 82.46, 0, 74047
2026/07/08 19:31:32.786, 0, 147.37, 60, 74047
2026/07/08 19:31:32.787, 1, 82.46, 0, 74047
2026/07/08 19:31:33.037, 0, 139.29, 38, 74047
2026/07/08 19:31:33.037, 1, 82.46, 0, 74047
2026/07/08 19:31:33.287, 0, 145.85, 37, 74047
2026/07/08 19:31:33.287, 1, 82.46, 0, 74047
2026/07/08 19:31:33.537, 0, 147.05, 37, 74047
2026/07/08 19:31:33.537, 1, 82.46, 0, 74047
2026/07/08 19:31:33.787, 0, 138.42, 38, 74047
2026/07/08 19:31:33.788, 1, 82.54, 0, 74047
2026/07/08 19:31:34.038, 0, 138.70, 36, 74047
2026/07/08 19:31:34.038, 1, 82.54, 0, 74047
2026/07/08 19:31:34.288, 0, 138.09, 37, 74047
2026/07/08 19:31:34.288, 1, 82.54, 0, 74047
2026/07/08 19:31:34.538, 0, 142.68, 37, 74047
2026/07/08 19:31:34.538, 1, 82.54, 0, 74047
2026/07/08 19:31:34.788, 0, 137.95, 38, 74047
2026/07/08 19:31:34.789, 1, 82.54, 0, 74047
2026/07/08 19:31:35.039, 0, 138.70, 36, 74047
2026/07/08 19:31:35.039, 1, 82.54, 0, 74047
2026/07/08 19:31:35.289, 0, 354.72, 67, 74047
2026/07/08 19:31:35.289, 1, 82.78, 0, 74047
2026/07/08 19:31:35.539, 0, 385.63, 100, 74047
2026/07/08 19:31:35.539, 1, 82.37, 0, 74047
2026/07/08 19:31:35.789, 0, 415.50, 100, 74047
2026/07/08 19:31:35.790, 1, 82.46, 0, 74047
2026/07/08 19:31:36.040, 0, 341.99, 94, 74047
2026/07/08 19:31:36.040, 1, 82.46, 0, 74047
2026/07/08 19:31:36.290, 0, 354.99, 99, 74047
2026/07/08 19:31:36.290, 1, 82.46, 0, 74047
2026/07/08 19:31:36.540, 0, 131.58, 33, 74047
2026/07/08 19:31:36.540, 1, 82.54, 0, 74047
2026/07/08 19:31:36.790, 0, 128.86, 33, 74047
2026/07/08 19:31:36.791, 1, 82.54, 0, 74047
2026/07/08 19:31:37.041, 0, 134.63, 33, 74047
2026/07/08 19:31:37.041, 1, 82.54, 0, 74047
2026/07/08 19:31:37.291, 0, 128.53, 31, 74047
2026/07/08 19:31:37.291, 1, 82.54, 0, 74047
2026/07/08 19:31:37.542, 0, 94.87, 32, 74047
2026/07/08 19:31:37.542, 1, 82.46, 0, 74047
2026/07/08 19:31:37.792, 0, 344.71, 70, 74047
2026/07/08 19:31:37.792, 1, 82.37, 0, 74047
2026/07/08 19:31:38.042, 0, 348.92, 100, 74047
2026/07/08 19:31:38.042, 1, 82.46, 0, 74047
