monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
20998297425331,1789062836227347029,17784.0,0.0,2045.0,1.0,17106198528.0,1855954944.0,1789061891.33,53.129999999999995,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,13982523.0,1789061982.2987216,1124192.0,1789061982.2987404,471546.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,1094170.0,1789061982.2988448,1094170.0,5367185946.896616,622624.0,1789061982.2988963,1808.0,1789061982.2989135,76.0,8945309911.494825,172.0,76.0,1094170.0,1789061982.299037,979.0,76.0,1808.0,1789061982.299103,17763.0,1355.0,1095978.0,1789061982.2991564,979.0,76.0,1808.0,1789061982.2992136,456.0,76.0,76.0,1789061982.2992573,979.0,76.0,1808.0,1789061982.2992942,961.0,76.0,265.20920991897583,1789061982.2993438,31131.0,1732.0,67.20638617101213,1789061982.2994044,1452.0,76.0,1.3169201041420546,1789061982.2994602,1314.0,76.0,332.4333176612854,1789061982.2995932,1509.0,76.0,164.0724202939855,1789061982.2996557,1385.0,76.0,160.43358732905108,1789061982.2997134,1505.0,76.0,93.22720115803895,1789061982.2997696,1557.0,76.0,67.20638617101213,1789061982.2998292,435.0,76.0,471546.0,1789061982.2998874,1.0,79.0,3578124268.6099153,79.0,8157096.0,3578124268.6099753,79.0,0.0,3578124268.610035,882.0,79.0,333.68515349999507,1789061982.4913702,141.0,79.0,333.68515349999507,3578124268.610112,0.0
20998806924805,1789062836736845310,17784.0,0.0,2045.0,1.0,17106198528.0,1855954944.0,1789061891.33,53.14,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,13982523.0,1789061982.2987216,1124192.0,1789061982.2987404,471546.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,1094170.0,1789061982.2988448,1094170.0,5367185946.896616,622624.0,1789061982.2988963,1808.0,1789061982.2989135,76.0,8945309911.494825,172.0,76.0,1094170.0,1789061982.299037,979.0,76.0,1808.0,1789061982.299103,17763.0,1355.0,1095978.0,1789061982.2991564,979.0,76.0,1808.0,1789061982.2992136,456.0,76.0,76.0,1789061982.2992573,979.0,76.0,1808.0,1789061982.2992942,961.0,76.0,265.20920991897583,1789061982.2993438,31131.0,1732.0,67.20638617101213,1789061982.2994044,1452.0,76.0,1.3169201041420546,1789061982.2994602,1314.0,76.0,332.4333176612854,1789061982.2995932,1509.0,76.0,164.0724202939855,1789061982.2996557,1385.0,76.0,160.43358732905108,1789061982.2997134,1505.0,76.0,93.22720115803895,1789061982.2997696,1557.0,76.0,67.20638617101213,1789061982.2998292,435.0,76.0,471546.0,1789061982.2998874,1.0,79.0,3578124268.6099153,79.0,8157096.0,3578124268.6099753,79.0,0.0,3578124268.610035,882.0,79.0,333.68515349999507,1789061982.4913702,141.0,79.0,333.68515349999507,3578124268.610112,0.0
20999316668314,1789062837246588589,17784.0,0.0,2045.0,1.0,17106198528.0,1855954944.0,1789061891.33,53.150000000000006,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,13982523.0,1789061982.2987216,1124192.0,1789061982.2987404,471546.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,1094170.0,1789061982.2988448,1094170.0,5367185946.896616,622624.0,1789061982.2988963,1808.0,1789061982.2989135,76.0,8945309911.494825,172.0,76.0,1094170.0,1789061982.299037,979.0,76.0,1808.0,1789061982.299103,17763.0,1355.0,1095978.0,1789061982.2991564,979.0,76.0,1808.0,1789061982.2992136,456.0,76.0,76.0,1789061982.2992573,979.0,76.0,1808.0,1789061982.2992942,961.0,76.0,265.20920991897583,1789061982.2993438,31131.0,1732.0,67.20638617101213,1789061982.2994044,1452.0,76.0,1.3169201041420546,1789061982.2994602,1314.0,76.0,332.4333176612854,1789061982.2995932,1509.0,76.0,164.0724202939855,1789061982.2996557,1385.0,76.0,160.43358732905108,1789061982.2997134,1505.0,76.0,93.22720115803895,1789061982.2997696,1557.0,76.0,67.20638617101213,1789061982.2998292,435.0,76.0,471546.0,1789061982.2998874,1.0,79.0,3578124268.6099153,79.0,8157096.0,3578124268.6099753,79.0,0.0,3578124268.610035,882.0,79.0,333.68515349999507,1789061982.4913702,141.0,79.0,333.68515349999507,3578124268.610112,0.0
20999826454531,1789062837756375086,17784.0,0.0,2045.0,1.0,17106198528.0,1855954944.0,1789061891.33,53.2,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,14013276.0,1789061982.2987216,1154800.0,1789061982.2987404,471691.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,1124923.0,1789061982.2988448,1124923.0,5367185946.896616,653232.0,1789061982.2988963,1809.0,1789061982.2989135,77.0,8945309911.494825,173.0,77.0,1124923.0,1789061982.299037,994.0,77.0,1809.0,1789061982.299103,17764.0,1356.0,1126732.0,1789061982.2991564,994.0,77.0,1809.0,1789061982.2992136,462.0,77.0,77.0,1789061982.2992573,994.0,77.0,1809.0,1789061982.2992942,977.0,77.0,265.2921302318573,1789061982.2993438,31131.0,1732.0,67.20638617101213,1789061982.2994044,1472.0,77.0,1.3169201041420546,1789061982.2994602,1336.0,77.0,332.51623797416687,1789061982.2995932,1531.0,77.0,164.07261343498612,1789061982.2996557,1407.0,77.0,160.5060934910507,1789061982.2997134,1527.0,77.0,93.29970732003858,1789061982.2997696,1579.0,77.0,67.20638617101213,1789061982.2998292,443.0,77.0,471691.0,1789061982.2998874,1.0,80.0,3578124268.6099153,80.0,8386366.0,3578124268.6099753,80.0,0.0,3578124268.610035,899.0,80.0,333.7987407129949,1789061982.4913702,144.0,80.0,333.7987407129949,3578124268.610112,0.0
21000335629407,1789062838265549682,17784.0,0.0,2045.0,1.0,17106198528.0,1855954944.0,1789061891.33,53.209999999999994,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,14013276.0,1789061982.2987216,1154800.0,1789061982.2987404,471691.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,1124923.0,1789061982.2988448,1124923.0,5367185946.896616,653232.0,1789061982.2988963,1809.0,1789061982.2989135,77.0,8945309911.494825,173.0,77.0,1124923.0,1789061982.299037,994.0,77.0,1809.0,1789061982.299103,17764.0,1356.0,1126732.0,1789061982.2991564,994.0,77.0,1809.0,1789061982.2992136,462.0,77.0,77.0,1789061982.2992573,994.0,77.0,1809.0,1789061982.2992942,977.0,77.0,265.2921302318573,1789061982.2993438,31131.0,1732.0,67.20638617101213,1789061982.2994044,1472.0,77.0,1.3169201041420546,1789061982.2994602,1336.0,77.0,332.51623797416687,1789061982.2995932,1531.0,77.0,164.07261343498612,1789061982.2996557,1407.0,77.0,160.5060934910507,1789061982.2997134,1527.0,77.0,93.29970732003858,1789061982.2997696,1579.0,77.0,67.20638617101213,1789061982.2998292,443.0,77.0,471691.0,1789061982.2998874,1.0,80.0,3578124268.6099153,80.0,8386366.0,3578124268.6099753,80.0,0.0,3578124268.610035,899.0,80.0,333.7987407129949,1789061982.4913702,144.0,80.0,333.7987407129949,3578124268.610112,0.0
21000844970746,1789062838774891021,17784.0,0.0,2045.0,1.0,17106198528.0,1855954944.0,1789061891.33,53.22,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,14013276.0,1789061982.2987216,1154800.0,1789061982.2987404,471691.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,1124923.0,1789061982.2988448,1124923.0,5367185946.896616,653232.0,1789061982.2988963,1809.0,1789061982.2989135,77.0,8945309911.494825,173.0,77.0,1124923.0,1789061982.299037,994.0,77.0,1809.0,1789061982.299103,17764.0,1356.0,1126732.0,1789061982.2991564,994.0,77.0,1809.0,1789061982.2992136,462.0,77.0,77.0,1789061982.2992573,994.0,77.0,1809.0,1789061982.2992942,977.0,77.0,265.2921302318573,1789061982.2993438,31131.0,1732.0,67.20638617101213,1789061982.2994044,1472.0,77.0,1.3169201041420546,1789061982.2994602,1336.0,77.0,332.51623797416687,1789061982.2995932,1531.0,77.0,164.07261343498612,1789061982.2996557,1407.0,77.0,160.5060934910507,1789061982.2997134,1527.0,77.0,93.29970732003858,1789061982.2997696,1579.0,77.0,67.20638617101213,1789061982.2998292,443.0,77.0,471691.0,1789061982.2998874,1.0,80.0,3578124268.6099153,80.0,8386366.0,3578124268.6099753,80.0,0.0,3578124268.610035,899.0,80.0,333.7987407129949,1789061982.4913702,144.0,80.0,333.7987407129949,3578124268.610112,0.0
21001354066596,1789062839283986841,17784.0,0.0,2045.0,1.0,17106198528.0,1855954944.0,1789061891.33,53.239999999999995,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,14013276.0,1789061982.2987216,1154800.0,1789061982.2987404,471691.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,1124923.0,1789061982.2988448,1124923.0,5367185946.896616,653232.0,1789061982.2988963,1809.0,1789061982.2989135,77.0,8945309911.494825,173.0,77.0,1124923.0,1789061982.299037,994.0,77.0,1809.0,1789061982.299103,17764.0,1356.0,1126732.0,1789061982.2991564,994.0,77.0,1809.0,1789061982.2992136,462.0,77.0,77.0,1789061982.2992573,994.0,77.0,1809.0,1789061982.2992942,977.0,77.0,265.2921302318573,1789061982.2993438,31131.0,1732.0,67.20638617101213,1789061982.2994044,1472.0,77.0,1.3169201041420546,1789061982.2994602,1336.0,77.0,332.51623797416687,1789061982.2995932,1531.0,77.0,164.07261343498612,1789061982.2996557,1407.0,77.0,160.5060934910507,1789061982.2997134,1527.0,77.0,93.29970732003858,1789061982.2997696,1579.0,77.0,67.20638617101213,1789061982.2998292,443.0,77.0,471691.0,1789061982.2998874,1.0,80.0,3578124268.6099153,80.0,8386366.0,3578124268.6099753,80.0,0.0,3578124268.610035,899.0,80.0,333.7987407129949,1789061982.4913702,144.0,80.0,333.7987407129949,3578124268.610112,0.0
21001863592211,1789062839793512967,17784.0,0.0,2045.0,1.0,17106198528.0,1855954944.0,1789061891.33,53.25,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,14013276.0,1789061982.2987216,1154800.0,1789061982.2987404,471691.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,1124923.0,1789061982.2988448,1124923.0,5367185946.896616,653232.0,1789061982.2988963,1809.0,1789061982.2989135,77.0,8945309911.494825,173.0,77.0,1124923.0,1789061982.299037,994.0,77.0,1809.0,1789061982.299103,17764.0,1356.0,1126732.0,1789061982.2991564,994.0,77.0,1809.0,1789061982.2992136,462.0,77.0,77.0,1789061982.2992573,994.0,77.0,1809.0,1789061982.2992942,977.0,77.0,265.2921302318573,1789061982.2993438,31131.0,1732.0,67.20638617101213,1789061982.2994044,1472.0,77.0,1.3169201041420546,1789061982.2994602,1336.0,77.0,332.51623797416687,1789061982.2995932,1531.0,77.0,164.07261343498612,1789061982.2996557,1407.0,77.0,160.5060934910507,1789061982.2997134,1527.0,77.0,93.29970732003858,1789061982.2997696,1579.0,77.0,67.20638617101213,1789061982.2998292,443.0,77.0,471691.0,1789061982.2998874,1.0,80.0,3578124268.6099153,80.0,8386366.0,3578124268.6099753,80.0,0.0,3578124268.610035,899.0,80.0,333.7987407129949,1789061982.4913702,144.0,80.0,333.7987407129949,3578124268.610112,0.0
21002372770495,1789062840302690930,17784.0,0.0,2045.0,1.0,17106198528.0,1855954944.0,1789061891.33,53.260000000000005,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,14013276.0,1789061982.2987216,1154800.0,1789061982.2987404,471691.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,1124923.0,1789061982.2988448,1124923.0,5367185946.896616,653232.0,1789061982.2988963,1809.0,1789061982.2989135,77.0,8945309911.494825,173.0,77.0,1124923.0,1789061982.299037,994.0,77.0,1809.0,1789061982.299103,17764.0,1356.0,1126732.0,1789061982.2991564,994.0,77.0,1809.0,1789061982.2992136,462.0,77.0,77.0,1789061982.2992573,994.0,77.0,1809.0,1789061982.2992942,977.0,77.0,265.2921302318573,1789061982.2993438,31131.0,1732.0,67.20638617101213,1789061982.2994044,1472.0,77.0,1.3169201041420546,1789061982.2994602,1336.0,77.0,332.51623797416687,1789061982.2995932,1531.0,77.0,164.07261343498612,1789061982.2996557,1407.0,77.0,160.5060934910507,1789061982.2997134,1527.0,77.0,93.29970732003858,1789061982.2997696,1579.0,77.0,67.20638617101213,1789061982.2998292,443.0,77.0,471691.0,1789061982.2998874,1.0,80.0,3578124268.6099153,80.0,8386366.0,3578124268.6099753,80.0,0.0,3578124268.610035,899.0,80.0,333.7987407129949,1789061982.4913702,144.0,80.0,333.7987407129949,3578124268.610112,0.0
21002882242738,1789062840812162933,17784.0,0.0,2045.0,1.0,17106198528.0,1855954944.0,1789061891.33,53.3,64.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,1.0,0.0,0.0,1.0,0.0271762560106118,14039488.0,1789061982.2987216,1180960.0,1789061982.2987404,471743.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,1151135.0,1789061982.2988448,1151135.0,5367185946.896616,679392.0,1789061982.2988963,1811.0,1789061982.2989135,77.0,8945309911.494825,173.0,77.0,1124923.0,1789061982.299037,994.0,77.0,1809.0,1789061982.299103,17779.0,1358.0,1152946.0,1789061982.2991564,994.0,77.0,1809.0,1789061982.2992136,462.0,77.0,77.0,1789061982.2992573,994.0,77.0,1809.0,1789061982.2992942,993.0,78.0,265.3874897956848,1789061982.2993438,31149.0,1733.0,67.24313506701219,1789061982.2994044,1472.0,77.0,1.3169201041420546,1789061982.2994602,1336.0,77.0,332.51623797416687,1789061982.2995932,1531.0,77.0,164.07261343498612,1789061982.2996557,1407.0,77.0,160.5060934910507,1789061982.2997134,1527.0,77.0,93.29970732003858,1789061982.2997696,1579.0,77.0,67.20638617101213,1789061982.2998292,443.0,77.0,471691.0,1789061982.2998874,1.0,80.0,3578124268.6099153,80.0,8386366.0,3578124268.6099753,80.0,0.0,3578124268.610035,899.0,80.0,333.7987407129949,1789061982.4913702,144.0,80.0,333.7987407129949,3578124268.610112,0.0271762560106118
