monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
20998305298836,1789062836235219212,0,101.47,0,61476,1
20998807260401,1789062836737181187,0,101.63,0,61476,1
20999305035781,1789062837234956337,0,101.39,0,61476,1
20999805835026,1789062837735755461,0,101.59,21,61476,1
21000303243815,1789062838233164190,0,101.66,0,61476,1
21000804273289,1789062838734193644,0,101.56,0,61476,1
21001303265868,1789062839233186414,0,101.54,0,61476,1
21001804507001,1789062839734427907,0,101.40,0,61476,1
21002305684470,1789062840235605165,0,101.37,0,61476,1
21002809180012,1789062840739100457,0,101.46,0,61476,1
21003306576673,1789062841236497159,0,129.27,20,61476,1
21003806520415,1789062841736441501,0,128.62,20,61476,1
21004304882149,1789062842234802985,0,135.20,20,61476,1
21004802184414,1789062842732104899,0,123.99,20,61476,1
21005305096242,1789062843235016617,0,137.07,27,61476,1
21005806713606,1789062843736634151,0,139.38,23,61476,1
21006307013923,1789062844236934378,0,137.98,23,61476,1
21006802705123,1789062844732627191,0,126.44,20,61476,1
21007300589711,1789062845230510186,0,125.81,19,61476,1
21007800325529,1789062845730246064,0,101.50,0,61476,1
21008301425380,1789062846231345685,0,101.26,0,61476,1
21008800514384,1789062846730434849,0,101.29,0,61476,1
21009300998179,1789062847230918454,0,101.21,0,61476,1
21009800173284,1789062847730093910,0,101.09,0,61476,1
21010300871450,1789062848230791755,0,101.06,0,61476,1
21010800755096,1789062848730675401,0,101.07,0,61476,1
21011300292738,1789062849230213032,0,100.92,0,61476,1
21011800757586,1789062849730678051,0,100.99,0,61476,1
21012300928893,1789062850230849539,0,100.79,0,61476,1
21012800487644,1789062850730408189,0,100.95,0,61476,1
21013300698566,1789062851230619432,0,100.82,0,61476,1
21013800484854,1789062851730405479,0,100.95,0,61476,1
21014300733088,1789062852230654234,0,100.82,0,61476,1
21014800056536,1789062852729976931,0,100.69,0,61476,1
21015300400206,1789062853230320591,0,100.66,0,61476,1
21015801876557,1789062853731797343,0,128.84,9,61476,1
21016301109537,1789062854231030192,0,128.86,20,61476,1
21016801653846,1789062854731574582,0,132.02,20,61476,1
21017301309050,1789062855231229445,0,129.54,20,61476,1
21017801206756,1789062855731127382,0,130.53,20,61476,1
21018300788232,1789062856230708807,0,132.71,20,61476,1
21018800711889,1789062856730632334,0,101.13,10,61476,1
21019300705734,1789062857230627181,0,100.89,0,61476,1
21019800336520,1789062857730256885,0,100.70,0,61476,1
21020300362385,1789062858230282790,0,100.64,0,61476,1
21020800532769,1789062858730453255,0,100.67,0,61476,1
