monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5548236657698805,1784162967012682838,0,92.15,0,75261,1
5548236657698805,1784162967012682838,1,83.05,0,74057,1
5548236935325974,1784162967290308197,0,270.50,36,75261,1
5548236935325974,1784162967290308197,1,83.29,0,74057,1
5548237216134950,1784162967571117103,0,369.46,100,75261,1
5548237216134950,1784162967571117103,1,83.29,0,74057,1
5548237497626889,1784162967852608752,0,388.27,100,75261,1
5548237497626889,1784162967852608752,1,83.29,0,74057,1
5548237774928802,1784162968129911185,0,278.99,96,75261,1
5548237774928802,1784162968129911185,1,83.38,0,74057,1
5548238056802447,1784162968411784330,0,356.48,100,75261,1
5548238056802447,1784162968411784330,1,83.29,0,74057,1
5548238375402675,1784162968730384828,0,350.08,100,75261,1
5548238375402675,1784162968730384828,1,83.29,0,74057,1
5548238655465169,1784162969010447182,0,370.93,100,75261,1
5548238655465169,1784162969010447182,1,82.97,0,74057,1
5548238934419864,1784162969289401737,0,419.30,100,75261,1
5548238934419864,1784162969289401737,1,82.97,0,74057,1
5548239215460428,1784162969570442291,0,344.92,100,75261,1
5548239215460428,1784162969570442291,1,82.97,0,74057,1
5548239496850208,1784162969851832641,0,147.65,91,75261,1
5548239496850208,1784162969851832641,1,83.38,0,74057,1
5548239779538724,1784162970134520977,0,149.50,38,75261,1
5548239779538724,1784162970134520977,1,83.14,0,74057,1
5548240056733828,1784162970411716041,0,111.15,38,75261,1
5548240056733828,1784162970411716041,1,82.97,0,74057,1
5548240361242295,1784162970716224188,0,388.27,100,75261,1
5548240361242295,1784162970716224188,1,82.97,0,74057,1
5548240639589177,1784162970994571059,0,406.10,100,75261,1
5548240639589177,1784162970994571059,1,82.97,0,74057,1
5548240917512913,1784162971272494806,0,430.93,100,75261,1
5548240917512913,1784162971272494806,1,83.38,0,74057,1
5548241197820654,1784162971552802537,0,337.73,100,75261,1
5548241197820654,1784162971552802537,1,82.97,0,74057,1
5548241473844800,1784162971828826683,0,365.23,100,75261,1
5548241473844800,1784162971828826683,1,83.29,0,74057,1
5548241753621987,1784162972108603840,0,360.39,100,75261,1
5548241753621987,1784162972108603840,1,83.29,0,74057,1
5548242032949599,1784162972387931602,0,373.70,100,75261,1
5548242032949599,1784162972387931602,1,83.29,0,74057,1
5548242314367668,1784162972669349551,0,368.60,100,75261,1
5548242314367668,1784162972669349551,1,83.29,0,74057,1
5548242594063306,1784162972949045479,0,350.08,100,75261,1
5548242594063306,1784162972949045479,1,82.88,0,74057,1
5548242872825764,1784162973227807657,0,348.33,95,75261,1
5548242872825764,1784162973227807657,1,82.97,0,74057,1
5548243152461302,1784162973507443515,0,359.20,100,75261,1
5548243152461302,1784162973507443515,1,83.05,0,74057,1
5548243435121074,1784162973790103727,0,308.05,99,75261,1
5548243435121074,1784162973790103727,1,83.29,0,74057,1
5548243712451636,1784162974067435189,0,137.48,58,75261,1
5548243712451636,1784162974067435189,1,83.38,0,74057,1
5548243988088343,1784162974343070266,0,151.46,39,75261,1
5548243988088343,1784162974343070266,1,83.38,0,74057,1
5548244263445341,1784162974618427234,0,147.65,40,75261,1
5548244263445341,1784162974618427234,1,83.05,0,74057,1
5548244542419099,1784162974897400922,0,149.50,39,75261,1
5548244542419099,1784162974897400922,1,83.46,0,74057,1
5548244824454252,1784162975179436115,0,364.95,100,75261,1
5548244824454252,1784162975179436115,1,83.57,0,74057,1
