monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5563240848606101,1784177971203588624,0,87.63,0,75261,1
5563240848606101,1784177971203588624,1,82.78,0,74059,1
5563241183478218,1784177971538459731,0,87.63,0,75261,1
5563241183478218,1784177971538459731,1,82.78,0,74059,1
5563241463092209,1784177971818073962,0,370.71,64,75261,1
5563241463092209,1784177971818073962,1,82.70,0,74059,1
5563241762042392,1784177972117024155,0,374.63,100,75261,1
5563241762042392,1784177972117024155,1,82.78,0,74059,1
5563242044461984,1784177972399443727,0,335.63,100,75261,1
5563242044461984,1784177972399443727,1,82.70,0,74059,1
5563242323897246,1784177972678878789,0,375.22,97,75261,1
5563242323897246,1784177972678878789,1,82.78,0,74059,1
5563242604933592,1784177972959915315,0,372.84,100,75261,1
5563242604933592,1784177972959915315,1,82.70,0,74059,1
5563242881636293,1784177973236618096,0,357.07,100,75261,1
5563242881636293,1784177973236618096,1,82.97,0,74059,1
5563243162592789,1784177973517575122,0,345.55,100,75261,1
5563243162592789,1784177973517575122,1,82.70,0,74059,1
5563243443355758,1784177973798337931,0,137.35,35,75261,1
5563243443355758,1784177973798337931,1,82.78,0,74059,1
5563243727460843,1784177974082443306,0,138.88,37,75261,1
5563243727460843,1784177974082443306,1,82.78,0,74059,1
5563244016760195,1784177974371741588,0,90.02,32,75261,1
5563244016760195,1784177974371741588,1,82.78,0,74059,1
5563244322507179,1784177974677488572,0,89.16,0,75261,1
5563244322507179,1784177974677488572,1,82.78,0,74059,1
5563244638954734,1784177974993936317,0,89.16,0,75261,1
5563244638954734,1784177974993936317,1,82.78,0,74059,1
5563244924526154,1784177975279508017,0,352.23,0,75261,1
5563244924526154,1784177975279508017,1,82.97,0,74059,1
5563245203651159,1784177975558632692,0,385.50,100,75261,1
5563245203651159,1784177975558632692,1,82.70,0,74059,1
5563245482040402,1784177975837021835,0,403.98,100,75261,1
5563245482040402,1784177975837021835,1,82.97,0,74059,1
5563245762735512,1784177976117717355,0,339.52,100,75261,1
5563245762735512,1784177976117717355,1,83.05,0,74059,1
5563246041105347,1784177976396087560,0,355.88,100,75261,1
5563246041105347,1784177976396087560,1,82.70,0,74059,1
5563246323713457,1784177976678695560,0,132.78,88,75261,1
5563246323713457,1784177976678695560,1,83.05,0,74059,1
5563246603626508,1784177976958608601,0,144.00,31,75261,1
5563246603626508,1784177976958608601,1,82.78,0,74059,1
5563246882831467,1784177977237813320,0,141.27,35,75261,1
5563246882831467,1784177977237813320,1,82.78,0,74059,1
5563247163517498,1784177977518499631,0,139.48,35,75261,1
5563247163517498,1784177977518499631,1,83.05,0,74059,1
5563247444485567,1784177977799467700,0,142.80,35,75261,1
5563247444485567,1784177977799467700,1,82.78,0,74059,1
5563247724389188,1784177978079371031,0,138.28,35,75261,1
5563247724389188,1784177978079371031,1,82.78,0,74059,1
5563248003876013,1784177978358858306,0,97.92,28,75261,1
5563248003876013,1784177978358858306,1,83.05,0,74059,1
5563248321863343,1784177978676845486,0,89.43,0,75261,1
5563248321863343,1784177978676845486,1,83.05,0,74059,1
5563248638027173,1784177978993008566,0,89.16,0,75261,1
5563248638027173,1784177978993008566,1,83.05,0,74059,1
5563248924649168,1784177979279630611,0,89.16,0,75261,1
5563248924649168,1784177979279630611,1,82.78,0,74059,1
5563249204332921,1784177979559314644,0,375.22,29,75261,1
5563249204332921,1784177979559314644,1,82.70,0,74059,1
5563249483488910,1784177979838470703,0,397.94,100,75261,1
5563249483488910,1784177979838470703,1,83.05,0,74059,1
5563249764709856,1784177980119691619,0,403.70,100,75261,1
5563249764709856,1784177980119691619,1,83.05,0,74059,1
5563250043937744,1784177980398919517,0,325.94,100,75261,1
5563250043937744,1784177980398919517,1,83.05,0,74059,1
5563250322840336,1784177980677822069,0,385.23,100,75261,1
5563250322840336,1784177980677822069,1,82.78,0,74059,1
5563250603630277,1784177980958612120,0,352.60,100,75261,1
5563250603630277,1784177980958612120,1,83.05,0,74059,1
5563250881664699,1784177981236646422,0,415.50,100,75261,1
5563250881664699,1784177981236646422,1,82.70,0,74059,1
5563251166671472,1784177981521652905,0,329.52,100,75261,1
5563251166671472,1784177981521652905,1,82.97,0,74059,1
5563251494450140,1784177981849431663,0,336.80,100,75261,1
5563251494450140,1784177981849431663,1,82.97,0,74059,1
5563251772434143,1784177982127415866,0,349.19,94,75261,1
5563251772434143,1784177982127415866,1,82.97,0,74059,1
5563252050296587,1784177982405278070,0,354.58,100,75261,1
5563252050296587,1784177982405278070,1,82.97,0,74059,1
5563252325711318,1784177982680692811,0,386.94,100,75261,1
5563252325711318,1784177982680692811,1,82.97,0,74059,1
5563252605023056,1784177982960004619,0,330.44,100,75261,1
5563252605023056,1784177982960004619,1,82.70,0,74059,1
5563252883620161,1784177983238601904,0,357.07,100,75261,1
5563252883620161,1784177983238601904,1,82.97,0,74059,1
5563253163332864,1784177983518314707,0,246.91,100,75261,1
5563253163332864,1784177983518314707,1,82.70,0,74059,1
5563253489614380,1784177983844596053,0,146.45,71,75261,1
5563253489614380,1784177983844596053,1,82.78,0,74059,1
5563253767088288,1784177984122070141,0,142.80,41,75261,1
5563253767088288,1784177984122070141,1,83.05,0,74059,1
5563254048251284,1784177984403233137,0,150.97,41,75261,1
5563254048251284,1784177984403233137,1,82.78,0,74059,1
5563254424328776,1784177984779310699,0,91.28,40,75261,1
5563254424328776,1784177984779310699,1,82.78,0,74059,1
5563254746457959,1784177985101439372,0,90.44,0,75261,1
5563254746457959,1784177985101439372,1,83.05,0,74059,1
5563255059113099,1784177985414094512,0,90.02,0,75261,1
5563255059113099,1784177985414094512,1,82.78,0,74059,1
5563255344361839,1784177985699343352,0,395.83,23,75261,1
5563255344361839,1784177985699343352,1,82.78,0,74059,1
5563255622694067,1784177985977675500,0,381.91,100,75261,1
5563255622694067,1784177985977675500,1,82.78,0,74059,1
5563255902668227,1784177986257649690,0,370.07,100,75261,1
5563255902668227,1784177986257649690,1,82.37,0,74059,1
5563256189408841,1784177986544390584,0,357.07,96,75261,1
5563256189408841,1784177986544390584,1,82.46,0,74059,1
5563256464898161,1784177986819880004,0,391.86,100,75261,1
5563256464898161,1784177986819880004,1,82.46,0,74059,1
5563256744225819,1784177987099207302,0,398.82,100,75261,1
5563256744225819,1784177987099207302,1,82.37,0,74059,1
5563257024078410,1784177987379059903,0,357.07,100,75261,1
5563257024078410,1784177987379059903,1,82.37,0,74059,1
5563257303354658,1784177987658336381,0,364.03,100,75261,1
5563257303354658,1784177987658336381,1,82.37,0,74059,1
5563257582665515,1784177987937647258,0,332.24,100,75261,1
5563257582665515,1784177987937647258,1,82.37,0,74059,1
5563257900374998,1784177988255357121,0,134.63,97,75261,1
5563257900374998,1784177988255357121,1,82.78,0,74059,1
5563258176169815,1784177988531152288,0,142.20,37,75261,1
5563258176169815,1784177988531152288,1,82.46,0,74059,1
5563258509380812,1784177988864362205,0,140.08,17,75261,1
5563258509380812,1784177988864362205,1,82.46,0,74059,1
5563258817571393,1784177989172552886,0,91.28,0,75261,1
5563258817571393,1784177989172552886,1,82.78,0,74059,1
5563259132582936,1784177989487564489,0,90.63,0,75261,1
5563259132582936,1784177989487564489,1,82.78,0,74059,1
5563259413920690,1784177989768902403,0,90.63,0,75261,1
5563259413920690,1784177989768902403,1,82.46,0,74059,1
5563259691302760,1784177990046284523,0,140.40,40,75261,1
5563259691302760,1784177990046284523,1,82.12,0,74059,1
5563259970909094,1784177990325890837,0,143.39,36,75261,1
5563259970909094,1784177990325890837,1,82.46,0,74059,1
5563260252495065,1784177990607476828,0,136.15,36,75261,1
5563260252495065,1784177990607476828,1,82.46,0,74059,1
5563260532151989,1784177990887133752,0,147.37,36,75261,1
5563260532151989,1784177990887133752,1,82.46,0,74059,1
5563260811426097,1784177991166408220,0,144.32,36,75261,1
5563260811426097,1784177991166408220,1,82.54,0,74059,1
5563261093816539,1784177991448798382,0,134.90,36,75261,1
5563261093816539,1784177991448798382,1,82.46,0,74059,1
5563261375212153,1784177991730193926,0,135.56,36,75261,1
5563261375212153,1784177991730193926,1,82.46,0,74059,1
5563261652260696,1784177992007242699,0,132.18,44,75261,1
5563261652260696,1784177992007242699,1,82.46,0,74059,1
5563261933342123,1784177992288324216,0,135.83,33,75261,1
5563261933342123,1784177992288324216,1,82.46,0,74059,1
5563262214023385,1784177992569005498,0,137.62,35,75261,1
5563262214023385,1784177992569005498,1,82.46,0,74059,1
5563262493447362,1784177992848429765,0,136.42,35,75261,1
5563262493447362,1784177992848429765,1,82.46,0,74059,1
5563262772500952,1784177993127482685,0,136.28,35,75261,1
5563262772500952,1784177993127482685,1,82.46,0,74059,1
5563263055337270,1784177993410319323,0,135.83,35,75261,1
5563263055337270,1784177993410319323,1,82.46,0,74059,1
5563263336386307,1784177993691368290,0,124.01,56,75261,1
