monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5922592000000000,1784537322707663040,250000000,1e45689e6eb7105b,kv,client_to_target,2520,0
5922592000000000,1784537322707688729,250000000,1e45689e6eb7105b,kv,target_to_client,48,1
5922592000000000,1784537322707694059,250000000,62377c5aabe57bd5,kv,client_to_target,2520,0
5922592000000000,1784537322707698089,250000000,62377c5aabe57bd5,kv,target_to_client,48,1
5922592000000000,1784537322707701509,250000000,640851f8ea673c53,kv,client_to_target,2520,0
5922592000000000,1784537322707704839,250000000,640851f8ea673c53,kv,target_to_client,48,1
5922592000000000,1784537322707707869,250000000,69c048937e61d2dc,kv,client_to_target,2520,0
5922592000000000,1784537322707710919,250000000,69c048937e61d2dc,kv,target_to_client,48,1
5922592000000000,1784537322707713829,250000000,7483fd089978ea56,kv,client_to_target,2520,0
5922592000000000,1784537322707716819,250000000,7483fd089978ea56,kv,target_to_client,48,1
5922592000000000,1784537322707719899,250000000,94eb189ee40c2d92,kv,client_to_target,2520,0
5922592000000000,1784537322707722919,250000000,94eb189ee40c2d92,kv,target_to_client,48,1
5922592000000000,1784537322707725969,250000000,9544e7c8bf8d2b7f,kv,client_to_target,2520,0
5922592000000000,1784537322707728959,250000000,9544e7c8bf8d2b7f,kv,target_to_client,48,1
5922592000000000,1784537322707731879,250000000,b396cda7f492cb06,kv,client_to_target,2520,0
5922592000000000,1784537322707734809,250000000,b396cda7f492cb06,kv,target_to_client,48,1
5922594000000000,1784537324840527364,250000000,1e45689e6eb7105b,kv,client_to_target,12583132,0
5922594000000000,1784537324840554614,250000000,62377c5aabe57bd5,kv,client_to_target,12583132,0
5922594000000000,1784537324840558184,250000000,69c048937e61d2dc,kv,client_to_target,12583132,0
5922594000000000,1784537324840561054,250000000,94eb189ee40c2d92,kv,client_to_target,12583132,0
5922594000000000,1784537324840563624,250000000,9544e7c8bf8d2b7f,kv,client_to_target,12583132,0
5922594000000000,1784537324840566064,250000000,b396cda7f492cb06,kv,client_to_target,12583132,0
5922594000000000,1784537324840568594,250000000,b396cda7f492cb06,kv,target_to_client,5,1
5922594250000000,1784537325090851726,250000000,1e45689e6eb7105b,kv,client_to_target,25166264,0
5922594250000000,1784537325090877836,250000000,1e45689e6eb7105b,kv,target_to_client,15,1
5922594250000000,1784537325090887166,250000000,62377c5aabe57bd5,kv,client_to_target,25166264,0
5922594250000000,1784537325090894966,250000000,62377c5aabe57bd5,kv,target_to_client,15,1
5922594250000000,1784537325090902086,250000000,640851f8ea673c53,kv,client_to_target,37749396,0
5922594250000000,1784537325090908436,250000000,640851f8ea673c53,kv,target_to_client,15,1
5922594250000000,1784537325090914285,250000000,69c048937e61d2dc,kv,client_to_target,25166264,0
5922594250000000,1784537325090920475,250000000,69c048937e61d2dc,kv,target_to_client,15,1
5922594250000000,1784537325090926595,250000000,7483fd089978ea56,kv,client_to_target,37749396,0
5922594250000000,1784537325090932875,250000000,7483fd089978ea56,kv,target_to_client,15,1
5922594250000000,1784537325090938805,250000000,94eb189ee40c2d92,kv,client_to_target,25166264,0
5922594250000000,1784537325090944855,250000000,94eb189ee40c2d92,kv,target_to_client,15,1
5922594250000000,1784537325090950605,250000000,9544e7c8bf8d2b7f,kv,client_to_target,25166264,0
5922594250000000,1784537325090956635,250000000,9544e7c8bf8d2b7f,kv,target_to_client,15,1
5922594250000000,1784537325090962685,250000000,b396cda7f492cb06,kv,client_to_target,25166264,0
5922594250000000,1784537325090968925,250000000,b396cda7f492cb06,kv,target_to_client,10,1
5922594500000000,1784537325341338136,250000000,1e45689e6eb7105b,kv,client_to_target,12583132,0
5922594500000000,1784537325341358926,250000000,1e45689e6eb7105b,kv,target_to_client,5,1
5922594500000000,1784537325341367256,250000000,62377c5aabe57bd5,kv,client_to_target,12583132,0
5922594500000000,1784537325341374046,250000000,62377c5aabe57bd5,kv,target_to_client,5,1
5922594500000000,1784537325341380276,250000000,640851f8ea673c53,kv,client_to_target,12583132,0
5922594500000000,1784537325341396586,250000000,640851f8ea673c53,kv,target_to_client,5,1
5922594500000000,1784537325341403305,250000000,69c048937e61d2dc,kv,client_to_target,12583132,0
5922594500000000,1784537325341409775,250000000,69c048937e61d2dc,kv,target_to_client,5,1
5922594500000000,1784537325341416265,250000000,7483fd089978ea56,kv,client_to_target,12583132,0
5922594500000000,1784537325341422355,250000000,7483fd089978ea56,kv,target_to_client,5,1
5922594500000000,1784537325341428235,250000000,94eb189ee40c2d92,kv,client_to_target,12583132,0
5922594500000000,1784537325341434385,250000000,94eb189ee40c2d92,kv,target_to_client,5,1
5922594500000000,1784537325341440305,250000000,9544e7c8bf8d2b7f,kv,client_to_target,12583132,0
5922594500000000,1784537325341446375,250000000,9544e7c8bf8d2b7f,kv,target_to_client,5,1
5922594500000000,1784537325341452185,250000000,b396cda7f492cb06,kv,client_to_target,12583132,0
5922594500000000,1784537325341465485,250000000,b396cda7f492cb06,kv,target_to_client,5,1
