monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5571679000000000,1784186409737547958,250000000,kv,target_to_client,31260727,1
5571679250000000,1784186409987845235,250000000,api,target_to_client,491,0
5571679250000000,1784186409987870245,250000000,kv,client_to_target,15066,0
5571679250000000,1784186409987879145,250000000,kv,target_to_client,19401784,1
5571679500000000,1784186410238705606,250000000,kv,client_to_target,26970,0
5571679500000000,1784186410238730816,250000000,kv,target_to_client,25695173,1
5571679750000000,1784186410489491248,250000000,kv,client_to_target,372,0
5571679750000000,1784186410489522257,250000000,kv,target_to_client,31195367,1
5571680000000000,1784186410740337719,250000000,kv,client_to_target,558,0
5571680000000000,1784186410740362148,250000000,kv,target_to_client,31195208,1
5571680250000000,1784186410990714135,250000000,kv,client_to_target,372,0
5571680250000000,1784186410990737625,250000000,kv,target_to_client,31260568,1
5571680500000000,1784186411241396528,250000000,kv,client_to_target,372,0
5571680500000000,1784186411241416858,250000000,kv,target_to_client,31326386,1
5571680750000000,1784186411491694075,250000000,kv,client_to_target,558,0
5571680750000000,1784186411491720735,250000000,kv,target_to_client,31260886,1
5571681000000000,1784186411742617106,250000000,kv,client_to_target,372,0
5571681000000000,1784186411742639505,250000000,kv,target_to_client,31194996,1
5571681250000000,1784186411993358868,250000000,kv,client_to_target,558,0
5571681250000000,1784186411993386418,250000000,kv,target_to_client,31326528,1
5571681500000000,1784186412243958152,250000000,kv,client_to_target,372,0
5571681500000000,1784186412243993921,250000000,kv,target_to_client,31194996,1
5571681750000000,1784186412494624775,250000000,kv,client_to_target,558,0
5571681750000000,1784186412494646105,250000000,kv,target_to_client,31195456,1
5571682000000000,1784186412745696853,250000000,kv,client_to_target,372,0
5571682000000000,1784186412745722053,250000000,kv,target_to_client,31260744,1
5571682250000000,1784186412995956001,250000000,kv,client_to_target,558,0
5571682250000000,1784186412995979421,250000000,kv,target_to_client,31326316,1
5571682500000000,1784186413246932831,250000000,kv,client_to_target,372,0
5571682500000000,1784186413246952350,250000000,kv,target_to_client,31129619,1
5571682750000000,1784186413497350457,250000000,kv,client_to_target,558,0
5571682750000000,1784186413497385326,250000000,kv,target_to_client,31326369,1
5571683000000000,1784186413748455065,250000000,kv,client_to_target,372,0
5571683000000000,1784186413748479034,250000000,kv,target_to_client,31195102,1
5571683250000000,1784186413998854891,250000000,kv,client_to_target,558,0
5571683250000000,1784186413998878101,250000000,kv,target_to_client,31260674,1
5571683500000000,1784186414249298607,250000000,kv,client_to_target,372,0
5571683500000000,1784186414249329416,250000000,kv,target_to_client,31260744,1
5571683750000000,1784186414500341275,250000000,kv,client_to_target,558,0
5571683750000000,1784186414500365205,250000000,kv,target_to_client,31260992,1
5571684000000000,1784186414750427675,250000000,kv,client_to_target,372,0
5571684000000000,1784186414750451515,250000000,kv,target_to_client,31195208,1
5571684250000000,1784186415000547894,250000000,kv,client_to_target,558,0
5571684250000000,1784186415000568624,250000000,kv,target_to_client,31260780,1
5571684500000000,1784186415251290227,250000000,kv,client_to_target,12276,0
5571684500000000,1784186415251312827,250000000,kv,target_to_client,26724468,1
5571684750000000,1784186415502196557,250000000,kv,client_to_target,372,0
5571684750000000,1784186415502216397,250000000,kv,target_to_client,31195314,1
5571685000000000,1784186415752391066,250000000,kv,client_to_target,558,0
5571685000000000,1784186415752411705,250000000,kv,target_to_client,31260674,1
5571685250000000,1784186416002991589,250000000,kv,client_to_target,372,0
5571685250000000,1784186416003012229,250000000,kv,target_to_client,31260638,1
5571685500000000,1784186416253154198,250000000,kv,client_to_target,558,0
5571685500000000,1784186416253175048,250000000,kv,target_to_client,31195350,1
5571685750000000,1784186416504187817,250000000,kv,client_to_target,372,0
5571685750000000,1784186416504206837,250000000,kv,target_to_client,31326333,1
5571686000000000,1784186416755030508,250000000,kv,client_to_target,558,0
5571686000000000,1784186416755049018,250000000,kv,target_to_client,31195138,1
5571686250000000,1784186417005877849,250000000,kv,client_to_target,372,0
5571686250000000,1784186417005896219,250000000,kv,target_to_client,31260797,1
5571686500000000,1784186417256834709,250000000,kv,client_to_target,558,0
5571686500000000,1784186417256854729,250000000,kv,target_to_client,31260674,1
5571686750000000,1784186417507204156,250000000,kv,client_to_target,372,0
5571686750000000,1784186417507222415,250000000,kv,target_to_client,31195208,1
5571687000000000,1784186417757756130,250000000,kv,client_to_target,558,0
5571687000000000,1784186417757776020,250000000,kv,target_to_client,31326475,1
5571687250000000,1784186418008458383,250000000,kv,client_to_target,372,0
5571687250000000,1784186418008479392,250000000,kv,target_to_client,31260797,1
5571687500000000,1784186418259416923,250000000,kv,client_to_target,558,0
5571687500000000,1784186418259435382,250000000,kv,target_to_client,31129602,1
5571687750000000,1784186418510332923,250000000,kv,client_to_target,372,0
5571687750000000,1784186418510351252,250000000,kv,target_to_client,31391710,1
5571688000000000,1784186418761389661,250000000,kv,client_to_target,558,0
5571688000000000,1784186418761408141,250000000,kv,target_to_client,31195403,1
5571688250000000,1784186419011558180,250000000,kv,client_to_target,372,0
5571688250000000,1784186419011576480,250000000,kv,target_to_client,31260744,1
5571688500000000,1784186419262369202,250000000,kv,client_to_target,558,0
5571688500000000,1784186419262389211,250000000,kv,target_to_client,31260621,1
5571688750000000,1784186419512792557,250000000,kv,client_to_target,372,0
5571688750000000,1784186419512809547,250000000,kv,target_to_client,31195314,1
5571689000000000,1784186419763747847,250000000,kv,client_to_target,558,0
5571689000000000,1784186419763766317,250000000,kv,target_to_client,31260833,1
5571689250000000,1784186420014548889,250000000,kv,client_to_target,372,0
5571689250000000,1784186420014568489,250000000,kv,target_to_client,31260744,1
5571689500000000,1784186420264772137,250000000,kv,client_to_target,372,0
5571689500000000,1784186420264791417,250000000,kv,target_to_client,31260744,1
5571689750000000,1784186420514942136,250000000,kv,client_to_target,558,0
5571689750000000,1784186420514977145,250000000,kv,target_to_client,31195085,1
5571690000000000,1784186420765722618,250000000,kv,client_to_target,372,0
5571690000000000,1784186420765742058,250000000,kv,target_to_client,31260850,1
5571690250000000,1784186421016133044,250000000,kv,client_to_target,558,0
5571690250000000,1784186421016150793,250000000,kv,target_to_client,31260833,1
5571690500000000,1784186421266315442,250000000,kv,client_to_target,372,0
5571690500000000,1784186421266330042,250000000,kv,target_to_client,31326280,1
5571690750000000,1784186421517127214,250000000,kv,client_to_target,11160,0
5571690750000000,1784186421517148454,250000000,kv,target_to_client,25938032,1
5571691000000000,1784186421768015504,250000000,kv,client_to_target,558,0
5571691000000000,1784186421768045284,250000000,kv,target_to_client,31195085,1
5571691250000000,1784186422019127942,250000000,kv,client_to_target,372,0
5571691250000000,1784186422019152382,250000000,kv,target_to_client,31260956,1
5571691500000000,1784186422269377490,250000000,kv,client_to_target,558,0
5571691500000000,1784186422269400450,250000000,kv,target_to_client,31195138,1
5571691750000000,1784186422520026834,250000000,kv,client_to_target,372,0
5571691750000000,1784186422520049143,250000000,kv,target_to_client,31326280,1
5571692000000000,1784186422770688887,250000000,kv,client_to_target,558,0
5571692000000000,1784186422770718386,250000000,kv,target_to_client,31195138,1
5571692250000000,1784186423021058303,250000000,kv,client_to_target,372,0
5571692250000000,1784186423021082553,250000000,kv,target_to_client,31260744,1
5571692500000000,1784186423271145783,250000000,kv,client_to_target,558,0
5571692500000000,1784186423271177823,250000000,kv,target_to_client,31260939,1
5571692750000000,1784186423521993534,250000000,kv,client_to_target,372,0
5571692750000000,1784186423522019854,250000000,kv,target_to_client,31326227,1
5571693000000000,1784186423773114922,250000000,kv,client_to_target,558,0
5571693000000000,1784186423773139932,250000000,kv,target_to_client,31260674,1
5571693250000000,1784186424023330740,250000000,kv,client_to_target,372,0
5571693250000000,1784186424023355570,250000000,kv,target_to_client,31129672,1
5571693500000000,1784186424273808696,250000000,kv,client_to_target,558,0
5571693500000000,1784186424273832865,250000000,kv,target_to_client,31326422,1
5571693750000000,1784186424524318970,250000000,kv,client_to_target,372,0
5571693750000000,1784186424524344400,250000000,kv,target_to_client,31195208,1
5571694000000000,1784186424774642607,250000000,kv,client_to_target,558,0
5571694000000000,1784186424774667207,250000000,kv,target_to_client,31260674,1
5571694250000000,1784186425025189392,250000000,kv,client_to_target,372,0
5571694250000000,1784186425025212132,250000000,kv,target_to_client,31260744,1
5571694500000000,1784186425276019753,250000000,kv,client_to_target,558,0
5571694500000000,1784186425276039153,250000000,kv,target_to_client,31195350,1
5571694750000000,1784186425526451129,250000000,kv,client_to_target,372,0
5571694750000000,1784186425526474629,250000000,kv,target_to_client,31260744,1
5571695000000000,1784186425776829835,250000000,kv,client_to_target,558,0
5571695000000000,1784186425776854925,250000000,kv,target_to_client,31391746,1
5571695250000000,1784186426026962945,250000000,kv,client_to_target,372,0
5571695250000000,1784186426026996274,250000000,kv,target_to_client,31129672,1
5571695500000000,1784186426278033303,250000000,kv,client_to_target,558,0
5571695500000000,1784186426278054953,250000000,kv,target_to_client,31326422,1
5571695750000000,1784186426528637267,250000000,kv,client_to_target,372,0
5571695750000000,1784186426528658187,250000000,kv,target_to_client,31195208,1
5571696000000000,1784186426779698386,250000000,kv,client_to_target,558,0
5571696000000000,1784186426779729265,250000000,kv,target_to_client,31195138,1
5571696250000000,1784186427030034742,250000000,kv,client_to_target,372,0
5571696250000000,1784186427030056982,250000000,kv,target_to_client,31326492,1
5571696500000000,1784186427280511738,250000000,api,target_to_client,3644,0
5571696500000000,1784186427280525918,250000000,kv,client_to_target,186,0
5571696500000000,1784186427280530668,250000000,kv,target_to_client,16531598,1
5571696750000000,1784186427532509276,250000000,api,target_to_client,12739,0
5571697000000000,1784186427783376426,250000000,api,target_to_client,12564,0
5571697250000000,1784186428033700413,250000000,api,target_to_client,9423,0
5571697500000000,1784186428284036120,250000000,api,target_to_client,4851,0
5571697750000000,1784186428534533705,250000000,api,target_to_client,2948,0
5571698000000000,1784186428785168759,250000000,api,target_to_client,3097,0
5571698250000000,1784186429035556195,250000000,api,target_to_client,1455,0
5571707750000000,1784186438550808319,250000000,api,client_to_target,40327,1
5571707750000000,1784186438550847759,250000000,api,target_to_client,881,0
5571707750000000,1784186438550855869,250000000,kv,client_to_target,14508,0
5571707750000000,1784186438550861439,250000000,kv,target_to_client,2808,1
5571708000000000,1784186438801092577,250000000,api,target_to_client,3179,0
5571708250000000,1784186439052146105,250000000,api,client_to_target,32155,1
5571708250000000,1784186439052159355,250000000,api,target_to_client,2326,0
5571708250000000,1784186439052163945,250000000,kv,client_to_target,12090,0
5571708250000000,1784186439052167085,250000000,kv,target_to_client,6358855,1
5571708500000000,1784186439302687130,250000000,api,target_to_client,4075,0
5571708500000000,1784186439302706540,250000000,kv,target_to_client,6226397,1
5571708750000000,1784186439553197145,250000000,api,target_to_client,4418,0
5571709000000000,1784186439803401873,250000000,api,client_to_target,26016,1
5571709000000000,1784186439803429553,250000000,api,target_to_client,1850,0
5571709000000000,1784186439803433303,250000000,kv,client_to_target,9858,0
5571709000000000,1784186439803436023,250000000,kv,target_to_client,12584820,1
5571709250000000,1784186440054010877,250000000,api,target_to_client,6109,0
5571709500000000,1784186440304197396,250000000,api,target_to_client,6523,0
5571709750000000,1784186440554675671,250000000,api,target_to_client,3172,0
5571710000000000,1784186440805138166,250000000,api,target_to_client,3116,0
5571714250000000,1784186445062270798,250000000,api,client_to_target,143,1
5571714500000000,1784186445312686344,250000000,api,client_to_target,29402,1
5571714500000000,1784186445312735693,250000000,api,target_to_client,2593,0
5571714500000000,1784186445312740373,250000000,kv,client_to_target,10602,0
5571714500000000,1784186445312743943,250000000,kv,target_to_client,2052,1
5571714750000000,1784186445563408706,250000000,api,target_to_client,3199,0
5571715000000000,1784186445814374096,250000000,api,target_to_client,3160,0
5571715250000000,1784186446065132038,250000000,api,target_to_client,3114,0
5571715500000000,1784186446315486024,250000000,api,target_to_client,1687,0
5571722500000000,1784186453326080908,250000000,api,client_to_target,26035,1
5571722500000000,1784186453326111927,250000000,api,target_to_client,2350,0
5571722500000000,1784186453326119827,250000000,kv,client_to_target,9486,0
5571722500000000,1784186453326125267,250000000,kv,target_to_client,1836,1
5571722750000000,1784186453576948515,250000000,api,target_to_client,3445,0
5571723000000000,1784186453827315397,250000000,api,target_to_client,3148,0
5571723250000000,1784186454077977127,250000000,api,client_to_target,40346,1
5571723250000000,1784186454078028166,250000000,api,target_to_client,2561,0
5571723250000000,1784186454078036856,250000000,kv,client_to_target,14508,0
5571723250000000,1784186454078043236,250000000,kv,target_to_client,2808,1
5571723500000000,1784186454328312760,250000000,api,target_to_client,3182,0
5571723750000000,1784186454578959729,250000000,api,target_to_client,3168,0
5571724000000000,1784186454829060565,250000000,api,target_to_client,3171,0
5571724250000000,1784186455079739324,250000000,api,client_to_target,32174,1
5571724250000000,1784186455079767974,250000000,api,target_to_client,3004,0
5571724250000000,1784186455079776924,250000000,kv,client_to_target,11718,0
5571724250000000,1784186455079783294,250000000,kv,target_to_client,2268,1
5571724500000000,1784186455330054197,250000000,api,target_to_client,3189,0
5571724750000000,1784186455581536127,250000000,api,target_to_client,3169,0
5571725000000000,1784186455832354975,250000000,api,target_to_client,3446,0
5571725250000000,1784186456082943365,250000000,api,target_to_client,3160,0
5571725500000000,1784186456334174908,250000000,api,target_to_client,3147,0
5571725750000000,1784186456584505331,250000000,api,client_to_target,29564,1
5571725750000000,1784186456584527811,250000000,api,target_to_client,3032,0
5571725750000000,1784186456584535791,250000000,kv,client_to_target,10602,0
5571725750000000,1784186456584541351,250000000,kv,target_to_client,2052,1
5571726000000000,1784186456836010771,250000000,api,target_to_client,3183,0
5571726250000000,1784186457086980797,250000000,api,target_to_client,3055,0
5571726500000000,1784186457337405369,250000000,api,target_to_client,523,0
