monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5895060300062125,1784509790655043938,0,89.75,0,75259,1
5895060300062125,1784509790655043938,1,82.97,0,74055,1
5895060587240046,1784509790942221969,0,368.32,0,75259,1
5895060587240046,1784509790942221969,1,82.88,0,74055,1
5895060899058641,1784509791254040514,0,385.90,100,75259,1
5895060899058641,1784509791254040514,1,82.88,0,74055,1
5895061183904637,1784509791538886560,0,389.87,100,75259,1
5895061183904637,1784509791538886560,1,82.88,0,74055,1
5895061471882710,1784509791826864553,0,400.34,96,75259,1
5895061471882710,1784509791826864553,1,82.53,0,74055,1
5895061819897444,1784509792174879387,0,344.95,100,75259,1
5895061819897444,1784509792174879387,1,85.92,0,74055,1
5895062107613499,1784509792462595362,0,335.03,100,75259,1
5895062107613499,1784509792462595362,1,82.88,0,74055,1
5895062395516632,1784509792750498465,0,331.64,100,75259,1
5895062395516632,1784509792750498465,1,82.61,0,74055,1
5895062683107609,1784509793038089472,0,372.84,100,75259,1
5895062683107609,1784509793038089472,1,82.61,0,74055,1
5895062973932661,1784509793328914484,0,378.54,100,75259,1
5895062973932661,1784509793328914484,1,82.61,0,74055,1
5895063260776705,1784509793615758568,0,350.48,94,75259,1
5895063260776705,1784509793615758568,1,82.29,0,74055,1
5895063549684418,1784509793904666271,0,350.80,100,75259,1
5895063549684418,1784509793904666271,1,82.61,0,74055,1
5895063835599172,1784509794190581095,0,332.91,100,75259,1
5895063835599172,1784509794190581095,1,82.61,0,74055,1
5895064124144208,1784509794479126041,0,375.55,100,75259,1
5895064124144208,1784509794479126041,1,82.20,0,74055,1
5895064413729924,1784509794768711767,0,356.15,100,75259,1
5895064413729924,1784509794768711767,1,82.37,0,74055,1
5895064702637396,1784509795057619239,0,332.24,100,75259,1
5895064702637396,1784509795057619239,1,82.29,0,74055,1
5895064991047114,1784509795346028986,0,333.83,100,75259,1
5895064991047114,1784509795346028986,1,82.61,0,74055,1
5895065288852940,1784509795643834793,0,372.84,100,75259,1
5895065288852940,1784509795643834793,1,82.29,0,74055,1
5895065574238440,1784509795929220293,0,366.86,100,75259,1
5895065574238440,1784509795929220293,1,82.29,0,74055,1
5895065862153903,1784509796217135736,0,357.12,87,75259,1
5895065862153903,1784509796217135736,1,82.29,0,74055,1
5895066152580519,1784509796507562372,0,336.55,100,75259,1
5895066152580519,1784509796507562372,1,82.29,0,74055,1
5895066441891067,1784509796796872890,0,363.76,100,75259,1
