monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5565963816737148,1784180694171722560,0,87.39,0,75261,1
5565963816737148,1784180694171722560,1,82.54,0,74059,1
5565964132702524,1784180694487684437,0,87.39,0,75261,1
5565964132702524,1784180694487684437,1,82.54,0,74059,1
5565964411618090,1784180694766599593,0,87.39,0,75261,1
5565964411618090,1784180694766599593,1,82.21,0,74059,1
5565964722557837,1784180695077539350,0,365.01,100,75261,1
5565964722557837,1784180695077539350,1,82.46,0,74059,1
5565964996562080,1784180695351543893,0,365.60,100,75261,1
5565964996562080,1784180695351543893,1,82.46,0,74059,1
5565965270488364,1784180695625470167,0,346.83,100,75261,1
5565965270488364,1784180695625470167,1,82.54,0,74059,1
5565965545494455,1784180695900476408,0,366.53,100,75261,1
5565965545494455,1784180695900476408,1,82.12,0,74059,1
5565965819048653,1784180696174030196,0,356.85,100,75261,1
5565965819048653,1784180696174030196,1,82.12,0,74059,1
5565966105146257,1784180696460127760,0,350.24,99,75261,1
5565966105146257,1784180696460127760,1,82.46,0,74059,1
5565966380358086,1784180696735339959,0,142.95,41,75261,1
5565966380358086,1784180696735339959,1,82.21,0,74059,1
5565966654502467,1784180697009484300,0,139.02,36,75261,1
5565966654502467,1784180697009484300,1,82.21,0,74059,1
5565966927082337,1784180697282064150,0,145.08,36,75261,1
5565966927082337,1784180697282064150,1,82.21,0,74059,1
5565967224513209,1784180697579494682,0,89.85,17,75261,1
5565967224513209,1784180697579494682,1,82.21,0,74059,1
5565967537038917,1784180697892020400,0,89.25,0,75261,1
5565967537038917,1784180697892020400,1,82.21,0,74059,1
5565967852396202,1784180698207377665,0,89.25,0,75261,1
5565967852396202,1784180698207377665,1,82.21,0,74059,1
5565968130208271,1784180698485189774,0,248.62,12,75261,1
5565968130208271,1784180698485189774,1,82.21,0,74059,1
5565968405363881,1784180698760345744,0,380.19,100,75261,1
5565968405363881,1784180698760345744,1,82.12,0,74059,1
5565968680912316,1784180699035893849,0,402.00,100,75261,1
5565968680912316,1784180699035893849,1,82.46,0,74059,1
5565968954179518,1784180699309161021,0,411.09,99,75261,1
5565968954179518,1784180699309161021,1,82.21,0,74059,1
5565969229046551,1784180699584028074,0,348.36,97,75261,1
5565969229046551,1784180699584028074,1,82.12,0,74059,1
5565969513314486,1784180699868296569,0,398.36,100,75261,1
5565969513314486,1784180699868296569,1,82.12,0,74059,1
5565969788791392,1784180700143772915,0,340.83,100,75261,1
