timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 18:02:17.924, 0, 87.72, 0, 74047
2026/07/08 18:02:17.928, 1, 82.12, 0, 74047
2026/07/08 18:02:18.179, 0, 87.72, 1, 74047
2026/07/08 18:02:18.179, 1, 82.46, 0, 74047
2026/07/08 18:02:18.429, 0, 87.63, 0, 74047
2026/07/08 18:02:18.430, 1, 82.78, 0, 74047
2026/07/08 18:02:18.680, 0, 389.47, 68, 74047
2026/07/08 18:02:18.680, 1, 82.04, 0, 74047
2026/07/08 18:02:18.930, 0, 410.33, 100, 74047
2026/07/08 18:02:18.930, 1, 82.04, 0, 74047
2026/07/08 18:02:19.181, 0, 400.07, 100, 74047
2026/07/08 18:02:19.181, 1, 82.04, 0, 74047
2026/07/08 18:02:19.431, 0, 363.11, 100, 74047
2026/07/08 18:02:19.431, 1, 82.04, 0, 74047
2026/07/08 18:02:19.681, 0, 331.11, 91, 74047
2026/07/08 18:02:19.682, 1, 82.12, 0, 74047
2026/07/08 18:02:19.932, 0, 369.19, 100, 74047
2026/07/08 18:02:19.932, 1, 82.04, 0, 74047
2026/07/08 18:02:20.182, 0, 357.07, 100, 74047
2026/07/08 18:02:20.182, 1, 82.37, 0, 74047
2026/07/08 18:02:20.432, 0, 382.19, 100, 74047
2026/07/08 18:02:20.432, 1, 82.04, 0, 74047
2026/07/08 18:02:20.682, 0, 332.24, 100, 74047
2026/07/08 18:02:20.683, 1, 81.96, 0, 74047
2026/07/08 18:02:20.933, 0, 140.26, 44, 74047
2026/07/08 18:02:20.933, 1, 82.12, 0, 74047
2026/07/08 18:02:21.183, 0, 144.78, 36, 74047
2026/07/08 18:02:21.183, 1, 82.04, 0, 74047
2026/07/08 18:02:21.433, 0, 145.10, 37, 74047
2026/07/08 18:02:21.433, 1, 82.04, 0, 74047
2026/07/08 18:02:21.683, 0, 142.98, 36, 74047
2026/07/08 18:02:21.683, 1, 82.37, 0, 74047
2026/07/08 18:02:21.933, 0, 135.42, 36, 74047
2026/07/08 18:02:21.933, 1, 82.04, 0, 74047
2026/07/08 18:02:22.184, 0, 138.14, 36, 74047
2026/07/08 18:02:22.184, 1, 82.37, 0, 74047
2026/07/08 18:02:22.434, 0, 135.42, 36, 74047
2026/07/08 18:02:22.434, 1, 82.04, 0, 74047
2026/07/08 18:02:22.684, 0, 140.86, 36, 74047
2026/07/08 18:02:22.684, 1, 82.37, 0, 74047
2026/07/08 18:02:22.934, 0, 135.56, 36, 74047
2026/07/08 18:02:22.934, 1, 82.46, 0, 74047
2026/07/08 18:02:23.184, 0, 139.15, 36, 74047
2026/07/08 18:02:23.185, 1, 82.12, 0, 74047
2026/07/08 18:02:23.435, 0, 137.35, 36, 74047
2026/07/08 18:02:23.435, 1, 82.12, 0, 74047
2026/07/08 18:02:23.685, 0, 136.42, 36, 74047
2026/07/08 18:02:23.685, 1, 82.12, 0, 74047
2026/07/08 18:02:23.935, 0, 143.73, 36, 74047
2026/07/08 18:02:23.935, 1, 82.54, 0, 74047
2026/07/08 18:02:24.185, 0, 137.62, 36, 74047
2026/07/08 18:02:24.186, 1, 82.21, 0, 74047
2026/07/08 18:02:24.436, 0, 141.60, 39, 74047
2026/07/08 18:02:24.436, 1, 82.21, 0, 74047
2026/07/08 18:02:24.686, 0, 139.15, 36, 74047
2026/07/08 18:02:24.686, 1, 82.12, 0, 74047
2026/07/08 18:02:24.937, 0, 142.80, 36, 74047
2026/07/08 18:02:24.937, 1, 82.46, 0, 74047
2026/07/08 18:02:25.187, 0, 385.50, 50, 74047
2026/07/08 18:02:25.187, 1, 82.12, 0, 74047
2026/07/08 18:02:25.437, 0, 349.28, 100, 74047
2026/07/08 18:02:25.437, 1, 82.12, 0, 74047
2026/07/08 18:02:25.687, 0, 355.88, 100, 74047
2026/07/08 18:02:25.687, 1, 82.46, 0, 74047
2026/07/08 18:02:25.937, 0, 214.37, 95, 74047
2026/07/08 18:02:25.938, 1, 82.04, 0, 74047
2026/07/08 18:02:26.188, 0, 387.95, 100, 74047
