monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
25367180581353,1788983634312633348,17763.0,0.0,2060.0,1.0,17018929152.0,1838764032.0,1788983341.48,27.5,62.0,1048576.0,0.0,1788983384.2310238,0.0,1788983384.2310543,0.0,1788983384.2310746,0.0,0.0,0.0,1.0,0.0,362287.0,1788983384.2313173,0.0,1788983384.2313364,362287.0,1788983384.2313597,0.0,1788983384.2313824,0.0,1788983384.231401,0.0,1788983384.2314181,0.0,1788983384.2314336,362287.0,1788983384.2314491,362287.0,5366950152.69443,0.0,1788983384.2315004,34.0,1788983384.2315214,25.0,8944916921.157846,60.0,25.0,362287.0,1788983384.2316358,372.0,25.0,34.0,1788983384.2317114,167.0,32.0,362321.0,1788983384.2317615,372.0,25.0,34.0,1788983384.2318122,150.0,25.0,25.0,1788983384.231856,372.0,25.0,34.0,1788983384.2318928,202.0,25.0,245.47093176841736,1788983384.231954,164.0,9.0,0.2672542330001306,1788983384.2321532,498.0,25.0,0.02969491477779229,1788983384.2322075,349.0,25.0,245.73753213882446,1788983384.2322657,377.0,25.0,160.06732071299848,1788983384.2323189,394.0,25.0,74.9897183900066,1788983384.2323766,396.0,25.0,74.72246415700647,1788983384.23244,550.0,25.0,0.2672542330001306,1788983384.2324967,60.0,25.0,362287.0,1788983384.2325528,1.0,25.0,1788983498.6993265,25.0,2704757.0,1788983498.6993587,25.0,0.0,1788983498.6993966,113.0,25.0,246.1796270210034,1788983384.336705,27.0,25.0,246.1796270210034,1788983498.6994333,0.0
25367689823343,1788983634821874717,17763.0,0.0,2060.0,1.0,17018929152.0,1838764032.0,1788983341.48,27.509999999999998,62.0,1048576.0,0.0,1788983384.2310238,0.0,1788983384.2310543,0.0,1788983384.2310746,0.0,0.0,0.0,1.0,0.0,362287.0,1788983384.2313173,0.0,1788983384.2313364,362287.0,1788983384.2313597,0.0,1788983384.2313824,0.0,1788983384.231401,0.0,1788983384.2314181,0.0,1788983384.2314336,362287.0,1788983384.2314491,362287.0,5366950152.69443,0.0,1788983384.2315004,34.0,1788983384.2315214,25.0,8944916921.157846,60.0,25.0,362287.0,1788983384.2316358,372.0,25.0,34.0,1788983384.2317114,167.0,32.0,362321.0,1788983384.2317615,372.0,25.0,34.0,1788983384.2318122,150.0,25.0,25.0,1788983384.231856,372.0,25.0,34.0,1788983384.2318928,202.0,25.0,245.47093176841736,1788983384.231954,164.0,9.0,0.2672542330001306,1788983384.2321532,498.0,25.0,0.02969491477779229,1788983384.2322075,349.0,25.0,245.73753213882446,1788983384.2322657,377.0,25.0,160.06732071299848,1788983384.2323189,394.0,25.0,74.9897183900066,1788983384.2323766,396.0,25.0,74.72246415700647,1788983384.23244,550.0,25.0,0.2672542330001306,1788983384.2324967,60.0,25.0,362287.0,1788983384.2325528,1.0,25.0,1788983498.6993265,25.0,2704757.0,1788983498.6993587,25.0,0.0,1788983498.6993966,113.0,25.0,246.1796270210034,1788983384.336705,27.0,25.0,246.1796270210034,1788983498.6994333,0.0
25368198878092,1788983635330929256,17763.0,0.0,2060.0,1.0,17018929152.0,1838764032.0,1788983341.48,27.52,62.0,1048576.0,0.0,1788983384.2310238,0.0,1788983384.2310543,0.0,1788983384.2310746,0.0,0.0,0.0,1.0,0.0,362287.0,1788983384.2313173,0.0,1788983384.2313364,362287.0,1788983384.2313597,0.0,1788983384.2313824,0.0,1788983384.231401,0.0,1788983384.2314181,0.0,1788983384.2314336,362287.0,1788983384.2314491,362287.0,5366950152.69443,0.0,1788983384.2315004,34.0,1788983384.2315214,25.0,8944916921.157846,60.0,25.0,362287.0,1788983384.2316358,372.0,25.0,34.0,1788983384.2317114,167.0,32.0,362321.0,1788983384.2317615,372.0,25.0,34.0,1788983384.2318122,150.0,25.0,25.0,1788983384.231856,372.0,25.0,34.0,1788983384.2318928,202.0,25.0,245.47093176841736,1788983384.231954,164.0,9.0,0.2672542330001306,1788983384.2321532,498.0,25.0,0.02969491477779229,1788983384.2322075,349.0,25.0,245.73753213882446,1788983384.2322657,377.0,25.0,160.06732071299848,1788983384.2323189,394.0,25.0,74.9897183900066,1788983384.2323766,396.0,25.0,74.72246415700647,1788983384.23244,550.0,25.0,0.2672542330001306,1788983384.2324967,60.0,25.0,362287.0,1788983384.2325528,1.0,25.0,1788983498.6993265,25.0,2704757.0,1788983498.6993587,25.0,0.0,1788983498.6993966,113.0,25.0,246.1796270210034,1788983384.336705,27.0,25.0,246.1796270210034,1788983498.6994333,0.0
25368708180029,1788983635840231223,17763.0,0.0,2060.0,1.0,17018929152.0,1838764032.0,1788983341.48,27.54,63.0,1048576.0,0.0,1788983384.2310238,0.0,1788983384.2310543,0.0,1788983384.2310746,1.0,0.0,0.0,1.0,0.009749626927541,371678.0,1788983384.2313173,9248.0,1788983384.2313364,362430.0,1788983384.2313597,0.0,1788983384.2313824,0.0,1788983384.231401,0.0,1788983384.2314181,0.0,1788983384.2314336,371678.0,1788983384.2314491,371678.0,5366950152.69443,9248.0,1788983384.2315004,41.0,1788983384.2315214,25.0,8944916921.157846,60.0,25.0,362287.0,1788983384.2316358,372.0,25.0,34.0,1788983384.2317114,253.0,39.0,371719.0,1788983384.2317615,372.0,25.0,34.0,1788983384.2318122,150.0,25.0,25.0,1788983384.231856,372.0,25.0,34.0,1788983384.2318928,219.0,26.0,245.54804158210754,1788983384.231954,272.0,15.0,0.47631233900028747,1788983384.2321532,498.0,25.0,0.02969491477779229,1788983384.2322075,349.0,25.0,245.73753213882446,1788983384.2322657,377.0,25.0,160.06732071299848,1788983384.2323189,394.0,25.0,74.9897183900066,1788983384.2323766,396.0,25.0,74.72246415700647,1788983384.23244,550.0,25.0,0.2672542330001306,1788983384.2324967,60.0,25.0,362287.0,1788983384.2325528,1.0,25.0,1788983498.6993265,25.0,2704757.0,1788983498.6993587,25.0,0.0,1788983498.6993966,113.0,25.0,246.1796270210034,1788983384.336705,27.0,25.0,246.1796270210034,1788983498.6994333,0.009749626927541
25369219169819,1788983636351220932,17763.0,0.0,2060.0,1.0,17018929152.0,1838764032.0,1788983341.48,27.55,63.0,1048576.0,0.0,1788983384.2310238,0.0,1788983384.2310543,0.0,1788983384.2310746,0.0,0.0,0.0,1.0,0.0,371678.0,1788983384.2313173,9248.0,1788983384.2313364,362430.0,1788983384.2313597,0.0,1788983384.2313824,0.0,1788983384.231401,0.0,1788983384.2314181,0.0,1788983384.2314336,371678.0,1788983384.2314491,371678.0,5366950152.69443,9248.0,1788983384.2315004,44.0,1788983384.2315214,26.0,8944916921.157846,63.0,26.0,371678.0,1788983384.2316358,384.0,26.0,44.0,1788983384.2317114,295.0,42.0,371722.0,1788983384.2317615,384.0,26.0,44.0,1788983384.2318122,156.0,26.0,26.0,1788983384.231856,384.0,26.0,44.0,1788983384.2318928,219.0,26.0,245.54804158210754,1788983384.231954,328.0,18.0,0.5474018209970382,1788983384.2321532,516.0,26.0,0.06082242455522646,1788983384.2322075,370.0,26.0,246.09486293792725,1788983384.2322657,399.0,26.0,160.06733686299776,1788983384.2323189,415.0,26.0,75.34237874200699,1788983384.2323766,418.0,26.0,74.79497692100995,1788983384.23244,572.0,26.0,0.5474018209970382,1788983384.2324967,68.0,26.0,362430.0,1788983384.2325528,1.0,26.0,1788983498.6993265,26.0,2775096.0,1788983498.6993587,26.0,0.0,1788983498.6993966,129.0,26.0,246.5397343470031,1788983384.336705,30.0,26.0,246.5397343470031,1788983498.6994333,0.0
25369728487439,1788983636860538863,17763.0,0.0,2060.0,1.0,17018929152.0,1838764032.0,1788983341.48,27.58,63.0,1048576.0,0.0,1788983384.2310238,0.0,1788983384.2310543,0.0,1788983384.2310746,1.0,0.0,0.0,1.0,0.019681644835019108,396417.0,1788983384.2313173,30768.0,1788983384.2313364,365649.0,1788983384.2313597,0.0,1788983384.2313824,0.0,1788983384.231401,0.0,1788983384.2314181,0.0,1788983384.2314336,396417.0,1788983384.2314491,396417.0,5366950152.69443,30768.0,1788983384.2315004,49.0,1788983384.2315214,27.0,8944916921.157846,66.0,27.0,377439.0,1788983384.2316358,399.0,27.0,45.0,1788983384.2317114,341.0,47.0,396466.0,1788983384.2317615,399.0,27.0,45.0,1788983384.2318122,162.0,27.0,27.0,1788983384.231856,399.0,27.0,45.0,1788983384.2318928,251.0,28.0,245.85420298576355,1788983384.231954,382.0,21.0,0.6531988669994462,1788983384.2321532,536.0,27.0,0.06082242455522646,1788983384.2322075,392.0,27.0,246.32247710227966,1788983384.2322657,421.0,27.0,160.0673484250001,1788983384.2323189,437.0,27.0,75.56628207200629,1788983384.2323766,440.0,27.0,75.01888025100925,1788983384.23244,594.0,27.0,0.5474018209970382,1788983384.2324967,72.0,27.0,365455.0,1788983384.2325528,1.0,27.0,1788983498.6993265,27.0,2818339.0,1788983498.6993587,27.0,0.0,1788983498.6993966,146.0,27.0,246.77514988700568,1788983384.336705,33.0,27.0,246.77514988700568,1788983498.6994333,0.019681644835019108
25370237989475,1788983637370040599,17763.0,0.0,2060.0,1.0,17018929152.0,1838764032.0,1788983341.48,27.6,63.0,1048576.0,0.0,1788983384.2310238,0.0,1788983384.2310543,0.0,1788983384.2310746,1.0,0.0,0.0,1.0,0.019698225833195138,396417.0,1788983384.2313173,30768.0,1788983384.2313364,365649.0,1788983384.2313597,0.0,1788983384.2313824,0.0,1788983384.231401,0.0,1788983384.2314181,0.0,1788983384.2314336,396417.0,1788983384.2314491,396417.0,5366950152.69443,30768.0,1788983384.2315004,64.0,1788983384.2315214,27.0,8944916921.157846,66.0,27.0,377439.0,1788983384.2316358,399.0,27.0,45.0,1788983384.2317114,551.0,62.0,396481.0,1788983384.2317615,399.0,27.0,45.0,1788983384.2318122,162.0,27.0,27.0,1788983384.231856,399.0,27.0,45.0,1788983384.2318928,251.0,28.0,245.85420298576355,1788983384.231954,652.0,36.0,1.1835439109963772,1788983384.2321532,536.0,27.0,0.06082242455522646,1788983384.2322075,392.0,27.0,246.32247710227966,1788983384.2322657,421.0,27.0,160.0673484250001,1788983384.2323189,437.0,27.0,75.56628207200629,1788983384.2323766,440.0,27.0,75.01888025100925,1788983384.23244,594.0,27.0,0.5474018209970382,1788983384.2324967,72.0,27.0,365455.0,1788983384.2325528,1.0,27.0,1788983498.6993265,27.0,2818339.0,1788983498.6993587,27.0,0.0,1788983498.6993966,146.0,27.0,246.77514988700568,1788983384.336705,33.0,27.0,246.77514988700568,1788983498.6994333,0.019698225833195138
25370747052317,1788983637879103521,17763.0,0.0,2060.0,1.0,17018929152.0,1838764032.0,1788983341.48,27.61,63.0,1048576.0,0.0,1788983384.2310238,0.0,1788983384.2310543,0.0,1788983384.2310746,1.0,0.0,0.0,1.0,0.01971480683137128,396417.0,1788983384.2313173,30768.0,1788983384.2313364,365649.0,1788983384.2313597,0.0,1788983384.2313824,0.0,1788983384.231401,0.0,1788983384.2314181,0.0,1788983384.2314336,396417.0,1788983384.2314491,396417.0,5366950152.69443,30768.0,1788983384.2315004,78.0,1788983384.2315214,27.0,8944916921.157846,66.0,27.0,377439.0,1788983384.2316358,399.0,27.0,45.0,1788983384.2317114,747.0,76.0,396495.0,1788983384.2317615,399.0,27.0,45.0,1788983384.2318122,162.0,27.0,27.0,1788983384.231856,399.0,27.0,45.0,1788983384.2318928,251.0,28.0,245.85420298576355,1788983384.231954,904.0,50.0,1.6746149679966038,1788983384.2321532,536.0,27.0,0.06082242455522646,1788983384.2322075,392.0,27.0,246.32247710227966,1788983384.2322657,421.0,27.0,160.0673484250001,1788983384.2323189,437.0,27.0,75.56628207200629,1788983384.2323766,440.0,27.0,75.01888025100925,1788983384.23244,594.0,27.0,0.5474018209970382,1788983384.2324967,72.0,27.0,365455.0,1788983384.2325528,1.0,27.0,1788983498.6993265,27.0,2818339.0,1788983498.6993587,27.0,0.0,1788983498.6993966,146.0,27.0,246.77514988700568,1788983384.336705,33.0,27.0,246.77514988700568,1788983498.6994333,0.01971480683137128
25371257119114,1788983638389170448,17763.0,0.0,2060.0,1.0,17018929152.0,1838764032.0,1788983341.48,27.62,63.0,1048576.0,0.0,1788983384.2310238,0.0,1788983384.2310543,0.0,1788983384.2310746,0.0,0.0,0.0,1.0,0.0,396417.0,1788983384.2313173,30768.0,1788983384.2313364,365649.0,1788983384.2313597,0.0,1788983384.2313824,0.0,1788983384.231401,0.0,1788983384.2314181,0.0,1788983384.2314336,396417.0,1788983384.2314491,396417.0,5366950152.69443,30768.0,1788983384.2315004,81.0,1788983384.2315214,28.0,8944916921.157846,68.0,28.0,396417.0,1788983384.2316358,409.0,28.0,81.0,1788983384.2317114,789.0,79.0,396498.0,1788983384.2317615,409.0,28.0,81.0,1788983384.2318122,168.0,28.0,28.0,1788983384.231856,409.0,28.0,81.0,1788983384.2318928,251.0,28.0,245.85420298576355,1788983384.231954,960.0,53.0,1.7471321199991507,1788983384.2321532,554.0,28.0,0.09510043309814396,1788983384.2322075,410.0,28.0,247.6007800102234,1788983384.2322657,443.0,28.0,160.06735841400223,1788983384.2323189,455.0,28.0,76.83810497600643,1788983384.2323766,462.0,28.0,75.09097285600728,1788983384.23244,612.0,28.0,1.7471321199991507,1788983384.2324967,80.0,28.0,365649.0,1788983384.2325528,1.0,28.0,1788983498.6993265,28.0,2959998.0,1788983498.6993587,28.0,0.0,1788983498.6993966,159.0,28.0,248.0569848050036,1788983384.336705,34.0,28.0,248.0569848050036,1788983498.6994333,0.0
25371765636772,1788983638897687886,17763.0,0.0,2060.0,1.0,17018929152.0,1838764032.0,1788983341.48,27.63,63.0,1048576.0,0.0,1788983384.2310238,0.0,1788983384.2310543,0.0,1788983384.2310746,0.0,0.0,0.0,1.0,0.0,396417.0,1788983384.2313173,30768.0,1788983384.2313364,365649.0,1788983384.2313597,0.0,1788983384.2313824,0.0,1788983384.231401,0.0,1788983384.2314181,0.0,1788983384.2314336,396417.0,1788983384.2314491,396417.0,5366950152.69443,30768.0,1788983384.2315004,81.0,1788983384.2315214,28.0,8944916921.157846,68.0,28.0,396417.0,1788983384.2316358,409.0,28.0,81.0,1788983384.2317114,789.0,79.0,396498.0,1788983384.2317615,409.0,28.0,81.0,1788983384.2318122,168.0,28.0,28.0,1788983384.231856,409.0,28.0,81.0,1788983384.2318928,251.0,28.0,245.85420298576355,1788983384.231954,960.0,53.0,1.7471321199991507,1788983384.2321532,554.0,28.0,0.09510043309814396,1788983384.2322075,410.0,28.0,247.6007800102234,1788983384.2322657,443.0,28.0,160.06735841400223,1788983384.2323189,455.0,28.0,76.83810497600643,1788983384.2323766,462.0,28.0,75.09097285600728,1788983384.23244,612.0,28.0,1.7471321199991507,1788983384.2324967,80.0,28.0,365649.0,1788983384.2325528,1.0,28.0,1788983498.6993265,28.0,2959998.0,1788983498.6993587,28.0,0.0,1788983498.6993966,159.0,28.0,248.0569848050036,1788983384.336705,34.0,28.0,248.0569848050036,1788983498.6994333,0.0
