timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 09:51:36.504, 0, 86.79, 0, 74059
2026/07/13 09:51:36.506, 1, 85.77, 0, 74055
2026/07/13 09:51:36.756, 0, 375.61, 45, 74059
2026/07/13 09:51:36.756, 1, 85.36, 0, 74055
2026/07/13 09:51:37.006, 0, 133.24, 76, 74059
2026/07/13 09:51:37.006, 1, 85.44, 0, 74055
2026/07/13 09:51:37.256, 0, 133.24, 32, 74059
2026/07/13 09:51:37.257, 1, 85.44, 0, 74055
2026/07/13 09:51:37.507, 0, 119.89, 31, 74059
2026/07/13 09:51:37.507, 1, 85.68, 0, 74055
2026/07/13 09:51:37.757, 0, 135.04, 32, 74059
2026/07/13 09:51:37.757, 1, 85.77, 0, 74055
2026/07/13 09:51:38.007, 0, 130.52, 32, 74059
2026/07/13 09:51:38.007, 1, 85.36, 0, 74055
2026/07/13 09:51:38.257, 0, 134.44, 32, 74059
2026/07/13 09:51:38.257, 1, 85.44, 0, 74055
2026/07/13 09:51:38.507, 0, 129.32, 32, 74059
2026/07/13 09:51:38.508, 1, 85.17, 0, 74055
2026/07/13 09:51:38.758, 0, 372.30, 45, 74059
2026/07/13 09:51:38.758, 1, 85.08, 0, 74055
2026/07/13 09:51:39.008, 0, 137.77, 78, 74059
2026/07/13 09:51:39.008, 1, 85.17, 0, 74055
2026/07/13 09:51:39.258, 0, 136.90, 31, 74059
2026/07/13 09:51:39.258, 1, 85.17, 0, 74055
2026/07/13 09:51:39.508, 0, 124.14, 31, 74059
2026/07/13 09:51:39.509, 1, 85.17, 0, 74055
2026/07/13 09:51:39.759, 0, 127.19, 31, 74059
2026/07/13 09:51:39.759, 1, 85.17, 0, 74055
2026/07/13 09:51:40.009, 0, 128.66, 31, 74059
2026/07/13 09:51:40.009, 1, 85.08, 0, 74055
2026/07/13 09:51:40.259, 0, 129.91, 31, 74059
2026/07/13 09:51:40.259, 1, 85.17, 0, 74055
2026/07/13 09:51:40.509, 0, 120.21, 33, 74059
2026/07/13 09:51:40.509, 1, 85.44, 0, 74055
2026/07/13 09:51:40.760, 0, 390.46, 56, 74059
