dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,codex:a9de70aa-f71f-9b95-5469-d6b3ec0b3fd5,S,committed,0.02753901481628418,3.190152883529663,0.0,3.190152883529663,3.2133541107177734,3.2176918983459473,3.2181150913238525,2.9802322387695312e-05,0.0003249645233154297
1,codex:e6744833-786a-9c87-c539-3a40cda50680,S,committed,0.0568234920501709,7.07981014251709,0.3621201515197754,7.441930294036865,7.131669521331787,9.026720762252808,9.026917219161987,1.5276987552642822,0.3625068664550781
