dispatch_rank,id,action,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,codex:a9de70aa-f71f-9b95-5469-d6b3ec0b3fd5,S,25.36711835861206,25.36711835861206,27.270315170288086,1.903144121170044,1.33514404296875e-05
1,codex:362639e1-f680-4bda-bd1e-8f149f7717ab,S,26.500789403915405,26.726889848709106,28.826768398284912,2.0998189449310303,2.7894973754882812e-05
2,codex:e6744833-786a-9c87-c539-3a40cda50680,S,24.207622051239014,24.207622051239014,25.536551237106323,1.328850507736206,2.1696090698242188e-05
3,codex:e717fd54-aecf-8710-559b-8d23833866c4,S,25.725871086120605,25.72593927383423,26.19369626045227,0.46770453453063965,1.8358230590820312e-05
4,claude:3ab49446-c806-6a06-d8f3-51d00da9a76a,S,25.879080295562744,25.99359154701233,27.34393811225891,1.3501653671264648,1.52587890625e-05
5,codex:e4fa4daa-9887-f50a-b110-c9378383c7b1,S,23.175751447677612,23.175751447677612,23.285600662231445,0.10978221893310547,1.7881393432617188e-05
