dispatch_rank,id,action,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,codex:73d322d0-b601-1dd9-84c4-159b0295cf3b,R,9.405859470367432,9.557519674301147,97.20546507835388,87.64778113365173,1.71661376953125e-05
1,codex:3a9add4f-7f4c-6dc9-0af3-0d592a15d76c,R,12.780032396316528,12.93461275100708,44.867738246917725,31.93304991722107,1.33514404296875e-05
2,codex:842c9d93-3430-2ff2-e472-e555d14138da,R,20.253219842910767,20.558806896209717,59.016765117645264,38.45768141746521,6.67572021484375e-06
3,codex:bf2442df-c14f-7346-b281-c4876e39818b,R,29.49408745765686,29.494139432907104,33.06750679016113,3.5730268955230713,3.0040740966796875e-05
4,claude:304bbbf3-c270-26de-d2e2-07b7d40c1234,R,12.738548755645752,12.738548755645752,17.002078533172607,4.26340913772583,2.2649765014648438e-05
5,claude:9beeddeb-27fb-44b4-3825-80aab7624ce2,R,30.166359901428223,30.300594091415405,33.67830443382263,3.3775970935821533,1.7404556274414062e-05
