phase,route,direction,bytes,window_s,bytes_per_s,target_bytes_per_s,target_ratio,ok
baseline,api,client_to_target,0,0.0,0.0,125000000.0,0.0,1
baseline,kv,target_to_client,0,0.0,0.0,125000000.0,0.0,1
drain,api,client_to_target,1596902,295.21173191070557,5409.344641096528,125000000.0,4.327475712877223e-05,1
drain,kv,target_to_client,1939960440,292.5135991573334,6632035.042434248,125000000.0,0.05305628033947399,1
post,api,client_to_target,97349,4.158422946929932,23410.076666653287,125000000.0,0.00018728061333322628,1
post,kv,target_to_client,1192929480,26.294953107833862,45367241.20054047,125000000.0,0.36293792960432375,1
