monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5893274915036196,1784508005270019979,0,90.12,0,75261,1
5893274915036196,1784508005270019979,1,82.37,0,74057,1
5893275198701152,1784508005553683035,0,374.42,59,75261,1
5893275198701152,1784508005553683035,1,82.29,0,74057,1
5893275476857047,1784508005831838910,0,394.11,100,75261,1
5893275476857047,1784508005831838910,1,81.96,0,74057,1
5893275757530235,1784508006112512098,0,410.01,100,75261,1
5893275757530235,1784508006112512098,1,82.29,0,74057,1
5893276036021757,1784508006391004080,0,353.43,96,75261,1
5893276036021757,1784508006391004080,1,82.29,0,74057,1
5893276316828523,1784508006671810416,0,354.13,100,75261,1
5893276316828523,1784508006671810416,1,82.29,0,74057,1
5893276595962128,1784508006950944001,0,334.43,100,75261,1
5893276595962128,1784508006950944001,1,82.29,0,74057,1
5893276886253742,1784508007241235625,0,331.98,100,75261,1
5893276886253742,1784508007241235625,1,81.96,0,74057,1
5893277172085894,1784508007527068057,0,341.07,100,75261,1
5893277172085894,1784508007527068057,1,82.29,0,74057,1
5893277462556456,1784508007817538389,0,370.77,100,75261,1
5893277462556456,1784508007817538389,1,82.29,0,74057,1
5893277750776362,1784508008105758165,0,318.66,90,75261,1
5893277750776362,1784508008105758165,1,81.96,0,74057,1
5893278034792964,1784508008389775427,0,357.07,100,75261,1
5893278034792964,1784508008389775427,1,81.96,0,74057,1
5893278319678697,1784508008674660590,0,404.57,100,75261,1
5893278319678697,1784508008674660590,1,81.96,0,74057,1
5893278597470896,1784508008952452849,0,329.59,100,75261,1
5893278597470896,1784508008952452849,1,82.29,0,74057,1
5893278887174866,1784508009242157209,0,330.46,100,75261,1
5893278887174866,1784508009242157209,1,81.60,0,74057,1
5893279164390792,1784508009519372965,0,363.76,100,75261,1
5893279164390792,1784508009519372965,1,81.68,0,74057,1
5893279447972058,1784508009802953971,0,357.12,100,75261,1
5893279447972058,1784508009802953971,1,81.60,0,74057,1
5893279723807819,1784508010078790162,0,422.45,100,75261,1
5893279723807819,1784508010078790162,1,81.68,0,74057,1
