monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5803761774060074,1784418492129042687,0,90.63,0,75259,1
5803761774060074,1784418492129042687,1,86.28,0,74057,1
5803762069022615,1784418492424004598,0,96.13,45,75259,1
5803762069022615,1784418492424004598,1,86.47,0,74057,1
5803762355978810,1784418492710960663,0,396.83,100,75259,1
5803762355978810,1784418492710960663,1,86.47,0,74057,1
5803762641821747,1784418492996803670,0,380.06,100,75259,1
5803762641821747,1784418492996803670,1,86.47,0,74057,1
5803762936038206,1784418493291020569,0,355.65,95,75259,1
5803762936038206,1784418493291020569,1,86.19,0,74057,1
5803763223878252,1784418493578860325,0,357.40,100,75259,1
5803763223878252,1784418493578860325,1,86.19,0,74057,1
5803763511738608,1784418493866720811,0,139.48,58,75259,1
5803763511738608,1784418493866720811,1,86.28,0,74057,1
5803763806213784,1784418494161196077,0,140.40,35,75259,1
5803763806213784,1784418494161196077,1,86.28,0,74057,1
5803764095915950,1784418494450897993,0,140.08,35,75259,1
5803764095915950,1784418494450897993,1,86.28,0,74057,1
5803764387211839,1784418494742193852,0,142.20,35,75259,1
5803764387211839,1784418494742193852,1,86.28,0,74057,1
5803764677880776,1784418495032862879,0,141.60,35,75259,1
5803764677880776,1784418495032862879,1,85.95,0,74057,1
5803764967176496,1784418495322158629,0,139.15,35,75259,1
5803764967176496,1784418495322158629,1,85.95,0,74057,1
5803765258534585,1784418495613518018,0,109.46,44,75261,1
5803765258534585,1784418495613518018,1,85.95,0,74057,1
5803765546367771,1784418495901350484,0,140.40,34,75261,1
5803765546367771,1784418495901350484,1,86.28,0,74057,1
5803765834658843,1784418496189641006,0,138.88,35,75261,1
5803765834658843,1784418496189641006,1,86.28,0,74057,1
5803766129243187,1784418496484225200,0,139.75,35,75261,1
5803766129243187,1784418496484225200,1,86.28,0,74057,1
5803766416492530,1784418496771474573,0,137.35,35,75261,1
5803766416492530,1784418496771474573,1,86.28,0,74057,1
5803766704376475,1784418497059358508,0,137.17,35,75261,1
5803766704376475,1784418497059358508,1,86.28,0,74057,1
5803766996819333,1784418497351801306,0,143.12,35,75261,1
5803766996819333,1784418497351801306,1,86.28,0,74057,1
5803767288618257,1784418497643600250,0,134.03,34,75261,1
5803767288618257,1784418497643600250,1,86.28,0,74057,1
5803767582197912,1784418497937180045,0,91.97,16,75261,1
5803767582197912,1784418497937180045,1,86.28,0,74057,1
5803767870367505,1784418498225349388,0,91.37,0,75261,1
5803767870367505,1784418498225349388,1,86.28,0,74057,1
5803768156903554,1784418498511885487,0,91.37,0,75261,1
5803768156903554,1784418498511885487,1,85.95,0,74057,1
5803768443287866,1784418498798269739,0,91.28,0,75261,1
5803768443287866,1784418498798269739,1,86.28,0,74057,1
5803768730047813,1784418499085029636,0,91.28,0,75261,1
5803768730047813,1784418499085029636,1,86.28,0,74057,1
5803769018026048,1784418499373007981,0,90.95,0,75261,1
5803769018026048,1784418499373007981,1,86.28,0,74057,1
5803769304744446,1784418499659726299,0,91.37,0,75261,1
5803769304744446,1784418499659726299,1,85.95,0,74057,1
5803769599730886,1784418499954712889,0,90.95,0,75261,1
5803769599730886,1784418499954712889,1,128.79,0,74057,1
5803769894773486,1784418500249755499,0,90.95,0,75261,1
5803769894773486,1784418500249755499,1,133.71,36,74057,1
5803770186259324,1784418500541241377,0,91.05,0,75261,1
5803770186259324,1784418500541241377,1,130.65,36,74057,1
5803770475973620,1784418500830955633,0,90.63,0,75261,1
5803770475973620,1784418500830955633,1,136.71,36,74057,1
5803770768831923,1784418501123814036,0,90.63,0,75261,1
5803770768831923,1784418501123814036,1,132.45,36,74057,1
5803771106873298,1784418501461855401,0,90.72,0,75261,1
5803771106873298,1784418501461855401,1,136.71,36,74057,1
5803771403352693,1784418501758334686,0,90.95,0,75261,1
5803771403352693,1784418501758334686,1,87.21,36,74059,1
5803771693157968,1784418502048140071,0,90.72,0,75261,1
5803771693157968,1784418502048140071,1,134.31,36,74059,1
5803771983840344,1784418502338822367,0,90.63,0,75261,1
5803771983840344,1784418502338822367,1,136.43,36,74059,1
5803772276121403,1784418502631103436,0,90.63,0,75261,1
5803772276121403,1784418502631103436,1,133.05,36,74059,1
5803772568338153,1784418502923320306,0,90.63,0,75261,1
5803772568338153,1784418502923320306,1,140.96,36,74059,1
5803772857739043,1784418503212721076,0,90.63,0,75261,1
5803772857739043,1784418503212721076,1,132.18,36,74059,1
5803773145505960,1784418503500487963,0,90.63,0,75261,1
5803773145505960,1784418503500487963,1,132.64,36,74059,1
