monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
3218441724108,1788631691987663439,0,98.49,0,61438,1
3218691950098,1788631692237889008,0,98.46,0,61438,1
3218942018378,1788631692487957077,0,98.36,0,61438,1
3219190270548,1788631692736209288,0,98.46,0,61438,1
3219442156025,1788631692988094755,0,98.39,0,61438,1
3219691472983,1788631693237411783,0,98.49,0,61438,1
3219942387866,1788631693488326526,0,98.56,0,61438,1
3220192230869,1788631693738169669,0,98.56,0,61438,1
3220441164424,1788631693987103044,0,98.49,0,61438,1
3220692093113,1788631694238032454,0,98.56,0,61438,1
3220941837266,1788631694487775916,0,98.36,0,61438,1
3221191029189,1788631694736967929,0,98.49,0,61438,1
3221442680752,1788631694988619522,0,98.49,0,61438,1
3221692843356,1788631695238782126,0,98.56,0,61438,1
3221941078563,1788631695487017353,0,98.56,0,61438,1
3222191115127,1788631695737053978,0,98.68,0,61438,1
3222441499250,1788631695987438020,0,98.56,0,61438,1
3222691828810,1788631696237768061,0,98.59,0,61438,1
3222941273189,1788631696487212000,0,98.66,0,61438,1
3223190880578,1788631696736819358,0,98.65,0,61438,1
3223441148839,1788631696987087419,0,98.59,0,61438,1
3223691935943,1788631697237874473,0,98.56,0,61438,1
3223941137945,1788631697487076896,0,98.66,0,61438,1
3224191479363,1788631697737417933,0,98.62,0,61438,1
3224442546579,1788631697988485420,0,98.75,0,61438,1
3224692585584,1788631698238524204,0,98.68,0,61438,1
3224942462961,1788631698488402262,0,98.66,0,61438,1
3225191399081,1788631698737337921,0,98.66,0,61438,1
3225442207050,1788631698988145790,0,98.59,0,61438,1
3225691182954,1788631699237121484,0,98.66,0,61438,1
3225941178998,1788631699487117697,0,98.66,0,61438,1
3226191957531,1788631699737896181,0,98.66,0,61438,1
3226442174828,1788631699988113548,0,98.68,0,61438,1
3226691292166,1788631700237230836,0,98.66,0,61438,1
3226942530022,1788631700488468932,0,98.66,0,61438,1
3227191319709,1788631700737258479,0,233.17,0,61438,1
3227442594749,1788631700988533469,0,132.84,24,61438,1
3227693200822,1788631701239139812,0,118.58,19,61438,1
3227943082895,1788631701489021865,0,142.40,26,61438,1
3228192651568,1788631701738590398,0,134.78,21,61438,1
3228442764171,1788631701988702891,0,147.71,36,61438,1
3228692223275,1788631702238161824,0,143.37,25,61438,1
3228942792059,1788631702488730719,0,144.23,42,61438,1
3229192618774,1788631702738557393,0,136.86,26,61438,1
3229443090602,1788631702989029322,0,148.32,43,61438,1
3229693374921,1788631703239313470,0,142.25,24,61438,1
3229942802099,1788631703488740719,0,135.60,23,61438,1
3230192614798,1788631703738553489,0,153.64,42,61438,1
3230442317531,1788631703988256011,0,134.38,41,61438,1
3230691809361,1788631704237748021,0,139.00,25,61438,1
3230942256824,1788631704488195424,0,143.82,24,61438,1
3231192708345,1788631704738646975,0,142.18,42,61438,1
3231442514411,1788631704988453041,0,298.46,23,61438,1
3231693564599,1788631705239503419,0,138.56,41,61438,1
3231942917549,1788631705488856029,0,217.89,22,61438,1
3232193684088,1788631705739622738,0,135.57,35,61438,1
3232443355202,1788631705989293902,0,128.09,24,61438,1
3232693432284,1788631706239370984,0,140.27,41,61438,1
3232943434346,1788631706489373065,0,138.37,23,61438,1
3233192464304,1788631706738403004,0,136.54,23,61438,1
3233442809656,1788631706988748156,0,142.43,24,61438,1
3233693386400,1788631707239325030,0,149.53,28,61438,1
3233943224195,1788631707489162815,0,142.31,37,61438,1
3234191797015,1788631707737735514,0,157.50,24,61438,1
3234442632667,1788631707988571327,0,142.87,25,61438,1
3234691939337,1788631708237877997,0,262.58,24,61438,1
3234942496825,1788631708488435424,0,135.81,42,61438,1
3235192705668,1788631708738644438,0,136.26,24,61438,1
3235443296393,1788631708989235283,0,147.37,33,61438,1
3235693171554,1788631709239110194,0,135.98,22,61438,1
3235942795588,1788631709488734087,0,147.42,41,61438,1
3236192468883,1788631709738407403,0,141.05,24,61438,1
3236442673190,1788631709988612030,0,149.50,42,61438,1
3236693032064,1788631710238970735,0,143.38,24,61438,1
3236942876249,1788631710488814779,0,138.25,24,61438,1
3237192858020,1788631710738796650,0,146.73,42,61438,1
3237443139055,1788631710989077614,0,140.92,41,61438,1
3237692675129,1788631711238613649,0,139.25,24,61438,1
3237943450376,1788631711489389167,0,144.29,24,61438,1
3238192828246,1788631711738766895,0,134.92,41,61438,1
3238442346321,1788631711988284901,0,302.77,23,61438,1
3238693320515,1788631712239259094,0,141.65,42,61438,1
3238942564178,1788631712488502698,0,266.95,24,61438,1
3239192879783,1788631712738818252,0,145.90,36,61438,1
3239442694131,1788631712988632801,0,146.95,24,61438,1
3239692767884,1788631713238706344,0,142.36,41,61438,1
3239942755907,1788631713488694567,0,140.54,24,61438,1
3240193024774,1788631713738963735,0,131.86,24,61438,1
3240442292819,1788631713988231439,0,139.15,23,61438,1
3240693358112,1788631714239296872,0,157.54,26,61438,1
3240942351579,1788631714488290189,0,136.39,39,61438,1
3241192597413,1788631714738536303,0,182.91,23,61438,1
3241442820946,1788631714988759686,0,139.93,24,61438,1
3241693376688,1788631715239315498,0,310.30,23,61438,1
3241942523821,1788631715488462501,0,135.73,41,61438,1
3242192726154,1788631715738664774,0,140.16,24,61438,1
3242442282442,1788631715988221081,0,139.74,43,61438,1
3242693245624,1788631716239184324,0,142.58,23,61438,1
3242942934399,1788631716488873018,0,142.02,41,61438,1
3243192883388,1788631716738821928,0,139.57,25,61438,1
